trial_id,pt_test_acc,pt_gaussian_accuracy,pt_deepfool_accuracy,tf_test_acc,tf_gaussian_accuracy,tf_deepfool_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.batch_size,config.adam_epsilon,config.epochs
43594868,0.9465039101513949,0.9463735626415051,0.6824331370384003,0.9466999769210815,0.946818432763409,0.6785061230635393,0.0010953590277568148,0.010129451751708984,True,,,2,278279daf0e94601bf4ea058416ef179,2021-01-09_21-07-17,1610226437,163.08781957626343,177055,thetagpu09,140.221.68.19,163.08781957626343,0,2,"1_adam_epsilon=0.52953,batch_size=912,dropout=0.8124,epochs=79,learning_rate=0.037053",0.03705279493378479,0.8123994835768225,912,0.5295323414447551,79
435ea4a2,0.97717913488547,0.9771789865455763,0.7050084213238775,0.9778000116348267,0.9777580982045283,0.6985092009146117,0.001766410666985685,0.0096588134765625,True,,,2,de04e3402e514d4bbc0099a6353cb64f,2021-01-09_21-07-23,1610226443,169.63859128952026,177097,thetagpu09,140.221.68.19,169.63859128952026,0,2,"2_adam_epsilon=0.17041,batch_size=417,dropout=0.50486,epochs=71,learning_rate=0.024024",0.02402386430340808,0.5048632161812657,417,0.1704101924084689,71
43605284,0.9667000062763691,0.9666230769230769,0.6994153846153845,0.9664000272750854,0.9663384615384615,0.6920307692307692,0.0026564032568381357,0.014885902404785156,True,,,2,ff1567fb73024c04a1a83bfdd930d0ed,2021-01-09_21-07-09,1610226429,155.0611207485199,177059,thetagpu09,140.221.68.19,155.0611207485199,0,2,"3_adam_epsilon=0.52255,batch_size=625,dropout=0.60749,epochs=63,learning_rate=0.050761",0.05076055047241379,0.6074871594609699,625,0.5225492319853688,63
4361ef90,0.9765533317219127,0.9765927564774508,0.7007021725707557,0.9781000018119812,0.9782901981922675,0.6984492998708762,0.00033041303500180863,0.00893855094909668,True,,,2,9f0562c1a1964d1b96ef2ad987c0a0d3,2021-01-09_21-07-55,1610226475,201.20764660835266,177102,thetagpu09,140.221.68.19,201.20764660835266,0,2,"4_adam_epsilon=0.087719,batch_size=974,dropout=0.54464,epochs=93,learning_rate=0.040511",0.040510747952125635,0.5446358661603083,974,0.08771924688071084,93
4363c432,0.9510732332865397,0.9511938293188292,0.6850459725459727,0.9541000127792358,0.952720312095312,0.6825895169645169,0.0006989355625743876,0.011905193328857422,True,,,2,86fbf28073184e0686089cbf771d4443,2021-01-09_21-07-37,1610226457,183.39216709136963,177067,thetagpu09,140.221.68.19,183.39216709136963,0,2,"5_adam_epsilon=0.4243,batch_size=704,dropout=0.78801,epochs=84,learning_rate=0.029601",0.029600509869556632,0.78801229798855,704,0.42429971208135314,84
43656954,0.975260928273201,0.975198171462715,0.7017660884776622,0.9761000275611877,0.9761315793159028,0.697439867678692,0.0008512378859318881,0.010007143020629883,True,,,2,bd5c47d192e64a15be06b4a71e8efbdc,2021-01-09_21-07-10,1610226430,156.06275844573975,177108,thetagpu09,140.221.68.19,156.06275844573975,0,2,"6_adam_epsilon=0.066192,batch_size=851,dropout=0.63977,epochs=71,learning_rate=0.036376",0.03637624336707051,0.6397724415650685,851,0.06619226383044755,71
43672f82,0.9640543282032012,0.9639872585885874,0.6940667859272511,0.9639999866485596,0.9636728304917674,0.6898873413408297,0.001516071412627662,0.15981411933898926,True,,,2,75c893711e9845d3bb25c76c3dd3ebc5,2021-01-09_21-07-09,1610226429,155.3193907737732,177063,thetagpu09,140.221.68.19,155.3193907737732,0,2,"7_adam_epsilon=0.084511,batch_size=516,dropout=0.75202,epochs=62,learning_rate=0.011646",0.011645780293345355,0.7520164746350391,516,0.08451136753329395,62
4368e462,0.9351215467733496,0.9348999888881603,0.6738127409083292,0.940500020980835,0.9394663174634402,0.6688978011308575,0.0016766210017645777,0.00899958610534668,True,,,2,46142720978b4150b02b7798ebd40b0f,2021-01-09_21-07-14,1610226434,160.30123376846313,177058,thetagpu09,140.221.68.19,160.30123376846313,0,2,"8_adam_epsilon=0.56412,batch_size=621,dropout=0.46256,epochs=69,learning_rate=0.0093547",0.00935468826351228,0.4625557808915181,621,0.5641240515646375,69
436b058a,0.9481179688287817,0.948142374417275,0.6810363773380861,0.9502999782562256,0.9500590564556414,0.6802768082989227,0.001113040808882304,0.010226726531982422,True,,,2,91eb9aaf71524ff186aa731b994eebee,2021-01-09_21-10-04,1610226604,170.36371040344238,177051,thetagpu09,140.221.68.19,170.36371040344238,0,2,"9_adam_epsilon=0.60613,batch_size=443,dropout=0.84507,epochs=81,learning_rate=0.038316",0.03831647228611167,0.8450710780353663,443,0.6061306712804114,81
a2c84c40,0.9392286241054535,0.939095773067813,0.6785604325229686,0.9412000179290771,0.9410925774819945,0.6713609967334904,0.0010770791838909943,0.011008739471435547,True,,,2,395319aaef764a25be6ec478ce4390ec,2021-01-09_21-09-03,1610226543,109.36980056762695,177057,thetagpu09,140.221.68.19,109.36980056762695,0,2,"10_adam_epsilon=0.37989,batch_size=846,dropout=0.53896,epochs=62,learning_rate=0.010682",0.010681858002817917,0.5389605939203579,846,0.3798941741482257,62
