trial_id,pt_test_acc,pt_gaussian_accuracy,pt_deepfool_accuracy,tf_test_acc,tf_gaussian_accuracy,tf_deepfool_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.batch_size,config.adam_epsilon,config.epochs
815bb6be,0.964807163585316,0.9648452225605336,0.6979140875073889,0.965499997138977,0.9655432685336993,0.6902921838926623,0.002077008029299998,0.021505117416381836,True,,,2,fab22a0ea6ec45019d79069fcf2e6ec6,2021-01-09_18-45-17,1610217917,129.34125757217407,177148,thetagpu09,140.221.68.19,129.34125757217407,0,2,"1_adam_epsilon=0.90453,batch_size=912,dropout=0.4749,epochs=79,learning_rate=0.074553",0.0745527911837848,0.4748994835768224,912,0.9045323376947552,79
81612f4a,0.9786838019887606,0.9786152270585262,0.7009658024943596,0.9786999821662903,0.9786932537851607,0.6926293082517248,0.0027474291128235517,0.019538164138793945,True,,,2,14c62c4e89544fea8dcffa2ba7f33f76,2021-01-09_18-45-17,1610217917,129.30753207206726,177143,thetagpu09,140.221.68.19,129.30753207206726,0,2,"2_adam_epsilon=0.54541,batch_size=417,dropout=0.16736,epochs=71,learning_rate=0.061524",0.061523860553408076,0.16736321618126568,417,0.545410188658469,71
8162d462,0.9726000018417835,0.9724461538461538,0.7003076923076923,0.9722999930381775,0.9723461538461539,0.6920076923076923,0.002900002934535295,0.012161016464233398,True,,,2,34f6e5d0d2714049b4e18b45002500ce,2021-01-09_18-44-53,1610217893,105.56204557418823,177290,thetagpu09,140.221.68.19,105.56204557418823,0,2,"3_adam_epsilon=0.89755,batch_size=625,dropout=0.26999,epochs=63,learning_rate=0.088261",0.08826054672241379,0.2699871594609698,625,0.8975492282353689,63
81647da8,0.9752940047870983,0.975329906233397,0.699548398213696,0.9776999950408936,0.977935080241193,0.6940056310771837,0.0001772009583069778,0.01523280143737793,True,,,2,473c510a640542a18879a7dfad1f7d56,2021-01-09_18-45-33,1610217933,145.80600690841675,177207,thetagpu09,140.221.68.19,145.80600690841675,0,2,"4_adam_epsilon=0.46272,batch_size=974,dropout=0.20714,epochs=93,learning_rate=0.078011",0.07801074420212564,0.20713586616030827,974,0.4627192431307109,93
81660330,0.9689078251520793,0.9688940688940689,0.6998259842009842,0.9706000089645386,0.9692849974099974,0.6933946840196842,0.001449395950970711,0.010144948959350586,True,,,2,07a453bdd2bf47bc9955b669db8c12b6,2021-01-09_18-45-26,1610217926,138.48083806037903,177243,thetagpu09,140.221.68.19,138.48083806037903,0,2,"5_adam_epsilon=0.7993,batch_size=704,dropout=0.45051,epochs=84,learning_rate=0.067101",0.06710050611955663,0.45051229798855,704,0.7992997083313532,84
816798b2,0.9755876561005911,0.9756152119899822,0.7024165693792147,0.975600004196167,0.9755318934743308,0.6942940514587788,0.002731162780170493,0.010976791381835938,True,,,2,1aec219a6f5d40aa818a9b254b00001c,2021-01-09_18-45-05,1610217905,117.95396685600281,177217,thetagpu09,140.221.68.19,117.95396685600281,0,2,"6_adam_epsilon=0.44119,batch_size=851,dropout=0.30227,epochs=71,learning_rate=0.073876",0.0738762396170705,0.30227244156506855,851,0.44119226008044765,71
81693140,0.9727040708065033,0.9727405899748092,0.701826329816363,0.9735999703407288,0.9734097574629136,0.6946810387840289,0.001860074670001488,0.009618759155273438,True,,,2,de5d639954714524b5379089c044a73a,2021-01-09_18-44-54,1610217894,106.8093113899231,177262,thetagpu09,140.221.68.19,106.8093113899231,0,2,"7_adam_epsilon=0.45951,batch_size=516,dropout=0.41452,epochs=62,learning_rate=0.049146",0.04914577654334535,0.414516474635039,516,0.45951136378329405,62
816ac794,0.9638717209591585,0.9638498608287612,0.6900953432283355,0.9653000235557556,0.9630379906514817,0.6813139158487624,0.0027216649867518594,0.011085033416748047,True,,,2,d693053e52fb4846b9e2ba7385d9fe8c,2021-01-09_18-44-59,1610217899,111.11781907081604,177182,thetagpu09,140.221.68.19,111.11781907081604,0,2,"8_adam_epsilon=0.93912,batch_size=621,dropout=0.12506,epochs=69,learning_rate=0.046855",0.046854684513512275,0.1250557808915181,621,0.9391240478146375,69
816c69fa,0.9716453474500905,0.9716112892141079,0.7018123665032521,0.9742000102996826,0.9739816320720692,0.6964944023729822,0.00013098614090545357,0.008741617202758789,True,,,2,5eb1c2509477470daf451244966444e7,2021-01-09_18-47-14,1610218034,136.30060815811157,177285,thetagpu09,140.221.68.19,136.30060815811157,0,2,"9_adam_epsilon=0.98113,batch_size=443,dropout=0.50757,epochs=81,learning_rate=0.075816",0.07581646853611168,0.5075710780353663,443,0.9811306675304114,81
c31cd678,0.958726500471433,0.9588358917410361,0.689287101191571,0.9620000123977661,0.9618092294835195,0.6816288665880915,0.0004704616448876209,0.011586904525756836,True,,,2,f0ed3962204941558dd3f57869bbef3a,2021-01-09_18-46-39,1610217999,99.56165623664856,177258,thetagpu09,140.221.68.19,99.56165623664856,0,2,"10_adam_epsilon=0.75489,batch_size=846,dropout=0.20146,epochs=62,learning_rate=0.048182",0.048181854252817916,0.20146059392035784,846,0.7548941703982257,62
c3c9ce82,0.9557855508544228,0.9558285816747355,0.6890665232203694,0.9585000276565552,0.9577758651604806,0.6816295499372423,0.0009250709984165439,0.010812997817993164,True,,,2,cad1564cdf6148ad8ebcb6a7ea94d7dd,2021-01-09_18-47-10,1610218030,126.17023730278015,177280,thetagpu09,140.221.68.19,126.17023730278015,0,2,"11_adam_epsilon=0.78299,batch_size=975,dropout=0.35678,epochs=80,learning_rate=0.039902",0.039901595164387,0.35677915760100104,975,0.7829939502984924,80
c6618338,0.977061316370964,0.9768875020328509,0.7027844098563826,0.9783999919891357,0.9784141029379602,0.6969869995681943,0.0009773779216357692,0.011185169219970703,True,,,2,2301d6168b644933b126d0d095b05c94,2021-01-09_18-47-23,1610218043,133.0305953025818,177271,thetagpu09,140.221.68.19,133.0305953025818,0,2,"12_adam_epsilon=0.67169,batch_size=638,dropout=0.32729,epochs=79,learning_rate=0.099706",0.0997062230092457,0.3272908103091756,638,0.6716859422133987,79
ca827490,0.9731248385376401,0.9730260856618094,0.7015779145000003,0.9728000164031982,0.9723061863916177,0.6937409470818372,0.0029605629409321654,0.008466482162475586,True,,,2,09df4d028d9c487fa116f62b3e06e3f3,2021-01-09_18-48-02,1610218082,160.8004915714264,177132,thetagpu09,140.221.68.19,160.8004915714264,0,2,"13_adam_epsilon=0.86147,batch_size=578,dropout=0.37955,epochs=97,learning_rate=0.058625",0.05862548006488315,0.3795481812706992,578,0.861465927651534,97
