trial_id,pt_test_acc,pt_gaussian_accuracy,pt_deepfool_accuracy,tf_test_acc,tf_gaussian_accuracy,tf_deepfool_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.batch_size,config.adam_epsilon,config.epochs
410fbb44,0.9280194206671282,0.9280816073878276,0.6713844369346762,0.9282000064849854,0.9282699557221089,0.6647152886985422,0.0021000713613318345,0.0077669620513916016,True,,,2,c0b9008300f74a199af811e74951e10f,2021-01-09_22-31-45,1610231505,80.33655405044556,13569,thetagpu09,140.221.68.19,80.33655405044556,0,2,"1_adam_epsilon=0.90453,batch_size=912,dropout=0.8124,epochs=45,learning_rate=0.037053",0.03705279493378479,0.8123994835768225,912,0.9045323376947552,45
4114981c,0.9544718712568283,0.9545650107711462,0.6894825685436228,0.9557999968528748,0.9558408379559283,0.6823758409108711,0.001500924950641025,0.010296821594238281,True,,,2,9c398e07518f4dfcb6c5f52ed8c3d728,2021-01-09_22-31-44,1610231504,79.10108947753906,13572,thetagpu09,140.221.68.19,79.10108947753906,0,2,"2_adam_epsilon=0.54541,batch_size=417,dropout=0.50486,epochs=37,learning_rate=0.024024",0.02402386430340808,0.5048632161812657,417,0.545410188658469,37
411638ac,0.9437000006437302,0.9436230769230769,0.6823384615384616,0.9417999982833862,0.9419153846153846,0.6731384615384615,0.00426923155601211,0.03807353973388672,True,,,2,a67374a90f754d1895731c0c45f200be,2021-01-09_22-31-25,1610231485,61.00994539260864,13566,thetagpu09,140.221.68.19,61.00994539260864,0,2,"3_adam_epsilon=0.89755,batch_size=625,dropout=0.60749,epochs=29,learning_rate=0.050761",0.05076055047241379,0.6074871594609699,625,0.8975492282353689,29
4117d0f4,0.9572830633683638,0.9571232905461305,0.6918462598844844,0.958299994468689,0.9577253342140405,0.6849443795818776,0.0017609685114572393,0.008740663528442383,True,,,2,206fac5880d648299020082f2f5dbc0c,2021-01-09_22-32-08,1610231528,103.24709439277649,13574,thetagpu09,140.221.68.19,103.24709439277649,0,2,"4_adam_epsilon=0.46272,batch_size=974,dropout=0.54464,epochs=59,learning_rate=0.040511",0.040510747952125635,0.5446358661603083,974,0.4627192431307109,59
41196ab8,0.9329229871431987,0.9329464516964517,0.6742270461020461,0.9350000023841858,0.9339484589484589,0.6694752007252007,0.0005576076279504294,0.01089024543762207,True,,,2,793e0b89754f4ae2b7a35f53aa8e7b0a,2021-01-09_22-31-59,1610231519,94.9892086982727,13578,thetagpu09,140.221.68.19,94.9892086982727,0,2,"5_adam_epsilon=0.7993,batch_size=704,dropout=0.78801,epochs=50,learning_rate=0.029601",0.029600509869556632,0.78801229798855,704,0.7992997083313532,50
411b37b2,0.9490854938824972,0.9491984447587631,0.6865014597715149,0.9472000002861023,0.9473320062726064,0.6779296607833044,0.004107910356920708,0.010368108749389648,True,,,2,c18616fbc2b14c4593cb6c6c55c4024d,2021-01-09_22-31-35,1610231495,70.47667741775513,13576,thetagpu09,140.221.68.19,70.47667741775513,0,2,"6_adam_epsilon=0.44119,batch_size=851,dropout=0.63977,epochs=37,learning_rate=0.036376",0.03637624336707051,0.6397724415650685,851,0.44119226008044765,37
411cf85e,0.9224272280931473,0.9223405193920143,0.6677340793204583,0.9243000149726868,0.9242993440667858,0.66085438647731,0.0010160270962791262,0.011450052261352539,True,,,2,eeadab7cc3ea49b4bd451b8658152790,2021-01-09_22-31-27,1610231487,62.58809542655945,13583,thetagpu09,140.221.68.19,62.58809542655945,0,2,"7_adam_epsilon=0.45951,batch_size=516,dropout=0.75202,epochs=28,learning_rate=0.011646",0.011645780293345355,0.7520164746350391,516,0.45951136378329405,28
411ea0d2,0.9032839571728426,0.9035805398896831,0.6527498843275699,0.9125000238418579,0.9113312758213654,0.6447179368774637,0.002978285050197149,0.012744903564453125,True,,,2,ac22c0ca3dcb4d62a9e7d714b2dadcef,2021-01-09_22-31-31,1610231491,65.9625654220581,13586,thetagpu09,140.221.68.19,65.9625654220581,0,2,"8_adam_epsilon=0.93912,batch_size=621,dropout=0.46256,epochs=35,learning_rate=0.0093547",0.00935468826351228,0.4625557808915181,621,0.9391240478146375,35
4120a576,0.9350670031879259,0.934878257029365,0.6739998046610165,0.9366999864578247,0.9366309280343483,0.6721936324128128,0.0005264940088928194,0.010039567947387695,True,,,2,861fdd3a637a4f26a8b49f23045f7010,2021-01-09_22-32-58,1610231578,87.97583413124084,13705,thetagpu09,140.221.68.19,87.97583413124084,0,2,"9_adam_epsilon=0.98113,batch_size=443,dropout=0.84507,epochs=47,learning_rate=0.038316",0.03831647228611167,0.8450710780353663,443,0.9811306675304114,47
68ae7c80,0.9012797971566519,0.9012108829847502,0.6527572299845278,0.9036999940872192,0.903693279137819,0.6393058060159048,0.0028496102949956414,0.009726524353027344,True,,,2,6fb5c12722ca4593b0ca8b1efafd2689,2021-01-09_22-32-24,1610231544,52.44906139373779,13759,thetagpu09,140.221.68.19,52.44906139373779,0,2,"10_adam_epsilon=0.75489,batch_size=846,dropout=0.53896,epochs=28,learning_rate=0.010682",0.010681858002817917,0.5389605939203579,846,0.7548941703982257,28
