trial_id,pt_test_acc,pt_gaussian_accuracy,pt_deepfool_accuracy,tf_test_acc,tf_gaussian_accuracy,tf_deepfool_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.batch_size,config.adam_epsilon,config.epochs
d4a79a9a,0.9505639107603776,0.9506758348863611,0.6839781076623181,0.9531000256538391,0.9527949146370198,0.6831394726131568,0.0012721865316529524,0.009227991104125977,True,,,2,1dbbb160a66344b6bb39d11042079046,2021-01-09_21-47-27,1610228847,181.17557764053345,85993,thetagpu09,140.221.68.19,181.17557764053345,0,2,"1_adam_epsilon=0.52953,batch_size=540,dropout=0.8124,epochs=79,learning_rate=0.037053",0.03705279493378479,0.8123994835768225,540,0.5295323414447551,79
d4ac3de8,0.9789735936797788,0.9791115710398223,0.7035836112069296,0.9794999957084656,0.9795255068797669,0.7036947606454331,0.00035049576904500057,0.009135246276855469,True,,,2,98aba63ce4f141338fc36c6507e62b24,2021-01-09_21-55-24,1610229324,659.0650870800018,85995,thetagpu09,140.221.68.19,659.0650870800018,0,2,"2_adam_epsilon=0.17041,batch_size=45,dropout=0.50486,epochs=71,learning_rate=0.024024",0.02402386430340808,0.5048632161812657,45,0.1704101924084689,71
d4adc6c2,0.9753350809216499,0.9753002146594824,0.7032069189391844,0.9754999876022339,0.9754566943354128,0.6985283595123413,0.001452391023442856,0.011478424072265625,True,,,2,468d398cb1a0434c8fcc02ce32f94304,2021-01-09_21-47-24,1610228844,178.1827392578125,85999,thetagpu09,140.221.68.19,178.1827392578125,0,2,"3_adam_epsilon=0.52255,batch_size=253,dropout=0.60749,epochs=63,learning_rate=0.050761",0.05076055047241379,0.6074871594609699,253,0.5225492319853688,63
d4af61f8,0.9783617713872124,0.9783781502801012,0.7021647871250858,0.9801999926567078,0.9801323364377251,0.6989801112169219,0.0001359105063185595,0.009212017059326172,True,,,2,b21e5860222a4386aee4e4f5f26f8251,2021-01-09_21-47-53,1610228873,207.8441596031189,85997,thetagpu09,140.221.68.19,207.8441596031189,0,2,"4_adam_epsilon=0.087719,batch_size=602,dropout=0.54464,epochs=93,learning_rate=0.040511",0.040510747952125635,0.5446358661603083,602,0.08771924688071084,93
d4b13e06,0.9613680493447089,0.961263415946665,0.691413794134354,0.9591000080108643,0.956863433884421,0.6849390116296453,0.004380935300265731,0.009502172470092773,True,,,2,9c80282a6ee749fa8ddd70ce45891106,2021-01-09_21-47-48,1610228868,202.66249299049377,86001,thetagpu09,140.221.68.19,202.66249299049377,0,2,"5_adam_epsilon=0.4243,batch_size=332,dropout=0.78801,epochs=84,learning_rate=0.029601",0.029600509869556632,0.78801229798855,332,0.42429971208135314,84
d4b331d4,0.9750801097779047,0.9750714010779624,0.701327661303802,0.9763000011444092,0.976411152223857,0.6984497690730916,0.00010608323943706033,0.011069774627685547,True,,,2,061483c1938d4a5e80360271e9e07ab4,2021-01-09_21-47-41,1610228861,194.98588919639587,86006,thetagpu09,140.221.68.19,194.98588919639587,0,2,"6_adam_epsilon=0.066192,batch_size=479,dropout=0.63977,epochs=71,learning_rate=0.036376",0.03637624336707051,0.6397724415650685,479,0.06619226383044755,71
d4b530c4,0.9682787707873753,0.9681795634920635,0.6947287087912087,0.9696999788284302,0.9694711538461539,0.6932539682539681,0.0004126859526348836,0.0093994140625,True,,,2,9d9bfac7a4d34d919a6089f884ed5447,2021-01-09_21-48-35,1610228915,249.6972200870514,86003,thetagpu09,140.221.68.19,249.6972200870514,0,2,"7_adam_epsilon=0.084511,batch_size=144,dropout=0.75202,epochs=62,learning_rate=0.011646",0.011645780293345355,0.7520164746350391,144,0.08451136753329395,62
d4b734e6,0.9585218880234695,0.9584992879585886,0.6928618790358432,0.9609000086784363,0.9596926166203273,0.6851750340951046,0.0013717985413442824,0.01099395751953125,True,,,2,a68b725b24f84a6c9dfffc14a1319160,2021-01-09_21-47-31,1610228851,185.73895955085754,86009,thetagpu09,140.221.68.19,185.73895955085754,0,2,"8_adam_epsilon=0.56412,batch_size=249,dropout=0.46256,epochs=69,learning_rate=0.0093547",0.00935468826351228,0.4625557808915181,249,0.5641240515646375,69
d4b9407e,0.9565561231991924,0.9565882657282118,0.6843908879719488,0.9574000239372253,0.9573182319960862,0.6831446946820037,0.00010922457198736524,0.009474039077758789,True,,,2,69ca8557e9ff4be6af264397c53bfebd,2021-01-09_21-54-57,1610229297,448.48884534835815,86099,thetagpu09,140.221.68.19,448.48884534835815,0,2,"9_adam_epsilon=0.60613,batch_size=71,dropout=0.84507,epochs=81,learning_rate=0.038316",0.03831647228611167,0.8450710780353663,71,0.6061306712804114,81
4244ac0a,0.9515810283747587,0.9517381810997662,0.6879189421842147,0.9549000263214111,0.9531599385754587,0.6808813549319879,0.0007656106099606097,0.009628534317016602,True,,,2,433a97f10dea47bca332bf77f2591993,2021-01-09_21-49-18,1610228958,107.04169631004333,86092,thetagpu09,140.221.68.19,107.04169631004333,0,2,"10_adam_epsilon=0.37989,batch_size=474,dropout=0.53896,epochs=62,learning_rate=0.010682",0.010681858002817917,0.5389605939203579,474,0.3798941741482257,62
