trial_id,pt_test_acc,pt_gaussian_accuracy,pt_deepfool_accuracy,tf_test_acc,tf_gaussian_accuracy,tf_deepfool_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.batch_size,config.adam_epsilon,config.epochs
333ca492,0.9514411060433638,0.9515144699355226,0.6846560846560846,0.9532999992370605,0.9529689608636978,0.683051646209541,0.0005696485584427702,0.009417533874511719,True,,,2,145674efae6f42ce9ad4cc308ba0d678,2021-01-10_00-11-45,1610237505,90.63054656982422,153850,thetagpu09,140.221.68.19,90.63054656982422,0,2,"1_adam_epsilon=0.52953,batch_size=540,dropout=0.8124,epochs=45,learning_rate=0.074553",0.0745527911837848,0.8123994835768225,540,0.5295323414447551,45
3341785a,0.974389637799541,0.9742593231382469,0.7052585182630026,0.9772999882698059,0.9771415430608256,0.7043769882334904,0.0016370134544437809,0.010575056076049805,True,,,2,cda3eb0474734ea99523cf72c5127a91,2021-01-10_00-18-57,1610237937,522.6631264686584,153852,thetagpu09,140.221.68.19,522.6631264686584,0,2,"2_adam_epsilon=0.17041,batch_size=45,dropout=0.50486,epochs=37,learning_rate=0.061524",0.061523860553408076,0.5048632161812657,45,0.1704101924084689,37
33432a7e,0.971194539964199,0.9712864938265395,0.7017223051547995,0.9728000164031982,0.9726027976600058,0.6967706778347511,0.000676615682527637,0.011194705963134766,True,,,2,c7f29f9b6a18492c9c40e7d778411a80,2021-01-10_00-11-32,1610237492,77.46896648406982,153854,thetagpu09,140.221.68.19,77.46896648406982,0,2,"3_adam_epsilon=0.52255,batch_size=253,dropout=0.60749,epochs=29,learning_rate=0.088261",0.08826054672241379,0.6074871594609699,253,0.5225492319853688,29
3344cd52,0.9789746018017039,0.9788017252479276,0.7033905768887628,0.9793999791145325,0.9795432367549182,0.7001778777934135,0.0006819367585101377,0.01156473159790039,True,,,2,43f86daf90fd467a9a79835009177bf5,2021-01-10_00-12-22,1610237542,127.48900985717773,153856,thetagpu09,140.221.68.19,127.48900985717773,0,2,"4_adam_epsilon=0.087719,batch_size=602,dropout=0.54464,epochs=59,learning_rate=0.078011",0.07801074420212564,0.5446358661603083,602,0.08771924688071084,59
33466af4,0.9617858509863576,0.9618232234147508,0.6921492421298094,0.9620000123977661,0.9608680379084578,0.6872522347454334,0.0018793438264201878,0.010311603546142578,True,,,2,5a235ffe5fa5499aa83a63ad0d099219,2021-01-10_00-11-58,1610237518,103.33679604530334,153858,thetagpu09,140.221.68.19,103.33679604530334,0,2,"5_adam_epsilon=0.4243,batch_size=332,dropout=0.78801,epochs=50,learning_rate=0.067101",0.06710050611955663,0.78801229798855,332,0.42429971208135314,50
33481458,0.9732627357755389,0.9734057704233666,0.7046928615673024,0.9750999808311462,0.975192026384988,0.6991400371507738,0.0006431077997666179,0.01011967658996582,True,,,2,2fdf28504d5643a4a0eac302385b51f0,2021-01-10_00-11-56,1610237516,101.7062337398529,153860,thetagpu09,140.221.68.19,101.7062337398529,0,2,"6_adam_epsilon=0.066192,batch_size=479,dropout=0.63977,epochs=37,learning_rate=0.073876",0.0738762396170705,0.6397724415650685,479,0.06619226383044755,37
3349b786,0.9630456328392029,0.9629616910866913,0.6962492368742369,0.9663000106811523,0.9658100579975581,0.6964037698412698,0.0020857592399496916,0.012260198593139648,True,,,2,44a15ebb479648b985cbf0768285afd5,2021-01-10_00-13-33,1610237613,199.03118181228638,153863,thetagpu09,140.221.68.19,199.03118181228638,0,2,"7_adam_epsilon=0.084511,batch_size=144,dropout=0.75202,epochs=28,learning_rate=0.049146",0.04914577654334535,0.7520164746350391,144,0.08451136753329395,28
334b7d14,0.9720614145441753,0.9720254375852377,0.7026707204050724,0.9710000157356262,0.9700959560568728,0.6930180383824227,0.004214520786521181,0.009579181671142578,True,,,2,8ec61629356d452e93b9709d218fc3a4,2021-01-10_00-11-42,1610237502,88.23424124717712,153865,thetagpu09,140.221.68.19,88.23424124717712,0,2,"8_adam_epsilon=0.56412,batch_size=249,dropout=0.46256,epochs=35,learning_rate=0.046855",0.046854684513512275,0.4625557808915181,249,0.5641240515646375,35
334d2ace,0.9515799292435883,0.9514493032023748,0.6836776981218095,0.9564999938011169,0.9561410653409456,0.6868279507925896,0.004254026455626558,0.009626150131225586,True,,,2,730f7fcf0adf4694a43c1e49ceb78fa7,2021-01-10_00-18-01,1610237881,384.8873267173767,153980,thetagpu09,140.221.68.19,384.8873267173767,0,2,"9_adam_epsilon=0.60613,batch_size=71,dropout=0.84507,epochs=47,learning_rate=0.075816",0.07581646853611168,0.8450710780353663,71,0.6061306712804114,47
64c33e18,0.964201732115312,0.9643271331493676,0.6985117249288962,0.9641000032424927,0.9619454568546477,0.6874811576242507,0.004504657490728259,0.009920597076416016,True,,,2,c479fcdc76d24b5bbb1d284514863d83,2021-01-10_00-12-49,1610237569,62.20854663848877,153975,thetagpu09,140.221.68.19,62.20854663848877,0,2,"10_adam_epsilon=0.37989,batch_size=474,dropout=0.53896,epochs=28,learning_rate=0.048182",0.048181854252817916,0.5389605939203579,474,0.3798941741482257,28
