trial_id,pt_test_acc,pt_gaussian_accuracy,pt_deepfool_accuracy,tf_test_acc,tf_gaussian_accuracy,tf_deepfool_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.batch_size,config.adam_epsilon,config.epochs
cd466112,0.9564122069965709,0.9563210314406487,0.6903386087596614,0.9545999765396118,0.954571524966262,0.6816744459687043,0.004075299907434271,0.009130239486694336,True,,,2,11784d021f0d4a02ba380279d3832be0,2021-01-09_22-35-42,1610231742,82.60114026069641,13689,thetagpu09,140.221.68.19,82.60114026069641,0,2,"1_adam_epsilon=0.90453,batch_size=912,dropout=0.4749,epochs=45,learning_rate=0.074553",0.0745527911837848,0.4748994835768224,912,0.9045323376947552,45
cd4b5dfc,0.9722791487971941,0.9723486210091546,0.6979174230673765,0.9724000096321106,0.9724097720131212,0.6893945065876957,0.002780301546932651,0.013113021850585938,True,,,2,f1404981aaae40fea3f76dbdc4cb6286,2021-01-09_22-35-36,1610231736,76.76993560791016,13691,thetagpu09,140.221.68.19,76.76993560791016,0,2,"2_adam_epsilon=0.54541,batch_size=417,dropout=0.16736,epochs=37,learning_rate=0.061524",0.061523860553408076,0.16736321618126568,417,0.545410188658469,37
cd4d158e,0.9587000049650669,0.9587538461538462,0.6903230769230768,0.9599000215530396,0.9597153846153846,0.6812538461538462,0.002302558573239799,0.010141611099243164,True,,,2,af52d4b70f30479988ac85bc63c9f1ea,2021-01-09_22-35-19,1610231719,60.489224672317505,13690,thetagpu09,140.221.68.19,60.489224672317505,0,2,"3_adam_epsilon=0.89755,batch_size=625,dropout=0.26999,epochs=29,learning_rate=0.088261",0.08826054672241379,0.2699871594609698,625,0.8975492282353689,29
cd4eb394,0.9698819572275336,0.9699608320916172,0.6965786069877051,0.972599983215332,0.9717587893073598,0.6898353423546916,0.0007424271431575313,0.012497901916503906,True,,,2,60d45553e68d40afa29d3424e62e452e,2021-01-09_22-35-57,1610231757,98.51233100891113,13684,thetagpu09,140.221.68.19,98.51233100891113,0,2,"4_adam_epsilon=0.46272,batch_size=974,dropout=0.20714,epochs=59,learning_rate=0.078011",0.07801074420212564,0.20713586616030827,974,0.4627192431307109,59
cd505a32,0.9614478151003519,0.9614461926961927,0.6943133255633255,0.9625999927520752,0.9609735172235172,0.6869099650349652,0.002241286116437591,0.008919000625610352,True,,,2,7fb7a8d4920b44178f58315763a4f020,2021-01-09_22-35-45,1610231745,86.280513048172,13682,thetagpu09,140.221.68.19,86.280513048172,0,2,"5_adam_epsilon=0.7993,batch_size=704,dropout=0.45051,epochs=50,learning_rate=0.067101",0.06710050611955663,0.45051229798855,704,0.7992997083313532,50
cd5216ec,0.9668728758891424,0.9669180697962081,0.6973471540219855,0.9667999744415283,0.9665116621638359,0.6876863674169247,0.0033800318950156782,0.010819673538208008,True,,,2,9f6f7124dca141e393b7bfb11ce3591d,2021-01-09_22-35-25,1610231725,66.66749596595764,13644,thetagpu09,140.221.68.19,66.66749596595764,0,2,"6_adam_epsilon=0.44119,batch_size=851,dropout=0.30227,epochs=37,learning_rate=0.073876",0.0738762396170705,0.30227244156506855,851,0.44119226008044765,37
cd53f548,0.9622488439083099,0.9622210154186897,0.6953488372093024,0.961899995803833,0.9614722901683036,0.6859567619534398,0.0034965495369085886,0.009258031845092773,True,,,2,81aa47bcee884cd098cb77449c6b645d,2021-01-09_22-35-20,1610231720,60.693620681762695,13640,thetagpu09,140.221.68.19,60.693620681762695,0,2,"7_adam_epsilon=0.45951,batch_size=516,dropout=0.41452,epochs=28,learning_rate=0.049146",0.04914577654334535,0.414516474635039,516,0.45951136378329405,28
cd5594f2,0.9447552561759949,0.9448572675075233,0.6762436835566631,0.9492999911308289,0.9477947324414716,0.6689866047682544,7.50403667911792e-05,0.009665250778198242,True,,,2,3f570b3f82714f0d8a47cb3e54da117e,2021-01-09_22-35-26,1610231726,66.82364892959595,13617,thetagpu09,140.221.68.19,66.82364892959595,0,2,"8_adam_epsilon=0.93912,batch_size=621,dropout=0.12506,epochs=35,learning_rate=0.046855",0.046854684513512275,0.1250557808915181,621,0.9391240478146375,35
cd575b98,0.9651677763980367,0.9651338936974286,0.698492287409392,0.9674000144004822,0.9672057887869598,0.6917885519109782,0.000799867468812332,0.01728510856628418,True,,,2,17100053a33e42d382033da19cc26436,2021-01-09_22-36-52,1610231812,87.46314120292664,13638,thetagpu09,140.221.68.19,87.46314120292664,0,2,"9_adam_epsilon=0.98113,batch_size=443,dropout=0.50757,epochs=47,learning_rate=0.075816",0.07581646853611168,0.5075710780353663,443,0.9811306675304114,47
f425b486,0.940795307358106,0.9409030399204535,0.6756109179924251,0.9402999877929688,0.9402799461049508,0.6642523555501053,0.004158991940986567,0.011031150817871094,True,,,2,89fe450cd8e54d15b639d50a46abe5ed,2021-01-09_22-36-17,1610231777,52.383835315704346,13618,thetagpu09,140.221.68.19,52.383835315704346,0,2,"10_adam_epsilon=0.75489,batch_size=846,dropout=0.20146,epochs=28,learning_rate=0.048182",0.048181854252817916,0.20146059392035784,846,0.7548941703982257,28
