trial_id,pt_test_acc,pt_gaussian_accuracy,pt_deepfool_accuracy,tf_test_acc,tf_gaussian_accuracy,tf_deepfool_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.batch_size,config.adam_epsilon,config.epochs
68b4673c,0.011494012953909604,0.011486515433883852,0.008676606045027098,0.301800012588501,0.013093095987832832,0.008055394897500174,0.05910093965110909,0.010408878326416016,True,,,2,449eafd27c724e4fabe3238b35f9efbd,2021-01-14_13-57-56,1610632676,392.924950838089,168687,thetagpu21,140.221.68.31,392.924950838089,0,2,"1_adam_epsilon=0.90453,batch_size=540,dropout=0.4749,epochs=45,learning_rate=0.037053",0.03705279493378479,0.4748994835768224,540,0.9045323376947552,45
694a9f72,0.2693572571927122,0.26939174427963664,0.148028055651374,0.18039999902248383,0.010164424514200302,0.007703805910083942,0.1475075477617485,0.010081052780151367,True,,,2,3ec4c04722a248aeb524dc5c8045fb28,2021-01-14_14-03-38,1610633018,735.3731911182404,168776,thetagpu21,140.221.68.31,735.3731911182404,0,2,"2_adam_epsilon=0.54541,batch_size=45,dropout=0.16736,epochs=37,learning_rate=0.024024",0.02402386430340808,0.16736321618126568,45,0.545410188658469,37
694c42d2,0.05828330758959055,0.05830611036560692,0.03394265917149212,0.29989999532699585,0.021128356769089036,0.013041192217393591,0.08076693690669468,0.01033473014831543,True,,,2,a4eddda1bce14175a73543e24b3717e3,2021-01-14_13-56-25,1610632585,302.0285999774933,168704,thetagpu21,140.221.68.31,302.0285999774933,0,2,"3_adam_epsilon=0.89755,batch_size=253,dropout=0.26999,epochs=29,learning_rate=0.050761",0.05076055047241379,0.2699871594609698,253,0.8975492282353689,29
694fbb88,0.13151972083484426,0.13156412522230637,0.07289198638154802,0.3174000084400177,0.02591960989109029,0.015251231549631594,0.11575778038657304,0.01240992546081543,True,,,2,ec3c6e5f852d4cb5a03b1af56839cc50,2021-01-14_13-59-06,1610632746,462.59324622154236,168719,thetagpu21,140.221.68.31,462.59324622154236,0,2,"4_adam_epsilon=0.46272,batch_size=602,dropout=0.20714,epochs=59,learning_rate=0.040511",0.040510747952125635,0.20713586616030827,602,0.4627192431307109,59
69514aa2,0.031733385016841274,0.031838022063439865,0.020444557385871035,0.29030001163482666,0.020411671499895347,0.011450267571526788,0.06769631919540016,0.013136148452758789,True,,,2,dc5581bb92124f1db1401b710bdf59b5,2021-01-14_13-58-37,1610632717,433.83587408065796,168744,thetagpu21,140.221.68.31,433.83587408065796,0,2,"5_adam_epsilon=0.7993,batch_size=332,dropout=0.45051,epochs=50,learning_rate=0.029601",0.029600509869556632,0.45051229798855,332,0.7992997083313532,50
6952d5fc,0.05299471194545428,0.05301765371851862,0.03156983686360364,0.3018999993801117,0.021093642745894474,0.01253006528878883,0.07885098499039525,0.009167671203613281,True,,,2,7b84bfc636d74495ab5343b32f2e0ddd,2021-01-14_13-56-27,1610632587,303.94682264328003,168707,thetagpu21,140.221.68.31,303.94682264328003,0,2,"6_adam_epsilon=0.44119,batch_size=479,dropout=0.30227,epochs=37,learning_rate=0.036376",0.03637624336707051,0.30227244156506855,479,0.44119226008044765,37
69545ecc,0.018601190877546157,0.018585927960927957,0.01449366605616605,0.29030001163482666,0.014041514041514038,0.008127289377289366,0.060691599991378374,0.009256839752197266,True,,,2,e4656a18e46d4850be2660b70b4cfa2e,2021-01-14_13-56-53,1610632613,329.9631872177124,168765,thetagpu21,140.221.68.31,329.9631872177124,0,2,"7_adam_epsilon=0.45951,batch_size=144,dropout=0.41452,epochs=28,learning_rate=0.011646",0.011645780293345355,0.414516474635039,144,0.45951136378329405,28
6955ff84,0.010894798378391964,0.010849589728520096,0.0070377193577311255,0.35269999504089355,0.027026869202890366,0.01634323409962552,0.07080870096800877,0.010418891906738281,True,,,2,5cde3f0f250547ae9537f541c27da8bd,2021-01-14_13-57-04,1610632624,340.6781392097473,168735,thetagpu21,140.221.68.31,340.6781392097473,0,2,"8_adam_epsilon=0.93912,batch_size=249,dropout=0.12506,epochs=35,learning_rate=0.0093547",0.00935468826351228,0.1250557808915181,249,0.9391240478146375,35
695780ca,0.23038490845801982,0.23056163860778786,0.1212201194071137,0.19380000233650208,0.011090748894165128,0.0075121212819744265,0.13242825649759382,0.0394439697265625,True,,,2,2935c367f80c450cb70e66e4eb93a09b,2021-01-14_14-08-18,1610633298,708.2431697845459,168760,thetagpu21,140.221.68.31,708.2431697845459,0,2,"9_adam_epsilon=0.98113,batch_size=71,dropout=0.50757,epochs=47,learning_rate=0.038316",0.03831647228611167,0.5075710780353663,71,0.9811306675304114,47
4ab70a2c,0.01048181330869821,0.010481813178566068,0.007775246217733839,0.3416000008583069,0.025721847405942067,0.015791354123770196,0.06864201251550288,0.012602567672729492,True,,,2,5b829455bef84935a4b23ddc69d394a5,2021-01-14_14-00-33,1610632833,241.46388363838196,168733,thetagpu21,140.221.68.31,241.46388363838196,0,2,"10_adam_epsilon=0.75489,batch_size=474,dropout=0.20146,epochs=28,learning_rate=0.010682",0.010681858002817917,0.20146059392035784,474,0.7548941703982257,28
4bd8ff6e,0.010033389252117452,0.010033389203714027,0.009261590034197582,0.25189998745918274,0.03298514113922366,0.019189071098640896,0.05556709469784606,0.010019302368164062,True,,,2,28edfe0c855a4afeb72db2c0ab8bbc8b,2021-01-14_14-03-46,1610633026,408.5894114971161,168742,thetagpu21,140.221.68.31,408.5894114971161,0,2,"11_adam_epsilon=0.78299,batch_size=603,dropout=0.35678,epochs=46,learning_rate=0.0024016",0.0024015989143870054,0.35677915760100104,603,0.7829939502984924,46
