trial_id,pt_test_acc,pt_gaussian_accuracy,pt_deepfool_accuracy,tf_test_acc,tf_gaussian_accuracy,tf_deepfool_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.batch_size,config.adam_epsilon,config.epochs
ce376bf4,0.021802957931702786,0.02181829334939384,0.01571558425625411,0.20409999787807465,0.01020371175873569,0.0074803983894892985,0.04685349059394173,0.00966501235961914,True,,,2,fd9f3e935e0e4eac822e3f795d00ac9e,2021-01-14_15-13-10,1610637190,489.95793867111206,168702,thetagpu21,140.221.68.31,489.95793867111206,0,2,"1_adam_epsilon=0.52953,batch_size=912,dropout=0.8124,epochs=45,learning_rate=0.074553",0.0745527911837848,0.8123994835768225,912,0.5295323414447551,45
ce5059f2,0.2755985918144385,0.27548299896851375,0.15445877264710708,0.18649999797344208,0.010197709802817903,0.008390109428349746,0.15177136343911152,0.009566783905029297,True,,,2,152360ee7a3b4a2f982f5e390e25c49d,2021-01-14_15-11-31,1610637091,391.4168584346771,168745,thetagpu21,140.221.68.31,391.4168584346771,0,2,"2_adam_epsilon=0.17041,batch_size=417,dropout=0.50486,epochs=37,learning_rate=0.061524",0.061523860553408076,0.5048632161812657,417,0.1704101924084689,37
ce526710,0.057900001062080264,0.057976923076923065,0.033853846153846165,0.25360000133514404,0.010199999999999994,0.007484615384615374,0.07016923116876815,0.05867600440979004,True,,,2,f226e9ca9c6d4904adbd3f18699c7b81,2021-01-14_15-09-48,1610636988,288.0945580005646,168692,thetagpu21,140.221.68.31,288.0945580005646,0,2,"3_adam_epsilon=0.52255,batch_size=625,dropout=0.60749,epochs=29,learning_rate=0.088261",0.08826054672241379,0.6074871594609699,625,0.5225492319853688,29
ce5597f0,0.26801381327889184,0.2682668145312277,0.14846249943390993,0.03880000114440918,0.013529386424663625,0.009882109676770874,0.12449243741497885,0.011180877685546875,True,,,2,3142117df92f47ca9eb35a7bdc059c68,2021-01-14_15-15-00,1610637300,600.316244840622,168715,thetagpu21,140.221.68.31,600.316244840622,0,2,"4_adam_epsilon=0.087719,batch_size=974,dropout=0.54464,epochs=59,learning_rate=0.078011",0.07801074420212564,0.5446358661603083,974,0.08771924688071084,59
ce576828,0.09336069077253342,0.0933380277130277,0.052229020979020976,0.1371999979019165,0.010574494949494946,0.00979101916601918,0.06608220858033545,0.01015162467956543,True,,,2,036f4a093c7b4db0b5531787f52ffecd,2021-01-14_15-13-43,1610637223,522.955578327179,168712,thetagpu21,140.221.68.31,522.955578327179,0,2,"5_adam_epsilon=0.4243,batch_size=704,dropout=0.78801,epochs=50,learning_rate=0.067101",0.06710050611955663,0.78801229798855,704,0.42429971208135314,50
ce592d7a,0.28068852921326953,0.2804550864869297,0.15923433207572832,0.009999999776482582,0.010052305826953692,0.010052305826953692,0.12508042653438625,0.00958704948425293,True,,,2,163b1a166f354626a56ab4836983788c,2021-01-14_15-11-54,1610637114,414.436984539032,168661,thetagpu21,140.221.68.31,414.436984539032,0,2,"6_adam_epsilon=0.066192,batch_size=851,dropout=0.63977,epochs=37,learning_rate=0.073876",0.0738762396170705,0.6397724415650685,851,0.06619226383044755,37
ce5af2b8,0.26997706294059753,0.2698856376181958,0.15557817044528005,0.009999999776482582,0.009848125296630294,0.009848125296630294,0.12085618689563608,0.009839773178100586,True,,,2,361f7270041347329fe37db7bdfb0473,2021-01-14_15-10-29,1610637029,328.86153411865234,168663,thetagpu21,140.221.68.31,328.86153411865234,0,2,"7_adam_epsilon=0.084511,batch_size=516,dropout=0.75202,epochs=28,learning_rate=0.049146",0.04914577654334535,0.7520164746350391,516,0.08451136753329395,28
ce5c92b2,0.015439992496634232,0.01541084661289263,0.01152716753739772,0.28139999508857727,0.010296781756180743,0.007920601350908245,0.056999230807098476,0.009660482406616211,True,,,2,dea336fc954a4b559b511358415ab919,2021-01-14_15-11-29,1610637089,388.99249386787415,168677,thetagpu21,140.221.68.31,388.99249386787415,0,2,"8_adam_epsilon=0.56412,batch_size=621,dropout=0.46256,epochs=35,learning_rate=0.046855",0.046854684513512275,0.4625557808915181,621,0.5641240515646375,35
ce5e3c16,0.1123324295748835,0.11236999866663011,0.06186158526918169,0.17319999635219574,0.010252681021605061,0.009611141669568132,0.07993797209234405,0.01011967658996582,True,,,2,df3153ec95ea4cc0ab82b89bdc160758,2021-01-14_15-18-43,1610637523,530.5244448184967,168698,thetagpu21,140.221.68.31,530.5244448184967,0,2,"9_adam_epsilon=0.60613,batch_size=443,dropout=0.84507,epochs=47,learning_rate=0.075816",0.07581646853611168,0.8450710780353663,443,0.6061306712804114,47
8b33784c,0.013765973427022496,0.01376597334350721,0.010124624877215466,0.25049999356269836,0.015617742218085576,0.009992778356871809,0.05229451429756682,0.009854555130004883,True,,,2,1c0583129fbc4a0898adbe6851bfd5e1,2021-01-14_15-15-32,1610637332,298.35098481178284,168680,thetagpu21,140.221.68.31,298.35098481178284,0,2,"10_adam_epsilon=0.37989,batch_size=846,dropout=0.53896,epochs=28,learning_rate=0.048182",0.048181854252817916,0.5389605939203579,846,0.3798941741482257,28
