trial_id,pt_test_acc,pt_gaussian_accuracy,pt_deepfool_accuracy,tf_test_acc,tf_gaussian_accuracy,tf_deepfool_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.batch_size,config.adam_epsilon,config.epochs
623fd93c,0.00998622581193393,0.009986225895316815,0.008280913663688801,0.28610000014305115,0.01653840577285552,0.009996681946442714,0.056814742205548156,0.016347169876098633,True,,,2,61b89489653142f3ba9d376d6ddda5db,2021-01-14_16-49-49,1610642989,480.81278014183044,61291,thetagpu21,140.221.68.31,480.81278014183044,0,2,"1_adam_epsilon=0.52953,batch_size=912,dropout=0.4749,epochs=45,learning_rate=0.037053",0.03705279493378479,0.4748994835768224,912,0.5295323414447551,45
62453ca6,0.18882693412403265,0.188757307112745,0.10580741725972241,0.28130000829696655,0.012394128330963228,0.00833117594696107,0.1309028285118985,0.010888338088989258,True,,,2,e6c2b01715b74b5896bbd8ec056da5ba,2021-01-14_16-47-23,1610642843,335.31414461135864,61274,thetagpu21,140.221.68.31,335.31414461135864,0,2,"2_adam_epsilon=0.17041,batch_size=417,dropout=0.16736,epochs=37,learning_rate=0.024024",0.02402386430340808,0.16736321618126568,417,0.1704101924084689,37
6246f8de,0.01600000011967495,0.01601538461538462,0.0121,0.30660000443458557,0.020969230769230768,0.01283846153846152,0.06408718024622291,0.013487100601196289,True,,,2,b42b9c45c02a49a3a86d51be7a78233b,2021-01-14_16-46-40,1610642800,291.7421324253082,61264,thetagpu21,140.221.68.31,291.7421324253082,0,2,"3_adam_epsilon=0.52255,batch_size=625,dropout=0.26999,epochs=29,learning_rate=0.050761",0.05076055047241379,0.2699871594609698,625,0.5225492319853688,29
624880be,0.2638567807999524,0.26351237610912226,0.1464459486178014,0.20819999277591705,0.013166094685601875,0.008173235704431424,0.1505590714488044,0.010045528411865234,True,,,2,8fcc09da16a04a97a69884a6d4c2475a,2021-01-14_16-51-24,1610643084,576.0830039978027,61293,thetagpu21,140.221.68.31,576.0830039978027,0,2,"4_adam_epsilon=0.087719,batch_size=974,dropout=0.20714,epochs=59,learning_rate=0.040511",0.040510747952125635,0.20713586616030827,974,0.08771924688071084,59
624abd52,0.019844276023407777,0.01977871665371666,0.013824948199948209,0.27059999108314514,0.011251942501942495,0.007786195286195293,0.05718101162472593,0.009545564651489258,True,,,2,3c63ec761c624674a7b178465e8ee3ab,2021-01-14_16-50-02,1610643002,493.6009302139282,61289,thetagpu21,140.221.68.31,493.6009302139282,0,2,"5_adam_epsilon=0.4243,batch_size=704,dropout=0.45051,epochs=50,learning_rate=0.029601",0.029600509869556632,0.45051229798855,704,0.42429971208135314,50
624e40c6,0.24181775003671646,0.2419808993599563,0.13940068241966588,0.21490000188350677,0.013304038411203126,0.008355498557580629,0.1432931451114382,0.07264471054077148,True,,,2,b92ec7333ecb49ed83b4a5e523347473,2021-01-14_16-47-58,1610642878,370.0196740627289,61260,thetagpu21,140.221.68.31,370.0196740627289,0,2,"6_adam_epsilon=0.066192,batch_size=851,dropout=0.30227,epochs=37,learning_rate=0.036376",0.03637624336707051,0.30227244156506855,851,0.06619226383044755,37
6270c29a,0.06006367690861225,0.060083299867353036,0.0349199250362041,0.2662000060081482,0.011446582210701828,0.007707823737724062,0.07340355229479058,0.009836673736572266,True,,,2,142d18d0cb064b7b96a7ca98dafd9d53,2021-01-14_16-46-00,1610642760,251.93793272972107,61270,thetagpu21,140.221.68.31,251.93793272972107,0,2,"7_adam_epsilon=0.084511,batch_size=516,dropout=0.41452,epochs=28,learning_rate=0.011646",0.011645780293345355,0.414516474635039,516,0.08451136753329395,28
62729214,0.009282940259093748,0.009304799586129509,0.006397505118732742,0.34860000014305115,0.02660488665923449,0.015714372891482874,0.06931741744295408,0.009389400482177734,True,,,2,a0e92efa07ca456fa12ac8ab52f60068,2021-01-14_16-47-43,1610642863,354.7658360004425,61249,thetagpu21,140.221.68.31,354.7658360004425,0,2,"8_adam_epsilon=0.56412,batch_size=621,dropout=0.12506,epochs=35,learning_rate=0.0093547",0.00935468826351228,0.1250557808915181,621,0.5641240515646375,35
6274563a,0.05443611789656722,0.054322873701576825,0.031406686193035216,0.27219998836517334,0.01221035095686082,0.007771531144351758,0.0720579247095942,0.008884429931640625,True,,,2,4fc212ac85ac49dbbaf49d151e848f51,2021-01-14_16-54-00,1610643240,475.5104522705078,61244,thetagpu21,140.221.68.31,475.5104522705078,0,2,"9_adam_epsilon=0.60613,batch_size=443,dropout=0.50757,epochs=47,learning_rate=0.038316",0.03831647228611167,0.5075710780353663,443,0.6061306712804114,47
fba7891c,0.009979720537861189,0.009979720354360103,0.009733932935845985,0.30889999866485596,0.021617676010955794,0.013568749466106755,0.06229663299499763,0.08565354347229004,True,,,2,f590fb44977640429fe648808322e89b,2021-01-14_16-55-10,1610643310,505.3123953342438,61261,thetagpu21,140.221.68.31,505.3123953342438,0,2,"10_adam_epsilon=0.37989,batch_size=846,dropout=0.20146,epochs=28,learning_rate=0.010682",0.010681858002817917,0.20146059392035784,846,0.3798941741482257,28
