trial_id,pt_test_acc,pt_gaussian_accuracy,pt_deepfool_accuracy,tf_test_acc,tf_gaussian_accuracy,tf_deepfool_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.batch_size,config.adam_epsilon,config.epochs
f76e81b8,0.06657604703849013,0.06672285051471656,0.03711117431213124,0.2849000096321106,0.022821516601420913,0.01320655022808132,0.08188969138782512,63.44709849357605,True,,,2,fa79872524534114bb6bd3d728d84925,2021-01-14_08-25-31,1610612731,894.4316694736481,214906,thetagpu12,140.221.68.22,894.4316694736481,0,2,"1_adam_epsilon=0.90453,batch_size=912,dropout=0.4749,epochs=79,learning_rate=0.074553",0.0745527911837848,0.4748994835768224,912,0.9045323376947552,79
f7762ecc,0.2285186517983675,0.22855044908966562,0.12168715281677235,0.28220000863075256,0.013164567086221943,0.008520323105818522,0.14710685875459975,0.011087894439697266,True,,,2,984943783c5549e7a4d7463513512eee,2021-01-14_08-20-37,1610612437,600.8691742420197,214841,thetagpu12,140.221.68.22,600.8691742420197,0,2,"2_adam_epsilon=0.54541,batch_size=417,dropout=0.16736,epochs=71,learning_rate=0.061524",0.061523860553408076,0.16736321618126568,417,0.545410188658469,71
f778a5a8,0.15980000142008066,0.15965384615384615,0.0875,0.3073999881744385,0.027361538461538458,0.01571538461538461,0.12623845980421472,0.013706445693969727,True,,,2,6a4278bfbec24f4381716367e88a8658,2021-01-14_08-19-31,1610612371,535.1297831535339,214803,thetagpu12,140.221.68.22,535.1297831535339,0,2,"3_adam_epsilon=0.89755,batch_size=625,dropout=0.26999,epochs=63,learning_rate=0.088261",0.08826054672241379,0.2699871594609698,625,0.8975492282353689,63
f77ae908,0.21234115145423196,0.2121580125765878,0.11492605483286261,0.2824999988079071,0.023335391507876113,0.01392714062118579,0.14319795830010856,67.68998551368713,True,,,2,5c9051b3d89a46b5974785414911574a,2021-01-14_08-25-31,1610612731,894.4425809383392,214812,thetagpu12,140.221.68.22,894.4425809383392,0,2,"4_adam_epsilon=0.46272,batch_size=974,dropout=0.20714,epochs=93,learning_rate=0.078011",0.07801074420212564,0.20713586616030827,974,0.4627192431307109,93
f77d3d52,0.14853745897610982,0.14861192048692048,0.0802836052836053,0.23680000007152557,0.01448620823620824,0.008956552706552712,0.10627929096015369,0.01256251335144043,True,,,2,5e84c9d802264b619c23cc9c05fedc0e,2021-01-14_08-26-55,1610612815,978.2394795417786,214941,thetagpu12,140.221.68.22,978.2394795417786,0,2,"5_adam_epsilon=0.7993,batch_size=704,dropout=0.45051,epochs=84,learning_rate=0.067101",0.06710050611955663,0.45051229798855,704,0.7992997083313532,84
f77f3198,0.20493334655960402,0.20495344607408295,0.11020799875668215,0.28700000047683716,0.01495839661791897,0.009409888007561013,0.1385771794154477,0.009680986404418945,True,,,2,2bae8e53096e4cc99e238812bb930813,2021-01-14_08-21-22,1610612482,645.4054617881775,214923,thetagpu12,140.221.68.22,645.4054617881775,0,2,"6_adam_epsilon=0.44119,batch_size=851,dropout=0.30227,epochs=71,learning_rate=0.073876",0.0738762396170705,0.30227244156506855,851,0.44119226008044765,71
f7827164,0.18633127585053444,0.1862433524393657,0.10115290302167375,0.25099998712539673,0.018107833473282008,0.010547107930828869,0.12556374330684691,0.008443355560302734,True,,,2,e3d968098c534976b941b26af24fee4e,2021-01-14_08-19-32,1610612372,535.6291115283966,214826,thetagpu12,140.221.68.22,535.6291115283966,0,2,"7_adam_epsilon=0.45951,batch_size=516,dropout=0.41452,epochs=62,learning_rate=0.049146",0.04914577654334535,0.414516474635039,516,0.45951136378329405,62
f784a330,0.048386141657829285,0.048356996087175114,0.02774612725060294,0.34459999203681946,0.03938737330681066,0.022157190635451497,0.08843897016244816,0.009558916091918945,True,,,2,3a4a585d9004467797adb65c962b6563,2021-01-14_08-21-11,1610612471,635.0633668899536,214848,thetagpu12,140.221.68.22,635.0633668899536,0,2,"8_adam_epsilon=0.93912,batch_size=621,dropout=0.12506,epochs=69,learning_rate=0.046855",0.046854684513512275,0.1250557808915181,621,0.9391240478146375,69
f786c2dc,0.20283106034216675,0.20256682320139674,0.10543894233035603,0.23890000581741333,0.02041901698123517,0.010838935755647688,0.1301657974047026,0.01139974594116211,True,,,2,651352198db142ed8c9c58e4edabf668,2021-01-14_08-33-21,1610613201,823.7557468414307,214836,thetagpu12,140.221.68.22,823.7557468414307,0,2,"9_adam_epsilon=0.98113,batch_size=443,dropout=0.50757,epochs=81,learning_rate=0.075816",0.07581646853611168,0.5075710780353663,443,0.9811306675304114,81
3a7ecbe2,0.02091068766700725,0.020935078755913872,0.015012510352506678,0.3240000009536743,0.02527511770107883,0.015020960932727442,0.0701923927271514,0.032753944396972656,True,,,2,1f923e05a2d34abd9e50bf114ea6586e,2021-01-14_08-30-41,1610613041,663.9435257911682,214814,thetagpu12,140.221.68.22,663.9435257911682,0,2,"10_adam_epsilon=0.75489,batch_size=846,dropout=0.20146,epochs=62,learning_rate=0.048182",0.048181854252817916,0.20146059392035784,846,0.7548941703982257,62
