trial_id,pt_test_acc,pt_gaussian_accuracy,pt_deepfool_accuracy,tf_test_acc,tf_gaussian_accuracy,tf_deepfool_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.batch_size,config.adam_epsilon,config.epochs
035a7ed8,0.03616680616610929,0.036301758670179714,0.02265010817642397,0.26499998569488525,0.010115566694514065,0.00717552428078744,0.06290162494714996,0.009558916091918945,True,,,2,3d56b67c15814b63a25966c7609d518a,2021-01-14_19-30-11,1610652611,383.447466135025,149245,thetagpu19,140.221.68.29,383.447466135025,0,2,"1_adam_epsilon=0.52953,batch_size=540,dropout=0.4749,epochs=45,learning_rate=0.037053",0.03705279493378479,0.4748994835768224,540,0.5295323414447551,45
0362e24e,0.2613353333665651,0.2613276608792303,0.139427388754743,0.009999999776482582,0.009965122072745396,0.009965122072745396,0.11533677115375197,0.04876565933227539,True,,,2,499b54fc4a384d2aafae3370412338cb,2021-01-14_19-40-11,1610653211,983.2229199409485,149190,thetagpu19,140.221.68.29,983.2229199409485,0,2,"2_adam_epsilon=0.17041,batch_size=45,dropout=0.16736,epochs=37,learning_rate=0.024024",0.02402386430340808,0.16736321618126568,45,0.1704101924084689,37
0364a2e6,0.16263336259871722,0.16271846002967286,0.09328691903062611,0.27239999175071716,0.019108523055891467,0.011466108262446931,0.1202688941213453,0.03760957717895508,True,,,2,3852f30007fd40c2ba364f252bb720d2,2021-01-14_19-29-00,1610652540,312.72053265571594,149264,thetagpu19,140.221.68.29,312.72053265571594,0,2,"3_adam_epsilon=0.52255,batch_size=253,dropout=0.26999,epochs=29,learning_rate=0.050761",0.05076055047241379,0.2699871594609698,253,0.5225492319853688,29
0366355c,0.272126267061514,0.2722096421986388,0.1509004920316108,0.18170000612735748,0.010055463034556582,0.007601718450466454,0.149098931484024,0.011113166809082031,True,,,2,d7e26a5abf4a453fa1038b055abb549b,2021-01-14_19-32-29,1610652749,521.6199865341187,149233,thetagpu19,140.221.68.29,521.6199865341187,0,2,"4_adam_epsilon=0.087719,batch_size=602,dropout=0.20714,epochs=59,learning_rate=0.040511",0.040510747952125635,0.20713586616030827,602,0.08771924688071084,59
03691ace,0.16128060678320547,0.16124323597118,0.08926425304194442,0.24079999327659607,0.01666567012466742,0.009342581243086479,0.11309939007344665,0.009867668151855469,True,,,2,7a1d279b470444eda21917e3daf3d1c2,2021-01-14_19-31-23,1610652683,455.66447138786316,149236,thetagpu19,140.221.68.29,455.66447138786316,0,2,"5_adam_epsilon=0.4243,batch_size=332,dropout=0.45051,epochs=50,learning_rate=0.029601",0.029600509869556632,0.45051229798855,332,0.42429971208135314,50
036abee2,0.2698374873115903,0.2698931614827827,0.15296153791531067,0.16840000450611115,0.009983241730930374,0.009032841764723668,0.14668471245190814,0.010012149810791016,True,,,2,0ab180201d6447e5a969d96aebd31726,2021-01-14_19-30-35,1610652635,407.33658957481384,149103,thetagpu19,140.221.68.29,407.33658957481384,0,2,"6_adam_epsilon=0.066192,batch_size=479,dropout=0.30227,epochs=37,learning_rate=0.036376",0.03637624336707051,0.30227244156506855,479,0.06619226383044755,37
036c504a,0.2670634918979236,0.2669833638583639,0.15119238400488402,0.19480000436306,0.009920634920634904,0.00763125763125762,0.149598522779354,0.008645296096801758,True,,,2,4018f1c6935a4fff851cfa6397fce431,2021-01-14_19-29-35,1610652575,347.9905505180359,149211,thetagpu19,140.221.68.29,347.9905505180359,0,2,"7_adam_epsilon=0.084511,batch_size=144,dropout=0.41452,epochs=28,learning_rate=0.011646",0.011645780293345355,0.414516474635039,144,0.08451136753329395,28
036de644,0.011460475714468375,0.011445406391042606,0.007414272474513452,0.3393999934196472,0.027607051093680546,0.016341538762931658,0.06894478964271397,0.009907960891723633,True,,,2,41a5d950ad7149ac8ecaf72eb5379ba0,2021-01-14_19-29-47,1610652587,359.0902991294861,149156,thetagpu19,140.221.68.29,359.0902991294861,0,2,"8_adam_epsilon=0.56412,batch_size=249,dropout=0.12506,epochs=35,learning_rate=0.0093547",0.00935468826351228,0.1250557808915181,249,0.5641240515646375,35
036f9aa2,0.26364831964597635,0.26377894572380634,0.14243383560135134,0.15700000524520874,0.011736192752075273,0.008388080803423917,0.14116422996197367,0.008749008178710938,True,,,2,9ce8710cad93421b8bd7dd623c5eefb6,2021-01-14_19-41-02,1610653262,717.0646197795868,149159,thetagpu19,140.221.68.29,717.0646197795868,0,2,"9_adam_epsilon=0.60613,batch_size=71,dropout=0.50757,epochs=47,learning_rate=0.038316",0.03831647228611167,0.5075710780353663,71,0.6061306712804114,47
c0e3566e,0.009014192502945662,0.009014192558496352,0.006011920568882592,0.3538999855518341,0.02155407425082715,0.013274333444944341,0.0687947831463217,0.03905677795410156,True,,,2,0a4e6ac6bb934af2a33809f9080e215c,2021-01-14_19-34-08,1610652848,268.72874188423157,149153,thetagpu19,140.221.68.29,268.72874188423157,0,2,"10_adam_epsilon=0.37989,batch_size=474,dropout=0.20146,epochs=28,learning_rate=0.010682",0.010681858002817917,0.20146059392035784,474,0.3798941741482257,28
