trial_id,pt_test_acc,pt_gaussian_accuracy,pt_deepfool_accuracy,tf_test_acc,tf_gaussian_accuracy,tf_deepfool_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.batch_size,config.adam_epsilon,config.epochs
0f34aecc,0.16478696622346578,0.16476233318338582,0.0878526444315918,0.2718999981880188,0.015388899599425932,0.009513634513634512,0.11903407935658711,0.024020910263061523,True,,,2,2120ea0be0db428b8422544ea7db8aad,2021-01-13_23-54-08,1610582048,667.6033210754395,142114,thetagpu04,140.221.68.14,667.6033210754395,0,2,"1_adam_epsilon=0.52953,batch_size=540,dropout=0.4749,epochs=79,learning_rate=0.037053",0.03705279493378479,0.4748994835768224,540,0.5295323414447551,79
0f4553b2,0.20737419542209182,0.20761182016787394,0.10462228354605035,0.009999999776482582,0.0099651220727454,0.0099651220727454,0.09158975717633158,0.010615348815917969,True,,,2,827385ace59b4d31b4e316a4a738ea69,2021-01-14_00-09-25,1610582965,1584.3204443454742,142050,thetagpu04,140.221.68.14,1584.3204443454742,0,2,"2_adam_epsilon=0.17041,batch_size=45,dropout=0.16736,epochs=71,learning_rate=0.024024",0.02402386430340808,0.16736321618126568,45,0.1704101924084689,71
0f4751b2,0.2329623479396105,0.23280049469980818,0.12505155028038323,0.2176000028848648,0.010445332699337279,0.007698194254258337,0.13775965379304372,0.009867191314697266,True,,,2,3245712c76304fe19cb815dddf987e7a,2021-01-13_23-55-02,1610582102,721.5113162994385,142066,thetagpu04,140.221.68.14,721.5113162994385,0,2,"3_adam_epsilon=0.52255,batch_size=253,dropout=0.26999,epochs=63,learning_rate=0.050761",0.05076055047241379,0.2699871594609698,253,0.5225492319853688,63
0f4902f0,0.2839851817663978,0.28402211004958877,0.1549321953250461,0.16099999845027924,0.009957749530550338,0.0074097228531297505,0.15021782632916533,0.011535167694091797,True,,,2,c1b68b1a5ec44a5b9b737181df5476f8,2021-01-13_23-56-32,1610582192,811.6602232456207,142087,thetagpu04,140.221.68.14,811.6602232456207,0,2,"4_adam_epsilon=0.087719,batch_size=602,dropout=0.20714,epochs=93,learning_rate=0.040511",0.040510747952125635,0.20713586616030827,602,0.08771924688071084,93
0f4ad0e4,0.21276719627841825,0.2127447756285689,0.11249140482525638,0.2660999894142151,0.024804926903644355,0.013741815898831056,0.14044168482482233,0.019427776336669922,True,,,2,2e438ee1f2804efdaa79c11a7d990603,2021-01-13_23-55-38,1610582138,757.4131383895874,142102,thetagpu04,140.221.68.14,757.4131383895874,0,2,"5_adam_epsilon=0.4243,batch_size=332,dropout=0.45051,epochs=84,learning_rate=0.029601",0.029600509869556632,0.45051229798855,332,0.42429971208135314,84
0f4cbdf0,0.27750628831840696,0.27762636343012126,0.15267948408419624,0.009999999776482582,0.010011172179379746,0.010011172179379746,0.12297241332799443,0.010244369506835938,True,,,2,373ce5db450f42e99decb014c8dd1c6b,2021-01-13_23-54-46,1610582086,705.6172549724579,142039,thetagpu04,140.221.68.14,705.6172549724579,0,2,"6_adam_epsilon=0.066192,batch_size=479,dropout=0.30227,epochs=71,learning_rate=0.036376",0.03637624336707051,0.30227244156506855,479,0.06619226383044755,71
0f4e8842,0.26011904797383717,0.2600694444444445,0.14012324481074478,0.15230000019073486,0.01364468864468863,0.008089133089133081,0.13905759319226385,0.010729789733886719,True,,,2,64cdd76adf5840889b26e2c137cdd820,2021-01-13_23-54-45,1610582085,704.3673949241638,141989,thetagpu04,140.221.68.14,704.3673949241638,0,2,"7_adam_epsilon=0.084511,batch_size=144,dropout=0.41452,epochs=62,learning_rate=0.011646",0.011645780293345355,0.414516474635039,144,0.08451136753329395,62
0f507aa8,0.019394651282487844,0.01937204728859151,0.013909295719463227,0.35370001196861267,0.04546516271464847,0.025663630130277202,0.07958413318401349,0.010227203369140625,True,,,2,96a529ccdccb48f39afc99c9fdd007aa,2021-01-13_23-54-43,1610582083,702.9804239273071,142108,thetagpu04,140.221.68.14,702.9804239273071,0,2,"8_adam_epsilon=0.56412,batch_size=249,dropout=0.12506,epochs=69,learning_rate=0.0093547",0.00935468826351228,0.1250557808915181,249,0.5641240515646375,69
0f526cc8,0.2891386138631942,0.28928255841651107,0.1551086112968043,0.12250000238418579,0.014437964393013827,0.007622384607700753,0.14634835582690167,0.4807777404785156,True,,,2,46ec2b5c8e464fcba85710bee37b9c70,2021-01-14_00-12-48,1610583168,1115.48308634758,141983,thetagpu04,140.221.68.14,1115.48308634758,0,2,"9_adam_epsilon=0.60613,batch_size=71,dropout=0.50757,epochs=81,learning_rate=0.038316",0.03831647228611167,0.5075710780353663,71,0.6061306712804114,81
a047d6f4,0.011920248264108192,0.011920248161304835,0.008835230079038555,0.34209999442100525,0.029262931161665336,0.016558519447897546,0.07009952858916996,0.01313328742980957,True,,,2,82ae3881d0114df9b98c51d173d1da41,2021-01-14_00-03-28,1610582608,520.8654820919037,142080,thetagpu04,140.221.68.14,520.8654820919037,0,2,"10_adam_epsilon=0.37989,batch_size=474,dropout=0.20146,epochs=62,learning_rate=0.010682",0.010681858002817917,0.20146059392035784,474,0.3798941741482257,62
b55b74ec,0.010033389252117452,0.010033389203714027,0.008570181281989876,0.3587999939918518,0.028470955929252684,0.016553028597585222,0.07207682304275184,0.011457681655883789,True,,,2,60025fba990743d2bad28f28f3640c6d,2021-01-14_00-06-09,1610582769,679.5994453430176,142171,thetagpu04,140.221.68.14,679.5994453430176,0,2,"11_adam_epsilon=0.40799,batch_size=603,dropout=0.35678,epochs=80,learning_rate=0.0024016",0.0024015989143870054,0.35677915760100104,603,0.4079939540484923,80
