trial_id,pt_test_acc,pt_gaussian_accuracy,pt_deepfool_accuracy,tf_test_acc,tf_gaussian_accuracy,tf_deepfool_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.batch_size,config.adam_epsilon,config.epochs
c23f7850,0.12021720997597042,0.12025469657048606,0.06355739776792406,0.20569999516010284,0.010115566694514065,0.006973630657841173,0.0878030828044731,0.01013493537902832,True,,,2,e2333eaddc5840368d4febdbead7bd41,2021-01-09_21-55-43,1610229343,708.4382510185242,29103,thetagpu18,140.221.68.28,708.4382510185242,0,2,"1_adam_epsilon=0.90453,batch_size=540,dropout=0.8124,epochs=79,learning_rate=0.074553",0.0745527911837848,0.8123994835768225,540,0.9045323376947552,79
c2459c6c,0.18958645180335493,0.18963244030508605,0.09353033613123299,0.009999999776482582,0.0099651220727454,0.0099651220727454,0.08377991202694123,0.011489152908325195,True,,,2,66d1a96b86f34ea7b395682bf4e2203f,2021-01-09_22-23-23,1610231003,2368.055696249008,29136,thetagpu18,140.221.68.28,2368.055696249008,0,2,"2_adam_epsilon=0.54541,batch_size=45,dropout=0.50486,epochs=71,learning_rate=0.061524",0.061523860553408076,0.5048632161812657,45,0.545410188658469,71
c2478b44,0.2110545638948679,0.21083636043590276,0.1118683376120447,0.20909999310970306,0.01364127862983699,0.008272905584118407,0.12746223987774563,0.011473417282104492,True,,,2,3c27d43bf31b41f28ace0ac345ba6f96,2021-01-09_21-56-50,1610229410,775.3922514915466,29077,thetagpu18,140.221.68.28,775.3922514915466,0,2,"3_adam_epsilon=0.89755,batch_size=253,dropout=0.60749,epochs=63,learning_rate=0.088261",0.08826054672241379,0.6074871594609699,253,0.8975492282353689,63
c2494830,0.2173907721743864,0.2173709609845338,0.11756621642201252,0.20900000631809235,0.017426255716566783,0.009055819574465851,0.13130167186500963,0.008907318115234375,True,,,2,29a97caf649042abba0fd47235dffe6f,2021-01-09_21-57-24,1610229444,809.6487283706665,29212,thetagpu18,140.221.68.28,809.6487283706665,0,2,"4_adam_epsilon=0.46272,batch_size=602,dropout=0.54464,epochs=93,learning_rate=0.078011",0.07801074420212564,0.5446358661603083,602,0.4627192431307109,93
c24afe32,0.21525456636182724,0.21528670513318784,0.11582558521928907,0.20100000500679016,0.011353104726598702,0.006711710365033331,0.1275719461354544,0.011735677719116211,True,,,2,d5d62e0a8df147088304a6bc8cfb245a,2021-01-09_21-58-18,1610229498,863.350994348526,29123,thetagpu18,140.221.68.28,863.350994348526,0,2,"5_adam_epsilon=0.7993,batch_size=332,dropout=0.78801,epochs=84,learning_rate=0.067101",0.06710050611955663,0.78801229798855,332,0.7992997083313532,84
c24c84be,0.23863727492945536,0.23884040206736304,0.1295148914445067,0.19280000030994415,0.01343818722285767,0.007335165745544513,0.13676098695327857,0.03474569320678711,True,,,2,5da2b412d61744e1a3b8202f7145fa81,2021-01-09_21-54-59,1610229299,664.4626791477203,29102,thetagpu18,140.221.68.28,664.4626791477203,0,2,"6_adam_epsilon=0.44119,batch_size=479,dropout=0.63977,epochs=71,learning_rate=0.073876",0.0738762396170705,0.6397724415650685,479,0.44119226008044765,71
c24f6eae,0.24650297633239202,0.24674526862026858,0.13312347374847372,0.14020000398159027,0.012896825396825382,0.00692155067155066,0.13106501645851676,0.012627363204956055,True,,,2,782afb7074814d7abb1a06212b599416,2021-01-09_21-58-48,1610229528,893.4401714801788,29116,thetagpu18,140.221.68.28,893.4401714801788,0,2,"7_adam_epsilon=0.45951,batch_size=144,dropout=0.75202,epochs=62,learning_rate=0.049146",0.04914577654334535,0.7520164746350391,144,0.45951136378329405,62
c25108ea,0.19000881510536846,0.1899259326235524,0.10106900397085528,0.27549999952316284,0.02735312733108795,0.013698320486448617,0.13292586650674593,0.010396003723144531,True,,,2,9110c75018054e90b6778743d1a36eaa,2021-01-09_21-57-09,1610229429,794.0254335403442,29133,thetagpu18,140.221.68.28,794.0254335403442,0,2,"8_adam_epsilon=0.93912,batch_size=249,dropout=0.46256,epochs=69,learning_rate=0.046855",0.046854684513512275,0.4625557808915181,249,0.9391240478146375,69
c252e62e,0.26612726023011174,0.2659135207681806,0.14043885059767588,0.009999999776482582,0.009989012086704612,0.009989012086704612,0.11707627592431,0.010369300842285156,True,,,2,c8176ca4b42a42ec877b789cf278bbac,2021-01-09_22-27-27,1610231247,1943.0568511486053,29029,thetagpu18,140.221.68.28,1943.0568511486053,0,2,"9_adam_epsilon=0.98113,batch_size=71,dropout=0.84507,epochs=81,learning_rate=0.075816",0.07581646853611168,0.8450710780353663,71,0.9811306675304114,81
51b6bd8a,0.09708810665390709,0.09722826247317164,0.05331991435458689,0.25099998712539673,0.01535036235091271,0.009231320871386915,0.08720299230489366,0.012956857681274414,True,,,2,3b66bf716e084f8d9c815674077e0c90,2021-01-09_22-05-05,1610229905,557.8226387500763,29139,thetagpu18,140.221.68.28,557.8226387500763,0,2,"10_adam_epsilon=0.75489,batch_size=474,dropout=0.53896,epochs=62,learning_rate=0.048182",0.048181854252817916,0.5389605939203579,474,0.7548941703982257,62
