trial_id,pt_test_acc,pt_gaussian_accuracy,pt_deepfool_accuracy,tf_test_acc,tf_gaussian_accuracy,tf_deepfool_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.batch_size,config.adam_epsilon,config.epochs
6d4eae96,0.22367028735185923,0.22396964633806735,0.12322151532677851,0.23579999804496765,0.015319281108754796,0.008967397125291855,0.13849135421595324,0.013048410415649414,True,,,2,e7c86bb7b42e4d1b9b4ed458628f37b6,2021-01-10_17-07-06,1610298426,722.3714892864227,146055,thetagpu18,140.221.68.28,722.3714892864227,0,2,"1_adam_epsilon=0.52953,batch_size=540,dropout=0.4749,epochs=79,learning_rate=0.074553",0.0745527911837848,0.4748994835768224,540,0.5295323414447551,79
6d643a4a,0.00996512233910272,0.009965122072745398,0.009965122072745398,0.009999999776482582,0.0099651220727454,0.0099651220727454,0.00997093506776115,0.010802745819091797,True,,,2,d33cbfd65a504780a9a1986a84004a45,2021-01-10_17-35-20,1610300120,2416.193589448929,146054,thetagpu18,140.221.68.28,2416.193589448929,0,2,"2_adam_epsilon=0.17041,batch_size=45,dropout=0.16736,epochs=71,learning_rate=0.061524",0.061523860553408076,0.16736321618126568,45,0.1704101924084689,71
6d65c68a,0.25889031030237675,0.2585931231240156,0.14214812647306926,0.17569999396800995,0.013947379851270014,0.008195237257022156,0.14291236182929395,0.011798858642578125,True,,,2,4cc88d811a9a4e6c85a2050d039a2a4d,2021-01-10_17-07-24,1610298444,740.6622612476349,146051,thetagpu18,140.221.68.28,740.6622612476349,0,2,"3_adam_epsilon=0.52255,batch_size=253,dropout=0.26999,epochs=63,learning_rate=0.088261",0.08826054672241379,0.2699871594609698,253,0.5225492319853688,63
6d67392a,0.2640521552632837,0.2640508097148792,0.14140855650030099,0.009999999776482582,0.010206281703783637,0.010206281703783637,0.11665401411041895,0.009851694107055664,True,,,2,d7bee85cc8c84c5e8a8ccd8ea032958f,2021-01-10_17-09-34,1610298574,870.0717041492462,146049,thetagpu18,140.221.68.28,870.0717041492462,0,2,"4_adam_epsilon=0.087719,batch_size=602,dropout=0.20714,epochs=93,learning_rate=0.078011",0.07801074420212564,0.20713586616030827,602,0.08771924688071084,93
6d68be12,0.2528274381353009,0.25290367425035126,0.13520209871745045,0.18369999527931213,0.016838321026039646,0.009452449998505181,0.14182066290115994,0.01003718376159668,True,,,2,5083040ffae846b19a1e3205f63b7cd7,2021-01-10_17-09-30,1610298570,866.4220671653748,146052,thetagpu18,140.221.68.28,866.4220671653748,0,2,"5_adam_epsilon=0.4243,batch_size=332,dropout=0.45051,epochs=84,learning_rate=0.067101",0.06710050611955663,0.45051229798855,332,0.42429971208135314,84
6d6a3df0,0.009969276486940327,0.00996927650670568,0.00996927650670568,0.009999999776482582,0.010011172179379746,0.010011172179379746,0.00998836227259896,0.0962679386138916,True,,,2,ba58d27751f94abb93b21a331148fe17,2021-01-10_17-09-24,1610298564,860.6321122646332,146050,thetagpu18,140.221.68.28,860.6321122646332,0,2,"6_adam_epsilon=0.066192,batch_size=479,dropout=0.30227,epochs=71,learning_rate=0.073876",0.0738762396170705,0.30227244156506855,479,0.06619226383044755,71
6daa21ae,0.1604166672698089,0.16049488705738701,0.08043727106227105,0.009999999776482582,0.009920634920634903,0.009920634920634903,0.07186501583453656,0.00957798957824707,True,,,2,02132d39916c4b6485e09dd51b0720bd,2021-01-10_17-12-52,1610298772,1068.4677770137787,146044,thetagpu18,140.221.68.28,1068.4677770137787,0,2,"7_adam_epsilon=0.084511,batch_size=144,dropout=0.41452,epochs=62,learning_rate=0.049146",0.04914577654334535,0.414516474635039,144,0.08451136753329395,62
6dabd42c,0.23144284581265798,0.2314428445489274,0.12226523354204812,0.2540000081062317,0.01060094034675288,0.007941898927793742,0.1429489618807353,0.010482072830200195,True,,,2,e1cf9bd2d2c24d3f9e5a83b529e5f075,2021-01-10_17-09-58,1610298598,894.4358491897583,146046,thetagpu18,140.221.68.28,894.4358491897583,0,2,"8_adam_epsilon=0.56412,batch_size=249,dropout=0.12506,epochs=69,learning_rate=0.046855",0.046854684513512275,0.1250557808915181,249,0.5641240515646375,69
6dad4f8c,0.23583391435602877,0.23570188177620005,0.12306437277968595,0.012199999764561653,0.012556572385760276,0.01241057913218536,0.10529455336573701,0.010697126388549805,True,,,2,5d50af4978624b4ea9b148d1a35fdb15,2021-01-10_17-39-51,1610300391,1960.6632249355316,146048,thetagpu18,140.221.68.28,1960.6632249355316,0,2,"9_adam_epsilon=0.60613,batch_size=71,dropout=0.50757,epochs=81,learning_rate=0.075816",0.07581646853611168,0.5075710780353663,71,0.6061306712804114,81
446f3296,0.21998882903294129,0.2198929304047631,0.11823807269597032,0.28220000863075256,0.016700278257790635,0.010072252092064976,0.14451539518571382,0.01107168197631836,True,,,2,3b8d4868e257416a9ab9576d2027c8d5,2021-01-10_17-17-07,1610299027,578.8636827468872,146047,thetagpu18,140.221.68.28,578.8636827468872,0,2,"10_adam_epsilon=0.37989,batch_size=474,dropout=0.20146,epochs=62,learning_rate=0.048182",0.048181854252817916,0.20146059392035784,474,0.3798941741482257,62
4f55bab8,0.19584536026505864,0.19615732952541554,0.10542485877209319,0.2825999855995178,0.015565703806485183,0.009583151703432661,0.13419606494533384,0.009690523147583008,True,,,2,a72fae6d6cde44319bb979d488ce00cd,2021-01-10_17-20-58,1610299258,689.7775332927704,146043,thetagpu18,140.221.68.28,689.7775332927704,0,2,"11_adam_epsilon=0.40799,batch_size=603,dropout=0.35678,epochs=80,learning_rate=0.039902",0.039901595164387,0.35677915760100104,603,0.4079939540484923,80
96f10e40,0.28180085828429774,0.28171550564516656,0.15350639577470815,0.09529999643564224,0.010455435724554579,0.00967920364638343,0.13874289925179212,0.012210607528686523,True,,,2,8424ceea3e9e4c9eaeee5d568dee8994,2021-01-10_17-26-21,1610299581,1006.124594449997,146045,thetagpu18,140.221.68.28,1006.124594449997,0,2,"12_adam_epsilon=0.29669,batch_size=266,dropout=0.32729,epochs=79,learning_rate=0.099706",0.0997062230092457,0.3272908103091756,266,0.2966859459633987,79
9a4eac00,0.2834693166066189,0.28340835160480493,0.15474035821519475,0.1777999997138977,0.014653194041939826,0.0070560631165941246,0.15352121388317505,0.0107421875,True,,,2,729d2ff712d54ffb9c9edc02947f6e37,2021-01-10_17-29-02,1610299742,1155.7530162334442,19443,thetagpu18,140.221.68.28,1155.7530162334442,0,2,"13_adam_epsilon=0.48647,batch_size=206,dropout=0.37955,epochs=97,learning_rate=0.058625",0.05862548006488315,0.3795481812706992,206,0.48646593140153394,97
9c75c914,0.27289192034648013,0.2728484757696053,0.14675994307542506,0.19130000472068787,0.016525503707587447,0.0086732079994008,0.15149984260319777,0.008929252624511719,True,,,2,295ec0eed918486da8b08280374e637b,2021-01-10_17-26-36,1610299596,993.657297372818,19439,thetagpu18,140.221.68.28,993.657297372818,0,2,"14_adam_epsilon=0.42104,batch_size=395,dropout=0.007634,epochs=98,learning_rate=0.078908",0.07890793129358487,0.007634045031811783,395,0.4210372750619957,98
aaff1da0,0.06439394121499438,0.06426358728990307,0.02817905778432094,0.009999999776482582,0.009968102073365223,0.009968102073365223,0.03112879836873857,0.01233053207397461,True,,,2,640a5b4a051a469eb5ed9896526fae75,2021-01-10_17-40-42,1610300442,1665.653862953186,23469,thetagpu18,140.221.68.28,1665.653862953186,0,2,"15_adam_epsilon=0.28197,batch_size=44,dropout=0.28666,epochs=45,learning_rate=0.092387",0.09238709272048938,0.2866637119049439,44,0.28197451625583503,45
12b966b2,0.28363375060937623,0.28330469817538784,0.15709900731452456,0.12999999523162842,0.014294972269110202,0.007950024113817213,0.14604707461897407,0.010747909545898438,True,,,2,7d6d16ed460d4bee941873dab8625b29,2021-01-10_17-31-57,1610299917,885.1301219463348,29481,thetagpu18,140.221.68.28,885.1301219463348,0,2,"16_adam_epsilon=0.30056,batch_size=232,dropout=0.55102,epochs=83,learning_rate=0.065107",0.06510693606735958,0.5510175349571599,232,0.3005584637670172,83
aaf83d86,0.22589285714285715,0.22567155067155065,0.11510225885225887,0.009999999776482582,0.010044642857142846,0.010044642857142846,0.09945932535957248,0.012597322463989258,True,,,2,5c0dd19fad7342d4b043d21d679e21c1,2021-01-10_17-45-08,1610300708,1445.3656604290009,35307,thetagpu18,140.221.68.28,1445.3656604290009,0,2,"17_adam_epsilon=0.35324,batch_size=144,dropout=0.51651,epochs=92,learning_rate=0.09253",0.09252974382531293,0.5165074498287066,144,0.3532430480956167,92
3493c646,0.014944501169439819,0.014944501281585884,0.013205820687421951,0.009999999776482582,0.009852993483896752,0.009852993483896752,0.01213346831378729,0.009889364242553711,True,,,2,b39275ae3a1c457fbece3edba259fb32,2021-01-10_17-38-19,1610300299,712.4621477127075,42252,thetagpu18,140.221.68.28,712.4621477127075,0,2,"18_adam_epsilon=0.051945,batch_size=579,dropout=0.51566,epochs=60,learning_rate=0.069311",0.06931056311063241,0.5156566616359468,579,0.051945317374673415,60
f53ea56e,0.010000000149011612,0.009999999999999998,0.009999999999999998,0.009999999776482582,0.009999999999999997,0.009999999999999997,0.009999999987582364,0.5344676971435547,True,,,2,ebda0ebc787e4d1ba8729e3c805af34b,2021-01-10_19-47-40,1610308060,8458.473938703537,42350,thetagpu18,140.221.68.28,8458.473938703537,0,2,"19_adam_epsilon=0.4021,batch_size=10,dropout=0.34924,epochs=74,learning_rate=0.1",0.1,0.3492418295860869,10,0.4020974294443765,74
fe1bd292,0.010000000149011612,0.009999999999999998,0.009999999999999998,0.009999999776482582,0.009999999999999998,0.009999999999999998,0.009999999987582366,0.008676290512084961,True,,,2,ef2fc615872f4ede959fd19916226fe6,2021-01-10_20-32-30,1610310750,11002.388434171677,44444,thetagpu18,140.221.68.28,11002.388434171677,0,2,"20_adam_epsilon=0.27535,batch_size=10,dropout=0.34416,epochs=100,learning_rate=0.083678",0.08367777972222809,0.34416021856898527,10,0.27534868707206434,100
552bedec,0.010000000149011612,0.009999999999999998,0.009999999999999998,0.009999999776482582,0.009999999999999997,0.009999999999999997,0.009999999987582364,0.10364484786987305,True,,,2,ffd255c3891247bcbc326ad2ad88b6fa,2021-01-10_20-31-20,1610310680,10757.134774446487,47327,thetagpu18,140.221.68.28,10757.134774446487,0,2,"21_adam_epsilon=0.31385,batch_size=10,dropout=0.5625,epochs=97,learning_rate=0.1",0.1,0.5625,10,0.31384554039027024,97
bda4202e,0.010000000149011612,0.009999999999999998,0.009999999999999998,0.009999999776482582,0.009999999999999997,0.009999999999999997,0.009999999987582364,0.19259428977966309,True,,,2,80923e70fb2743beae75db614fe0851a,2021-01-10_19-02-57,1610305377,5252.474991798401,51267,thetagpu18,140.221.68.28,5252.474991798401,0,2,"22_adam_epsilon=0.32468,batch_size=10,dropout=0.52735,epochs=44,learning_rate=0.050505",0.050505139042522844,0.5273535085394742,10,0.3246816831088553,44
36443adc,0.1625809663015863,0.16266961761074558,0.08953108787030076,0.3028999865055084,0.025545032692144077,0.014578635426667683,0.12630088773449213,0.010135412216186523,True,,,2,64eaa536f614464abf55a61da6fb79bb,2021-01-10_17-48-15,1610300895,591.1717529296875,52748,thetagpu18,140.221.68.28,591.1717529296875,0,2,"23_adam_epsilon=0.47866,batch_size=438,dropout=0.21544,epochs=54,learning_rate=0.0375",0.037500006249999995,0.21543519844687486,438,0.4786563166660371,54
a0e3482e,0.2558271586894989,0.2560459427008965,0.13624255458339943,0.1648000031709671,0.012499877582758953,0.006731773052145828,0.1386912182966111,0.010788440704345703,True,,,2,612eb620864a44b3b7cba65f56d3e38f,2021-01-10_17-56-03,1610301363,967.061094045639,54007,thetagpu18,140.221.68.28,967.061094045639,0,2,"24_adam_epsilon=0.32052,batch_size=265,dropout=0.5625,epochs=94,learning_rate=0.0375",0.037500006249999995,0.5625,265,0.32052076047572997,94
