trial_id,pt_test_acc,pt_gaussian_accuracy,pt_deepfool_accuracy,tf_test_acc,tf_gaussian_accuracy,tf_deepfool_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.batch_size,config.adam_epsilon,config.epochs
b76ea768,0.022166527415576735,0.0221295760769445,0.0157460960092539,0.21580000221729279,0.00992759676970203,0.00899899320951952,0.04912813194971491,0.010089397430419922,True,,,2,1e58c86b620e4efeaa4f3214bca63d67,2021-01-12_11-38-38,1610451518,422.4727473258972,107183,thetagpu08,140.221.68.18,422.4727473258972,0,2,"1_adam_epsilon=0.90453,batch_size=540,dropout=0.8124,epochs=45,learning_rate=0.074553",0.0745527911837848,0.8123994835768225,540,0.9045323376947552,45
b773da3a,0.26900847784072296,0.2692614311448392,0.14796289908397528,0.009999999776482582,0.009965122072745396,0.009965122072745396,0.1193605086652518,0.04610562324523926,True,,,2,1447083ce0c846c888c88ecf72b753af,2021-01-12_11-47-30,1610452050,954.3299391269684,107190,thetagpu08,140.221.68.18,954.3299391269684,0,2,"2_adam_epsilon=0.54541,batch_size=45,dropout=0.50486,epochs=37,learning_rate=0.061524",0.061523860553408076,0.5048632161812657,45,0.545410188658469,37
b777d3ec,0.1514963310211897,0.15155862444191964,0.08618863973555048,0.21979999542236328,0.010148890011590245,0.008449959651332647,0.10460707338065767,0.009952783584594727,True,,,2,26e47edc50044a02b9bb1ff2e24e2ea0,2021-01-12_11-36-50,1610451410,315.0651435852051,107159,thetagpu08,140.221.68.18,315.0651435852051,0,2,"3_adam_epsilon=0.89755,batch_size=253,dropout=0.60749,epochs=29,learning_rate=0.088261",0.08826054672241379,0.6074871594609699,253,0.8975492282353689,29
b7797260,0.21669774984612183,0.2167633561941538,0.12005472446425876,0.2175000011920929,0.009957749530550338,0.007724718183143203,0.1314497165683868,0.010391473770141602,True,,,2,90d52740409c49dbb25684f0f55eeae8,2021-01-12_11-39-43,1610451583,487.9282867908478,107174,thetagpu08,140.221.68.18,487.9282867908478,0,2,"4_adam_epsilon=0.46272,batch_size=602,dropout=0.54464,epochs=59,learning_rate=0.078011",0.07801074420212564,0.5446358661603083,602,0.4627192431307109,59
b77b0e54,0.13600854936145967,0.1361057131752818,0.07392373464079642,0.22439999878406525,0.015060240963855427,0.008968877993363026,0.09907785248647026,0.011071205139160156,True,,,2,2a12181e5f844044a22b7f5bb8837836,2021-01-12_11-38-55,1610451535,439.7786445617676,107124,thetagpu08,140.221.68.18,439.7786445617676,0,2,"5_adam_epsilon=0.7993,batch_size=332,dropout=0.78801,epochs=50,learning_rate=0.067101",0.06710050611955663,0.78801229798855,332,0.7992997083313532,50
b77f368c,0.16928455446447646,0.16944836818084655,0.09594952053944003,0.22439999878406525,0.012285045702880476,0.007927476970125349,0.11321582744030569,0.009303808212280273,True,,,2,86f92cdd86054351a3bb02f1ad1c0496,2021-01-12_11-36-54,1610451414,318.81509351730347,107147,thetagpu08,140.221.68.18,318.81509351730347,0,2,"6_adam_epsilon=0.44119,batch_size=479,dropout=0.63977,epochs=37,learning_rate=0.073876",0.0738762396170705,0.6397724415650685,479,0.44119226008044765,37
b780d50a,0.22500000106436865,0.22477869352869356,0.12732562576312578,0.13760000467300415,0.012801434676434666,0.007988018925518916,0.1225822964385243,0.009304046630859375,True,,,2,3de49473331e4bcd8d199d5a7d775ec0,2021-01-12_11-36-54,1610451414,318.3230450153351,107138,thetagpu08,140.221.68.18,318.3230450153351,0,2,"7_adam_epsilon=0.45951,batch_size=144,dropout=0.75202,epochs=28,learning_rate=0.049146",0.04914577654334535,0.7520164746350391,144,0.45951136378329405,28
b7826cbc,0.06412723978481642,0.06419505413775177,0.036402834602952135,0.28029999136924744,0.013653111507945487,0.008220499257819284,0.07781645511008875,0.010757684707641602,True,,,2,f14b1565cad54fe1b3c9ecd6fdede2b7,2021-01-12_11-37-21,1610451441,345.3983619213104,107146,thetagpu08,140.221.68.18,345.3983619213104,0,2,"8_adam_epsilon=0.93912,batch_size=249,dropout=0.46256,epochs=35,learning_rate=0.046855",0.046854684513512275,0.4625557808915181,249,0.9391240478146375,35
b7870ec0,0.2605617141469996,0.26064905526997223,0.14149474040094356,0.009999999776482582,0.009989012086704616,0.009989012086704616,0.11544725562796787,0.10274815559387207,True,,,2,6ceb0e6c13ab490dbbe4b04aea9434f7,2021-01-12_11-51-52,1610452312,897.7273914813995,107154,thetagpu08,140.221.68.18,897.7273914813995,0,2,"9_adam_epsilon=0.98113,batch_size=71,dropout=0.84507,epochs=47,learning_rate=0.075816",0.07581646853611168,0.8450710780353663,71,0.9811306675304114,47
7649f8a4,0.010164940369908105,0.010164940544687391,0.007288070579209812,0.2606000006198883,0.011241601913038352,0.008321113852209072,0.05129677797982351,0.009981393814086914,True,,,2,e65fbcdcf11e4dd0b265cb2e5ac6c32f,2021-01-12_11-41-19,1610451679,261.56206130981445,107129,thetagpu08,140.221.68.18,261.56206130981445,0,2,"10_adam_epsilon=0.75489,batch_size=474,dropout=0.53896,epochs=28,learning_rate=0.048182",0.048181854252817916,0.5389605939203579,474,0.7548941703982257,28
