trial_id,pt_test_acc,pt_gaussian_accuracy,pt_deepfool_accuracy,tf_test_acc,tf_gaussian_accuracy,tf_deepfool_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.batch_size,config.adam_epsilon,config.epochs
1650ec98,0.03936925677484587,0.039263757684810316,0.023621553884711776,0.29089999198913574,0.025868624552835076,0.013873358610200712,0.07214942391608992,0.010341405868530273,True,,,2,dec7954c04104138a31ec616edf6ee55,2021-01-12_06-44-05,1610433845,628.4575114250183,107255,thetagpu08,140.221.68.18,628.4575114250183,0,2,"1_adam_epsilon=0.90453,batch_size=540,dropout=0.4749,epochs=79,learning_rate=0.037053",0.03705279493378479,0.4748994835768224,540,0.9045323376947552,79
16574e26,0.274588946336588,0.2745352803648768,0.14833084205281513,0.14229999482631683,0.012640374075351657,0.006707293702809384,0.14318378855979297,0.010051488876342773,True,,,2,42de6ddb5a2b4112b7ac12cd9f85a9be,2021-01-12_06-53-57,1610434437,1220.1570780277252,107306,thetagpu08,140.221.68.18,1220.1570780277252,0,2,"2_adam_epsilon=0.54541,batch_size=45,dropout=0.16736,epochs=71,learning_rate=0.024024",0.02402386430340808,0.16736321618126568,45,0.545410188658469,71
165966d4,0.20278314240276812,0.20291013334491598,0.10798069207680192,0.296999990940094,0.016106090705633038,0.00996869263459652,0.13945812368413493,0.011051654815673828,True,,,2,aa6a1814a8f14106b9ead3883b19b2bd,2021-01-12_06-43-50,1610433830,613.7378833293915,107316,thetagpu08,140.221.68.18,613.7378833293915,0,2,"3_adam_epsilon=0.89755,batch_size=253,dropout=0.26999,epochs=63,learning_rate=0.050761",0.05076055047241379,0.2699871594609698,253,0.8975492282353689,63
165b8bf8,0.18090858617249658,0.18088330066412506,0.09495861228523454,0.3086000084877014,0.019970891833438677,0.011946170316925098,0.13287792829332024,0.010705709457397461,True,,,2,d76eaf86e1ce442bad73515b6e140281,2021-01-12_06-45-25,1610433925,708.8450224399567,107231,thetagpu08,140.221.68.18,708.8450224399567,0,2,"4_adam_epsilon=0.46272,batch_size=602,dropout=0.20714,epochs=93,learning_rate=0.040511",0.040510747952125635,0.20713586616030827,602,0.4627192431307109,93
165dbe50,0.14967936157218872,0.14953735537684232,0.07930655624981314,0.28760001063346863,0.02869966217226225,0.015558013692487065,0.11839682661617702,0.011141300201416016,True,,,2,54ef11f1950a471eaf170f11ca222d9f,2021-01-12_06-45-08,1610433908,692.0399353504181,107345,thetagpu08,140.221.68.18,692.0399353504181,0,2,"5_adam_epsilon=0.7993,batch_size=332,dropout=0.45051,epochs=84,learning_rate=0.029601",0.029600509869556632,0.45051229798855,332,0.7992997083313532,84
165fc326,0.19645969498725163,0.19632754659596288,0.10570698811080557,0.2973000109195709,0.021538071895960364,0.012417888305153457,0.13829170013578415,0.0225982666015625,True,,,2,26196277a76c439eb09542c3d8582ba5,2021-01-12_06-43-17,1610433797,580.817638874054,107352,thetagpu08,140.221.68.18,580.817638874054,0,2,"6_adam_epsilon=0.44119,batch_size=479,dropout=0.30227,epochs=71,learning_rate=0.036376",0.03637624336707051,0.30227244156506855,479,0.44119226008044765,71
1661bb4a,0.16145833315593855,0.1613820207570208,0.08446275946275948,0.28700000047683716,0.029323107448107448,0.015321657509157514,0.12315797980163683,0.0090789794921875,True,,,2,78001a3e907d49ad9aed1d0a691f9de9,2021-01-12_06-44-17,1610433857,640.4724261760712,107339,thetagpu08,140.221.68.18,640.4724261760712,0,2,"7_adam_epsilon=0.45951,batch_size=144,dropout=0.41452,epochs=62,learning_rate=0.011646",0.011645780293345355,0.414516474635039,144,0.45951136378329405,62
166379b2,0.010187089488637157,0.010187089822705466,0.006999856838234754,0.35019999742507935,0.04128917169616553,0.022974072650828452,0.07363954632027511,0.009720325469970703,True,,,2,3ac34cb813074e81a606dea6a451b38e,2021-01-12_06-44-24,1610433864,647.8529469966888,107286,thetagpu08,140.221.68.18,647.8529469966888,0,2,"8_adam_epsilon=0.93912,batch_size=249,dropout=0.12506,epochs=69,learning_rate=0.0093547",0.00935468826351228,0.1250557808915181,249,0.9391240478146375,69
16655c8c,0.2620584026296088,0.26196760486541726,0.13714273273757838,0.15289999544620514,0.01596385002138672,0.007879537636804637,0.13965202055616682,0.010576248168945312,True,,,2,4acd32a5f8ce47679d45ddb8ef3190b3,2021-01-12_07-01-47,1610434907,1104.128220319748,107205,thetagpu08,140.221.68.18,1104.128220319748,0,2,"9_adam_epsilon=0.98113,batch_size=71,dropout=0.50757,epochs=81,learning_rate=0.038316",0.03831647228611167,0.5075710780353663,71,0.9811306675304114,81
73f8cfc2,0.009493670870803973,0.00949367088607594,0.006609424330943314,0.34700000286102295,0.031180523750694345,0.018090605047126784,0.07031131629111122,0.031141042709350586,True,,,2,cd0fa3c4bbe149e9b74a2733e61d80a0,2021-01-12_06-52-11,1610434331,496.4867694377899,107365,thetagpu08,140.221.68.18,496.4867694377899,0,2,"10_adam_epsilon=0.75489,batch_size=474,dropout=0.20146,epochs=62,learning_rate=0.010682",0.010681858002817917,0.20146059392035784,474,0.7548941703982257,62
