trial_id,pt_test_acc,pt_gaussian_accuracy,pt_deepfool_accuracy,tf_test_acc,tf_gaussian_accuracy,tf_deepfool_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.batch_size,config.adam_epsilon,config.epochs
1e2b3b92,0.01920400145040317,0.019227283880393922,0.014851775019239137,0.21459999680519104,0.009986225895316815,0.00908742374053379,0.04782611779851298,0.05919790267944336,True,,,2,276b39da61fd449aa854e0ea587b5039,2021-01-12_07-38-59,1610437139,903.6633532047272,107280,thetagpu08,140.221.68.18,903.6633532047272,0,2,"1_adam_epsilon=0.52953,batch_size=912,dropout=0.8124,epochs=79,learning_rate=0.037053",0.03705279493378479,0.8123994835768225,912,0.5295323414447551,79
1e52fd6c,0.23721560587485632,0.23728387987372,0.12858857168543894,0.20100000500679016,0.013921719498578308,0.008399298992252497,0.13773484682193937,0.010158777236938477,True,,,2,2e290861d2a74a7a91e61279eaa89f86,2021-01-12_07-34-06,1610436846,609.7946679592133,107301,thetagpu08,140.221.68.18,609.7946679592133,0,2,"2_adam_epsilon=0.17041,batch_size=417,dropout=0.50486,epochs=71,learning_rate=0.024024",0.02402386430340808,0.5048632161812657,417,0.1704101924084689,71
1e581644,0.12690000142902136,0.12686923076923076,0.071,0.24160000681877136,0.017107692307692296,0.009330769230769226,0.09880128342591417,0.010570287704467773,True,,,2,710f3fe4b1a946dabb3abfe02ef4f19d,2021-01-12_07-33-18,1610436798,561.808744430542,107234,thetagpu08,140.221.68.18,561.808744430542,0,2,"3_adam_epsilon=0.52255,batch_size=625,dropout=0.60749,epochs=63,learning_rate=0.050761",0.05076055047241379,0.6074871594609699,625,0.5225492319853688,63
1e5a2a10,0.2667042382738807,0.26675621014588,0.14499018593158539,0.17020000517368317,0.010382533277810468,0.007446376084821823,0.1444132581479436,0.012608051300048828,True,,,2,5a70f86ea8064f059a77235a9af46812,2021-01-12_07-38-26,1610437106,870.1856496334076,107247,thetagpu08,140.221.68.18,870.1856496334076,0,2,"4_adam_epsilon=0.087719,batch_size=974,dropout=0.54464,epochs=93,learning_rate=0.040511",0.040510747952125635,0.5446358661603083,974,0.08771924688071084,93
1e5c00c4,0.05585016782085101,0.055755471380471364,0.031072746697746696,0.20520000159740448,0.01058096995596994,0.007379079254079257,0.060973072784420455,0.010034799575805664,True,,,2,4f99ad2ad07b4fb8bc53597e97089dcf,2021-01-12_07-36-36,1610436996,759.9248061180115,107269,thetagpu08,140.221.68.18,759.9248061180115,0,2,"5_adam_epsilon=0.4243,batch_size=704,dropout=0.78801,epochs=84,learning_rate=0.029601",0.029600509869556632,0.78801229798855,704,0.42429971208135314,84
1e5dd174,0.2614615534742673,0.26147661864134614,0.1435640619657766,0.08100000023841858,0.011272589655933177,0.008096678335502585,0.12781191705187406,0.009705781936645508,True,,,2,dd7fee7678ac48faa68b18897a0c8617,2021-01-12_07-35-28,1610436928,692.0217034816742,107266,thetagpu08,140.221.68.18,692.0217034816742,0,2,"6_adam_epsilon=0.066192,batch_size=851,dropout=0.63977,epochs=71,learning_rate=0.036376",0.03637624336707051,0.6397724415650685,851,0.06619226383044755,71
1e5fd8a2,0.18142501041293144,0.1814391588477967,0.09683290131795114,0.20819999277591705,0.010006328112640423,0.007195794238983611,0.11418319761770339,0.011681318283081055,True,,,2,937006b7f4164d05992f4375fe57f180,2021-01-12_07-32-56,1610436776,540.6526389122009,107283,thetagpu08,140.221.68.18,540.6526389122009,0,2,"7_adam_epsilon=0.084511,batch_size=516,dropout=0.75202,epochs=62,learning_rate=0.011646",0.011645780293345355,0.7520164746350391,516,0.08451136753329395,62
1e61be92,0.010987970142570488,0.011038975233348639,0.007577910391209625,0.3231000006198883,0.023681994629884667,0.013802931521921299,0.06503163042313717,0.01012110710144043,True,,,2,d884dd9e61584ea59b029c54df286436,2021-01-12_07-35-13,1610436913,677.4563620090485,107267,thetagpu08,140.221.68.18,677.4563620090485,0,2,"8_adam_epsilon=0.56412,batch_size=621,dropout=0.46256,epochs=69,learning_rate=0.0093547",0.00935468826351228,0.4625557808915181,621,0.5641240515646375,69
1e637610,0.10121692133986432,0.10104328018737804,0.05317848210909511,0.19370000064373016,0.009960564233622335,0.007578926668758763,0.07777969586374145,0.031575918197631836,True,,,2,98119eac074e4a08b335df1a01ebcb0c,2021-01-12_07-46-32,1610437592,810.4656188488007,107250,thetagpu08,140.221.68.18,810.4656188488007,0,2,"9_adam_epsilon=0.60613,batch_size=443,dropout=0.84507,epochs=81,learning_rate=0.038316",0.03831647228611167,0.8450710780353663,443,0.6061306712804114,81
63c0f97a,0.012550159667929014,0.012568633123234862,0.00829809856267639,0.29089999198913574,0.016052958017517455,0.009182745478655727,0.05825876447319153,0.010739564895629883,True,,,2,800323bfa22245188aefcf6bf710b551,2021-01-12_07-43-09,1610437389,586.8091149330139,107364,thetagpu08,140.221.68.18,586.8091149330139,0,2,"10_adam_epsilon=0.37989,batch_size=846,dropout=0.53896,epochs=62,learning_rate=0.010682",0.010681858002817917,0.5389605939203579,846,0.3798941741482257,62
