trial_id,pt_test_acc,pt_gaussian_accuracy,pt_deepfool_accuracy,tf_test_acc,tf_gaussian_accuracy,tf_deepfool_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.batch_size,config.adam_epsilon,config.epochs
357701d8,0.009911918123676018,0.009942589308618022,0.006731466300844263,0.07249999791383743,0.01000072495287805,0.01000072495287805,0.019847903592121973,0.00880575180053711,True,,,2,517102eac37942999b18adaf995865b6,2021-01-12_10-59-56,1610449196,465.80960845947266,107288,thetagpu08,140.221.68.18,465.80960845947266,0,2,"1_adam_epsilon=0.90453,batch_size=912,dropout=0.8124,epochs=45,learning_rate=0.037053",0.03705279493378479,0.8123994835768225,912,0.9045323376947552,45
35a62454,0.010799184771409879,0.01079918461318966,0.00829922858778992,0.2921000123023987,0.010701218975919516,0.007323988467679861,0.056670469619731254,0.011165618896484375,True,,,2,8ec7a9a2674141ff823894217c8acce6,2021-01-12_10-57-51,1610449071,341.0528781414032,107320,thetagpu08,140.221.68.18,341.0528781414032,0,2,"2_adam_epsilon=0.54541,batch_size=417,dropout=0.50486,epochs=37,learning_rate=0.024024",0.02402386430340808,0.5048632161812657,417,0.545410188658469,37
35a8324e,0.016099999891594052,0.01609999999999999,0.01123846153846153,0.26179999113082886,0.014799999999999987,0.009376923076923081,0.05490256260630125,0.03227853775024414,True,,,2,d45e8b846d4840888716b781fa6a7042,2021-01-12_10-56-57,1610449017,286.9562735557556,107277,thetagpu08,140.221.68.18,286.9562735557556,0,2,"3_adam_epsilon=0.89755,batch_size=625,dropout=0.60749,epochs=29,learning_rate=0.050761",0.05076055047241379,0.6074871594609699,625,0.8975492282353689,29
35aa14ba,0.020274694670330395,0.020253155468761216,0.015371415821581675,0.2718000113964081,0.013033988598670332,0.00832616285941194,0.05817657146919394,0.01046895980834961,True,,,2,338ff5108b0f4d78987b9e9dce4890f6,2021-01-12_11-04-09,1610449449,719.135960817337,107191,thetagpu08,140.221.68.18,719.135960817337,0,2,"4_adam_epsilon=0.46272,batch_size=974,dropout=0.54464,epochs=59,learning_rate=0.040511",0.040510747952125635,0.5446358661603083,974,0.4627192431307109,59
35ac2a52,0.010206229084481796,0.01020622895622895,0.01020622895622895,0.0957999974489212,0.009837962962962946,0.009837962962962946,0.024349101728631133,0.011166572570800781,True,,,2,a540177da83b4ff184a567f74b06c743,2021-01-12_11-04-46,1610449486,756.3763720989227,107220,thetagpu08,140.221.68.18,756.3763720989227,0,2,"5_adam_epsilon=0.7993,batch_size=704,dropout=0.78801,epochs=50,learning_rate=0.029601",0.029600509869556632,0.78801229798855,704,0.7992997083313532,50
35ae1268,0.011717473738826811,0.011717473750541727,0.009831926702716673,0.2632000148296356,0.013020616358032163,0.008543990785264513,0.053005249360836254,0.009726762771606445,True,,,2,b6001e29bddf4935aa9e2e0ef8da0d05,2021-01-12_10-59-29,1610449169,439.47456407546997,107359,thetagpu08,140.221.68.18,439.47456407546997,0,2,"6_adam_epsilon=0.44119,batch_size=851,dropout=0.63977,epochs=37,learning_rate=0.036376",0.03637624336707051,0.6397724415650685,851,0.44119226008044765,37
35b00cf8,0.010322733782231808,0.010322733744660672,0.007776581115451537,0.12219999730587006,0.009689922480620172,0.009503577817531323,0.028302591041060927,0.040296316146850586,True,,,2,372e0a1f45414f8581451770c87b37aa,2021-01-12_10-57-38,1610449058,328.568482875824,107262,thetagpu08,140.221.68.18,328.568482875824,0,2,"7_adam_epsilon=0.45951,batch_size=516,dropout=0.75202,epochs=28,learning_rate=0.011646",0.011645780293345355,0.7520164746350391,516,0.45951136378329405,28
35de0cb6,0.010296781602151254,0.010296781756180755,0.009286128052112722,0.2870999872684479,0.01893122773078016,0.011558704213755364,0.05791160177057136,0.011488199234008789,True,,,2,e0e6e25b710841cf897295ffd98a5989,2021-01-12_10-59-23,1610449163,433.30165219306946,107196,thetagpu08,140.221.68.18,433.30165219306946,0,2,"8_adam_epsilon=0.93912,batch_size=621,dropout=0.46256,epochs=35,learning_rate=0.0093547",0.00935468826351228,0.4625557808915181,621,0.9391240478146375,35
35e004ee,0.011749972913252272,0.01175752237882698,0.007955337637726325,0.11599999666213989,0.01010662262761371,0.01010662262761371,0.027946012474528815,0.010432958602905273,True,,,2,f9a0daf4b5e44e2fad969b2b1158acbe,2021-01-12_11-06-35,1610449595,572.7945008277893,107244,thetagpu08,140.221.68.18,572.7945008277893,0,2,"9_adam_epsilon=0.98113,batch_size=443,dropout=0.84507,epochs=47,learning_rate=0.038316",0.03831647228611167,0.8450710780353663,443,0.9811306675304114,47
e3ff3856,0.009979720460250974,0.009979720354360113,0.006916614303639888,0.16850000619888306,0.010087590809891356,0.007674677205304449,0.035523054888721636,0.012050151824951172,True,,,2,11cb46535fca44a6b2e54ad80d238bd3,2021-01-12_11-02-38,1610449358,294.99929571151733,107254,thetagpu08,140.221.68.18,294.99929571151733,0,2,"10_adam_epsilon=0.75489,batch_size=846,dropout=0.53896,epochs=28,learning_rate=0.010682",0.010681858002817917,0.5389605939203579,846,0.7548941703982257,28
