trial_id,pt_test_acc,pt_gaussian_accuracy,pt_deepfool_accuracy,tf_test_acc,tf_gaussian_accuracy,tf_deepfool_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.batch_size,config.adam_epsilon,config.epochs
66b3ff84,0.1131578958348224,0.11319698819698819,0.060111818006554844,0.19670000672340393,0.009927596769702037,0.00747970353233511,0.08342900151063441,0.008235931396484375,True,,,2,da8c0144407e462fb1a6d72ade8de69b,2021-01-12_05-13-40,1610428420,652.3797147274017,107340,thetagpu08,140.221.68.18,652.3797147274017,0,2,"1_adam_epsilon=0.90453,batch_size=540,dropout=0.8124,epochs=79,learning_rate=0.074553",0.0745527911837848,0.8123994835768225,540,0.9045323376947552,79
66c197ca,0.19980070252188653,0.19960139511709016,0.09881185082978805,0.009999999776482582,0.0099651220727454,0.0099651220727454,0.08802403206512302,0.011572122573852539,True,,,2,5c82f1ebdcc245b2b1a58c50ffacc249,2021-01-12_05-28-59,1610429339,1571.3206651210785,107380,thetagpu08,140.221.68.18,1571.3206651210785,0,2,"2_adam_epsilon=0.54541,batch_size=45,dropout=0.50486,epochs=71,learning_rate=0.061524",0.061523860553408076,0.5048632161812657,45,0.545410188658469,71
66c59e06,0.22567906901240348,0.2255216751212175,0.12042625566653027,0.19910000264644623,0.011028559541145355,0.007485363606645076,0.13154015426573132,0.010130643844604492,True,,,2,829f7840a3994032af31628482f913da,2021-01-12_05-13-52,1610428432,664.9533751010895,107278,thetagpu08,140.221.68.18,664.9533751010895,0,2,"3_adam_epsilon=0.89755,batch_size=253,dropout=0.60749,epochs=63,learning_rate=0.088261",0.08826054672241379,0.6074871594609699,253,0.8975492282353689,63
66c8e408,0.2362664736369077,0.23610658582480984,0.12638661671404192,0.20020000636577606,0.02331414793497705,0.012050705792155869,0.1390540893781114,0.009738445281982422,True,,,2,74ffe7a0c25948f3a76e414193684d40,2021-01-12_05-15-06,1610428506,738.1500663757324,107294,thetagpu08,140.221.68.18,738.1500663757324,0,2,"4_adam_epsilon=0.46272,batch_size=602,dropout=0.54464,epochs=93,learning_rate=0.078011",0.07801074420212564,0.5446358661603083,602,0.4627192431307109,93
66cafa68,0.21321414699477534,0.2132014409997309,0.11324553798319834,0.20280000567436218,0.013344195641125302,0.008042093934048842,0.1273079035378735,0.014168262481689453,True,,,2,73684a62261545ca84d5b1fe11f4db89,2021-01-12_05-15-00,1610428500,732.3847725391388,107346,thetagpu08,140.221.68.18,732.3847725391388,0,2,"5_adam_epsilon=0.7993,batch_size=332,dropout=0.78801,epochs=84,learning_rate=0.067101",0.06710050611955663,0.78801229798855,332,0.7992997083313532,84
66ccd996,0.2388919669957388,0.23883319186033178,0.13244269068903727,0.17499999701976776,0.01217931420734881,0.007872999850333587,0.13420336010375966,0.01411581039428711,True,,,2,8ef606729c65437696f6333739018c57,2021-01-12_05-12-55,1610428375,607.8999140262604,107344,thetagpu08,140.221.68.18,607.8999140262604,0,2,"6_adam_epsilon=0.44119,batch_size=479,dropout=0.63977,epochs=71,learning_rate=0.073876",0.0738762396170705,0.6397724415650685,479,0.44119226008044765,71
66d02894,0.25654761961528233,0.256465583028083,0.1373111263736264,0.14839999377727509,0.015989392551892547,0.007881181318681306,0.13709914944414012,0.009236812591552734,True,,,2,2348888c44984cdcba970e9982b082d4,2021-01-12_05-13-39,1610428419,652.1062886714935,107368,thetagpu08,140.221.68.18,652.1062886714935,0,2,"7_adam_epsilon=0.45951,batch_size=144,dropout=0.75202,epochs=62,learning_rate=0.049146",0.04914577654334535,0.7520164746350391,144,0.45951136378329405,62
66d1afb6,0.18894113073261773,0.18879966394659314,0.10008231801502446,0.2590000033378601,0.021549613086492305,0.011385127753038427,0.12829297614527102,0.010121583938598633,True,,,2,48683bdc9b0344cf926f0cbed11c6873,2021-01-12_05-13-36,1610428416,649.0614812374115,107298,thetagpu08,140.221.68.18,649.0614812374115,0,2,"8_adam_epsilon=0.93912,batch_size=249,dropout=0.46256,epochs=69,learning_rate=0.046855",0.046854684513512275,0.4625557808915181,249,0.9391240478146375,69
66d35cc6,0.25465820898823704,0.2548537634243358,0.13732816978247006,0.009999999776482582,0.009989012086704612,0.009989012086704612,0.11280302769082245,0.10094141960144043,True,,,2,3b62bc6e283c4dbf931fc02df509c372,2021-01-12_05-35-37,1610429737,1356.763355731964,107307,thetagpu08,140.221.68.18,1356.763355731964,0,2,"9_adam_epsilon=0.98113,batch_size=71,dropout=0.84507,epochs=81,learning_rate=0.075816",0.07581646853611168,0.8450710780353663,71,0.9811306675304114,81
d43d52f2,0.09699221260168335,0.09690593757737402,0.05235871265040224,0.24410000443458557,0.012407103078539518,0.00804593498594599,0.08513498422142178,0.010656356811523438,True,,,2,e64ccd2b26c44c229b85c6139e0566b7,2021-01-12_05-22-11,1610428931,510.8413326740265,107354,thetagpu08,140.221.68.18,510.8413326740265,0,2,"10_adam_epsilon=0.75489,batch_size=474,dropout=0.53896,epochs=62,learning_rate=0.048182",0.048181854252817916,0.5389605939203579,474,0.7548941703982257,62
