trial_id,pt_test_acc,pt_gaussian_accuracy,pt_deepfool_accuracy,tf_test_acc,tf_gaussian_accuracy,tf_deepfool_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.batch_size,config.adam_epsilon,config.epochs
94d1ccd2,0.10809663134185891,0.10822515690936743,0.060231240494398375,0.1956000030040741,0.009746588693957118,0.009416704153546252,0.02059657763134909,0.010438203811645508,True,,,2,c4fb75b79a684929aba10cf972798e47,2021-01-14_11-06-38,1610622398,421.05980920791626,198494,thetagpu04,140.221.68.14,421.05980920791626,0,2,"1_adam_epsilon=0.52953,batch_size=540,dropout=0.8124,epochs=45,learning_rate=0.074553",0.0745527911837848,0.8123994835768225,540,0.5295323414447551,45
94d9b0aa,0.066168412566185,0.06610708673488941,0.03532252500862366,0.009999999776482582,0.009965122072745396,0.009965122072745396,0.04588926012924156,0.010171890258789062,True,,,2,f521bcfb653d42f6836fff13bfa0e667,2021-01-14_11-16-22,1610622982,1004.9986536502838,198400,thetagpu04,140.221.68.14,1004.9986536502838,0,2,"2_adam_epsilon=0.17041,batch_size=45,dropout=0.50486,epochs=37,learning_rate=0.061524",0.061523860553408076,0.5048632161812657,45,0.1704101924084689,37
94dd364e,0.24675770550966264,0.24653578686759467,0.14111077709475878,0.2054000049829483,0.010148890011590245,0.008488708088250422,0.13678888879640905,0.014772653579711914,True,,,2,35dc54a65f95472b87312ced1cc3c5e7,2021-01-14_11-05-15,1610622315,337.5098342895508,198399,thetagpu04,140.221.68.14,337.5098342895508,0,2,"3_adam_epsilon=0.52255,batch_size=253,dropout=0.60749,epochs=29,learning_rate=0.088261",0.08826054672241379,0.6074871594609699,253,0.5225492319853688,29
94df0c3a,0.2561378969865687,0.2559650172583617,0.1389582433268866,0.010099999606609344,0.009895616487242014,0.009895616487242014,0.20705664166357451,0.0102996826171875,True,,,2,38922838dc5f47a1a901c3292e3f06aa,2021-01-14_11-08-18,1610622498,520.5010330677032,198398,thetagpu04,140.221.68.14,520.5010330677032,0,2,"4_adam_epsilon=0.087719,batch_size=602,dropout=0.54464,epochs=59,learning_rate=0.078011",0.07801074420212564,0.5446358661603083,602,0.08771924688071084,59
94e14c16,0.25094248066025393,0.2508527908158689,0.13959834374719723,0.2054000049829483,0.010425573260785075,0.008567520703160036,0.13900017209214222,0.02232813835144043,True,,,2,182d61cdfaa34cf68785091971a9de3e,2021-01-14_11-07-10,1610622430,452.76074147224426,198358,thetagpu04,140.221.68.14,452.76074147224426,0,2,"5_adam_epsilon=0.4243,batch_size=332,dropout=0.78801,epochs=50,learning_rate=0.067101",0.06710050611955663,0.78801229798855,332,0.42429971208135314,50
94e31bfe,0.009969276486940327,0.00996927650670568,0.00996927650670568,0.009999999776482582,0.011786649245641202,0.011262343382832496,0.0010470543015348634,0.009997367858886719,True,,,2,da73a3f02bd34d4a9fb5de53f55e3b08,2021-01-14_11-08-12,1610622492,514.6788001060486,198372,thetagpu04,140.221.68.14,514.6788001060486,0,2,"6_adam_epsilon=0.066192,batch_size=479,dropout=0.63977,epochs=37,learning_rate=0.073876",0.0738762396170705,0.6397724415650685,479,0.06619226383044755,37
94e4eff6,0.24573412793023244,0.24538499694749696,0.13655181623931623,0.009999999776482582,0.01004464285714284,0.01004464285714284,0.19919388520875914,0.009227514266967773,True,,,2,d570fde041c941d789373ffd3cb5ef1a,2021-01-14_11-07-48,1610622468,490.2950875759125,198373,thetagpu04,140.221.68.14,490.2950875759125,0,2,"7_adam_epsilon=0.084511,batch_size=144,dropout=0.75202,epochs=28,learning_rate=0.049146",0.04914577654334535,0.7520164746350391,144,0.08451136753329395,28
94e70278,0.17042805163598643,0.17044481867432207,0.09552468786967759,0.2387000024318695,0.014684818071535679,0.008498534475613545,0.058171401066989106,0.008874177932739258,True,,,2,5a9354695f134f22b2226dcb1d8d45a5,2021-01-14_11-05-25,1610622325,347.7973687648773,198378,thetagpu04,140.221.68.14,347.7973687648773,0,2,"8_adam_epsilon=0.56412,batch_size=249,dropout=0.46256,epochs=35,learning_rate=0.046855",0.046854684513512275,0.4625557808915181,249,0.5641240515646375,35
94e901ae,0.2631488698171386,0.26326694482223395,0.14371703946172032,0.009999999776482582,0.009989012086704614,0.009989012086704614,0.2133849433837337,0.00945425033569336,True,,,2,6632d3fcfcfb420b87941376e9e71a76,2021-01-14_11-20-26,1610623226,906.3683393001556,198362,thetagpu04,140.221.68.14,906.3683393001556,0,2,"9_adam_epsilon=0.60613,batch_size=71,dropout=0.84507,epochs=47,learning_rate=0.075816",0.07581646853611168,0.8450710780353663,71,0.6061306712804114,47
611eeac2,0.06513400341976773,0.06506023787256589,0.037843508536959294,0.25360000133514404,0.010953914916490589,0.00795003932043007,0.034822068580923925,0.015880346298217773,True,,,2,1db4532e5e0242b7859409e16df04ac7,2021-01-14_11-09-39,1610622579,249.84175658226013,198390,thetagpu04,140.221.68.14,249.84175658226013,0,2,"10_adam_epsilon=0.37989,batch_size=474,dropout=0.53896,epochs=28,learning_rate=0.048182",0.048181854252817916,0.5389605939203579,474,0.3798941741482257,28
