trial_id,pt_test_acc,pt_gaussian_accuracy,pt_deepfool_accuracy,tf_test_acc,tf_gaussian_accuracy,tf_deepfool_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.batch_size,config.adam_epsilon,config.epochs
32451f64,0.01081267206675627,0.01080500440548286,0.006971118992650097,0.0763000026345253,0.01000072495287805,0.01000072495287805,0.02257088569179739,0.010556221008300781,True,,,2,1637326f8e0b4cd786e96d06077c73ea,2021-01-10_20-42-48,1610311368,511.5911817550659,31265,thetagpu10,140.221.68.20,511.5911817550659,0,2,"1_adam_epsilon=0.90453,batch_size=912,dropout=0.8124,epochs=45,learning_rate=0.037053",0.03705279493378479,0.8123994835768225,912,0.9045323376947552,45
3249dd42,0.010799184771409879,0.01079918461318966,0.008268483952728731,0.2827000021934509,0.010005687381635034,0.007796903346234049,0.0902119131946639,0.009341239929199219,True,,,2,6400f230fb1c40689424072987dd85db,2021-01-10_20-40-58,1610311258,401.53617429733276,31267,thetagpu10,140.221.68.20,401.53617429733276,0,2,"2_adam_epsilon=0.54541,batch_size=417,dropout=0.50486,epochs=37,learning_rate=0.024024",0.02402386430340808,0.5048632161812657,417,0.545410188658469,37
324b7a9e,0.016099999891594052,0.016092307692307684,0.011246153846153836,0.28139999508857727,0.012200000000000023,0.007923076923076915,0.08602820352719955,0.030261754989624023,True,,,2,de38c5e0bef04123aebd4364f6ece0d4,2021-01-10_20-39-34,1610311174,317.47562289237976,31269,thetagpu10,140.221.68.20,317.47562289237976,0,2,"3_adam_epsilon=0.89755,batch_size=625,dropout=0.60749,epochs=29,learning_rate=0.050761",0.05076055047241379,0.6074871594609699,625,0.8975492282353689,29
324d0e54,0.020274694670330395,0.0202603351473988,0.015337339962201758,0.26919999718666077,0.011581539610287033,0.007672591190202935,0.07752725273573993,0.009643793106079102,True,,,2,a95a2094e0644ab4b5eb037f2a785a3f,2021-01-10_20-46-59,1610311619,762.1283645629883,31271,thetagpu10,140.221.68.20,762.1283645629883,0,2,"4_adam_epsilon=0.46272,batch_size=974,dropout=0.54464,epochs=59,learning_rate=0.040511",0.040510747952125635,0.5446358661603083,974,0.4627192431307109,59
324eb1c8,0.010206229084481796,0.01020622895622895,0.01020622895622895,0.10220000147819519,0.009837962962962946,0.009837962962962946,0.030419080135727132,0.009728193283081055,True,,,2,01a5c55d4e46446ea21b59781af1461d,2021-01-10_20-47-26,1610311646,789.0912103652954,31274,thetagpu10,140.221.68.20,789.0912103652954,0,2,"5_adam_epsilon=0.7993,batch_size=704,dropout=0.78801,epochs=50,learning_rate=0.029601",0.029600509869556632,0.78801229798855,704,0.7992997083313532,50
32504150,0.011717473738826811,0.011717473750541727,0.009846991935173207,0.2671999931335449,0.01273078156115511,0.008272073948742659,0.08497363640630032,0.010822296142578125,True,,,2,ac17c2e98a35488f8bcec794dbc16f35,2021-01-10_20-42-20,1610311340,483.22881293296814,31278,thetagpu10,140.221.68.20,483.22881293296814,0,2,"6_adam_epsilon=0.44119,batch_size=851,dropout=0.63977,epochs=37,learning_rate=0.036376",0.03637624336707051,0.6397724415650685,851,0.44119226008044765,37
3251e384,0.010322733782231808,0.010322733744660672,0.007873480340257732,0.12600000202655792,0.009689922480620172,0.0092799642218247,0.0388169802872842,0.009740114212036133,True,,,2,4ae2441674894770b4f71baa68e37e89,2021-01-10_20-40-37,1610311237,380.1185085773468,31281,thetagpu10,140.221.68.20,380.1185085773468,0,2,"7_adam_epsilon=0.45951,batch_size=516,dropout=0.75202,epochs=28,learning_rate=0.011646",0.011645780293345355,0.7520164746350391,516,0.45951136378329405,28
325380fe,0.010296781602151254,0.010296781756180755,0.009244572503843617,0.28780001401901245,0.021270178918836202,0.012865142340845674,0.09736573313883956,0.009951353073120117,True,,,2,c39515e5bec54cf8920cf9ef27c96418,2021-01-10_20-42-13,1610311333,476.1037166118622,31276,thetagpu10,140.221.68.20,476.1037166118622,0,2,"8_adam_epsilon=0.93912,batch_size=621,dropout=0.46256,epochs=35,learning_rate=0.0093547",0.00935468826351228,0.4625557808915181,621,0.9391240478146375,35
32551be4,0.01162671194533291,0.011626711839153396,0.008013445932446123,0.12449999898672104,0.01010662262761371,0.01010662262761371,0.03781545817500534,0.009382486343383789,True,,,2,948fccb1af01448ea77212a9e40e7712,2021-01-10_20-50-03,1610311803,624.7526814937592,31386,thetagpu10,140.221.68.20,624.7526814937592,0,2,"9_adam_epsilon=0.98113,batch_size=443,dropout=0.84507,epochs=47,learning_rate=0.038316",0.03831647228611167,0.8450710780353663,443,0.9811306675304114,47
f318f864,0.009979720460250974,0.009979720354360113,0.006916614303639888,0.17739999294281006,0.013305558656285243,0.008275651026586098,0.057368382502476806,0.00977015495300293,True,,,2,04fbe12e28fc4c8fb4c2518d60176e98,2021-01-10_20-45-48,1610311548,306.316255569458,31378,thetagpu10,140.221.68.20,306.316255569458,0,2,"10_adam_epsilon=0.75489,batch_size=846,dropout=0.53896,epochs=28,learning_rate=0.010682",0.010681858002817917,0.5389605939203579,846,0.7548941703982257,28
185efb82,0.009864801794967869,0.009864801864801875,0.009134660211583268,0.03759999945759773,0.010769230769230753,0.009734265734265744,0.009746410696580407,0.009797334671020508,True,,,2,34f1f9088e3d4650b5a733c3c031388e,2021-01-10_20-52-32,1610311952,689.2758693695068,31385,thetagpu10,140.221.68.20,689.2758693695068,0,2,"11_adam_epsilon=0.78299,batch_size=975,dropout=0.69428,epochs=46,learning_rate=0.0024016",0.0024015989143870054,0.694279157601001,975,0.7829939502984924,46
24ff2dda,0.03699788579251617,0.03702802810661672,0.023419388350222357,0.2630999982357025,0.010221559715344802,0.00720589554791639,0.061027383749869483,0.009425640106201172,True,,,2,f38130f9ef8e4adba6ed4f947f125752,2021-01-10_20-50-30,1610311830,492.97689485549927,31387,thetagpu10,140.221.68.20,492.97689485549927,0,2,"12_adam_epsilon=0.67169,batch_size=638,dropout=0.66479,epochs=45,learning_rate=0.062206",0.0622062267592457,0.6647908103091756,638,0.6716859422133987,45
519c6e02,0.009930972682519091,0.009930972614423272,0.00741502197175745,0.2809000015258789,0.013531658741060973,0.00822831863280498,0.09179433721034835,0.04187345504760742,True,,,2,6b7dd09cdea042d1850f4e5e616219a7,2021-01-10_20-53-34,1610312014,669.3771669864655,31417,thetagpu10,140.221.68.20,669.3771669864655,0,2,"13_adam_epsilon=0.86147,batch_size=578,dropout=0.71705,epochs=63,learning_rate=0.021125",0.021125483814883148,0.7170481812706992,578,0.861465927651534,63
55d54e08,0.012572173627891712,0.01257217358912274,0.009327048440477373,0.3246000111103058,0.029133254912151636,0.016516370380507413,0.111926080248491,0.009813785552978516,True,,,2,f3b91dd8b8014ba08bca9a4b2ac9d0ba,2021-01-10_20-53-55,1610312035,662.3145542144775,31420,thetagpu10,140.221.68.20,662.3145542144775,0,2,"14_adam_epsilon=0.79604,batch_size=767,dropout=0.34513,epochs=64,learning_rate=0.041408",0.04140793504358486,0.34513404503181183,767,0.7960372713119958,64
66bc39ca,0.009615384861826897,0.009615384615384595,0.008180473372781064,0.07900000363588333,0.009615384615384595,0.008927514792899407,0.023377220064724924,0.009815216064453125,True,,,2,eac06318672345a89bfc06fe8be4feb7,2021-01-10_20-51-19,1610311879,327.05262875556946,31421,thetagpu10,140.221.68.20,327.05262875556946,0,2,"15_adam_epsilon=0.65697,batch_size=416,dropout=0.62416,epochs=11,learning_rate=0.054887",0.05488709647048938,0.6241637119049439,416,0.656974512505835,11
d19b9b8c,0.0100497152272831,0.010049715250338553,0.00785639013628885,0.0608999989926815,0.009738994935722644,0.009738994935722644,0.01747405608340543,0.01119542121887207,True,,,2,88a623d9e7c04d53834a1ecb120d1b73,2021-01-10_20-55-43,1610312143,519.7790722846985,31362,thetagpu10,140.221.68.20,519.7790722846985,0,2,"16_adam_epsilon=0.67556,batch_size=604,dropout=0.88852,epochs=49,learning_rate=0.027607",0.027606939817359587,0.8885175349571599,604,0.6755584600170172,49
fbf2cf86,0.03394636968150735,0.033938915458849014,0.02057305927737821,0.1728000044822693,0.010745926277487754,0.007312773051975724,0.03413345313133273,0.02674245834350586,True,,,2,af87ceebe5bb4c8c955158e5f1c10d59,2021-01-10_20-56-20,1610312180,529.7326445579529,31380,thetagpu10,140.221.68.20,529.7326445579529,0,2,"17_adam_epsilon=0.72824,batch_size=516,dropout=0.85401,epochs=58,learning_rate=0.05503",0.055029747575312926,0.8540074498287066,516,0.7282430443456167,58
0c3173ca,0.010098929368806157,0.010098929161570009,0.00833200148206909,0.0357000008225441,0.009649251154433673,0.009649251154433673,0.008822881039655395,0.014300823211669922,True,,,2,24b6178a05b64042adef30cdf44e27b6,2021-01-10_20-56-01,1610312161,353.1745593547821,31346,thetagpu10,140.221.68.20,353.1745593547821,0,2,"18_adam_epsilon=0.42695,batch_size=951,dropout=0.85316,epochs=26,learning_rate=0.031811",0.03181056686063241,0.8531566616359468,951,0.4269453136246735,26
6a20526c,0.14342869211126258,0.14361514507803388,0.0802645352229584,0.2669000029563904,0.012962436507247092,0.008215560802564182,0.02641012404868441,0.009394407272338867,True,,,2,4f4c6781666d4d56b279816e2feb075e,2021-01-10_20-59-43,1610312383,548.6731259822845,31376,thetagpu10,140.221.68.20,548.6731259822845,0,2,"19_adam_epsilon=0.45813,batch_size=382,dropout=0.46128,epochs=45,learning_rate=0.038452",0.03845226539581909,0.46128045423657693,382,0.4581293759655034,45
7a10535c,0.021263228056745395,0.021240333740333756,0.015059015059015055,0.2831999957561493,0.021803774928774926,0.012021774521774498,0.08648765611686818,0.010280132293701172,True,,,2,7a560267538440cda00e92f7a0c6a977,2021-01-10_21-03-19,1610312599,715.4899506568909,31379,thetagpu10,140.221.68.20,715.4899506568909,0,2,"20_adam_epsilon=0.83849,batch_size=560,dropout=0.46344,epochs=54,learning_rate=0.045772",0.045772153437600556,0.46343884362782156,560,0.8384878159912323,54
