trial_id,pt_test_acc,pt_gaussian_accuracy,pt_deepfool_accuracy,tf_test_acc,tf_gaussian_accuracy,tf_deepfool_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.batch_size,config.adam_epsilon,config.epochs
61971b54,0.03338770500638268,0.033372926913596765,0.020704933025507192,0.18770000338554382,0.009986225895316806,0.007758668763453456,0.03932644436627582,0.009870767593383789,True,,,2,bd5235c378bf439a8b4a24c6d7e863d7,2021-01-09_18-40-28,1610217628,752.3891611099243,110503,thetagpu10,140.221.68.20,752.3891611099243,0,2,"1_adam_epsilon=0.90453,batch_size=912,dropout=0.8124,epochs=79,learning_rate=0.074553",0.0745527911837848,0.8123994835768225,912,0.9045323376947552,79
619d7a12,0.22782311961054802,0.22763096650759138,0.12266327618740065,0.2215999960899353,0.01249978012699865,0.007860365835599334,0.11205240675100225,0.011215925216674805,True,,,2,06409826e1644ed19e6037794fbf3f7d,2021-01-09_18-39-13,1610217553,677.6997711658478,110501,thetagpu10,140.221.68.20,677.6997711658478,0,2,"2_adam_epsilon=0.54541,batch_size=417,dropout=0.50486,epochs=71,learning_rate=0.061524",0.061523860553408076,0.5048632161812657,417,0.545410188658469,71
619f3c08,0.13669999968260527,0.13686923076923074,0.07657692307692308,0.24609999358654022,0.01193846153846153,0.0075769230769230644,0.02817692510894476,0.011936426162719727,True,,,2,e36e8762330c42f59033084af2faa9c5,2021-01-09_18-37-43,1610217463,587.5541229248047,110500,thetagpu10,140.221.68.20,587.5541229248047,0,2,"3_adam_epsilon=0.89755,batch_size=625,dropout=0.60749,epochs=63,learning_rate=0.088261",0.08826054672241379,0.6074871594609699,625,0.8975492282353689,63
61a0d1c6,0.21273675154555927,0.21264705914840173,0.11242581458976972,0.23600000143051147,0.028025157593946082,0.014014346102483836,0.0865900400522631,0.01513218879699707,True,,,2,b1686f4695fe4f319f518bfbc6b61556,2021-01-09_18-42-15,1610217735,860.1462700366974,110478,thetagpu10,140.221.68.20,860.1462700366974,0,2,"4_adam_epsilon=0.46272,batch_size=974,dropout=0.54464,epochs=93,learning_rate=0.078011",0.07801074420212564,0.5446358661603083,974,0.4627192431307109,93
61a27580,0.09592803021272024,0.09608019295519295,0.05057384744884744,0.1932000070810318,0.01291197228697228,0.0076825951825951755,0.009595832022053788,0.011056661605834961,True,,,2,ace626f37334481e9023c0db4d708e13,2021-01-09_18-41-24,1610217684,808.2575047016144,110469,thetagpu10,140.221.68.20,808.2575047016144,0,2,"5_adam_epsilon=0.7993,batch_size=704,dropout=0.78801,epochs=84,learning_rate=0.067101",0.06710050611955663,0.78801229798855,704,0.7992997083313532,84
61a40ed6,0.19719872996211052,0.19708067151422934,0.10825765234828309,0.23190000653266907,0.012545142061369863,0.007606846094292509,0.08349501971209718,0.008853435516357422,True,,,2,d71c72b34e484f20bac4a5181d339665,2021-01-09_18-39-31,1610217571,695.7767243385315,110448,thetagpu10,140.221.68.20,695.7767243385315,0,2,"6_adam_epsilon=0.44119,batch_size=851,dropout=0.63977,epochs=71,learning_rate=0.073876",0.0738762396170705,0.6397724415650685,851,0.44119226008044765,71
61a6af92,0.14463296942412854,0.14464787703990362,0.07824726491670016,0.2160000056028366,0.01118402638336195,0.007250708870310196,0.04436445684140784,0.00987696647644043,True,,,2,d724ee0618e947e6b8af3c378ec84e0f,2021-01-09_18-38-13,1610217493,617.9999225139618,110465,thetagpu10,140.221.68.20,617.9999225139618,0,2,"7_adam_epsilon=0.45951,batch_size=516,dropout=0.75202,epochs=62,learning_rate=0.049146",0.04914577654334535,0.7520164746350391,516,0.45951136378329405,62
61a85626,0.034205681151326967,0.03433467404055641,0.021963416544618603,0.29019999504089355,0.02373299979597933,0.013190869528785135,0.07887336420971867,0.011154890060424805,True,,,2,94658c1de0134187a59958c14a9a0c86,2021-01-09_18-39-18,1610217558,682.6968212127686,110476,thetagpu10,140.221.68.20,682.6968212127686,0,2,"8_adam_epsilon=0.93912,batch_size=621,dropout=0.46256,epochs=69,learning_rate=0.046855",0.046854684513512275,0.4625557808915181,621,0.9391240478146375,69
61a9f45e,0.13926976919174194,0.13942813353363406,0.07432897997680303,0.1898999959230423,0.010156854350414956,0.007054317256071042,0.048638571724216914,0.008425474166870117,True,,,2,b9e9614231144ee9bb16a585bfeeb3c9,2021-01-09_18-52-26,1610218346,879.2425391674042,110563,thetagpu10,140.221.68.20,879.2425391674042,0,2,"9_adam_epsilon=0.98113,batch_size=443,dropout=0.84507,epochs=81,learning_rate=0.075816",0.07581646853611168,0.8450710780353663,443,0.9811306675304114,81
c284d4d2,0.011949775430063406,0.01194977551590464,0.009506837239990731,0.2750999927520752,0.01862123564864383,0.010067174033388998,0.09012733808271642,0.010512828826904297,True,,,2,e92c1c1631a94d78bb7bbaaa8058a0b4,2021-01-09_18-51-16,1610218276,778.850816488266,110453,thetagpu10,140.221.68.20,778.850816488266,0,2,"10_adam_epsilon=0.75489,batch_size=846,dropout=0.53896,epochs=62,learning_rate=0.048182",0.048181854252817916,0.5389605939203579,846,0.7548941703982257,62
