trial_id,pt_test_acc,pt_gaussian_accuracy,pt_deepfool_accuracy,tf_test_acc,tf_gaussian_accuracy,tf_deepfool_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.batch_size,config.adam_epsilon,config.epochs
ab91d23e,0.12214550037275661,0.12194669365721998,0.06634141376964345,0.1923999935388565,0.011020677886706597,0.006942817947602643,0.03335670614215143,0.008761167526245117,True,,,2,cc2825e37aaf4add9971c7e8493e335e,2021-01-10_06-46-35,1610261195,752.8717110157013,110369,thetagpu10,140.221.68.20,752.8717110157013,0,2,"1_adam_epsilon=0.52953,batch_size=912,dropout=0.8124,epochs=79,learning_rate=0.074553",0.0745527911837848,0.8123994835768225,912,0.5295323414447551,79
abacaf82,0.27778315419952077,0.2777602443153621,0.1519098619919186,0.14800000190734863,0.012770618562513172,0.00785027422861409,0.17961078860277518,0.010246753692626953,True,,,2,6bfa343335094c7f8b83bd437f63e23e,2021-01-10_06-45-22,1610261122,680.2240478992462,110341,thetagpu10,140.221.68.20,680.2240478992462,0,2,"2_adam_epsilon=0.17041,batch_size=417,dropout=0.50486,epochs=71,learning_rate=0.061524",0.061523860553408076,0.5048632161812657,417,0.1704101924084689,71
abaea800,0.2038999991491437,0.20363076923076923,0.11153846153846153,0.2134000062942505,0.010807692307692303,0.007353846153846141,0.09583589505419518,0.009111881256103516,True,,,2,a8b2ab585bb9461c89b61e2ca0dc692b,2021-01-10_06-44-21,1610261061,618.7483947277069,110349,thetagpu10,140.221.68.20,618.7483947277069,0,2,"3_adam_epsilon=0.52255,batch_size=625,dropout=0.60749,epochs=63,learning_rate=0.088261",0.08826054672241379,0.6074871594609699,625,0.5225492319853688,63
abb04e80,0.2533363970843228,0.25340443792505085,0.13665761658969683,0.009999999776482582,0.01010252581094469,0.01010252581094469,0.20439780006689953,0.07369565963745117,True,,,2,2654977b11e84a91ad40e8c07d9a331c,2021-01-10_06-49-23,1610261363,920.7687587738037,110359,thetagpu10,140.221.68.20,920.7687587738037,0,2,"4_adam_epsilon=0.087719,batch_size=974,dropout=0.54464,epochs=93,learning_rate=0.078011",0.07801074420212564,0.5446358661603083,974,0.08771924688071084,93
abb1faf0,0.19297138055165608,0.19304422429422433,0.10281177156177153,0.15790000557899475,0.009837962962962962,0.008551055426055424,0.10417945081321293,0.009958267211914062,True,,,2,782a2c27f696426d908946b56f3782c8,2021-01-10_06-48-06,1610261286,843.7673501968384,110350,thetagpu10,140.221.68.20,843.7673501968384,0,2,"5_adam_epsilon=0.4243,batch_size=704,dropout=0.78801,epochs=84,learning_rate=0.067101",0.06710050611955663,0.78801229798855,704,0.42429971208135314,84
abb51f6e,0.00988986537170907,0.009889865370575715,0.009889865370575715,0.0348999984562397,0.011114404715139572,0.00991671873484489,0.008753841931121222,0.010008096694946289,True,,,2,ac604ff67d934ee48882a0cd7a0aa9c6,2021-01-10_06-50-08,1610261408,965.7599279880524,110365,thetagpu10,140.221.68.20,965.7599279880524,0,2,"6_adam_epsilon=0.066192,batch_size=851,dropout=0.63977,epochs=71,learning_rate=0.073876",0.0738762396170705,0.6397724415650685,851,0.06619226383044755,71
abb6f7bc,0.2719664633274078,0.27194805471383543,0.14835590765823323,0.009999999776482582,0.009848125296630294,0.009848125296630294,0.22085805844324444,0.00936126708984375,True,,,2,78cd7bcbc8bf497e88b1099dc611c336,2021-01-10_06-45-38,1610261138,696.2085454463959,110321,thetagpu10,140.221.68.20,696.2085454463959,0,2,"7_adam_epsilon=0.084511,batch_size=516,dropout=0.75202,epochs=62,learning_rate=0.049146",0.04914577654334535,0.7520164746350391,516,0.08451136753329395,62
abb8be8a,0.13917010058374965,0.13916281395501345,0.07606953734671125,0.275299996137619,0.021110901625607508,0.011652858839559603,0.015446231760896073,0.009145021438598633,True,,,2,be1e23f0671d4c9c9841c885817ccdbd,2021-01-10_06-45-43,1610261143,700.7389125823975,110299,thetagpu10,140.221.68.20,700.7389125823975,0,2,"8_adam_epsilon=0.56412,batch_size=621,dropout=0.46256,epochs=69,learning_rate=0.046855",0.046854684513512275,0.4625557808915181,621,0.5641240515646375,69
abba8daa,0.19515758493672247,0.19512545417353985,0.10482816619317079,0.16670000553131104,0.010252681021605061,0.007377167535992534,0.10359378373817484,0.008687257766723633,True,,,2,88e0a043d9794ead8c7469ffdeab5927,2021-01-10_06-59-10,1610261950,885.1357655525208,110345,thetagpu10,140.221.68.20,885.1357655525208,0,2,"9_adam_epsilon=0.60613,batch_size=443,dropout=0.84507,epochs=81,learning_rate=0.075816",0.07581646853611168,0.8450710780353663,443,0.6061306712804114,81
44fabdc2,0.1283488099773725,0.1282555041445838,0.07175234812582289,0.250900000333786,0.016043568483938814,0.009615865010125837,0.017265742806642836,0.012083768844604492,True,,,2,2270091281374c2a87d7092a43f5a7fb,2021-01-10_06-55-42,1610261742,613.6900460720062,110298,thetagpu10,140.221.68.20,613.6900460720062,0,2,"10_adam_epsilon=0.37989,batch_size=846,dropout=0.53896,epochs=62,learning_rate=0.048182",0.048181854252817916,0.5389605939203579,846,0.3798941741482257,62
