trial_id,pt_test_acc,pt_gaussian_accuracy,pt_deepfool_accuracy,tf_test_acc,tf_gaussian_accuracy,tf_deepfool_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.batch_size,config.adam_epsilon,config.epochs
990dc7c2,0.060192146779675236,0.06016215753057858,0.034900820427136214,0.30660000443458557,0.3063336760705182,0.1702761176445387,0.15641082048117208,0.01018667221069336,True,,,2,10a1f4324bfb429f87dfc402c2a7d6d9,2021-01-15_07-02-33,1610694153,442.97321343421936,199240,thetagpu19,140.221.68.29,442.97321343421936,0,2,"1_adam_epsilon=0.90453,batch_size=540,dropout=0.4749,epochs=45,learning_rate=0.074553",0.0745527911837848,0.4748994835768224,540,0.9045323376947552,45
9913d446,0.2523168973257189,0.25229006170710205,0.13500440765014757,0.23489999771118164,0.2348855927331263,0.12600513587060672,0.20590034883298053,0.00884556770324707,True,,,2,d496172e256545a4b4e7c4c49dedbefc,2021-01-15_07-11-18,1610694678,968.1404821872711,199206,thetagpu19,140.221.68.29,968.1404821872711,0,2,"2_adam_epsilon=0.54541,batch_size=45,dropout=0.16736,epochs=37,learning_rate=0.061524",0.061523860553408076,0.16736321618126568,45,0.545410188658469,37
99159efc,0.1688683170825243,0.16864028420092494,0.09645766133180322,0.2840000092983246,0.28361398327073384,0.1582264417504692,0.19330111615579668,0.010524749755859375,True,,,2,71f3faa030544c4b9ee9f34c6d5debb8,2021-01-15_07-02-07,1610694127,416.4637415409088,199286,thetagpu19,140.221.68.29,416.4637415409088,0,2,"3_adam_epsilon=0.89755,batch_size=253,dropout=0.26999,epochs=29,learning_rate=0.088261",0.08826054672241379,0.2699871594609698,253,0.8975492282353689,29
99176e30,0.21795050273923314,0.21798947275884764,0.1208639246318423,0.303600013256073,0.3030715455661926,0.16828320151269655,0.22195977674414755,0.013805150985717773,True,,,2,df4daf80957040eb9bfd40ed78f95613,2021-01-15_07-04-28,1610694268,558.5105032920837,199207,thetagpu19,140.221.68.29,558.5105032920837,0,2,"4_adam_epsilon=0.46272,batch_size=602,dropout=0.20714,epochs=59,learning_rate=0.078011",0.07801074420212564,0.20713586616030827,602,0.4627192431307109,59
99193878,0.1904100271001939,0.19041750127059104,0.10350309426290773,0.2921999990940094,0.28981509163203684,0.160350085204341,0.20444929976068,0.011159181594848633,True,,,2,013a6749bcae454a94b3a295dbf6c49d,2021-01-15_07-04-14,1610694254,543.6379330158234,199184,thetagpu19,140.221.68.29,543.6379330158234,0,2,"5_adam_epsilon=0.7993,batch_size=332,dropout=0.45051,epochs=50,learning_rate=0.067101",0.06710050611955663,0.45051229798855,332,0.7992997083313532,50
991bc21e,0.19538176911217825,0.19535668129464728,0.11010381241517539,0.2840999960899353,0.28394636479933233,0.15998495324472062,0.20481226282599818,0.011678457260131836,True,,,2,2af3db8a33254f499fe4f9ca5252080d,2021-01-15_07-02-10,1610694130,420.1954839229584,199140,thetagpu19,140.221.68.29,420.1954839229584,0,2,"6_adam_epsilon=0.44119,batch_size=479,dropout=0.30227,epochs=37,learning_rate=0.073876",0.0738762396170705,0.30227244156506855,479,0.44119226008044765,37
991d91a2,0.25895337547574726,0.2592128357753358,0.14608898046398044,0.2581999897956848,0.2584210927960927,0.14399229242979242,0.2208114277894389,0.011189460754394531,True,,,2,bdb4abbd4b5540a996eaee7bb153e1e5,2021-01-15_07-01-40,1610694100,389.96134519577026,199209,thetagpu19,140.221.68.29,389.96134519577026,0,2,"7_adam_epsilon=0.45951,batch_size=144,dropout=0.41452,epochs=28,learning_rate=0.049146",0.04914577654334535,0.414516474635039,144,0.45951136378329405,28
991f5d7a,0.08082329236516138,0.08065752691817928,0.045954926648432384,0.31700000166893005,0.3155965324713488,0.17784534008454078,0.16964627002609878,0.010541439056396484,True,,,2,a75fccc0cc764a98a9876cee32a15f50,2021-01-15_07-02-31,1610694151,441.0531346797943,199151,thetagpu19,140.221.68.29,441.0531346797943,0,2,"8_adam_epsilon=0.93912,batch_size=249,dropout=0.12506,epochs=35,learning_rate=0.046855",0.046854684513512275,0.1250557808915181,249,0.9391240478146375,35
992128d0,0.2665817598079113,0.26645254322809014,0.14417269208998304,0.2556999921798706,0.25573061939558794,0.13982222119770815,0.2214099713165252,0.010580062866210938,True,,,2,241453e1833341bdbf47cdd301228d25,2021-01-15_07-15-34,1610694934,829.1580967903137,199138,thetagpu19,140.221.68.29,829.1580967903137,0,2,"9_adam_epsilon=0.98113,batch_size=71,dropout=0.50757,epochs=47,learning_rate=0.075816",0.07581646853611168,0.5075710780353663,71,0.9811306675304114,47
848e241c,0.012207935225557198,0.012193181978542456,0.009260827230007197,0.3142000138759613,0.314532972072873,0.1761218509980205,0.13975279689682693,0.01087808609008789,True,,,2,7f3c8128fb2e43b4ad6a14e5ae7a678b,2021-01-15_07-11-15,1610694675,543.5214438438416,199221,thetagpu19,140.221.68.29,543.5214438438416,0,2,"10_adam_epsilon=0.75489,batch_size=474,dropout=0.20146,epochs=28,learning_rate=0.048182",0.048181854252817916,0.20146059392035784,474,0.7548941703982257,28
