trial_id,pt_test_acc,pt_gaussian_accuracy,pt_deepfool_accuracy,tf_test_acc,tf_gaussian_accuracy,tf_deepfool_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.batch_size,config.adam_epsilon,config.epochs
3174dd9e,0.11396547014776029,0.11399492320544949,0.06353062142535827,0.2522999942302704,0.2524211168948011,0.13784514705567333,0.15567621215988547,0.010260343551635742,True,,,2,e52881cb01a140309a0a01f838051a69,2021-01-15_09-23-46,1610702626,468.7118926048279,199223,thetagpu19,140.221.68.29,468.7118926048279,0,2,"1_adam_epsilon=0.52953,batch_size=540,dropout=0.8124,epochs=45,learning_rate=0.074553",0.0745527911837848,0.8123994835768225,540,0.5295323414447551,45
317cbf50,0.07623318615348618,0.07635583151278219,0.04350159058679238,0.05909999832510948,0.05888620597140776,0.032516959871219955,0.057765628736799655,0.009070634841918945,True,,,2,4382d3939cd6444d9da667fbc9b2603c,2021-01-15_09-38-11,1610703491,1333.4929661750793,199134,thetagpu19,140.221.68.29,1333.4929661750793,0,2,"2_adam_epsilon=0.17041,batch_size=45,dropout=0.50486,epochs=37,learning_rate=0.061524",0.061523860553408076,0.5048632161812657,45,0.1704101924084689,37
317e98ca,0.24706380665302277,0.2471420455974232,0.14113226590343295,0.28519999980926514,0.28437066366128155,0.15918383675820746,0.22734876973043885,0.010678291320800781,True,,,2,1e340ed62bf742a493039735f874ae39,2021-01-15_09-23-08,1610702588,431.3834898471832,199250,thetagpu19,140.221.68.29,431.3834898471832,0,2,"3_adam_epsilon=0.52255,batch_size=253,dropout=0.60749,epochs=29,learning_rate=0.088261",0.08826054672241379,0.6074871594609699,253,0.5225492319853688,29
31804dd2,0.270741285646663,0.2702130922369725,0.1466077972761789,0.2540999948978424,0.25399939084290474,0.13738555428393648,0.22217451919741632,0.010218381881713867,True,,,2,4f2b36714e9243cd8e5d4cee87dcd2e5,2021-01-15_09-27-03,1610702823,665.9683089256287,199197,thetagpu19,140.221.68.29,665.9683089256287,0,2,"4_adam_epsilon=0.087719,batch_size=602,dropout=0.54464,epochs=59,learning_rate=0.078011",0.07801074420212564,0.5446358661603083,602,0.08771924688071084,59
3181f5a6,0.23667897332099178,0.23661394959490567,0.1314142425782535,0.25839999318122864,0.25609360518999075,0.1386304523304135,0.20963853603263063,0.010625123977661133,True,,,2,c188aad15f584900a1f2dbe7ed3d9362,2021-01-15_09-25-47,1610702747,589.7550644874573,199233,thetagpu19,140.221.68.29,589.7550644874573,0,2,"5_adam_epsilon=0.4243,batch_size=332,dropout=0.78801,epochs=50,learning_rate=0.067101",0.06710050611955663,0.78801229798855,332,0.42429971208135314,50
3183b3fa,0.2505283121551786,0.25034370474275036,0.13945973336071754,0.24379999935626984,0.24369525659415311,0.1355040426319878,0.21055517480684288,0.009484529495239258,True,,,2,dbda427526694b4a830881ec5d698c8b,2021-01-15_09-24-04,1610702644,486.5881791114807,199268,thetagpu19,140.221.68.29,486.5881791114807,0,2,"6_adam_epsilon=0.066192,batch_size=479,dropout=0.63977,epochs=37,learning_rate=0.073876",0.0738762396170705,0.6397724415650685,479,0.06619226383044755,37
31856d8a,0.24007936630930218,0.24001449938949945,0.13396100427350427,0.1679999977350235,0.16778846153846153,0.09178113553113554,0.17360407746282108,0.01253962516784668,True,,,2,9577b9b3e14e4660b6b60e75511efe43,2021-01-15_09-22-53,1610702573,415.6273317337036,199247,thetagpu19,140.221.68.29,415.6273317337036,0,2,"7_adam_epsilon=0.084511,batch_size=144,dropout=0.75202,epochs=28,learning_rate=0.049146",0.04914577654334535,0.7520164746350391,144,0.08451136753329395,28
318716c6,0.17507591044030538,0.1750382392609839,0.09626253607299742,0.2903999984264374,0.29113677976446123,0.16135800236593653,0.19821191105518698,0.010332345962524414,True,,,2,640309179c85486ab44bcde5889b2252,2021-01-15_09-23-49,1610702629,471.5931956768036,199155,thetagpu19,140.221.68.29,471.5931956768036,0,2,"8_adam_epsilon=0.56412,batch_size=249,dropout=0.46256,epochs=35,learning_rate=0.046855",0.046854684513512275,0.4625557808915181,249,0.5641240515646375,35
3188bc56,0.2564196046573896,0.2562135497107028,0.13669105010129884,0.21449999511241913,0.2142062961511568,0.11448048172651112,0.19875182957657972,0.01050877571105957,True,,,2,15ad1b2405634cf28afc8bfaaba3d903,2021-01-15_09-37-15,1610703435,856.405134677887,199271,thetagpu19,140.221.68.29,856.405134677887,0,2,"9_adam_epsilon=0.60613,batch_size=71,dropout=0.84507,epochs=47,learning_rate=0.075816",0.07581646853611168,0.8450710780353663,71,0.6061306712804114,47
3eac3a2e,0.06439602391963656,0.06452591620450729,0.038273275064689485,0.31529998779296875,0.31550956839894645,0.1774008874999519,0.16256760981345006,0.010914087295532227,True,,,2,b7a32d6a9959433eb142302e271dec1a,2021-01-15_09-31-12,1610703072,479.0577464103699,199191,thetagpu19,140.221.68.29,479.0577464103699,0,2,"10_adam_epsilon=0.37989,batch_size=474,dropout=0.53896,epochs=28,learning_rate=0.048182",0.048181854252817916,0.5389605939203579,474,0.3798941741482257,28
