trial_id,pt_test_acc,pt_gaussian_accuracy,pt_deepfool_accuracy,tf_test_acc,tf_gaussian_accuracy,tf_deepfool_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.batch_size,config.adam_epsilon,config.epochs
2e9dbfba,0.011282079048793425,0.011282079164854292,0.007818337961878636,0.2955000102519989,0.013334811121892458,0.008534647171010793,0.057958660786738087,0.010881423950195312,True,,,2,eed4cce214a94c8ab7fd5be055b14292,2021-01-14_01-38-42,1610588322,446.4126536846161,142057,thetagpu04,140.221.68.14,446.4126536846161,0,2,"1_adam_epsilon=0.90453,batch_size=912,dropout=0.4749,epochs=45,learning_rate=0.074553",0.0745527911837848,0.4748994835768224,912,0.9045323376947552,45
2ea34d0e,0.16231489119430384,0.16231564306576182,0.0916210608718216,0.29989999532699585,0.01618535902893259,0.010046542416245674,0.12373058198401023,0.008710384368896484,True,,,2,feb832ea5c304a44b507dda9ababc817,2021-01-14_01-36-50,1610588210,333.9203157424927,142074,thetagpu04,140.221.68.14,333.9203157424927,0,2,"2_adam_epsilon=0.54541,batch_size=417,dropout=0.16736,epochs=37,learning_rate=0.061524",0.061523860553408076,0.16736321618126568,417,0.545410188658469,37
2ea5482a,0.016300000017508864,0.016307692307692308,0.012107692307692298,0.31040000915527344,0.02448461538461537,0.014246153846153832,0.06564102716982269,0.011692523956298828,True,,,2,6afed8156bc24f48b20589406d693527,2021-01-14_01-36-23,1610588183,307.34099197387695,142069,thetagpu04,140.221.68.14,307.34099197387695,0,2,"3_adam_epsilon=0.89755,batch_size=625,dropout=0.26999,epochs=29,learning_rate=0.088261",0.08826054672241379,0.2699871594609698,625,0.8975492282353689,29
2eabe69e,0.15532157773321326,0.155323289883391,0.0866080215788003,0.29120001196861267,0.021573884968293437,0.012564713757258377,0.12043191664826151,0.010845422744750977,True,,,2,63dcd72630b5431e869663fef7dd47d9,2021-01-14_01-40-23,1610588423,547.6317598819733,142140,thetagpu04,140.221.68.14,547.6317598819733,0,2,"4_adam_epsilon=0.46272,batch_size=974,dropout=0.20714,epochs=59,learning_rate=0.078011",0.07801074420212564,0.20713586616030827,974,0.4627192431307109,59
2eadae20,0.03902567351857821,0.03898925148925148,0.023447617197617194,0.26600000262260437,0.011718142968142975,0.00822406759906762,0.06456745923254364,0.01264047622680664,True,,,2,76a78eb946bb464ab318380f6285b969,2021-01-14_01-39-06,1610588346,470.17803263664246,142086,thetagpu04,140.221.68.14,470.17803263664246,0,2,"5_adam_epsilon=0.7993,batch_size=704,dropout=0.45051,epochs=50,learning_rate=0.067101",0.06710050611955663,0.45051229798855,704,0.7992997083313532,50
2eaf5fc2,0.06566670878479879,0.06559145230302608,0.037144155790818374,0.27129998803138733,0.01808129670958819,0.010936050280814522,0.07811994198340555,0.013524055480957031,True,,,2,f9347406144d484492a05b8605ca4225,2021-01-14_01-37-19,1610588239,363.3445761203766,142156,thetagpu04,140.221.68.14,363.3445761203766,0,2,"6_adam_epsilon=0.44119,batch_size=851,dropout=0.30227,epochs=37,learning_rate=0.073876",0.0738762396170705,0.30227244156506855,851,0.44119226008044765,37
2eb268ac,0.03294178172945976,0.03294923515023183,0.02162343470483006,0.27149999141693115,0.010827917929246849,0.007364949557640587,0.06286788508139005,0.023859739303588867,True,,,2,f540a07745eb40f19dc47a41a4c24117,2021-01-14_01-35-33,1610588133,257.45017552375793,142137,thetagpu04,140.221.68.14,257.45017552375793,0,2,"7_adam_epsilon=0.45951,batch_size=516,dropout=0.41452,epochs=28,learning_rate=0.049146",0.04914577654334535,0.414516474635039,516,0.45951136378329405,28
2eb49992,0.010419626775033334,0.010368621621818567,0.007556051034311895,0.3366999924182892,0.02479784648902296,0.014701556021888496,0.06742394906006074,0.012560844421386719,True,,,2,fc8b835f23fe41b3a75fa5d9f2ec4213,2021-01-14_01-37-43,1610588263,387.31823778152466,142091,thetagpu04,140.221.68.14,387.31823778152466,0,2,"8_adam_epsilon=0.93912,batch_size=621,dropout=0.12506,epochs=35,learning_rate=0.046855",0.046854684513512275,0.1250557808915181,621,0.9391240478146375,35
2eb68004,0.08681703132131825,0.08683213134864329,0.0476346238407841,0.2492000013589859,0.015879763446036477,0.009721235338950288,0.08268079777578638,0.008978843688964844,True,,,2,1b5b9796855645b1ba8cd68ebbb6686f,2021-01-14_01-43-25,1610588605,467.7551922798157,142128,thetagpu04,140.221.68.14,467.7551922798157,0,2,"9_adam_epsilon=0.98113,batch_size=443,dropout=0.50757,epochs=47,learning_rate=0.075816",0.07581646853611168,0.5075710780353663,443,0.9811306675304114,47
cb510682,0.010078223266949257,0.010078223112437334,0.007962040605059803,0.3231000006198883,0.023586049790906016,0.014819544519403502,0.06493734698577404,0.011323928833007812,True,,,2,97da62ddba57447e874f1e651bf555ee,2021-01-14_01-41-55,1610588515,327.4044671058655,142023,thetagpu04,140.221.68.14,327.4044671058655,0,2,"10_adam_epsilon=0.75489,batch_size=846,dropout=0.20146,epochs=28,learning_rate=0.048182",0.048181854252817916,0.20146059392035784,846,0.7548941703982257,28
