trial_id,pt_test_acc,pt_gaussian_accuracy,pt_deepfool_accuracy,tf_test_acc,tf_gaussian_accuracy,tf_deepfool_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.batch_size,config.adam_epsilon,config.epochs
72af044a,0.016911337998780338,0.01692667380466424,0.011193272437291573,0.18209999799728394,0.01000072495287806,0.01000072495287806,0.04118878869062937,0.01204371452331543,True,,,2,77fb449a2f1145bca3d598fb5fe9bbe7,2021-01-09_19-33-04,1610220784,873.272607088089,29040,thetagpu18,140.221.68.28,873.272607088089,0,2,"1_adam_epsilon=0.90453,batch_size=912,dropout=0.8124,epochs=79,learning_rate=0.037053",0.03705279493378479,0.8123994835768225,912,0.9045323376947552,79
72b4aabc,0.07119585542629163,0.07114205194054274,0.03819319943706497,0.263700008392334,0.01970575129138742,0.011351065846589228,0.079214655389035,0.012465476989746094,True,,,2,4551c76d57104b60b836ae7e681f43b4,2021-01-09_19-29-28,1610220568,657.4440429210663,29058,thetagpu18,140.221.68.28,657.4440429210663,0,2,"2_adam_epsilon=0.54541,batch_size=417,dropout=0.50486,epochs=71,learning_rate=0.024024",0.02402386430340808,0.5048632161812657,417,0.545410188658469,71
72b65542,0.024400000227615237,0.02436153846153845,0.015746153846153833,0.26440000534057617,0.010099999999999998,0.007230769230769221,0.057706411184442155,0.010834932327270508,True,,,2,3913dbcb8ce34be8aa3cb68aa618762f,2021-01-09_19-28-58,1610220538,627.4028861522675,29195,thetagpu18,140.221.68.28,627.4028861522675,0,2,"3_adam_epsilon=0.89755,batch_size=625,dropout=0.60749,epochs=63,learning_rate=0.050761",0.05076055047241379,0.6074871594609699,625,0.8975492282353689,63
72b7dd22,0.09974081407893788,0.09967801902725294,0.05324377880846054,0.26840001344680786,0.019305437888600115,0.01091863435884916,0.09188111626815142,0.012832403182983398,True,,,2,b1ad92eafb7a4a6792ed90a24c78b3f1,2021-01-09_19-32-49,1610220769,858.20463514328,29099,thetagpu18,140.221.68.28,858.20463514328,0,2,"4_adam_epsilon=0.46272,batch_size=974,dropout=0.54464,epochs=93,learning_rate=0.040511",0.040510747952125635,0.5446358661603083,974,0.4627192431307109,93
72b96174,0.010206229084481796,0.01020622895622895,0.008664368039368032,0.2215999960899353,0.009469696969696965,0.009469696969696965,0.04493603601823467,0.013634443283081055,True,,,2,e6e63a63817041b688117bcffce0d8bf,2021-01-09_19-33-26,1610220806,895.297256231308,29206,thetagpu18,140.221.68.28,895.297256231308,0,2,"5_adam_epsilon=0.7993,batch_size=704,dropout=0.78801,epochs=84,learning_rate=0.029601",0.029600509869556632,0.78801229798855,704,0.7992997083313532,84
72baf26e,0.04494114499539137,0.04494364353519282,0.02646600625780049,0.2524999976158142,0.01775489512782837,0.009713444189867942,0.06605318862031587,0.009886741638183594,True,,,2,6982cb1ae5c443f289b630cfa61eb4e4,2021-01-09_19-29-42,1610220582,671.2956178188324,29064,thetagpu18,140.221.68.28,671.2956178188324,0,2,"6_adam_epsilon=0.44119,batch_size=851,dropout=0.63977,epochs=71,learning_rate=0.036376",0.03637624336707051,0.6397724415650685,851,0.44119226008044765,71
72bc9290,0.01746756862848997,0.017527198714906378,0.0114891752765507,0.2718999981880188,0.012033758047047104,0.007735204994341216,0.056358817308225694,0.010619163513183594,True,,,2,1dfbab39744f4d74adcd644023a567c4,2021-01-09_19-27-57,1610220477,566.479820728302,29180,thetagpu18,140.221.68.28,566.479820728302,0,2,"7_adam_epsilon=0.45951,batch_size=516,dropout=0.75202,epochs=62,learning_rate=0.011646",0.011645780293345355,0.7520164746350391,516,0.45951136378329405,62
72be3c3a,0.0103915055446765,0.010391505636070875,0.006960952812934916,0.3492000102996826,0.026903631203503333,0.01602985350587653,0.06997957650045745,0.016577959060668945,True,,,2,9152af9169d849a4929390808c3996d3,2021-01-09_19-29-59,1610220599,688.1745450496674,29204,thetagpu18,140.221.68.28,688.1745450496674,0,2,"8_adam_epsilon=0.93912,batch_size=621,dropout=0.46256,epochs=69,learning_rate=0.0093547",0.00935468826351228,0.4625557808915181,621,0.9391240478146375,69
72bfd3e2,0.023452032519423443,0.02349732990156544,0.015426280963918815,0.1931000053882599,0.009814505839630987,0.007927100870471172,0.04553620924721163,0.010221004486083984,True,,,2,9fd49269d5ef495fafda73b1ee5ed2c5,2021-01-09_19-42-53,1610221373,890.9803736209869,29201,thetagpu18,140.221.68.28,890.9803736209869,0,2,"9_adam_epsilon=0.98113,batch_size=443,dropout=0.84507,epochs=81,learning_rate=0.038316",0.03831647228611167,0.8450710780353663,443,0.9811306675304114,81
c75149d0,0.009979720537861189,0.009979720354360103,0.009212049557870897,0.3012000024318695,0.02267268837107576,0.013365891868559104,0.06106834552026609,0.010962963104248047,True,,,2,9b7db73d49224156bb72e5633d4a9b81,2021-01-09_19-41-06,1610221266,724.3193454742432,29181,thetagpu18,140.221.68.28,724.3193454742432,0,2,"10_adam_epsilon=0.75489,batch_size=846,dropout=0.53896,epochs=62,learning_rate=0.010682",0.010681858002817917,0.5389605939203579,846,0.7548941703982257,62
