trial_id,pt_test_acc,pt_gaussian_accuracy,pt_deepfool_accuracy,tf_test_acc,tf_gaussian_accuracy,tf_deepfool_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.batch_size,config.adam_epsilon,config.epochs
ddca11ac,0.01731006233868274,0.017248720179342203,0.010675907027581649,0.3190000057220459,0.016524464371354332,0.010111280266782662,0.06514507331763159,0.07557916641235352,True,,,2,dea1c5da5956444bafcfce5377b06325,2021-01-14_02-05-11,1610589911,449.7167229652405,142104,thetagpu04,140.221.68.14,449.7167229652405,0,2,"1_adam_epsilon=0.90453,batch_size=912,dropout=0.4749,epochs=45,learning_rate=0.037053",0.03705279493378479,0.4748994835768224,912,0.9045323376947552,45
ddf669a0,0.012000179985382905,0.012000179807254452,0.009670070977259934,0.33489999175071716,0.025814424631068134,0.015202883771598471,0.06826462182054685,0.013486385345458984,True,,,2,a3dfe402a9e94985bd2df3deb78615e0,2021-01-14_02-03-31,1610589811,349.2522222995758,142163,thetagpu04,140.221.68.14,349.2522222995758,0,2,"2_adam_epsilon=0.54541,batch_size=417,dropout=0.16736,epochs=37,learning_rate=0.024024",0.02402386430340808,0.16736321618126568,417,0.545410188658469,37
ddf8bbc4,0.010500000033061951,0.010492307692307704,0.0076384615384615315,0.3249000012874603,0.02031538461538461,0.012776923076923075,0.06443717970726653,0.010694742202758789,True,,,2,4dc46ce3300748958b2e6fc58a5360a6,2021-01-14_02-02-47,1610589767,306.0282623767853,142073,thetagpu04,140.221.68.14,306.0282623767853,0,2,"3_adam_epsilon=0.89755,batch_size=625,dropout=0.26999,epochs=29,learning_rate=0.050761",0.05076055047241379,0.2699871594609698,625,0.8975492282353689,29
ddfad684,0.03840266506780277,0.038415201920177444,0.02382239463269316,0.32269999384880066,0.029776281213652885,0.017076976096088402,0.07836558546320255,0.013008594512939453,True,,,2,830c061058904c9fb3e0e6628a2b62a5,2021-01-14_02-07-14,1610590034,573.20352602005,142089,thetagpu04,140.221.68.14,573.20352602005,0,2,"4_adam_epsilon=0.46272,batch_size=974,dropout=0.20714,epochs=59,learning_rate=0.040511",0.040510747952125635,0.20713586616030827,974,0.4627192431307109,59
ddfcc610,0.010206229084481796,0.01020622895622895,0.01020622895622895,0.27570000290870667,0.018776709401709397,0.011494755244755236,0.0560983590920185,0.010418891906738281,True,,,2,64d31b181d7941e888f146e063e4ec2c,2021-01-14_02-09-31,1610590171,709.3943164348602,142058,thetagpu04,140.221.68.14,709.3943164348602,0,2,"5_adam_epsilon=0.7993,batch_size=704,dropout=0.45051,epochs=50,learning_rate=0.029601",0.029600509869556632,0.45051229798855,704,0.7992997083313532,50
ddfea41c,0.011847885946432749,0.011772559690502124,0.00752951594960168,0.3215999901294708,0.018018996432958474,0.01104435963590894,0.06363555129747914,0.00889897346496582,True,,,2,9710708005884846936b131037547401,2021-01-14_02-03-47,1610589827,365.81007981300354,142110,thetagpu04,140.221.68.14,365.81007981300354,0,2,"6_adam_epsilon=0.44119,batch_size=851,dropout=0.30227,epochs=37,learning_rate=0.036376",0.03637624336707051,0.30227244156506855,851,0.44119226008044765,37
de007cd8,0.010103227337822318,0.010103227337446624,0.007009449575894766,0.33250001072883606,0.021424768476263522,0.013153195088411035,0.06571564642411239,0.04971718788146973,True,,,2,b78355aa8d6a4de0b5d76165a7450227,2021-01-14_02-01-52,1610589712,251.09793853759766,142026,thetagpu04,140.221.68.14,251.09793853759766,0,2,"7_adam_epsilon=0.45951,batch_size=516,dropout=0.41452,epochs=28,learning_rate=0.011646",0.011645780293345355,0.414516474635039,516,0.45951136378329405,28
de024450,0.010296781602151254,0.010296781756180755,0.007920601350908232,0.35409998893737793,0.029201026843290262,0.01706509898645449,0.07148004657939382,0.011783123016357422,True,,,2,91497d6222aa4fe7aa0ef4405f646efa,2021-01-14_02-04-07,1610589847,385.92495036125183,142029,thetagpu04,140.221.68.14,385.92495036125183,0,2,"8_adam_epsilon=0.93912,batch_size=621,dropout=0.12506,epochs=35,learning_rate=0.0093547",0.00935468826351228,0.1250557808915181,621,0.9391240478146375,35
de04199c,0.01008382534770214,0.010083825153419285,0.007786987059059848,0.28130000829696655,0.010350826080001369,0.007833830369790492,0.054573217051156614,0.008442163467407227,True,,,2,3ff41e2b1d014342ac27f6c4b9ee31a1,2021-01-14_02-10-56,1610590256,538.7129104137421,142020,thetagpu04,140.221.68.14,538.7129104137421,0,2,"9_adam_epsilon=0.98113,batch_size=443,dropout=0.50757,epochs=47,learning_rate=0.038316",0.03831647228611167,0.5075710780353663,443,0.9811306675304114,47
78b2bf8e,0.009979720537861189,0.009979720354360103,0.006916614303639879,0.2973000109195709,0.025172509751576533,0.015352193106807124,0.06078346149563596,0.008922576904296875,True,,,2,8a3f7ae07cd54c08bab5ef9984cd7284,2021-01-14_02-08-22,1610590102,330.6500573158264,142021,thetagpu04,140.221.68.14,330.6500573158264,0,2,"10_adam_epsilon=0.75489,batch_size=846,dropout=0.20146,epochs=28,learning_rate=0.010682",0.010681858002817917,0.20146059392035784,846,0.7548941703982257,28
99663ef4,0.009864801794967869,0.009864801864801875,0.009105970952124771,0.19550000131130219,0.048286892594584914,0.028040164963241878,0.05011043891350392,0.010275125503540039,True,,,2,343c1c6eac6f4b78847e2b75b4cfb504,2021-01-14_02-14-18,1610590458,642.6187102794647,142161,thetagpu04,140.221.68.14,642.6187102794647,0,2,"11_adam_epsilon=0.78299,batch_size=975,dropout=0.35678,epochs=46,learning_rate=0.0024016",0.0024015989143870054,0.35677915760100104,975,0.7829939502984924,46
