trial_id,pt_test_acc,pt_gaussian_accuracy,pt_deepfool_accuracy,tf_test_acc,tf_gaussian_accuracy,tf_deepfool_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.batch_size,config.adam_epsilon,config.epochs
51111e4a,0.1300529194149104,0.12995184639921478,0.06934927114352951,0.1931000053882599,0.010506379585326943,0.007134791046274286,0.09001586882958597,0.01002049446105957,True,,,2,bf94c35e76c44a08a88b321bf888af9f,2021-01-10_08-38-34,1610267914,749.1192345619202,28985,thetagpu18,140.221.68.28,749.1192345619202,0,2,"1_adam_epsilon=0.52953,batch_size=912,dropout=0.8124,epochs=79,learning_rate=0.074553",0.0745527911837848,0.8123994835768225,912,0.5295323414447551,79
513ecf5c,0.2772051307062308,0.2767977643463563,0.1506447841538693,0.1451999992132187,0.016630987104241768,0.0084416386394364,0.1458200506938922,0.009193897247314453,True,,,2,7ca57a0b1a9e4892a2e0c48a815b4498,2021-01-10_08-37-23,1610267843,678.286545753479,28991,thetagpu18,140.221.68.28,678.286545753479,0,2,"2_adam_epsilon=0.17041,batch_size=417,dropout=0.50486,epochs=71,learning_rate=0.061524",0.061523860553408076,0.5048632161812657,417,0.1704101924084689,71
5140fce6,0.21500000078231096,0.2150153846153846,0.11805384615384616,0.2337999939918518,0.016853846153846157,0.008676923076923075,0.1345666657956938,0.010610818862915039,True,,,2,f6a0be83a1b345ff9a4e6397e83ddbb1,2021-01-10_08-36-02,1610267762,596.6965770721436,28977,thetagpu18,140.221.68.28,596.6965770721436,0,2,"3_adam_epsilon=0.52255,batch_size=625,dropout=0.60749,epochs=63,learning_rate=0.088261",0.08826054672241379,0.6074871594609699,625,0.5225492319853688,63
5143bf26,0.2596372799439864,0.25987045650605906,0.13882737070227194,0.009999999776482582,0.01010252581094469,0.01010252581094469,0.11475669309178156,0.010924339294433594,True,,,2,45f4797d5db74a92904eb0122590b888,2021-01-10_08-41-37,1610268097,932.4152503013611,28982,thetagpu18,140.221.68.28,932.4152503013611,0,2,"4_adam_epsilon=0.087719,batch_size=974,dropout=0.54464,epochs=93,learning_rate=0.078011",0.07801074420212564,0.5446358661603083,974,0.08771924688071084,93
51454daa,0.1759259263674418,0.1760125291375291,0.09521577959077959,0.20000000298023224,0.010574494949494946,0.00923740611240611,0.1111610231896473,0.009891748428344727,True,,,2,99b67b1276574b12a6058b23e66056b3,2021-01-10_08-40-10,1610268010,844.5344939231873,28993,thetagpu18,140.221.68.28,844.5344939231873,0,2,"5_adam_epsilon=0.4243,batch_size=704,dropout=0.78801,epochs=84,learning_rate=0.067101",0.06710050611955663,0.78801229798855,704,0.42429971208135314,84
5146cc34,0.2819262941678365,0.281878526979568,0.15243385313807853,0.010099999606609344,0.009857377279300111,0.009857377279300111,0.12434223807511544,0.010108709335327148,True,,,2,79529c460f3249cbaae63c18d806c6e3,2021-01-10_08-39-33,1610267973,808.4418785572052,28989,thetagpu18,140.221.68.28,808.4418785572052,0,2,"6_adam_epsilon=0.066192,batch_size=851,dropout=0.63977,epochs=71,learning_rate=0.073876",0.0738762396170705,0.6397724415650685,851,0.06619226383044755,71
51486792,0.271644127368927,0.2715370316283937,0.14894901610017888,0.04170000180602074,0.010089993063415004,0.00930688912416489,0.12553784318185005,0.012536048889160156,True,,,2,109df2a3a2324605aba0e26ab90c919e,2021-01-10_08-37-14,1610267834,669.4424455165863,28972,thetagpu18,140.221.68.28,669.4424455165863,0,2,"7_adam_epsilon=0.084511,batch_size=516,dropout=0.75202,epochs=62,learning_rate=0.049146",0.04914577654334535,0.7520164746350391,516,0.08451136753329395,62
5149f5a8,0.13121329510913177,0.1310529925459593,0.07191113624937152,0.2554999887943268,0.01692847800584374,0.009315273861309663,0.10265352742765713,0.05209064483642578,True,,,2,50256839121c401ba45a5afe74a2b376,2021-01-10_08-37-32,1610267852,687.3424546718597,28965,thetagpu18,140.221.68.28,687.3424546718597,0,2,"8_adam_epsilon=0.56412,batch_size=621,dropout=0.46256,epochs=69,learning_rate=0.046855",0.046854684513512275,0.4625557808915181,621,0.5641240515646375,69
514b817a,0.19500920630019644,0.1948603257904705,0.10359074188331154,0.19050000607967377,0.009960564233622354,0.006841174247664033,0.1167936697558231,0.011963129043579102,True,,,2,7aa397919f0a45258d1732f56d542ea8,2021-01-10_08-50-52,1610268652,885.4739255905151,28975,thetagpu18,140.221.68.28,885.4739255905151,0,2,"9_adam_epsilon=0.60613,batch_size=443,dropout=0.84507,epochs=81,learning_rate=0.075816",0.07581646853611168,0.8450710780353663,443,0.6061306712804114,81
df1d19c2,0.11770114426811536,0.11772127724209398,0.06609310154898479,0.23770000040531158,0.01330245792659184,0.008257396026419256,0.09346256290291947,0.010401487350463867,True,,,2,bf7ce40df7b04872aa9c44614b5c83b8,2021-01-10_08-47-20,1610268440,601.0495178699493,28983,thetagpu18,140.221.68.28,601.0495178699493,0,2,"10_adam_epsilon=0.37989,batch_size=846,dropout=0.53896,epochs=62,learning_rate=0.048182",0.048181854252817916,0.5389605939203579,846,0.3798941741482257,62
0a78f0dc,0.07289510457353159,0.07288219472834856,0.039727452035144335,0.22269999980926514,0.009864801864801875,0.006929173390711852,0.07083312106696722,0.009859085083007812,True,,,2,de89966dde3248d3a1677674bc463505,2021-01-10_08-49-55,1610268595,747.1634600162506,28951,thetagpu18,140.221.68.28,747.1634600162506,0,2,"11_adam_epsilon=0.40799,batch_size=975,dropout=0.69428,epochs=80,learning_rate=0.039902",0.039901595164387,0.694279157601001,975,0.4079939540484923,80
0fe16e8c,0.2684310534968972,0.26853315089080926,0.1464120532634967,0.16380000114440918,0.01004389555913214,0.007547204199168919,0.1441278930923189,0.012100696563720703,True,,,2,99165757537043b9826bd14eba5d244a,2021-01-10_08-51-29,1610268689,832.2114701271057,28949,thetagpu18,140.221.68.28,832.2114701271057,0,2,"12_adam_epsilon=0.29669,batch_size=638,dropout=0.66479,epochs=79,learning_rate=0.099706",0.0997062230092457,0.6647908103091756,638,0.2966859459633987,79
15249342,0.2090729922056198,0.2088001928116473,0.11106623957119124,0.20649999380111694,0.01085789285288153,0.007457853896226403,0.1256258608564472,0.011373758316040039,True,,,2,c9bcf3ae86e549e1a13557633ebd5b17,2021-01-10_08-55-42,1610268942,1023.398642539978,28928,thetagpu18,140.221.68.28,1023.398642539978,0,2,"13_adam_epsilon=0.48647,batch_size=578,dropout=0.71705,epochs=97,learning_rate=0.058625",0.05862548006488315,0.7170481812706992,578,0.48646593140153394,97
39f5ff9e,0.20350543516022818,0.20345924362918474,0.11006771855128639,0.24230000376701355,0.013559519651323824,0.009277150040536277,0.13036151179992883,0.01052546501159668,True,,,2,e03c7e4ab6e94e5390a46cfd917cd882,2021-01-10_08-56-44,1610269004,1026.2095620632172,28929,thetagpu18,140.221.68.28,1026.2095620632172,0,2,"14_adam_epsilon=0.42104,batch_size=767,dropout=0.34513,epochs=98,learning_rate=0.078908",0.07890793129358487,0.34513404503181183,767,0.4210372750619957,98
5d51e5de,0.2651923090219498,0.26492603550295857,0.14920118343195266,0.16740000247955322,0.009615384615384599,0.008528106508875744,0.1441438369267791,0.012284040451049805,True,,,2,b336d407bbad434c86ccbea7a2b7fe6e,2021-01-10_08-48-52,1610268532,517.9913592338562,28979,thetagpu18,140.221.68.28,517.9913592338562,0,2,"15_adam_epsilon=0.28197,batch_size=416,dropout=0.62416,epochs=45,learning_rate=0.092387",0.09238709272048938,0.6241637119049439,416,0.28197451625583503,45
72da44c8,0.211592419182553,0.21155950918319438,0.1134534047954383,0.07050000131130219,0.010049715250338553,0.009417483243934361,0.10442875549446014,0.012042522430419922,True,,,2,b5362bb27dbd442394f58d32cb0da955,2021-01-10_08-54-42,1610268882,780.1076211929321,28944,thetagpu18,140.221.68.28,780.1076211929321,0,2,"16_adam_epsilon=0.30056,batch_size=604,dropout=0.88852,epochs=83,learning_rate=0.065107",0.06510693606735958,0.8885175349571599,604,0.3005584637670172,83
a7378f8c,0.25590096563100817,0.2557451961106446,0.1391996154454626,0.0502999983727932,0.010415982135251255,0.0077744514621591095,0.1198893681928865,0.010111808776855469,True,,,2,e7a05c4fac9c4ea3953175add0ac1c8e,2021-01-10_09-01-59,1610269319,875.1537549495697,28919,thetagpu18,140.221.68.28,875.1537549495697,0,2,"17_adam_epsilon=0.35324,batch_size=516,dropout=0.85401,epochs=92,learning_rate=0.09253",0.09252974382531293,0.8540074498287066,516,0.3532430480956167,92
734517f2,0.009739186868748882,0.009739186755860961,0.009739186755860961,0.009999999776482582,0.010098929161569988,0.010098929161569988,0.009902569746682226,0.009929180145263672,True,,,2,c981b4607d614c8386bb334faa99330a,2021-01-10_09-02-46,1610269366,829.1061635017395,28933,thetagpu18,140.221.68.28,829.1061635017395,0,2,"18_adam_epsilon=0.051945,batch_size=951,dropout=0.85316,epochs=60,learning_rate=0.069311",0.06931056311063241,0.8531566616359468,951,0.051945317374673415,60
aa7686a2,0.009992650188505649,0.009992650384441424,0.009992650384441424,0.009999999776482582,0.009978516508367253,0.009978516508367253,0.009989163958434265,0.010193347930908203,True,,,2,8475142b3869400ba0534219f940b281,2021-01-10_09-05-54,1610269554,954.5218279361725,28954,thetagpu18,140.221.68.28,954.5218279361725,0,2,"19_adam_epsilon=1e-08,batch_size=402,dropout=0.3375,epochs=80,learning_rate=0.074323",0.07432329178458898,0.3375,402,1e-08,80
cfe9e0be,0.009990671437911013,0.009990671361078523,0.009990671361078523,0.009999999776482582,0.010005717552887372,0.010005717552887372,0.00999724150705423,0.01176905632019043,True,,,2,60e4ef402f1343c2ac756dd496e607ca,2021-01-10_09-08-19,1610269699,1042.5497212409973,28917,thetagpu18,140.221.68.28,1042.5497212409973,0,2,"20_adam_epsilon=1e-08,batch_size=456,dropout=0.3375,epochs=93,learning_rate=0.080569",0.08056917839531512,0.3375,456,1e-08,93
f1d5e34e,0.009645061664438495,0.009645061728395058,0.009645061728395058,0.009999999776482582,0.010199652777777776,0.010199652777777776,0.009889081742211123,0.0110321044921875,True,,,2,8cfd9c8d7fdc46fe838352e1c4251e0b,2021-01-10_09-05-22,1610269522,828.1510066986084,28966,thetagpu18,140.221.68.28,828.1510066986084,0,2,"21_adam_epsilon=1e-08,batch_size=432,dropout=0.3375,epochs=66,learning_rate=0.076431",0.07643106681195215,0.3375,432,1e-08,66
0811e3d8,0.00999929982289258,0.009999299830208844,0.009999299830208844,0.009999999776482582,0.01000367589140367,0.01000367589140367,0.010000875173766698,0.011864662170410156,True,,,2,d6daf04e631842ce851ebdf4bb1a3f4e,2021-01-10_09-16-19,1610270179,1292.986144542694,28939,thetagpu18,140.221.68.28,1292.986144542694,0,2,"22_adam_epsilon=1e-08,batch_size=556,dropout=0.3375,epochs=100,learning_rate=0.1",0.1,0.3375,556,1e-08,100
7afde504,0.009695559291651955,0.009695559433779314,0.009695559433779314,0.009999999776482582,0.010143266148809733,0.010143266148809733,0.009895535038885439,0.05205488204956055,True,,,2,3d109f5961d549f5a78fa69474156b6d,2021-01-10_09-19-01,1610270341,1394.938200712204,28952,thetagpu18,140.221.68.28,1394.938200712204,0,2,"23_adam_epsilon=1e-08,batch_size=382,dropout=0.3375,epochs=100,learning_rate=0.1",0.1,0.3375,382,1e-08,100
9eb82306,0.00969555939513224,0.00969555943377932,0.00969555943377932,0.009999999776482582,0.009695559433779323,0.009695559433779323,0.00974629948445535,0.009767770767211914,True,,,2,90de6b1d835a4b7697780a649d624213,2021-01-10_09-22-11,1610270531,1522.300639629364,28980,thetagpu18,140.221.68.28,1522.300639629364,0,2,"24_adam_epsilon=1e-08,batch_size=382,dropout=0.57066,epochs=100,learning_rate=0.079811",0.07981102403196602,0.570664568200903,382,1e-08,100
