trial_id,pt_test_acc,pt_gaussian_accuracy,pt_deepfool_accuracy,tf_test_acc,tf_gaussian_accuracy,tf_deepfool_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.batch_size,config.adam_epsilon,config.epochs
3e11753e,0.12263665416023949,0.12274483889316423,0.06647371766988991,0.18799999356269836,0.01171705089169205,0.007073309465653957,0.08644092744055633,0.011458635330200195,True,,,2,d67d676ccede4018ae94011f467ed300,2021-01-14_16-18-19,1610641099,719.0403587818146,214788,thetagpu12,140.221.68.22,719.0403587818146,0,2,"1_adam_epsilon=0.52953,batch_size=912,dropout=0.8124,epochs=79,learning_rate=0.074553",0.0745527911837848,0.8123994835768225,912,0.5295323414447551,79
3e3f5288,0.2794935212781032,0.2793708422391295,0.1510725217080426,0.15780000388622284,0.010090103580103765,0.007483293034558631,0.14755171428769343,0.010187387466430664,True,,,2,466e4d53f0264e47a1b224c4ac993bb6,2021-01-14_16-16-28,1610640988,608.4429240226746,214736,thetagpu12,140.221.68.22,608.4429240226746,0,2,"2_adam_epsilon=0.17041,batch_size=417,dropout=0.50486,epochs=71,learning_rate=0.061524",0.061523860553408076,0.5048632161812657,417,0.1704101924084689,71
3e4139c2,0.21249999944120646,0.2123846153846154,0.11492307692307693,0.2151000052690506,0.012023076923076935,0.006530769230769236,0.12891025719529925,0.013646364212036133,True,,,2,21911e05e3ba4aa4a07c66685510afc9,2021-01-14_16-15-30,1610640930,550.9784560203552,214751,thetagpu12,140.221.68.22,550.9784560203552,0,2,"3_adam_epsilon=0.52255,batch_size=625,dropout=0.60749,epochs=63,learning_rate=0.088261",0.08826054672241379,0.6074871594609699,625,0.5225492319853688,63
3e4459cc,0.2908279570666226,0.29084049736395334,0.15897238916509177,0.07940000295639038,0.010562025243750101,0.008977249255246405,0.13993002017517578,0.010447263717651367,True,,,2,81fb967f07c74873acc2b07081791ff6,2021-01-14_16-20-50,1610641250,870.0789604187012,214753,thetagpu12,140.221.68.22,870.0789604187012,0,2,"4_adam_epsilon=0.087719,batch_size=974,dropout=0.54464,epochs=93,learning_rate=0.078011",0.07801074420212564,0.5446358661603083,974,0.08771924688071084,93
3e462554,0.17640993297100066,0.17649006086506086,0.0956900738150738,0.01510000042617321,0.009837962962962968,0.009837962962962968,0.08056099900053908,0.0126495361328125,True,,,2,3ca9fced3c7b46e4a0e2b0c8c30ba06f,2021-01-14_16-19-47,1610641187,807.4761078357697,214754,thetagpu12,140.221.68.22,807.4761078357697,0,2,"5_adam_epsilon=0.4243,batch_size=704,dropout=0.78801,epochs=84,learning_rate=0.067101",0.06710050611955663,0.78801229798855,704,0.42429971208135314,84
3e47fbcc,0.27448360870281857,0.2744310564273822,0.14939817343369086,0.009999999776482582,0.01005230582695372,0.01005230582695372,0.12140290833238028,0.04994058609008789,True,,,2,4253ce795b284a94912999e416ef03b2,2021-01-14_16-18-22,1610641102,722.2471265792847,214750,thetagpu12,140.221.68.22,722.2471265792847,0,2,"6_adam_epsilon=0.066192,batch_size=851,dropout=0.63977,epochs=71,learning_rate=0.073876",0.0738762396170705,0.6397724415650685,851,0.06619226383044755,71
3e49ca2e,0.2711299657821655,0.2708807941781363,0.14994554172295035,0.009999999776482582,0.010639139376680923,0.010639139376680923,0.12053909670218277,0.011078596115112305,True,,,2,d3ffa32532d4457f99449f2120d72694,2021-01-14_16-16-19,1610640979,599.2035503387451,214683,thetagpu12,140.221.68.22,599.2035503387451,0,2,"7_adam_epsilon=0.084511,batch_size=516,dropout=0.75202,epochs=62,learning_rate=0.049146",0.04914577654334535,0.7520164746350391,516,0.08451136753329395,62
3e4d1eb8,0.12903464673196569,0.12875047361939942,0.07045145492236286,0.27309998869895935,0.02355914959815215,0.013088289942509905,0.1063306672522249,0.010372638702392578,True,,,2,82a4066f765e48528b7a5c4bd8ace59c,2021-01-14_16-16-47,1610641007,627.8465807437897,214707,thetagpu12,140.221.68.22,627.8465807437897,0,2,"8_adam_epsilon=0.56412,batch_size=621,dropout=0.46256,epochs=69,learning_rate=0.046855",0.046854684513512275,0.4625557808915181,621,0.5641240515646375,69
3e4ef4a4,0.19569622239340906,0.19561879508185664,0.10487732789110761,0.19050000607967377,0.010252681021605061,0.008035738117121221,0.11749679509746223,0.022517919540405273,True,,,2,e93d8a69d74641149e96babd17cc10f8,2021-01-14_16-28-31,1610641711,775.40851354599,214685,thetagpu12,140.221.68.22,775.40851354599,0,2,"9_adam_epsilon=0.60613,batch_size=443,dropout=0.84507,epochs=81,learning_rate=0.075816",0.07581646853611168,0.8450710780353663,443,0.6061306712804114,81
b90c80a2,0.12260470787684123,0.12262152196390962,0.06846114191751569,0.24490000307559967,0.016996627978294526,0.010302785817838852,0.09764779810499993,0.0122833251953125,True,,,2,8b58a2d63d854ef6b7ca413f4fd619eb,2021-01-14_16-25-49,1610641549,565.0953695774078,214704,thetagpu12,140.221.68.22,565.0953695774078,0,2,"10_adam_epsilon=0.37989,batch_size=846,dropout=0.53896,epochs=62,learning_rate=0.048182",0.048181854252817916,0.5389605939203579,846,0.3798941741482257,62
