trial_id,pt_test_acc,pt_gaussian_accuracy,pt_deepfool_accuracy,tf_test_acc,tf_gaussian_accuracy,tf_deepfool_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.batch_size,config.adam_epsilon,config.epochs
39db6048,0.019159008552761453,0.019166506008611275,0.014630593577962002,0.2190999984741211,0.009746588693957106,0.009049332733543247,0.04847533800682603,0.011576175689697266,True,,,2,56a6294f42434e4fa82097dcf6c3332d,2021-01-14_10-49-36,1610621376,838.0429475307465,214854,thetagpu12,140.221.68.22,838.0429475307465,0,2,"1_adam_epsilon=0.90453,batch_size=540,dropout=0.8124,epochs=79,learning_rate=0.037053",0.03705279493378479,0.8123994835768225,540,0.9045323376947552,79
39e15822,0.2852516273212005,0.2851059752405044,0.15207926104787087,0.14229999482631683,0.012034801272469439,0.006806944923536841,0.14726310077198315,0.013978719711303711,True,,,2,f9744af14ec7494db9fded9aaa6e6bd7,2021-01-14_10-56-00,1610621760,1222.3594443798065,214879,thetagpu12,140.221.68.22,1222.3594443798065,0,2,"2_adam_epsilon=0.54541,batch_size=45,dropout=0.50486,epochs=71,learning_rate=0.024024",0.02402386430340808,0.5048632161812657,45,0.545410188658469,71
39e33af2,0.19590478129684924,0.19586603328022092,0.10387518659829871,0.23229999840259552,0.01699953364713091,0.009534344374161305,0.12574664626654278,0.013064384460449219,True,,,2,5692d3f774fc4ed18be3dda13a1c7478,2021-01-14_10-45-31,1610621131,592.8977041244507,214884,thetagpu12,140.221.68.22,592.8977041244507,0,2,"3_adam_epsilon=0.89755,batch_size=253,dropout=0.60749,epochs=63,learning_rate=0.050761",0.05076055047241379,0.6074871594609699,253,0.8975492282353689,63
39e52614,0.18884090465657852,0.1888737080738806,0.10199990784211327,0.26190000772476196,0.02901817373134211,0.01481858785359053,0.13090854831371115,0.011656045913696289,True,,,2,88c1722cf2a343aba5d9c05dabcbc46f,2021-01-14_10-47-29,1610621249,711.1184058189392,214880,thetagpu12,140.221.68.22,711.1184058189392,0,2,"4_adam_epsilon=0.46272,batch_size=602,dropout=0.54464,epochs=93,learning_rate=0.040511",0.040510747952125635,0.5446358661603083,602,0.4627192431307109,93
39e7015a,0.08263699986761616,0.08263699961134861,0.044345869831684044,0.21940000355243683,0.012339681305868636,0.006636969715088644,0.07466608731400716,0.01033163070678711,True,,,2,b454759a0acb4a948d7f5f606b18d401,2021-01-14_10-46-46,1610621206,667.858757019043,214827,thetagpu12,140.221.68.22,667.858757019043,0,2,"5_adam_epsilon=0.7993,batch_size=332,dropout=0.78801,epochs=84,learning_rate=0.029601",0.029600509869556632,0.78801229798855,332,0.7992997083313532,84
39e8d480,0.17408433059851328,0.17409317990886736,0.09365024742298826,0.243599995970726,0.012608558224424617,0.008166178521084583,0.11770041510776735,0.01163029670715332,True,,,2,b8de534dc08f45d294c4aaad5e80960c,2021-01-14_10-46-56,1610621216,678.2502264976501,214912,thetagpu12,140.221.68.22,678.2502264976501,0,2,"6_adam_epsilon=0.44119,batch_size=479,dropout=0.63977,epochs=71,learning_rate=0.036376",0.03637624336707051,0.6397724415650685,479,0.44119226008044765,71
39ebd37e,0.11312003997819764,0.11305898962148964,0.06068185286935287,0.22859999537467957,0.010044642857142846,0.007259233821733805,0.08879412575376606,0.012924671173095703,True,,,2,24016bc0e5884c0cbc600f82b8bb8a10,2021-01-14_10-46-07,1610621167,628.9654762744904,214807,thetagpu12,140.221.68.22,628.9654762744904,0,2,"7_adam_epsilon=0.45951,batch_size=144,dropout=0.75202,epochs=62,learning_rate=0.011646",0.011645780293345355,0.7520164746350391,144,0.45951136378329405,62
39eda28a,0.013125672936439514,0.013125673425408955,0.009358258550148076,0.3280999958515167,0.026771250103603907,0.014610034886261752,0.06751514762556315,0.013502120971679688,True,,,2,96da40aea50d4f6eaf038f6657d06fd8,2021-01-14_10-46-31,1610621191,653.2204577922821,214842,thetagpu12,140.221.68.22,653.2204577922821,0,2,"8_adam_epsilon=0.93912,batch_size=249,dropout=0.46256,epochs=69,learning_rate=0.0093547",0.00935468826351228,0.4625557808915181,249,0.9391240478146375,69
39ef8ee2,0.25019977933971593,0.2504072443389195,0.13151443668375046,0.14159999787807465,0.011797663595685763,0.007241777634345799,0.13212681657841535,0.02843308448791504,True,,,2,32d957040a504046a3563c1b958d1c3a,2021-01-14_11-03-38,1610622218,1081.5955498218536,214760,thetagpu12,140.221.68.22,1081.5955498218536,0,2,"9_adam_epsilon=0.98113,batch_size=71,dropout=0.84507,epochs=81,learning_rate=0.038316",0.03831647228611167,0.8450710780353663,71,0.9811306675304114,81
9f8aa98e,0.01137405983172357,0.011374059805540267,0.00800937275895998,0.323199987411499,0.015262163996341217,0.009501047475731016,0.06312011521329917,0.010442495346069336,True,,,2,28aad83e3415469ea2fe497cf440215e,2021-01-14_10-56-55,1610621815,642.7018346786499,214865,thetagpu12,140.221.68.22,642.7018346786499,0,2,"10_adam_epsilon=0.75489,batch_size=474,dropout=0.53896,epochs=62,learning_rate=0.010682",0.010681858002817917,0.5389605939203579,474,0.7548941703982257,62
