trial_id,pt_test_acc,pt_gaussian_accuracy,pt_deepfool_accuracy,tf_test_acc,tf_gaussian_accuracy,tf_deepfool_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.batch_size,config.adam_epsilon,config.epochs
63c1d040,0.03644528024290737,0.036482231219073326,0.02265278581068055,0.29600000381469727,0.29591553670501036,0.16120268620268619,0.21917930981657754,0.012397527694702148,True,,,2,a0a80e7e0d7245458bb0ad5fbf046fe7,2021-01-15_13-43-58,1610718238,995.209841966629,253583,thetagpu02,140.221.68.12,995.209841966629,0,2,"1_adam_epsilon=0.52953,batch_size=540,dropout=0.4749,epochs=45,learning_rate=0.037053",0.03705279493378479,0.4748994835768224,540,0.5295323414447551,45
63c6f39a,0.251519687674238,0.2516538269901498,0.13516154995975624,0.21400000154972076,0.21463339848990073,0.1099037982446054,0.03326595544663907,0.04818272590637207,True,,,2,c4385919035f4c2797ac35fa7137a774,2021-01-15_13-41-02,1610718062,818.2073364257812,253579,thetagpu02,140.221.68.12,818.2073364257812,0,2,"2_adam_epsilon=0.17041,batch_size=45,dropout=0.16736,epochs=37,learning_rate=0.024024",0.02402386430340808,0.16736321618126568,45,0.1704101924084689,37
63c896aa,0.1623465783894062,0.16230097133987292,0.09235809956633756,0.2824999988079071,0.2815165383815269,0.15733917112635648,0.10145001967339126,0.016064882278442383,True,,,2,1ece934aa5f0468489a6f2a7307a74ab,2021-01-15_13-32-26,1610717546,302.50984930992126,253585,thetagpu02,140.221.68.12,302.50984930992126,0,2,"3_adam_epsilon=0.52255,batch_size=253,dropout=0.26999,epochs=29,learning_rate=0.050761",0.05076055047241379,0.2699871594609698,253,0.5225492319853688,29
63ca3276,0.24590453242554383,0.245807510606327,0.13408069730186542,0.29190000891685486,0.29145683318049936,0.1641476571961911,0.040570586319936375,0.009885072708129883,True,,,2,1fbb7e8953614666b06c7dae41f2f72c,2021-01-15_13-47-19,1610718439,1195.3780071735382,253584,thetagpu02,140.221.68.12,1195.3780071735382,0,2,"4_adam_epsilon=0.087719,batch_size=602,dropout=0.20714,epochs=59,learning_rate=0.040511",0.040510747952125635,0.20713586616030827,602,0.08771924688071084,59
63cbc4b0,0.1695685965880271,0.16962838948847497,0.09516726957457626,0.30480000376701355,0.30398442404855147,0.16690708242398875,0.11377575152949185,0.021376371383666992,True,,,2,ebd6ecdf0af8483991341eb38272c3a2,2021-01-15_13-33-16,1610717596,353.15129137039185,253574,thetagpu02,140.221.68.12,353.15129137039185,0,2,"5_adam_epsilon=0.4243,batch_size=332,dropout=0.45051,epochs=50,learning_rate=0.029601",0.029600509869556632,0.45051229798855,332,0.42429971208135314,50
63cd652c,0.2780592171918778,0.2781433316327441,0.15792993499524963,0.2784000039100647,0.27826841780018036,0.1559124790111966,0.000517194366143281,0.011681795120239258,True,,,2,52b4cdbc141d4c05808ab0ac8eebc509,2021-01-15_13-45-45,1610718345,1101.9902973175049,253578,thetagpu02,140.221.68.12,1101.9902973175049,0,2,"6_adam_epsilon=0.066192,batch_size=479,dropout=0.30227,epochs=37,learning_rate=0.036376",0.03637624336707051,0.30227244156506855,479,0.06619226383044755,37
63cf14a8,0.26302083453961783,0.26272702991452995,0.14782699938949942,0.26899999380111694,0.268513431013431,0.15131829975579977,0.005085620242233496,0.012032032012939453,True,,,2,fc1af170b08a4539b6e85610dd7cb41a,2021-01-15_13-42-38,1610718158,915.1494371891022,253565,thetagpu02,140.221.68.12,915.1494371891022,0,2,"7_adam_epsilon=0.084511,batch_size=144,dropout=0.41452,epochs=28,learning_rate=0.011646",0.011645780293345355,0.414516474635039,144,0.08451136753329395,28
63d0c686,0.011166617274284363,0.011159082860522777,0.007323854517507194,0.3377000093460083,0.33692820060730727,0.18429967524883775,0.27642611018327967,0.010872840881347656,True,,,2,048a35eae49f40b08a4de67e56522304,2021-01-15_13-32-57,1610717577,333.8518090248108,253586,thetagpu02,140.221.68.12,333.8518090248108,0,2,"8_adam_epsilon=0.56412,batch_size=249,dropout=0.12506,epochs=35,learning_rate=0.0093547",0.00935468826351228,0.1250557808915181,249,0.5641240515646375,35
63d29722,0.269723301872294,0.2697002527988443,0.1466013026696275,0.27239999175071716,0.27242187439969884,0.1492558185995405,0.002684275803063574,0.010858297348022461,True,,,2,a37eb32fba8d4f348f698612c99b392d,2021-01-15_13-51-24,1610718684,1132.2294981479645,253572,thetagpu02,140.221.68.12,1132.2294981479645,0,2,"9_adam_epsilon=0.60613,batch_size=71,dropout=0.50757,epochs=47,learning_rate=0.038316",0.03831647228611167,0.5075710780353663,71,0.6061306712804114,47
1b4f6dda,0.01009823043238033,0.010105607106157459,0.006092421612509669,0.2808000147342682,0.28057692628413594,0.15264729766656018,0.22924265984463893,0.0159454345703125,True,,,2,5f39c970aad34edaadd1b6ec456ea0bd,2021-01-15_13-37-12,1610717832,249.90077424049377,253577,thetagpu02,140.221.68.12,249.90077424049377,0,2,"10_adam_epsilon=0.37989,batch_size=474,dropout=0.20146,epochs=28,learning_rate=0.010682",0.010681858002817917,0.20146059392035784,474,0.3798941741482257,28
