trial_id,pt_test_acc,pt_gaussian_accuracy,pt_deepfool_accuracy,tf_test_acc,tf_gaussian_accuracy,tf_deepfool_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.batch_size,config.adam_epsilon,config.epochs
e3aa296e,0.16031746017305473,0.1605466658098237,0.09019343229869546,0.2946000099182129,0.294396247027826,0.1641197009618062,0.11401946654209041,0.04179978370666504,True,,,2,b86f5fea99644a21abc4ee3677ca659d,2021-01-15_13-07-20,1610716040,299.1291196346283,253288,thetagpu02,140.221.68.12,299.1291196346283,0,2,"1_adam_epsilon=0.52953,batch_size=540,dropout=0.4749,epochs=45,learning_rate=0.074553",0.0745527911837848,0.4748994835768224,540,0.5295323414447551,45
e3af6ee2,0.0775784777368799,0.07749032233337164,0.03737304051205396,0.07729999721050262,0.07732168180598674,0.03989881568356904,0.0006928847059176346,0.009831666946411133,True,,,2,0437d2cba8554b1eaad051adaa96e6b0,2021-01-15_13-24-07,1610717047,1305.1508026123047,253286,thetagpu02,140.221.68.12,1305.1508026123047,0,2,"2_adam_epsilon=0.17041,batch_size=45,dropout=0.16736,epochs=37,learning_rate=0.061524",0.061523860553408076,0.16736321618126568,45,0.1704101924084689,37
e3b119ae,0.24482971392571926,0.24465563041077915,0.1410830016665257,0.288100004196167,0.28680009921428684,0.1612988270310925,0.03521019481284074,0.010517597198486328,True,,,2,c92859dae8d84eff96c725e797a99645,2021-01-15_13-10-48,1610716248,506.2459399700165,253259,thetagpu02,140.221.68.12,506.2459399700165,0,2,"3_adam_epsilon=0.52255,batch_size=253,dropout=0.26999,epochs=29,learning_rate=0.088261",0.08826054672241379,0.2699871594609698,253,0.5225492319853688,29
e3b8ead0,0.2585010765229954,0.2584983378900288,0.1405649605257052,0.24609999358654022,0.24541330687988036,0.1319301423610589,0.011373644037083297,0.009259223937988281,True,,,2,c510ab06b68745a4ba9a070b3a0d12f0,2021-01-15_13-11-35,1610716295,553.4484796524048,253256,thetagpu02,140.221.68.12,553.4484796524048,0,2,"4_adam_epsilon=0.087719,batch_size=602,dropout=0.20714,epochs=59,learning_rate=0.078011",0.07801074420212564,0.20713586616030827,602,0.08771924688071084,59
e3ba8868,0.2539448122824392,0.2537953302041915,0.14057669885497326,0.2888000011444092,0.2870893001285539,0.1581549523154654,0.028575804082274836,0.012477636337280273,True,,,2,74917814540b4e6bb45b48612b29d7ff,2021-01-15_13-11-42,1610716302,560.9629650115967,253282,thetagpu02,140.221.68.12,560.9629650115967,0,2,"5_adam_epsilon=0.4243,batch_size=332,dropout=0.45051,epochs=50,learning_rate=0.067101",0.06710050611955663,0.45051229798855,332,0.42429971208135314,50
e3bc2790,0.25272606029396966,0.2526059800291831,0.13909694705996523,0.2669999897480011,0.2672288989467635,0.14738276767802566,0.01239422299655743,0.04987525939941406,True,,,2,4804b720706c422195959d7a9a667a7b,2021-01-15_13-10-46,1610716246,504.9821095466614,253254,thetagpu02,140.221.68.12,504.9821095466614,0,2,"6_adam_epsilon=0.066192,batch_size=479,dropout=0.30227,epochs=37,learning_rate=0.073876",0.0738762396170705,0.30227244156506855,479,0.06619226383044755,37
e3bdc334,0.2597718257989202,0.259499007936508,0.14241262210012212,0.2354000061750412,0.23497405372405375,0.12562003968253968,0.021896452084638557,0.009561538696289062,True,,,2,249ce0219ecb4454ad22123632d76d59,2021-01-15_13-13-05,1610716385,643.1992590427399,253284,thetagpu02,140.221.68.12,643.1992590427399,0,2,"7_adam_epsilon=0.084511,batch_size=144,dropout=0.41452,epochs=28,learning_rate=0.049146",0.04914577654334535,0.414516474635039,144,0.08451136753329395,28
e3bf7df0,0.1814208034335113,0.18155643210741654,0.10240323394892893,0.3066999912261963,0.30433478755547516,0.172270884664361,0.10597506465205858,0.009438753128051758,True,,,2,f764aa10ebdf41c186ef8a0fc4b42745,2021-01-15_13-15-51,1610716551,809.3869552612305,253280,thetagpu02,140.221.68.12,809.3869552612305,0,2,"8_adam_epsilon=0.56412,batch_size=249,dropout=0.12506,epochs=35,learning_rate=0.046855",0.046854684513512275,0.1250557808915181,249,0.5641240515646375,35
e3c13730,0.27856024994072337,0.27856652553985484,0.15172054329980608,0.24860000610351562,0.24810208770352613,0.13072581698593086,0.02713980266247057,0.010101318359375,True,,,2,d7c631c4911e46698510954ded46fb59,2021-01-15_13-27-17,1610717237,681.370879650116,253575,thetagpu02,140.221.68.12,681.370879650116,0,2,"9_adam_epsilon=0.60613,batch_size=71,dropout=0.50757,epochs=47,learning_rate=0.075816",0.07581646853611168,0.5075710780353663,71,0.6061306712804114,47
9a1cb5a4,0.07919314215806397,0.07916363585048232,0.044879171461449936,0.29409998655319214,0.29328005511274635,0.16436292564525914,0.18283567261373382,0.011876106262207031,True,,,2,924f77ae137f45bca668378bd56f6bfb,2021-01-15_13-20-02,1610716802,245.48049592971802,253573,thetagpu02,140.221.68.12,245.48049592971802,0,2,"10_adam_epsilon=0.37989,batch_size=474,dropout=0.20146,epochs=28,learning_rate=0.048182",0.048181854252817916,0.20146059392035784,474,0.3798941741482257,28
