trial_id,pt_test_acc,pt_gaussian_accuracy,pt_deepfool_accuracy,tf_test_acc,tf_gaussian_accuracy,tf_deepfool_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.batch_size,config.adam_epsilon,config.epochs
9b7beca8,0.01690408849919384,0.01688931084864098,0.01070462631467416,0.2865000069141388,0.2864055999821549,0.15334719108642555,0.22725159077340343,0.009748697280883789,True,,,2,b27200691e14445694a96091daaf917b,2021-01-15_09-38-05,1610703485,321.3783595561981,248930,thetagpu02,140.221.68.12,321.3783595561981,0,2,"1_adam_epsilon=0.90453,batch_size=912,dropout=0.4749,epochs=45,learning_rate=0.037053",0.03705279493378479,0.4748994835768224,912,0.9045323376947552,45
9b815f80,0.012000179985382905,0.012000179807254452,0.009554477914753015,0.3314000070095062,0.3309427876168127,0.18395099605852275,0.2709129843258171,0.008455514907836914,True,,,2,7c6d9af630704b21af85bad5b3d03ee8,2021-01-15_09-40-57,1610703657,493.2753236293793,248896,thetagpu02,140.221.68.12,493.2753236293793,0,2,"2_adam_epsilon=0.54541,batch_size=417,dropout=0.16736,epochs=37,learning_rate=0.024024",0.02402386430340808,0.16736321618126568,417,0.545410188658469,37
9b832414,0.010300000023562461,0.010292307692307698,0.00759230769230769,0.3028999865055084,0.302723076923077,0.1655076923076923,0.24764871344269998,0.009941816329956055,True,,,2,e18d36305e9a4b59b2c49fdeaa14497f,2021-01-15_09-39-25,1610703565,402.4937582015991,248906,thetagpu02,140.221.68.12,402.4937582015991,0,2,"3_adam_epsilon=0.89755,batch_size=625,dropout=0.26999,epochs=29,learning_rate=0.050761",0.05076055047241379,0.2699871594609698,625,0.8975492282353689,29
9b84e4c0,0.03726037828759714,0.03727473758274578,0.023308053500756085,0.3208000063896179,0.31884582799920036,0.17520718895699153,0.23900328465823695,0.008546590805053711,True,,,2,0c4b8a700e924837a60927ea5641763d,2021-01-15_09-38-14,1610703494,330.9147264957428,248875,thetagpu02,140.221.68.12,330.9147264957428,0,2,"4_adam_epsilon=0.46272,batch_size=974,dropout=0.20714,epochs=59,learning_rate=0.040511",0.040510747952125635,0.20713586616030827,974,0.4627192431307109,59
9b86c5ec,0.010206229084481796,0.01020622895622895,0.01020622895622895,0.30090001225471497,0.29750631313131315,0.1590213027713028,0.24226964705346374,0.42088770866394043,True,,,2,da1a295847984dc6a127ed8a51d6eedc,2021-01-15_09-58-07,1610704687,1523.3362984657288,248944,thetagpu02,140.221.68.12,1523.3362984657288,0,2,"5_adam_epsilon=0.7993,batch_size=704,dropout=0.45051,epochs=50,learning_rate=0.029601",0.029600509869556632,0.45051229798855,704,0.7992997083313532,50
9b88a510,0.011554114054888487,0.011616873833652766,0.007401461473721134,0.3255000114440918,0.3251151429351062,0.1791167374449677,0.26638648082063443,0.011171817779541016,True,,,2,dac82f286ce947a9824c4c290446afb3,2021-01-15_09-37-21,1610703441,277.7086193561554,248931,thetagpu02,140.221.68.12,277.7086193561554,0,2,"6_adam_epsilon=0.44119,batch_size=851,dropout=0.30227,epochs=37,learning_rate=0.036376",0.03637624336707051,0.30227244156506855,851,0.44119226008044765,37
9b8a68dc,0.010103227337822318,0.010103227337446624,0.00701690336241832,0.257099986076355,0.2558099984179719,0.13859357696566998,0.20809340114076985,0.011969804763793945,True,,,2,efc1215dff42436697f8fcbbf7a1fb83,2021-01-15_09-35-08,1610703308,145.02649474143982,248935,thetagpu02,140.221.68.12,145.02649474143982,0,2,"7_adam_epsilon=0.45951,batch_size=516,dropout=0.41452,epochs=28,learning_rate=0.011646",0.011645780293345355,0.414516474635039,516,0.45951136378329405,28
9b8c34dc,0.010296781602151254,0.010296781756180755,0.007920601350908232,0.23340000212192535,0.23447040698479316,0.12809617297309114,0.1891508057901898,0.01014399528503418,True,,,2,d26f5e08bc444a2e99ea682cd84e8b8a,2021-01-15_09-40-29,1610703629,465.5133080482483,248864,thetagpu02,140.221.68.12,465.5133080482483,0,2,"8_adam_epsilon=0.93912,batch_size=621,dropout=0.12506,epochs=35,learning_rate=0.0093547",0.00935468826351228,0.1250557808915181,621,0.9391240478146375,35
9b8dfee8,0.01008382534770214,0.010083825153419285,0.007792604689597976,0.3287000060081482,0.32725890125447926,0.17633103216560136,0.26810989474583646,0.2984962463378906,True,,,2,644b20fa85664adf948b7214d2331577,2021-01-15_09-43-41,1610703821,507.60420870780945,248913,thetagpu02,140.221.68.12,507.60420870780945,0,2,"9_adam_epsilon=0.98113,batch_size=443,dropout=0.50757,epochs=47,learning_rate=0.038316",0.03831647228611167,0.5075710780353663,443,0.9811306675304114,47
f52611b6,0.009979720537861189,0.009979720354360103,0.006916614303639879,0.19089999794960022,0.19086963064981335,0.10627532662911902,0.15372296667755717,0.033210039138793945,True,,,2,dffa7123486c410fb7e906619af4affc,2021-01-15_09-42-28,1610703748,302.03336572647095,248873,thetagpu02,140.221.68.12,302.03336572647095,0,2,"10_adam_epsilon=0.75489,batch_size=846,dropout=0.20146,epochs=28,learning_rate=0.010682",0.010681858002817917,0.20146059392035784,846,0.7548941703982257,28
