trial_id,pt_test_acc,pt_gaussian_accuracy,pt_deepfool_accuracy,tf_test_acc,tf_gaussian_accuracy,tf_deepfool_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.batch_size,config.adam_epsilon,config.epochs
ea4e60f8,0.18093845640358172,0.18084474005526635,0.0963353897564424,0.30809998512268066,0.30698862540967803,0.16868185420817,0.10855062617507938,0.011581897735595703,True,,,2,218a5a704c064d6d9f26c654255d644e,2021-01-15_05-02-50,1610686970,416.21789598464966,249005,thetagpu02,140.221.68.12,416.21789598464966,0,2,"1_adam_epsilon=0.90453,batch_size=540,dropout=0.4749,epochs=79,learning_rate=0.074553",0.0745527911837848,0.4748994835768224,540,0.9045323376947552,79
ea6faff6,0.23248630377877452,0.2325476217852899,0.11764976428653558,0.22679999470710754,0.2270399754704687,0.11386685063815108,0.0049922896782909065,0.011458873748779297,True,,,2,bb4e04c1d2304fff9acc3092e5376409,2021-01-15_05-20-29,1610688029,1475.1689720153809,249089,thetagpu02,140.221.68.12,1475.1689720153809,0,2,"2_adam_epsilon=0.54541,batch_size=45,dropout=0.16736,epochs=71,learning_rate=0.061524",0.061523860553408076,0.16736321618126568,45,0.545410188658469,71
ea71bdfa,0.24051086381077766,0.2404037038476398,0.12906458530028325,0.3089999854564667,0.3080021237343892,0.17256010579809206,0.05986102067674909,0.010527849197387695,True,,,2,ff0266391ca240c0be9a0831bebece97,2021-01-15_05-04-01,1610687041,487.40287375450134,248960,thetagpu02,140.221.68.12,487.40287375450134,0,2,"3_adam_epsilon=0.89755,batch_size=253,dropout=0.26999,epochs=63,learning_rate=0.088261",0.08826054672241379,0.2699871594609698,253,0.8975492282353689,63
ea7361dc,0.2496702162658467,0.24949460222760642,0.1343641154836361,0.3352000117301941,0.3355261953890991,0.18904556455856045,0.07541427923358812,0.011530399322509766,True,,,2,63daa0b587414760aaa15def8fb9b1ae,2021-01-15_05-03-29,1610687009,455.4842710494995,248922,thetagpu02,140.221.68.12,455.4842710494995,0,2,"4_adam_epsilon=0.46272,batch_size=602,dropout=0.20714,epochs=93,learning_rate=0.078011",0.07801074420212564,0.20713586616030827,602,0.4627192431307109,93
ea756d42,0.22344539338542568,0.22353732548058236,0.11945125414810606,0.31520000100135803,0.31376050106131725,0.17594696403479923,0.07949116436112014,0.008347034454345703,True,,,2,6cb16064df1a476ab9e391a94eaff1ee,2021-01-15_05-04-13,1610687053,499.9011175632477,249031,thetagpu02,140.221.68.12,499.9011175632477,0,2,"5_adam_epsilon=0.7993,batch_size=332,dropout=0.45051,epochs=84,learning_rate=0.067101",0.06710050611955663,0.45051229798855,332,0.7992997083313532,84
ea776976,0.2173135607015519,0.21733315562722066,0.11799667675003198,0.30720001459121704,0.3073911905107849,0.1700242925712654,0.07732403486482095,0.012263059616088867,True,,,2,572f4eac7815473ca01935ca5cd51834,2021-01-15_05-02-49,1610686969,415.60150051116943,249032,thetagpu02,140.221.68.12,415.60150051116943,0,2,"6_adam_epsilon=0.44119,batch_size=479,dropout=0.30227,epochs=71,learning_rate=0.073876",0.0738762396170705,0.30227244156506855,479,0.44119226008044765,71
ea796280,0.2682291669504983,0.2679086538461539,0.14535637973137971,0.2736000120639801,0.2739030067155067,0.15287889194139198,0.006295903397615599,0.012843132019042969,True,,,2,c04ea8756053496ca031d2ac3833617b,2021-01-15_05-04-34,1610687074,520.8102786540985,249080,thetagpu02,140.221.68.12,520.8102786540985,0,2,"7_adam_epsilon=0.45951,batch_size=144,dropout=0.41452,epochs=62,learning_rate=0.049146",0.04914577654334535,0.414516474635039,144,0.45951136378329405,62
ea7b4064,0.211264571765574,0.21120429183902592,0.11100179328948062,0.34130001068115234,0.34024766985389965,0.19193490660578527,0.11333731008225226,0.009241104125976562,True,,,2,0162e4b9ea084663b0acb483f030a0f1,2021-01-15_05-04-06,1610687046,492.0456485748291,249075,thetagpu02,140.221.68.12,492.0456485748291,0,2,"8_adam_epsilon=0.93912,batch_size=249,dropout=0.12506,epochs=69,learning_rate=0.046855",0.046854684513512275,0.1250557808915181,249,0.9391240478146375,69
ea7d3176,0.2809659367334758,0.2810783778868885,0.1523333307720482,0.24889999628067017,0.24893053538543497,0.1312177117990723,0.028443133975745022,0.010036945343017578,True,,,2,a26ebe49ecf2498eb9495a3dc7f2c625,2021-01-15_05-20-36,1610688036,1061.7955803871155,248971,thetagpu02,140.221.68.12,1061.7955803871155,0,2,"9_adam_epsilon=0.98113,batch_size=71,dropout=0.50757,epochs=81,learning_rate=0.075816",0.07581646853611168,0.5075710780353663,71,0.9811306675304114,81
ea389150,0.14178382503715428,0.14159941141228982,0.07849845989636854,0.30329999327659607,0.30488182703372574,0.16679431373982834,0.13769814590144586,0.010636329650878906,True,,,2,57fcbc306aca4e2f99650dbba484e497,2021-01-15_05-08-50,1610687330,355.35421419143677,249072,thetagpu02,140.221.68.12,355.35421419143677,0,2,"10_adam_epsilon=0.75489,batch_size=474,dropout=0.20146,epochs=62,learning_rate=0.048182",0.048181854252817916,0.20146059392035784,474,0.7548941703982257,62
