trial_id,pt_test_acc,pt_gaussian_accuracy,pt_deepfool_accuracy,tf_test_acc,tf_gaussian_accuracy,tf_deepfool_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.batch_size,config.adam_epsilon,config.epochs
66f04924,0.010108604831130881,0.010108604845446944,0.007813336760705175,0.18709999322891235,0.18667876957350643,0.09682539682539683,0.14752453773017754,0.01133871078491211,True,,,2,c1e2aaad324e49558ecdf703493f2104,2021-01-15_10-20-54,1610706054,401.9177942276001,248869,thetagpu02,140.221.68.12,401.9177942276001,0,2,"1_adam_epsilon=0.90453,batch_size=540,dropout=0.8124,epochs=45,learning_rate=0.037053",0.03705279493378479,0.8123994835768225,540,0.9045323376947552,45
66fb423e,0.26457399838173873,0.2645203326817676,0.14386953355563223,0.2529999911785126,0.2535203710091602,0.13933540301253305,0.009036033139644267,0.008600950241088867,True,,,2,56db0e9abd3f4ded81177fe14eefdb8a,2021-01-15_10-27-10,1610706430,778.1736557483673,248870,thetagpu02,140.221.68.12,778.1736557483673,0,2,"2_adam_epsilon=0.54541,batch_size=45,dropout=0.50486,epochs=37,learning_rate=0.024024",0.02402386430340808,0.5048632161812657,45,0.545410188658469,37
66fd8238,0.038371125143021344,0.03837872653662126,0.024362536776724418,0.29179999232292175,0.291588845936672,0.16441447568449857,0.21556364182924176,0.010370492935180664,True,,,2,500951a3168348e4a5200f7968b55d46,2021-01-15_10-18-52,1610705932,280.00345277786255,248861,thetagpu02,140.221.68.12,280.00345277786255,0,2,"3_adam_epsilon=0.89755,batch_size=253,dropout=0.60749,epochs=29,learning_rate=0.050761",0.05076055047241379,0.6074871594609699,253,0.8975492282353689,29
66ff810a,0.09580171809476964,0.09583178375184562,0.051832152710193514,0.2851000130176544,0.285530623542876,0.15561786470830064,0.1609276155706741,0.00921630859375,True,,,2,f5785e0455c44cf89d0ab16d4e215d9f,2021-01-15_10-19-39,1610705979,326.6559660434723,248936,thetagpu02,140.221.68.12,326.6559660434723,0,2,"4_adam_epsilon=0.46272,batch_size=602,dropout=0.54464,epochs=59,learning_rate=0.040511",0.040510747952125635,0.5446358661603083,602,0.4627192431307109,59
6701ae1c,0.014768752209361522,0.01475380429908218,0.011270890011659542,0.2793999910354614,0.2760792549852014,0.14373150168913867,0.2194724337298994,0.010339021682739258,True,,,2,793e265d420448f78db5e298d94ac1c1,2021-01-15_10-23-20,1610706200,548.1942191123962,248877,thetagpu02,140.221.68.12,548.1942191123962,0,2,"5_adam_epsilon=0.7993,batch_size=332,dropout=0.78801,epochs=50,learning_rate=0.029601",0.029600509869556632,0.78801229798855,332,0.7992997083313532,50
6703aea6,0.0347182574194102,0.03470846183342455,0.02170250467297887,0.27889999747276306,0.2788256247844676,0.15093756361277982,0.20584465398139895,0.009781599044799805,True,,,2,6fd0a6c005d94e6eab53bd3ba9be1604,2021-01-15_10-18-41,1610705921,269.3006136417389,248889,thetagpu02,140.221.68.12,269.3006136417389,0,2,"6_adam_epsilon=0.44119,batch_size=479,dropout=0.63977,epochs=37,learning_rate=0.036376",0.03637624336707051,0.6397724415650685,479,0.44119226008044765,37
6705d2bc,0.011011904950386711,0.011011904761904749,0.0076312576312576085,0.2815000116825104,0.28112789987789993,0.14919108669108672,0.22738797696931598,0.009640693664550781,True,,,2,05ed6c237ceb483a8cf847ccbe16a1a4,2021-01-15_10-18-39,1610705919,266.80073261260986,248903,thetagpu02,140.221.68.12,266.80073261260986,0,2,"7_adam_epsilon=0.45951,batch_size=144,dropout=0.75202,epochs=28,learning_rate=0.011646",0.011645780293345355,0.7520164746350391,144,0.45951136378329405,28
6707ca40,0.010307081679745419,0.010307081986482534,0.007943594264487585,0.27469998598098755,0.27360549138392215,0.14576429545574415,0.22183733829664612,0.010961294174194336,True,,,2,c4a8c5f5ea4d42d5a94161756e8a19a9,2021-01-15_10-21-23,1610706083,430.54212284088135,248881,thetagpu02,140.221.68.12,430.54212284088135,0,2,"8_adam_epsilon=0.93912,batch_size=249,dropout=0.46256,epochs=35,learning_rate=0.0093547",0.00935468826351228,0.4625557808915181,249,0.9391240478146375,35
6709b846,0.21761728680514275,0.21758655222844614,0.1178559994262721,0.23639999330043793,0.23642915869466666,0.1245876971229084,0.014785670219383984,0.09545683860778809,True,,,2,819cb62eb20748edb60e52e42287225c,2021-01-15_10-29-40,1610706580,655.1908462047577,248886,thetagpu02,140.221.68.12,655.1908462047577,0,2,"9_adam_epsilon=0.98113,batch_size=71,dropout=0.84507,epochs=47,learning_rate=0.038316",0.03831647228611167,0.8450710780353663,71,0.9811306675304114,47
09178c30,0.01048181330869821,0.010481813178566068,0.008085062983246809,0.193900004029274,0.1940309277953747,0.10576682535956064,0.15488302257123274,0.009466409683227539,True,,,2,851cb88fc85e420eadc80ccda8ee24d0,2021-01-15_10-26-51,1610706411,484.41768527030945,248858,thetagpu02,140.221.68.12,484.41768527030945,0,2,"10_adam_epsilon=0.75489,batch_size=474,dropout=0.53896,epochs=28,learning_rate=0.010682",0.010681858002817917,0.5389605939203579,474,0.7548941703982257,28
