trial_id,pt_test_acc,pt_gaussian_accuracy,pt_deepfool_accuracy,tf_test_acc,tf_gaussian_accuracy,tf_deepfool_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.batch_size,config.adam_epsilon,config.epochs
d5283512,0.01249999984760176,0.012515335541651317,0.009197979054438392,0.1889999955892563,0.18893972853302995,0.097431017945372,0.14705247587465559,0.010536909103393555,True,,,2,7116fc5a59f146a196b0a1b043907e22,2021-01-15_08-51-52,1610700712,457.17112970352173,249078,thetagpu02,140.221.68.12,457.17112970352173,0,2,"1_adam_epsilon=0.90453,batch_size=912,dropout=0.8124,epochs=45,learning_rate=0.074553",0.0745527911837848,0.8123994835768225,912,0.9045323376947552,45
d5372374,0.1423113370935122,0.1421576111313319,0.08051715482983181,0.30799999833106995,0.3078939519063703,0.1712587424888,0.1407221965571881,0.022625207901000977,True,,,2,bbc06c7b32614283898e5dd41453573a,2021-01-15_08-48-52,1610700532,277.06167697906494,249107,thetagpu02,140.221.68.12,277.06167697906494,0,2,"2_adam_epsilon=0.54541,batch_size=417,dropout=0.50486,epochs=37,learning_rate=0.061524",0.061523860553408076,0.5048632161812657,417,0.545410188658469,37
d539345c,0.010200000018812716,0.010200000000000008,0.009176923076923083,0.302700012922287,0.3028846153846154,0.16570769230769233,0.24723846583961964,0.01272726058959961,True,,,2,430f1eb908bc483890abc894c907d018,2021-01-15_08-54-55,1610700895,640.8876299858093,248995,thetagpu02,140.221.68.12,640.8876299858093,0,2,"3_adam_epsilon=0.89755,batch_size=625,dropout=0.60749,epochs=29,learning_rate=0.088261",0.08826054672241379,0.6074871594609699,625,0.8975492282353689,29
d53b1fc4,0.14416866546327417,0.14402882696201288,0.08091348708154901,0.30079999566078186,0.30137170521785905,0.1655803996982326,0.1328803736900125,0.012551069259643555,True,,,2,2ac79d491922403eaa8205f7df564ad8,2021-01-15_08-49-43,1610700583,328.50768852233887,249021,thetagpu02,140.221.68.12,328.50768852233887,0,2,"4_adam_epsilon=0.46272,batch_size=974,dropout=0.54464,epochs=59,learning_rate=0.078011",0.07801074420212564,0.5446358661603083,974,0.4627192431307109,59
d53d208a,0.019465488257507484,0.019465488215488234,0.014818861693861691,0.2533000111579895,0.25123834498834496,0.13332038332038335,0.19470296709995347,0.010260343551635742,True,,,2,ac515ce2873d40b2bf4baf71d4254260,2021-01-15_08-55-34,1610700934,679.440712928772,248981,thetagpu02,140.221.68.12,679.440712928772,0,2,"5_adam_epsilon=0.7993,batch_size=704,dropout=0.78801,epochs=50,learning_rate=0.067101",0.06710050611955663,0.78801229798855,704,0.7992997083313532,50
d53ee8b6,0.04800973615298668,0.04799720583554019,0.02882885476271882,0.31200000643730164,0.3122607628118957,0.1742202893458252,0.22454842061459226,0.02566981315612793,True,,,2,30d77bb20794422a917687cbb77378f5,2021-01-15_08-48-33,1610700513,258.38853764533997,249000,thetagpu02,140.221.68.12,258.38853764533997,0,2,"6_adam_epsilon=0.44119,batch_size=851,dropout=0.63977,epochs=37,learning_rate=0.073876",0.0738762396170705,0.6397724415650685,851,0.44119226008044765,37
d541144c,0.01846226896159351,0.018454814841858062,0.014541120562715249,0.26989999413490295,0.2682124907207964,0.14533955800567097,0.2106646128317345,0.013399839401245117,True,,,2,8efc4aa8d77049a683313797f3e19304,2021-01-15_08-47-50,1610700470,215.16289567947388,248941,thetagpu02,140.221.68.12,215.16289567947388,0,2,"7_adam_epsilon=0.45951,batch_size=516,dropout=0.75202,epochs=28,learning_rate=0.049146",0.04914577654334535,0.7520164746350391,516,0.45951136378329405,28
d54303ec,0.011461589458015035,0.01139601139601141,0.007774644603289105,0.30489999055862427,0.3032147827544247,0.1635099250588381,0.24699748430485718,0.008840799331665039,True,,,2,d495dd01d91942dea3c59a449c829fdb,2021-01-15_08-49-50,1610700590,335.2668385505676,249095,thetagpu02,140.221.68.12,335.2668385505676,0,2,"8_adam_epsilon=0.93912,batch_size=621,dropout=0.46256,epochs=35,learning_rate=0.046855",0.046854684513512275,0.4625557808915181,621,0.9391240478146375,35
d54513a8,0.03306793016584023,0.033060379898061105,0.01991898841751585,0.21889999508857727,0.21889335175123542,0.11337273085622974,0.15503959307154175,0.0247194766998291,True,,,2,03d6ff2b045f4849b78d6ff1a322ca42,2021-01-15_08-52-36,1610700756,281.408310174942,249053,thetagpu02,140.221.68.12,281.408310174942,0,2,"9_adam_epsilon=0.98113,batch_size=443,dropout=0.84507,epochs=47,learning_rate=0.075816",0.07581646853611168,0.8450710780353663,443,0.9811306675304114,47
59305e98,0.00993657213014861,0.009936572172147615,0.007406966317690454,0.23019999265670776,0.22981333257867687,0.12229887138679829,0.18501069533406542,0.011579513549804688,True,,,2,e63cff02c18143aa81e325991cd73489,2021-01-15_08-54-03,1610700843,324.73505210876465,248925,thetagpu02,140.221.68.12,324.73505210876465,0,2,"10_adam_epsilon=0.75489,batch_size=846,dropout=0.53896,epochs=28,learning_rate=0.048182",0.048181854252817916,0.5389605939203579,846,0.7548941703982257,28
