trial_id,pt_test_acc,pt_gaussian_accuracy,pt_deepfool_accuracy,tf_test_acc,tf_gaussian_accuracy,tf_deepfool_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.batch_size,config.adam_epsilon,config.epochs
6b532b66,0.023696897212754597,0.02360488395177389,0.01643412408962649,0.2345999926328659,0.23465177167330278,0.12574586498031473,0.10978892242343974,0.008412599563598633,True,,,2,306d0de14bb942478436c1c1e6b378bd,2021-01-15_11-05-31,1610708731,494.5377781391144,100028,thetagpu03,140.221.68.13,494.5377781391144,0,2,"1_adam_epsilon=0.52953,batch_size=912,dropout=0.8124,epochs=45,learning_rate=0.074553",0.0745527911837848,0.8123994835768225,912,0.5295323414447551,45
6b582f76,0.2628107766310374,0.2625797424877476,0.1492968499001814,0.2667999863624573,0.26689558640843575,0.1489726781674153,0.2262259366595458,0.009508371353149414,True,,,2,58d58426527b461b9389f404e69736e7,2021-01-15_11-02-37,1610708557,320.7273349761963,100036,thetagpu03,140.221.68.13,320.7273349761963,0,2,"2_adam_epsilon=0.17041,batch_size=417,dropout=0.50486,epochs=37,learning_rate=0.061524",0.061523860553408076,0.5048632161812657,417,0.1704101924084689,37
6b59e3a2,0.06309999991208315,0.06306153846153846,0.036599999999999994,0.30970001220703125,0.3097076923076923,0.1749076923076923,0.1595128225326729,0.0090484619140625,True,,,2,8ee2037fd5a6427b86d58c2ca5978e63,2021-01-15_11-01-45,1610708505,268.93993520736694,100083,thetagpu03,140.221.68.13,268.93993520736694,0,2,"3_adam_epsilon=0.52255,batch_size=625,dropout=0.60749,epochs=29,learning_rate=0.088261",0.08826054672241379,0.6074871594609699,625,0.5225492319853688,29
6b5b7dd4,0.27660071037032385,0.276529023022468,0.15353577081582134,0.267300009727478,0.26627997653901936,0.14568451608413702,0.23098833442654126,0.012245893478393555,True,,,2,c38881fc2368466682ebe54e1efa90cb,2021-01-15_11-03-24,1610708604,366.99422335624695,100044,thetagpu03,140.221.68.13,366.99422335624695,0,2,"4_adam_epsilon=0.087719,batch_size=974,dropout=0.54464,epochs=59,learning_rate=0.078011",0.07801074420212564,0.5446358661603083,974,0.08771924688071084,59
6b5d0744,0.0960858588417371,0.09611418673918676,0.053306300181300184,0.2443999946117401,0.24071565009065007,0.1322900479150479,0.14381867306327703,0.008736848831176758,True,,,2,09645536bd1347cdaf6484fd0e15cfa3,2021-01-15_11-02-10,1610708530,293.18983268737793,100047,thetagpu03,140.221.68.13,293.18983268737793,0,2,"5_adam_epsilon=0.4243,batch_size=704,dropout=0.78801,epochs=50,learning_rate=0.067101",0.06710050611955663,0.78801229798855,704,0.42429971208135314,50
6b5ec0c0,0.2547084763646126,0.2545075929950394,0.14372573619358675,0.26930001378059387,0.2687652912698841,0.15135744345787214,0.22372742567693146,0.009382247924804688,True,,,2,75283158162a45c0a5552dba289c9b95,2021-01-15_11-02-05,1610708525,288.31030654907227,100038,thetagpu03,140.221.68.13,288.31030654907227,0,2,"6_adam_epsilon=0.066192,batch_size=851,dropout=0.63977,epochs=37,learning_rate=0.073876",0.0738762396170705,0.6397724415650685,851,0.06619226383044755,37
6b60e22e,0.25800704061985014,0.2579101408005062,0.14906310466941697,0.2628999948501587,0.2630203959938179,0.14802763681501224,0.22315471895812702,0.00957942008972168,True,,,2,5494cb963a2e47a3abc5555a0d050568,2021-01-15_10-59-51,1610708391,154.04151844978333,100046,thetagpu03,140.221.68.13,154.04151844978333,0,2,"7_adam_epsilon=0.084511,batch_size=516,dropout=0.75202,epochs=28,learning_rate=0.049146",0.04914577654334535,0.7520164746350391,516,0.08451136753329395,28
6b62fdac,0.0152505447211511,0.015257831114608584,0.01143973010980683,0.31029999256134033,0.3068999060047654,0.1673372479798311,0.13774754208191722,0.009100914001464844,True,,,2,db45c37958c94f799dc09da967ae04aa,2021-01-15_11-03-31,1610708611,374.0842523574829,100031,thetagpu03,140.221.68.13,374.0842523574829,0,2,"8_adam_epsilon=0.56412,batch_size=621,dropout=0.46256,epochs=35,learning_rate=0.046855",0.046854684513512275,0.4625557808915181,621,0.5641240515646375,35
6b66c1f8,0.1190793219467868,0.11919063438148012,0.06570820576506806,0.23180000483989716,0.23169203804604194,0.12703118212958606,0.14908356451814336,0.009772062301635742,True,,,2,c879a2534bea40ad8c98d60300f9d23e,2021-01-15_11-05-14,1610708714,317.88779973983765,100035,thetagpu03,140.221.68.13,317.88779973983765,0,2,"9_adam_epsilon=0.60613,batch_size=443,dropout=0.84507,epochs=47,learning_rate=0.075816",0.07581646853611168,0.8450710780353663,443,0.6061306712804114,47
ca61b4ce,0.013765973427022496,0.01376597334350721,0.010132202012452176,0.2621000111103058,0.26143380972769653,0.14136183000000524,0.11709329993683157,0.042284250259399414,True,,,2,c7b820d17d4842a68ffbf553555e061a,2021-01-15_11-06-53,1610708813,301.842973947525,100041,thetagpu03,140.221.68.13,301.842973947525,0,2,"10_adam_epsilon=0.37989,batch_size=846,dropout=0.53896,epochs=28,learning_rate=0.048182",0.048181854252817916,0.5389605939203579,846,0.3798941741482257,28
