trial_id,pt_test_acc,pt_gaussian_accuracy,pt_deepfool_accuracy,tf_test_acc,tf_gaussian_accuracy,tf_deepfool_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.batch_size,config.adam_epsilon,config.epochs
afdccdee,0.11396547014776029,0.11399492320544949,0.06353062142535827,0.2624000012874603,0.26184531842426584,0.14325664588822484,0.15983216339641984,0.01991105079650879,True,,,2,f91a1124abca4132b29c6ead59d855cf,2021-01-15_12-30-03,1610713803,292.4838080406189,36569,thetagpu03,140.221.68.13,292.4838080406189,0,2,"1_adam_epsilon=0.52953,batch_size=540,dropout=0.8124,epochs=45,learning_rate=0.074553",0.0745527911837848,0.8123994835768225,540,0.5295323414447551,45
b0053e00,0.07623318615348618,0.07635583151278219,0.04350159058679238,0.04619999974966049,0.04618450806791614,0.029059829059829054,0.05292249085507774,0.00879979133605957,True,,,2,0a9efd1fe04e4887ace4a1f1c9ac784b,2021-01-15_12-47-13,1610714833,1322.7832162380219,36564,thetagpu03,140.221.68.13,1322.7832162380219,0,2,"2_adam_epsilon=0.17041,batch_size=45,dropout=0.50486,epochs=37,learning_rate=0.061524",0.061523860553408076,0.5048632161812657,45,0.1704101924084689,37
b008831c,0.24706380665302277,0.2471420455974232,0.14113226590343295,0.271699994802475,0.2712850650493671,0.1512894428226236,0.22160210347139075,0.008839607238769531,True,,,2,d12b9f17c6d548658d2626e27c80108e,2021-01-15_12-30-40,1610713840,329.2914705276489,36513,thetagpu03,140.221.68.13,329.2914705276489,0,2,"3_adam_epsilon=0.52255,batch_size=253,dropout=0.60749,epochs=29,learning_rate=0.088261",0.08826054672241379,0.6074871594609699,253,0.5225492319853688,29
b00a1326,0.270741285646663,0.2702130922369725,0.1466077972761789,0.25060001015663147,0.2503897510625935,0.133158138031599,0.22028501240177306,0.008640289306640625,True,,,2,5bee6e4c36f94285bdf6691dc1dada47,2021-01-15_12-32-02,1610713922,411.6492545604706,36519,thetagpu03,140.221.68.13,411.6492545604706,0,2,"4_adam_epsilon=0.087719,batch_size=602,dropout=0.54464,epochs=59,learning_rate=0.078011",0.07801074420212564,0.5446358661603083,602,0.08771924688071084,59
b00ba290,0.23667897332099178,0.23661394959490567,0.1314142425782535,0.25760000944137573,0.2545920655326019,0.14054456037549706,0.20957396680727094,0.009090662002563477,True,,,2,854ffc214cba4982aa23858045fc78a3,2021-01-15_12-31-47,1610713907,396.7126696109772,36518,thetagpu03,140.221.68.13,396.7126696109772,0,2,"5_adam_epsilon=0.4243,batch_size=332,dropout=0.78801,epochs=50,learning_rate=0.067101",0.06710050611955663,0.78801229798855,332,0.42429971208135314,50
b00d2a34,0.2505283121551786,0.25034370474275036,0.13945973336071754,0.24619999527931213,0.2461397716840604,0.13821418830366042,0.21181428425427992,0.009174823760986328,True,,,2,34230b1773bb4f019bbef897b620fcf7,2021-01-15_12-30-59,1610713859,348.74653601646423,36568,thetagpu03,140.221.68.13,348.74653601646423,0,2,"6_adam_epsilon=0.066192,batch_size=479,dropout=0.63977,epochs=37,learning_rate=0.073876",0.0738762396170705,0.6397724415650685,479,0.06619226383044755,37
b00ea3c8,0.24007936630930218,0.24001449938949945,0.13396100427350427,0.17900000512599945,0.17880227411477412,0.09931318681318682,0.17852838933771104,0.010167837142944336,True,,,2,32f89739cd804527a911639a1d01921b,2021-01-15_12-30-34,1610713834,323.91714692115784,36570,thetagpu03,140.221.68.13,323.91714692115784,0,2,"7_adam_epsilon=0.084511,batch_size=144,dropout=0.75202,epochs=28,learning_rate=0.049146",0.04914577654334535,0.7520164746350391,144,0.08451136753329395,28
b0101e24,0.17507591044030538,0.1750382392609839,0.09626253607299742,0.2784000039100647,0.2788949418687885,0.1531847841648018,0.19280940261965696,0.012070417404174805,True,,,2,4da65e8467274e7c8512ed05115509cc,2021-01-15_12-30-36,1610713836,325.6538369655609,36565,thetagpu03,140.221.68.13,325.6538369655609,0,2,"8_adam_epsilon=0.56412,batch_size=249,dropout=0.46256,epochs=35,learning_rate=0.046855",0.046854684513512275,0.4625557808915181,249,0.5641240515646375,35
b011ad48,0.2564196046573896,0.2562135497107028,0.13669105010129884,0.2092999964952469,0.20952362657487023,0.112519689879594,0.19677791956985038,0.09655570983886719,True,,,2,90b73e8424ab4446a8ba4dc96b252219,2021-01-15_12-47-11,1610714831,1022.8425385951996,36566,thetagpu03,140.221.68.13,1022.8425385951996,0,2,"9_adam_epsilon=0.60613,batch_size=71,dropout=0.84507,epochs=47,learning_rate=0.075816",0.07581646853611168,0.8450710780353663,71,0.6061306712804114,47
6464a804,0.06439602391963656,0.06452591620450729,0.038273275064689485,0.3125999867916107,0.31122665630095453,0.17413979342983193,0.16086027528520508,0.01031351089477539,True,,,2,7f59361ad1c94a2bbcefd322d11af0ce,2021-01-15_12-34-43,1610714083,244.19531202316284,36571,thetagpu03,140.221.68.13,244.19531202316284,0,2,"10_adam_epsilon=0.37989,batch_size=474,dropout=0.53896,epochs=28,learning_rate=0.048182",0.048181854252817916,0.5389605939203579,474,0.3798941741482257,28
