trial_id,pt_test_acc,pt_gaussian_accuracy,pt_deepfool_accuracy,tf_test_acc,tf_gaussian_accuracy,tf_deepfool_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.batch_size,config.adam_epsilon,config.epochs
2a601808,0.20048036465519353,0.2003930767088662,0.1084827453248506,0.25290000438690186,0.2533706060021849,0.13735139129875973,0.19216303139612614,0.03667593002319336,True,,,2,21c71f3c52604b5c815a6823f4dbdaa8,2021-01-15_06-52-03,1610693523,427.6967442035675,100189,thetagpu03,140.221.68.13,427.6967442035675,0,2,"1_adam_epsilon=0.52953,batch_size=540,dropout=0.8124,epochs=79,learning_rate=0.074553",0.0745527911837848,0.8123994835768225,540,0.5295323414447551,79
2a673a5c,0.01903338371170476,0.019071710551531184,0.018351155570886513,0.009999999776482582,0.0099651220727454,0.0099651220727454,0.014397748959349307,0.010888099670410156,True,,,2,ce55cbb5eebe4305ad6e49f5eb8efeb9,2021-01-15_07-16-59,1610695019,1924.132850408554,100194,thetagpu03,140.221.68.13,1924.132850408554,0,2,"2_adam_epsilon=0.17041,batch_size=45,dropout=0.50486,epochs=71,learning_rate=0.061524",0.061523860553408076,0.5048632161812657,45,0.1704101924084689,71
2a6927e0,0.26674715615808964,0.2667022908441673,0.14530755285904026,0.2782999873161316,0.2783490536923031,0.15382689392986876,0.23153882246660012,0.011577367782592773,True,,,2,0da2d88634174d59a258720427dce967,2021-01-15_06-53-13,1610693593,497.64532589912415,100212,thetagpu03,140.221.68.13,497.64532589912415,0,2,"3_adam_epsilon=0.52255,batch_size=253,dropout=0.60749,epochs=63,learning_rate=0.088261",0.08826054672241379,0.6074871594609699,253,0.5225492319853688,63
2a6af8fe,0.09259522837751052,0.09252484341329284,0.046355662121735974,0.009999999776482582,0.009957749530550338,0.009957749530550338,0.04356520545835377,0.022318601608276367,True,,,2,5e23dabe71ca424eb52df4304ab5f1d4,2021-01-15_07-04-04,1610694244,1149.0148296356201,100306,thetagpu03,140.221.68.13,1149.0148296356201,0,2,"4_adam_epsilon=0.087719,batch_size=602,dropout=0.54464,epochs=93,learning_rate=0.078011",0.07801074420212564,0.5446358661603083,602,0.08771924688071084,93
2a6cf866,0.25015546189200494,0.2502645819008042,0.13321922927441776,0.26910001039505005,0.2658876199587432,0.1459572782444916,0.21909736361091864,0.010937929153442383,True,,,2,880fe6bbcf4a4840befc7868f62747a0,2021-01-15_06-53-42,1610693622,526.8768129348755,100289,thetagpu03,140.221.68.13,526.8768129348755,0,2,"5_adam_epsilon=0.4243,batch_size=332,dropout=0.78801,epochs=84,learning_rate=0.067101",0.06710050611955663,0.78801229798855,332,0.42429971208135314,84
2a6ecd12,0.22771907349427542,0.22741868761850867,0.11789130940637053,0.1923999935388565,0.1918835464168002,0.09637592417192777,0.1756147557744565,0.00961160659790039,True,,,2,36fe2a5a3a0b4540b9218f57fc0cecb0,2021-01-15_06-55-19,1610693719,624.2365536689758,100296,thetagpu03,140.221.68.13,624.2365536689758,0,2,"6_adam_epsilon=0.066192,batch_size=479,dropout=0.63977,epochs=71,learning_rate=0.073876",0.0738762396170705,0.6397724415650685,479,0.06619226383044755,71
2a709764,0.1078621033579111,0.10757974664224663,0.05706654456654457,0.0851999968290329,0.08504082722832723,0.04614430708180708,0.08148225428431159,0.009389400482177734,True,,,2,2ac158e2f67f499f9afaf3b1add2c981,2021-01-15_06-56-59,1610693819,724.0454277992249,100141,thetagpu03,140.221.68.13,724.0454277992249,0,2,"7_adam_epsilon=0.084511,batch_size=144,dropout=0.75202,epochs=62,learning_rate=0.049146",0.04914577654334535,0.7520164746350391,144,0.08451136753329395,62
2a724834,0.22879812230424182,0.22853440026522598,0.1228759314933279,0.3068999946117401,0.30885869933768845,0.17233982835657827,0.22805116272813375,0.010117053985595703,True,,,2,2ae3825d67ce468199433022bd154f93,2021-01-15_06-53-29,1610693609,513.7402410507202,100068,thetagpu03,140.221.68.13,513.7402410507202,0,2,"8_adam_epsilon=0.56412,batch_size=249,dropout=0.46256,epochs=69,learning_rate=0.046855",0.046854684513512275,0.4625557808915181,249,0.5641240515646375,69
2a7405fc,0.1874321567568373,0.18724006157329504,0.09788706781514693,0.16220000386238098,0.16221438468966187,0.08367078265190342,0.14677407622487093,0.11716127395629883,True,,,2,95ff7f9af4034f659d68a017afd7f677,2021-01-15_07-11-22,1610694682,1154.1511387825012,100292,thetagpu03,140.221.68.13,1154.1511387825012,0,2,"9_adam_epsilon=0.60613,batch_size=71,dropout=0.84507,epochs=81,learning_rate=0.075816",0.07581646853611168,0.8450710780353663,71,0.6061306712804114,81
2c781b9e,0.21458948335864328,0.21429441957785383,0.11712388693676531,0.30059999227523804,0.3003975019660215,0.16664036752093989,0.21894094193924363,0.011072635650634766,True,,,2,e6f86ece4d91496081e5ad5522258dae,2021-01-15_06-59-36,1610693976,378.5545358657837,100277,thetagpu03,140.221.68.13,378.5545358657837,0,2,"10_adam_epsilon=0.37989,batch_size=474,dropout=0.53896,epochs=62,learning_rate=0.048182",0.048181854252817916,0.5389605939203579,474,0.3798941741482257,62
