trial_id,pt_test_acc,pt_gaussian_accuracy,pt_deepfool_accuracy,tf_test_acc,tf_gaussian_accuracy,tf_deepfool_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.batch_size,config.adam_epsilon,config.epochs
88bc0b9e,0.06106934088625406,0.06111378874536771,0.035399395925711716,0.24789999425411224,0.014585609322451424,0.008666431034852078,0.07145576002812487,0.017240524291992188,True,,,2,7a6f79e3e2fa4dc0a3257a75cf3aa724,2021-01-10_14-25-37,1610288737,425.9839496612549,26795,thetagpu11,140.221.68.21,425.9839496612549,0,2,"1_adam_epsilon=0.90453,batch_size=540,dropout=0.4749,epochs=45,learning_rate=0.074553",0.0745527911837848,0.4748994835768224,540,0.9045323376947552,45
88d7433c,0.2717488859466908,0.2721858111992641,0.1479207389521291,0.017000000923871994,0.018791920585642562,0.0176344333295006,0.12421363182284985,0.019373416900634766,True,,,2,5874e0867fb6413b9faeda1da67c3257,2021-01-10_14-44-09,1610289849,1537.9379982948303,26802,thetagpu11,140.221.68.21,1537.9379982948303,0,2,"2_adam_epsilon=0.54541,batch_size=45,dropout=0.16736,epochs=37,learning_rate=0.061524",0.061523860553408076,0.16736321618126568,45,0.545410188658469,37
88d93e26,0.17563820630311966,0.17563060509284764,0.09934939202673757,0.25440001487731934,0.0225842807078505,0.013125204315135666,0.12345461722050173,0.0106201171875,True,,,2,749050e41f914d8188485e9ce507f973,2021-01-10_14-25-14,1610288714,402.654762506485,26773,thetagpu11,140.221.68.21,402.654762506485,0,2,"3_adam_epsilon=0.89755,batch_size=253,dropout=0.26999,epochs=29,learning_rate=0.088261",0.08826054672241379,0.2699871594609698,253,0.8975492282353689,29
88db314a,0.22094350790276246,0.22073782845953188,0.1190673360422959,0.2572999894618988,0.0104538334739667,0.0075948964792419285,0.13934956530328294,0.011201620101928711,True,,,2,1c90c47def8c4ee6adf012acff2d1a29,2021-01-10_14-28-18,1610288898,586.7300724983215,26833,thetagpu11,140.221.68.21,586.7300724983215,0,2,"4_adam_epsilon=0.46272,batch_size=602,dropout=0.20714,epochs=59,learning_rate=0.078011",0.07801074420212564,0.20713586616030827,602,0.4627192431307109,59
88dd0204,0.1858822400531461,0.1856408263326258,0.10163532542078985,0.2515999972820282,0.013804598044784597,0.008565278483661681,0.12452137760283936,0.028615474700927734,True,,,2,86e1cf62137e42b4bcb7287d7c9d0865,2021-01-10_14-27-32,1610288852,540.6235537528992,26745,thetagpu11,140.221.68.21,540.6235537528992,0,2,"5_adam_epsilon=0.7993,batch_size=332,dropout=0.45051,epochs=50,learning_rate=0.067101",0.06710050611955663,0.45051229798855,332,0.7992997083313532,50
88deeede,0.18042785567896708,0.18041591241710536,0.10207799623248476,0.243599995970726,0.013779907337915094,0.008684166348944169,0.12149763899769041,0.011061429977416992,True,,,2,aaa812f4b8c4430c83d4676c31fe1395,2021-01-10_14-24-58,1610288698,387.1401033401489,26744,thetagpu11,140.221.68.21,387.1401033401489,0,2,"6_adam_epsilon=0.44119,batch_size=479,dropout=0.30227,epochs=37,learning_rate=0.073876",0.0738762396170705,0.30227244156506855,479,0.44119226008044765,37
88e0f260,0.259201389338289,0.25881219474969475,0.14586958180708176,0.21060000360012054,0.010989010989010973,0.007028388278388258,0.14875009479376422,0.01114201545715332,True,,,2,cb83e4f461e0424db4b903563e009776,2021-01-10_14-26-50,1610288810,499.0129392147064,26751,thetagpu11,140.221.68.21,499.0129392147064,0,2,"7_adam_epsilon=0.45951,batch_size=144,dropout=0.41452,epochs=28,learning_rate=0.049146",0.04914577654334535,0.414516474635039,144,0.45951136378329405,28
88e2cc0c,0.08260848200539263,0.08271397032784043,0.04742007429342135,0.3098999857902527,0.0241711687274426,0.014344808879043382,0.09352641500389884,0.011284828186035156,True,,,2,76e027106dcd43ebb2b4c421c602b80b,2021-01-10_14-25-40,1610288740,428.5516016483307,26820,thetagpu11,140.221.68.21,428.5516016483307,0,2,"8_adam_epsilon=0.93912,batch_size=249,dropout=0.12506,epochs=35,learning_rate=0.046855",0.046854684513512275,0.1250557808915181,249,0.9391240478146375,35
88e4b1ac,0.26442912770501265,0.26458280506827103,0.14427027705421472,0.1298000067472458,0.011659354197562161,0.007887221492255939,0.13710479871076037,0.010659933090209961,True,,,2,1bf7f3e85a43471995566a98737b0060,2021-01-10_14-42-44,1610289764,1060.636564731598,26774,thetagpu11,140.221.68.21,1060.636564731598,0,2,"9_adam_epsilon=0.98113,batch_size=71,dropout=0.50757,epochs=47,learning_rate=0.075816",0.07581646853611168,0.5075710780353663,71,0.9811306675304114,47
9e54acf8,0.012207935225557198,0.012193181978542456,0.009275580409317337,0.3154999911785126,0.018817680210085272,0.011809920037768136,0.06330071483996383,0.014660120010375977,True,,,2,db59f960eae24be093e74cf67f8a33af,2021-01-10_14-30-25,1610289025,306.2626461982727,26771,thetagpu11,140.221.68.21,306.2626461982727,0,2,"10_adam_epsilon=0.75489,batch_size=474,dropout=0.20146,epochs=28,learning_rate=0.048182",0.048181854252817916,0.20146059392035784,474,0.7548941703982257,28
