trial_id,pt_test_acc,pt_gaussian_accuracy,pt_deepfool_accuracy,tf_test_acc,tf_gaussian_accuracy,tf_deepfool_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.batch_size,config.adam_epsilon,config.epochs
2cf29894,0.022361459210515022,0.022338967075809173,0.01587248034616456,0.1890999972820282,0.009746588693957106,0.008651971809866538,0.044678577403056766,0.013306379318237305,True,,,2,cb8f3f222770491fa0215797af5d6934,2021-01-10_19-25-01,1610306701,493.82203483581543,88542,thetagpu11,140.221.68.21,493.82203483581543,0,2,"1_adam_epsilon=0.90453,batch_size=540,dropout=0.8124,epochs=45,learning_rate=0.074553",0.0745527911837848,0.8123994835768225,540,0.9045323376947552,45
2d297f3a,0.27234679310177473,0.27227013146295653,0.1468169100456096,0.009999999776482582,0.009965122072745396,0.00902993369361083,0.12007148169219661,0.010911941528320312,True,,,2,60bfe5d757e644e696e94523dea4fdc1,2021-01-10_19-38-11,1610307491,1284.564450263977,88546,thetagpu11,140.221.68.21,1284.564450263977,0,2,"2_adam_epsilon=0.54541,batch_size=45,dropout=0.50486,epochs=37,learning_rate=0.061524",0.061523860553408076,0.5048632161812657,45,0.545410188658469,37
2d2e4d94,0.14667375050485135,0.14663574411858166,0.08248319186534289,0.23170000314712524,0.010148890011590245,0.008571577164254504,0.10436885946862431,0.01040196418762207,True,,,2,172a18d05aad4c66911ece62c97db5d1,2021-01-10_19-23-18,1610306598,391.33218932151794,88544,thetagpu11,140.221.68.21,391.33218932151794,0,2,"3_adam_epsilon=0.89755,batch_size=253,dropout=0.60749,epochs=29,learning_rate=0.088261",0.08826054672241379,0.6074871594609699,253,0.8975492282353689,29
2d302254,0.19364639327806585,0.19351313870807713,0.10675625154004979,0.2206999957561493,0.009957749530550338,0.007501962440105553,0.12201258187549965,0.011644601821899414,True,,,2,beb99eecf8734567a7fcf9d6927c67d3,2021-01-10_19-26-04,1610306764,557.2919104099274,88543,thetagpu11,140.221.68.21,557.2919104099274,0,2,"4_adam_epsilon=0.46272,batch_size=602,dropout=0.54464,epochs=59,learning_rate=0.078011",0.07801074420212564,0.5446358661603083,602,0.4627192431307109,59
2d31c370,0.13099494912931997,0.1310248437920416,0.07159631080151872,0.22849999368190765,0.010097461807527883,0.006973302639839748,0.09653114364202593,0.010653972625732422,True,,,2,860e872d3a504d21974ac29e0c309ec6,2021-01-10_19-26-39,1610306799,592.033234834671,88540,thetagpu11,140.221.68.21,592.033234834671,0,2,"5_adam_epsilon=0.7993,batch_size=332,dropout=0.78801,epochs=50,learning_rate=0.067101",0.06710050611955663,0.78801229798855,332,0.7992997083313532,50
2d336658,0.17307457398800624,0.17310851325166862,0.09826920436822016,0.2303999960422516,0.010039102627829139,0.008601685950328957,0.11558217937138413,0.012182474136352539,True,,,2,7f7477ae56ea41c2882df038ecd5e176,2021-01-10_19-23-27,1610306607,400.4532117843628,88545,thetagpu11,140.221.68.21,400.4532117843628,0,2,"6_adam_epsilon=0.44119,batch_size=479,dropout=0.63977,epochs=37,learning_rate=0.073876",0.0738762396170705,0.6397724415650685,479,0.44119226008044765,37
2d35321c,0.23524305586303984,0.235382326007326,0.13407738095238098,0.06499999761581421,0.010044642857142837,0.009067841880341864,0.11480254086267429,0.025130748748779297,True,,,2,d685ff6ed4524e9890228bb227aae696,2021-01-10_19-26-44,1610306804,597.2809016704559,88541,thetagpu11,140.221.68.21,597.2809016704559,0,2,"7_adam_epsilon=0.45951,batch_size=144,dropout=0.75202,epochs=28,learning_rate=0.049146",0.04914577654334535,0.7520164746350391,144,0.45951136378329405,28
2d36e882,0.06363747550583468,0.06375049918247098,0.03653431738209874,0.27140000462532043,0.011204291839025904,0.007557434239773368,0.07568067046242069,0.011121034622192383,True,,,2,035313ccf1c8455a8edf2cff140e3d06,2021-01-10_19-24-16,1610306656,449.14234614372253,88539,thetagpu11,140.221.68.21,449.14234614372253,0,2,"8_adam_epsilon=0.93912,batch_size=249,dropout=0.46256,epochs=35,learning_rate=0.046855",0.046854684513512275,0.4625557808915181,249,0.9391240478146375,35
2d38916e,0.2645023806509397,0.26472034608084954,0.14465190854162985,0.02710000053048134,0.00958945160323643,0.008598234250017281,0.11986038694285901,0.010138988494873047,True,,,2,98d8aa35ce0b4401ba61be24dfd24a9e,2021-01-10_19-43-34,1610307814,1211.0160298347473,88761,thetagpu11,140.221.68.21,1211.0160298347473,0,2,"9_adam_epsilon=0.98113,batch_size=71,dropout=0.84507,epochs=47,learning_rate=0.075816",0.07581646853611168,0.8450710780353663,71,0.9811306675304114,47
4b674102,0.010069044730202719,0.010054291699861334,0.007000383582662049,0.25859999656677246,0.011735833419928086,0.00806806475491119,0.05092126912572297,0.012693405151367188,True,,,2,afe5648c890c4c42aa1d443dd31f0754,2021-01-10_19-28-34,1610306914,302.04470658302307,88744,thetagpu11,140.221.68.21,302.04470658302307,0,2,"10_adam_epsilon=0.75489,batch_size=474,dropout=0.53896,epochs=28,learning_rate=0.048182",0.048181854252817916,0.5389605939203579,474,0.7548941703982257,28
50d3fd1a,0.011259988005108693,0.011237476064078348,0.008348516058129762,0.25699999928474426,0.009894267521572154,0.009080642311546608,0.051136814874196634,0.011550664901733398,True,,,2,2ac3f94e4e804445a0d5b13a051cb4a6,2021-01-10_19-32-26,1610307146,485.30107522010803,88752,thetagpu11,140.221.68.21,485.30107522010803,0,2,"11_adam_epsilon=0.78299,batch_size=603,dropout=0.69428,epochs=46,learning_rate=0.039902",0.039901595164387,0.694279157601001,603,0.7829939502984924,46
6ddca574,0.2489405584178473,0.2489986432796489,0.13898339992347497,0.17180000245571136,0.01193940881517586,0.008227693972285288,0.13814828447735727,0.010778427124023438,True,,,2,018ac418a728467b8424341f33a69656,2021-01-10_19-34-36,1610307276,570.7985370159149,88762,thetagpu11,140.221.68.21,570.7985370159149,0,2,"12_adam_epsilon=0.67169,batch_size=266,dropout=0.66479,epochs=45,learning_rate=0.099706",0.0997062230092457,0.6647908103091756,266,0.6716859422133987,45
88801f6e,0.22415897645512406,0.2241589770443545,0.1209689359580384,0.21940000355243683,0.010461143275191221,0.007122744008517735,0.13437846338227713,0.009593725204467773,True,,,2,118142778e9e45dcbf17159253d28578,2021-01-10_19-39-46,1610307586,816.5924913883209,88755,thetagpu11,140.221.68.21,816.5924913883209,0,2,"13_adam_epsilon=0.86147,batch_size=206,dropout=0.71705,epochs=63,learning_rate=0.058625",0.05862548006488315,0.7170481812706992,206,0.861465927651534,63
ae52e226,0.21213631905042207,0.21234604149501912,0.11684398172421541,0.26330000162124634,0.014068159688412855,0.008906898359673442,0.13793356698983153,0.010532140731811523,True,,,2,4be2aa14fb824e4081a7799ae87fc568,2021-01-10_19-38-24,1610307504,700.7184278964996,88758,thetagpu11,140.221.68.21,700.7184278964996,0,2,"14_adam_epsilon=0.79604,batch_size=395,dropout=0.34513,epochs=64,learning_rate=0.078908",0.07890793129358487,0.34513404503181183,395,0.7960372713119958,64
c3075f8a,0.23996544498623462,0.24017247372510528,0.14192532613585246,0.009999999776482582,0.009968102073365223,0.009968102073365223,0.10866657479506757,0.010106801986694336,True,,,2,e6389c1d58e446fea972e2258be1307e,2021-01-10_19-38-41,1610307521,712.220029592514,88763,thetagpu11,140.221.68.21,712.220029592514,0,2,"15_adam_epsilon=0.65697,batch_size=44,dropout=0.62416,epochs=11,learning_rate=0.092387",0.09238709272048938,0.6241637119049439,44,0.656974512505835,11
c625b0f4,0.167776908217506,0.16778444256892533,0.09211226991399403,0.07590000331401825,0.009796238244514114,0.009306426332288405,0.08711271476520768,0.011075258255004883,True,,,2,ce2d78bc66ef4aeeb85e7ed0ed644fb2,2021-01-10_19-40-14,1610307614,695.063334941864,88741,thetagpu11,140.221.68.21,695.063334941864,0,2,"16_adam_epsilon=0.67556,batch_size=232,dropout=0.88852,epochs=49,learning_rate=0.065107",0.06510693606735958,0.8885175349571599,232,0.6755584600170172,49
07c3e74c,0.2589285722800663,0.2587435134310134,0.14310134310134304,0.009999999776482582,0.01004464285714284,0.01004464285714284,0.11514378571719851,0.013946533203125,True,,,2,6de25bf5765345d296f326a3e216713e,2021-01-10_19-49-40,1610308180,1029.7837073802948,88756,thetagpu11,140.221.68.21,1029.7837073802948,0,2,"17_adam_epsilon=0.72824,batch_size=144,dropout=0.85401,epochs=58,learning_rate=0.09253",0.09252974382531293,0.8540074498287066,144,0.7282430443456167,58
91e3325c,0.021211254306965403,0.021189111978194855,0.015665002546623605,0.07670000195503235,0.009852993483896757,0.009144433189844235,0.025627132910092866,0.038819074630737305,True,,,2,005f9a59aafa42999df074e62fd97f7f,2021-01-10_19-42-13,1610307733,451.4350242614746,88760,thetagpu11,140.221.68.21,451.4350242614746,0,2,"18_adam_epsilon=0.42695,batch_size=579,dropout=0.85316,epochs=26,learning_rate=0.069311",0.06931056311063241,0.8531566616359468,579,0.4269453136246735,26
dfb6aaea,0.24882525900999705,0.24865958808690086,0.13556860825583292,0.07779999822378159,0.009789525208027405,0.008238261982755377,0.1214802067945492,0.011577129364013672,True,,,2,7f1ff97552b84ad3b3b5b853db5d760d,2021-01-10_19-53-39,1610308419,922.6462261676788,88731,thetagpu11,140.221.68.21,922.6462261676788,0,2,"19_adam_epsilon=0.50521,batch_size=227,dropout=0.74087,epochs=66,learning_rate=0.1",0.1,0.7408655383681538,227,0.505205366235845,66
6014cbb8,0.2542000006884336,0.25442307692307686,0.1382923076923077,0.009999999776482582,0.010000000000000009,0.010000000000000009,0.1128192308467168,0.009958505630493164,True,,,2,978eb3e8f881446fb254dc2e84f32343,2021-01-10_19-54-27,1610308467,957.385660648346,88739,thetagpu11,140.221.68.21,957.385660648346,0,2,"20_adam_epsilon=0.375,batch_size=250,dropout=0.89582,epochs=66,learning_rate=0.1",0.1,0.8958173269749548,250,0.3750000062500001,66
67bba17a,0.24357175547629595,0.24348834322439838,0.13292075657880897,0.19990000128746033,0.01796167206455586,0.009696125021565836,0.14125644227551423,0.010516643524169922,True,,,2,ff95bf89b88d4b5da66610f50095d24d,2021-01-10_19-52-15,1610308335,809.686695098877,88757,thetagpu11,140.221.68.21,809.686695098877,0,2,"21_adam_epsilon=0.65228,batch_size=317,dropout=0.3375,epochs=66,learning_rate=0.097638",0.09763772159364983,0.3375,317,0.6522825291515862,66
719a9868,0.2879614278674126,0.2880876068376068,0.1571992929551069,0.12970000505447388,0.00996677740863787,0.007266377033818871,0.14669691452617614,0.011824369430541992,True,,,2,83c75d990dfa414890ce1840790ff632,2021-01-10_19-54-08,1610308448,857.1416413784027,88759,thetagpu11,140.221.68.21,857.1416413784027,0,2,"22_adam_epsilon=0.375,batch_size=252,dropout=0.3375,epochs=66,learning_rate=0.1",0.1,0.3375,252,0.3750000062500001,66
98435504,0.2872232128592098,0.28742904154668864,0.157243018419489,0.09889999777078629,0.0099943629355394,0.008920273626155984,0.14161831785964485,0.010159015655517578,True,,,2,ef4f62b4377d4bcdb011835c6c7f6f2d,2021-01-10_19-55-57,1610308557,937.005658864975,88754,thetagpu11,140.221.68.21,937.005658864975,0,2,"23_adam_epsilon=0.375,batch_size=198,dropout=0.3375,epochs=66,learning_rate=0.1",0.1,0.3375,198,0.3750000062500001,66
a91a2812,0.2701903251987515,0.2703248029451238,0.14764967652668184,0.009999999776482582,0.009902951079421653,0.009902951079421653,0.11966178443431384,0.010604143142700195,True,,,2,a4677d4d3fe84dd391b848e2d46ab388,2021-01-10_20-00-58,1610308858,1120.4398164749146,88736,thetagpu11,140.221.68.21,1120.4398164749146,0,2,"24_adam_epsilon=0.56685,batch_size=153,dropout=0.62951,epochs=66,learning_rate=0.091529",0.09152924896828002,0.6295101299268373,153,0.5668540271207424,66
