trial_id,pt_test_acc,pt_gaussian_accuracy,pt_deepfool_accuracy,tf_test_acc,tf_gaussian_accuracy,tf_deepfool_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.batch_size,config.adam_epsilon,config.epochs
8eed3d6e,0.017210381105542183,0.017202713554388183,0.010752305907808311,0.32710000872612,0.020043413524274765,0.011642603807675596,0.06732523777096817,0.010459184646606445,True,,,2,c9d1641fc4394a12865936eea8b724b1,2021-01-10_20-09-07,1610309347,482.73971796035767,88740,thetagpu11,140.221.68.21,482.73971796035767,0,2,"1_adam_epsilon=0.90453,batch_size=912,dropout=0.4749,epochs=45,learning_rate=0.037053",0.03705279493378479,0.4748994835768224,912,0.9045323376947552,45
8ef27824,0.012000179985382905,0.012000179807254452,0.009570000572797352,0.3244999945163727,0.024878536140431274,0.014625068799577609,0.06626232663696938,0.01140904426574707,True,,,2,d269cbf2b3bb404cb0436bf2c68cb1f5,2021-01-10_20-08-10,1610309290,425.8882713317871,88753,thetagpu11,140.221.68.21,425.8882713317871,0,2,"2_adam_epsilon=0.54541,batch_size=417,dropout=0.16736,epochs=37,learning_rate=0.024024",0.02402386430340808,0.16736321618126568,417,0.545410188658469,37
8ef46ecc,0.010200000077020377,0.010192307692307702,0.0075,0.32100000977516174,0.02139230769230769,0.013276923076923082,0.06392692471895343,0.010966300964355469,True,,,2,66ff8c726019440d8b60434dd5d2514c,2021-01-10_20-07-14,1610309234,369.94479727745056,88728,thetagpu11,140.221.68.21,369.94479727745056,0,2,"3_adam_epsilon=0.89755,batch_size=625,dropout=0.26999,epochs=29,learning_rate=0.050761",0.05076055047241379,0.2699871594609698,625,0.8975492282353689,29
8ef648f0,0.0372129925950007,0.03724171106101292,0.023560722960501823,0.3140999972820282,0.024095001507732514,0.014685590826800755,0.07514933603884615,0.010726690292358398,True,,,2,64008f34867d47a3ba2bb4ccb7afa434,2021-01-10_20-11-01,1610309461,597.1343944072723,88751,thetagpu11,140.221.68.21,597.1343944072723,0,2,"4_adam_epsilon=0.46272,batch_size=974,dropout=0.20714,epochs=59,learning_rate=0.040511",0.040510747952125635,0.20713586616030827,974,0.4627192431307109,59
8ef821fc,0.010206229084481796,0.01020622895622895,0.01020622895622895,0.265500009059906,0.015083527583527585,0.008186026936026925,0.0532313750960667,0.009420156478881836,True,,,2,aecf1e889833463e957de4e9b594f8bc,2021-01-10_20-13-45,1610309625,760.807813167572,88729,thetagpu11,140.221.68.21,760.807813167572,0,2,"5_adam_epsilon=0.7993,batch_size=704,dropout=0.45051,epochs=50,learning_rate=0.029601",0.029600509869556632,0.45051229798855,704,0.7992997083313532,50
8ef9e474,0.010738233725229899,0.010760831489551629,0.007140389718466894,0.3127000033855438,0.017717232046687025,0.010941189906284824,0.06166631337862735,0.01126861572265625,True,,,2,cf844a7113954f968aec24c34919dc25,2021-01-10_20-07-46,1610309266,401.4847538471222,88735,thetagpu11,140.221.68.21,401.4847538471222,0,2,"6_adam_epsilon=0.44119,batch_size=851,dropout=0.30227,epochs=37,learning_rate=0.036376",0.03637624336707051,0.30227244156506855,851,0.44119226008044765,37
8efbb380,0.010103227337822318,0.010088319764399518,0.0069870882163241,0.32510000467300415,0.024215831234103685,0.014581279739087044,0.0651792918274568,0.011341333389282227,True,,,2,9cfd0bbad30b4f0884e0af178df35b68,2021-01-10_20-06-05,1610309165,300.61684131622314,88738,thetagpu11,140.221.68.21,300.61684131622314,0,2,"7_adam_epsilon=0.45951,batch_size=516,dropout=0.41452,epochs=28,learning_rate=0.011646",0.011645780293345355,0.414516474635039,516,0.45951136378329405,28
8efd8d40,0.010296781602151254,0.010296781756180755,0.007920601350908232,0.35249999165534973,0.030903893515786093,0.018188806551977913,0.071684476072059,0.011846542358398438,True,,,2,9abd226a7071497eaef1fed6cd6c9aac,2021-01-10_20-08-27,1610309307,442.8670656681061,88737,thetagpu11,140.221.68.21,442.8670656681061,0,2,"8_adam_epsilon=0.93912,batch_size=621,dropout=0.12506,epochs=35,learning_rate=0.0093547",0.00935468826351228,0.1250557808915181,621,0.9391240478146375,35
8eff756a,0.01008382534770214,0.010083825153419285,0.007800154309474619,0.28839999437332153,0.010934465197708812,0.007348752431259962,0.05577516946881439,0.06334614753723145,True,,,2,f565a616157c40369ac6150f9cb3834c,2021-01-10_20-15-56,1610309756,586.0998916625977,88730,thetagpu11,140.221.68.21,586.0998916625977,0,2,"9_adam_epsilon=0.98113,batch_size=443,dropout=0.50757,epochs=47,learning_rate=0.038316",0.03831647228611167,0.5075710780353663,443,0.9811306675304114,47
4545335a,0.009979720537861189,0.009979720354360103,0.006916614303639879,0.2881999909877777,0.030004407403389565,0.018111493155947133,0.06053199112382926,0.011509418487548828,True,,,2,a6c1601a36024aa8bf5786f51e3ce8b4,2021-01-10_20-13-19,1610309599,359.5742325782776,88734,thetagpu11,140.221.68.21,359.5742325782776,0,2,"10_adam_epsilon=0.75489,batch_size=846,dropout=0.20146,epochs=28,learning_rate=0.010682",0.010681858002817917,0.20146059392035784,846,0.7548941703982257,28
6ef64f40,0.009864801794967869,0.009864801864801875,0.0091131432669894,0.19820000231266022,0.046236327774789296,0.02711206741975972,0.05006519073899473,0.01007699966430664,True,,,2,db864f77075d4bb4bbaedd0649d21d78,2021-01-10_20-18-05,1610309885,614.662840127945,88733,thetagpu11,140.221.68.21,614.662840127945,0,2,"11_adam_epsilon=0.78299,batch_size=975,dropout=0.35678,epochs=46,learning_rate=0.0024016",0.0024015989143870054,0.35677915760100104,975,0.7829939502984924,46
8162299c,0.057402310660108924,0.05734956202578496,0.03301570622641193,0.2865999937057495,0.021245534737916474,0.01278218073025611,0.07806588134770465,0.010060310363769531,True,,,2,09f20a0fee3c4f8d98777b80fa3ea925,2021-01-10_20-16-37,1610309797,502.35369992256165,88732,thetagpu11,140.221.68.21,502.35369992256165,0,2,"12_adam_epsilon=0.67169,batch_size=638,dropout=0.32729,epochs=45,learning_rate=0.062206",0.0622062267592457,0.3272908103091756,638,0.6716859422133987,45
8fdbc8ca,0.009707804730472466,0.00970780469050366,0.00711264898116109,0.3269999921321869,0.0241556756889056,0.013812700753399952,0.06524943782943828,0.01048135757446289,True,,,2,a4a292c0c1724cd89d39361d6bb6ab94,2021-01-10_20-20-16,1610310016,703.0435881614685,157723,thetagpu11,140.221.68.21,703.0435881614685,0,2,"13_adam_epsilon=0.86147,batch_size=578,dropout=0.37955,epochs=63,learning_rate=0.021125",0.021125483814883148,0.3795481812706992,578,0.861465927651534,63
9a42804c,0.02136787792135562,0.02135355091341244,0.0153590733323683,0.3508000075817108,0.06332403378665123,0.037026094886994945,0.08487177307041556,0.011653423309326172,True,,,2,087be963bcb244f886989e8f3a4ba6b8,2021-01-10_20-23-38,1610310218,865.618880033493,158363,thetagpu11,140.221.68.21,865.618880033493,0,2,"14_adam_epsilon=0.79604,batch_size=767,dropout=0.007634,epochs=64,learning_rate=0.041408",0.04140793504358486,0.007634045031811783,767,0.7960372713119958,64
b1b478ca,0.009615384861826897,0.009615384615384595,0.007181952662721889,0.2551000118255615,0.01066568047337277,0.007551775147928992,0.049955031597799446,0.029345989227294922,True,,,2,373130a311ec4eb29fc2bee02e13a492,2021-01-10_20-14-20,1610309660,193.261248588562,161545,thetagpu11,140.221.68.21,193.261248588562,0,2,"15_adam_epsilon=0.65697,batch_size=416,dropout=0.28666,epochs=11,learning_rate=0.054887",0.05488709647048938,0.2866637119049439,416,0.656974512505835,11
f5e3cd02,0.010498404626131934,0.01050589619444314,0.008532679500735597,0.28690001368522644,0.012250264344148266,0.007983567854039217,0.056111804367454096,0.011710882186889648,True,,,2,0aaf7075450541fa8cb67d4e01fb6365,2021-01-10_20-22-09,1610310129,524.0977952480316,165316,thetagpu11,140.221.68.21,524.0977952480316,0,2,"16_adam_epsilon=0.67556,batch_size=604,dropout=0.55102,epochs=49,learning_rate=0.027607",0.027606939817359587,0.5510175349571599,604,0.6755584600170172,49
4820ed48,0.09523414075374603,0.09524904774074208,0.05266632592213988,0.24879999458789825,0.011396079004052446,0.007754980346342482,0.08518342805915353,0.01002955436706543,True,,,2,ffe91d8bbac84ed0bce9fea0c32fd087,2021-01-10_20-23-35,1610310215,584.397561788559,166268,thetagpu11,140.221.68.21,584.397561788559,0,2,"17_adam_epsilon=0.72824,batch_size=516,dropout=0.51651,epochs=58,learning_rate=0.05503",0.055029747575312926,0.5165074498287066,516,0.7282430443456167,58
578dd228,0.013174883089959621,0.013189154243683316,0.008910002420592771,0.2718000113964081,0.016518377221396607,0.010161717507368717,0.05562569097990152,0.03344249725341797,True,,,2,ba883ddb038e4c79872e6ab2f8ff893f,2021-01-10_20-19-41,1610309981,314.76243114471436,167672,thetagpu11,140.221.68.21,314.76243114471436,0,2,"18_adam_epsilon=0.42695,batch_size=951,dropout=0.51566,epochs=26,learning_rate=0.031811",0.03181056686063241,0.5156566616359468,951,0.4269453136246735,26
6ccb4828,0.011100000143051148,0.011092307692307702,0.007500000000000007,0.34150001406669617,0.03285384615384619,0.018961538461538464,0.07050128441957328,0.012275934219360352,True,,,2,8d474db8ade44b84940b1de321072a8c,2021-01-10_20-26-34,1610310394,632.8118884563446,170259,thetagpu11,140.221.68.21,632.8118884563446,0,2,"19_adam_epsilon=0.69596,batch_size=1000,dropout=0.16302,epochs=62,learning_rate=0.028149",0.02814890103749654,0.163024802299836,1000,0.6959599409938537,62
a5a639d2,0.012801177217625082,0.01281543801009874,0.00853435364002661,0.34369999170303345,0.040598740265036154,0.02376469478805408,0.07370239927064569,0.010390520095825195,True,,,2,9d59fe91fec6495a9562bf8834d0eb7c,2021-01-10_20-27-33,1610310453,650.5756368637085,171213,thetagpu11,140.221.68.21,650.5756368637085,0,2,"20_adam_epsilon=0.97696,batch_size=899,dropout=0.077385,epochs=62,learning_rate=0.047102",0.04710241509563521,0.07738548637263168,899,0.9769555457334471,62
