trial_id,pt_test_acc,pt_gaussian_accuracy,pt_deepfool_accuracy,tf_test_acc,tf_gaussian_accuracy,tf_deepfool_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.batch_size,config.adam_epsilon,config.epochs
cda2d3b2,0.01920400145040317,0.01921961610956826,0.014882724930571826,0.22759999334812164,0.010137908343649955,0.006964566533944525,0.06379870857839096,0.0560603141784668,True,,,2,300a9fc60cdb468eb9ae973235050657,2021-01-10_07-39-35,1610264375,933.0208516120911,110324,thetagpu10,140.221.68.20,933.0208516120911,0,2,"1_adam_epsilon=0.52953,batch_size=912,dropout=0.8124,epochs=79,learning_rate=0.037053",0.03705279493378479,0.8123994835768225,912,0.5295323414447551,79
cda7b346,0.22631454654037952,0.22632193286183544,0.12201132454953849,0.20069999992847443,0.011711883079581098,0.007697904117931896,0.118179338941922,0.011144161224365234,True,,,2,074f4d15080a413a9181fb0406068ed6,2021-01-10_07-35-47,1610264147,704.2874128818512,110289,thetagpu10,140.221.68.20,704.2874128818512,0,2,"2_adam_epsilon=0.17041,batch_size=417,dropout=0.50486,epochs=71,learning_rate=0.024024",0.02402386430340808,0.5048632161812657,417,0.1704101924084689,71
cda9780c,0.11990000028163195,0.12003076923076922,0.06642307692307692,0.24410000443458557,0.01773846153846153,0.009269230769230759,0.011748716564400075,0.009380102157592773,True,,,2,536778a12c2f47a8921d769217b7c28d,2021-01-10_07-34-12,1610264052,609.7049107551575,110355,thetagpu10,140.221.68.20,609.7049107551575,0,2,"3_adam_epsilon=0.52255,batch_size=625,dropout=0.60749,epochs=63,learning_rate=0.050761",0.05076055047241379,0.6074871594609699,625,0.5225492319853688,63
cdab0f46,0.2540593905882402,0.2541526156673843,0.13707370658089346,0.17180000245571136,0.010195861633233282,0.008148051600902656,0.15171393238222353,0.028278350830078125,True,,,2,2aeba283efbc453ab42844852782f9c6,2021-01-10_07-39-21,1610264361,919.14097905159,110284,thetagpu10,140.221.68.20,919.14097905159,0,2,"4_adam_epsilon=0.087719,batch_size=974,dropout=0.54464,epochs=93,learning_rate=0.040511",0.040510747952125635,0.5446358661603083,974,0.08771924688071084,93
cdac9f8c,0.053787878900766375,0.05393032893032893,0.03002055814555816,0.210999995470047,0.01278813778813778,0.007338610463610462,0.031129325915047253,0.010741472244262695,True,,,2,6770433f2c394af9babe6b669fe18fc5,2021-01-10_07-37-51,1610264271,828.456871509552,110279,thetagpu10,140.221.68.20,828.456871509552,0,2,"5_adam_epsilon=0.4243,batch_size=704,dropout=0.78801,epochs=84,learning_rate=0.029601",0.029600509869556632,0.78801229798855,704,0.42429971208135314,84
cdae2a82,0.268580279002587,0.26886644522896813,0.14777300264134313,0.15970000624656677,0.009922353461851321,0.00881263052114246,0.16892824554777924,0.009588479995727539,True,,,2,cc2bf75072fa486982fc0c96250355b0,2021-01-10_07-36-05,1610264165,722.9043798446655,110319,thetagpu10,140.221.68.20,722.9043798446655,0,2,"6_adam_epsilon=0.066192,batch_size=851,dropout=0.63977,epochs=71,learning_rate=0.036376",0.03637624336707051,0.6397724415650685,851,0.06619226383044755,71
cdb14226,0.19544573724269867,0.19551829676414392,0.10682614727465226,0.2215999960899353,0.010322733744660672,0.007863288428072485,0.08600138767294215,0.015083551406860352,True,,,2,057f12ef55f84d0a82fb98ba1ca8a624,2021-01-10_07-34-04,1610264044,601.7220327854156,110278,thetagpu10,140.221.68.20,601.7220327854156,0,2,"7_adam_epsilon=0.084511,batch_size=516,dropout=0.75202,epochs=62,learning_rate=0.011646",0.011645780293345355,0.7520164746350391,516,0.08451136753329395,62
cdb2d7e4,0.011082694030312054,0.011075407494844832,0.007599769748107336,0.33340001106262207,0.019397560677931525,0.011514985499959924,0.11151822865574976,0.00952768325805664,True,,,2,2ffbec3b77424267acaaea709abb9f3e,2021-01-10_07-35-43,1610264143,700.5408926010132,110280,thetagpu10,140.221.68.20,700.5408926010132,0,2,"8_adam_epsilon=0.56412,batch_size=621,dropout=0.46256,epochs=69,learning_rate=0.0093547",0.00935468826351228,0.4625557808915181,621,0.5641240515646375,69
cdb4746e,0.09336531583381735,0.09340868250275723,0.04844698077325822,0.2134000062942505,0.011188685271743819,0.007265349937662147,0.0011223125353921198,0.012641429901123047,True,,,2,b2737d1d26e44cbb8b09dcef723f9170,2021-01-10_07-48-56,1610264936,887.6546518802643,110282,thetagpu10,140.221.68.20,887.6546518802643,0,2,"9_adam_epsilon=0.60613,batch_size=443,dropout=0.84507,epochs=81,learning_rate=0.038316",0.03831647228611167,0.8450710780353663,443,0.6061306712804114,81
3744a448,0.01294417081711193,0.012891130847473953,0.00832082996838652,0.30480000376701355,0.013221052854077542,0.00813500454802804,0.09733330984538224,0.010104894638061523,True,,,2,9d9beaad668d4f7d8c1e40f7701aca57,2021-01-10_07-44-27,1610264667,611.4222326278687,110277,thetagpu10,140.221.68.20,611.4222326278687,0,2,"10_adam_epsilon=0.37989,batch_size=846,dropout=0.53896,epochs=62,learning_rate=0.010682",0.010681858002817917,0.5389605939203579,846,0.3798941741482257,62
3be9831a,0.009687645741823044,0.009687645687645706,0.006399139322216252,0.10589999705553055,0.010675990675990656,0.008098260713645328,0.03296660589782718,0.020321130752563477,True,,,2,42ca37fb0eba427bb95084483c97f5ff,2021-01-10_07-48-34,1610264914,765.9535005092621,110309,thetagpu10,140.221.68.20,765.9535005092621,0,2,"11_adam_epsilon=0.40799,batch_size=975,dropout=0.69428,epochs=80,learning_rate=0.0024016",0.0024015989143870054,0.694279157601001,975,0.4079939540484923,80
7217903a,0.23901089932769537,0.23889471094262593,0.12866025313900215,0.1843000054359436,0.01472534081796311,0.008514385574329424,0.13300871052702912,0.008679866790771484,True,,,2,02fc52cc3d9c4473a5398c77fd109db7,2021-01-10_07-49-11,1610264951,799.8610603809357,110293,thetagpu10,140.221.68.20,799.8610603809357,0,2,"12_adam_epsilon=0.29669,batch_size=638,dropout=0.66479,epochs=79,learning_rate=0.062206",0.0622062267592457,0.6647908103091756,638,0.2966859459633987,79
745265b4,0.0549280337161488,0.05486650546905887,0.030483157705446216,0.2639999985694885,0.015057461066290571,0.008042458674841442,0.048940740473322225,0.010976552963256836,True,,,2,566bce5e11e842409b29c02676df059b,2021-01-10_07-52-36,1610265156,986.8806624412537,110316,thetagpu10,140.221.68.20,986.8806624412537,0,2,"13_adam_epsilon=0.48647,batch_size=578,dropout=0.71705,epochs=97,learning_rate=0.021125",0.021125483814883148,0.7170481812706992,578,0.48646593140153394,97
7f670766,0.1962928952915328,0.1962427492931472,0.10473797658529935,0.2964000105857849,0.02944129107416434,0.015858798397125055,0.051857840370968356,0.009483575820922852,True,,,2,5e13e346dbf24d7885d55c7073508202,2021-01-10_07-53-33,1610265213,937.7137818336487,110290,thetagpu10,140.221.68.20,937.7137818336487,0,2,"14_adam_epsilon=0.42104,batch_size=767,dropout=0.34513,epochs=98,learning_rate=0.041408",0.04140793504358486,0.34513404503181183,767,0.4210372750619957,98
be541c52,0.225,0.2249334319526627,0.12697485207100592,0.20810000598430634,0.01257396449704141,0.007677514792899412,0.11618559958314048,0.011516571044921875,True,,,2,67f68ecda246482db0be87bb12094b95,2021-01-10_07-47-47,1610264867,500.6687054634094,110294,thetagpu10,140.221.68.20,500.6687054634094,0,2,"15_adam_epsilon=0.28197,batch_size=416,dropout=0.62416,epochs=45,learning_rate=0.054887",0.05488709647048938,0.6241637119049439,416,0.28197451625583503,45
f47d802a,0.06678399903809323,0.06690832216737944,0.03668265574186883,0.13030000030994415,0.010049715250338558,0.007032410518970718,0.007664283622696021,0.008421659469604492,True,,,2,fcae0613734a4adca257e0ff9780305a,2021-01-10_07-51-37,1610265097,717.2166962623596,110338,thetagpu10,140.221.68.20,717.2166962623596,0,2,"16_adam_epsilon=0.30056,batch_size=604,dropout=0.88852,epochs=83,learning_rate=0.027607",0.027606939817359587,0.8885175349571599,604,0.3005584637670172,83
