trial_id,pt_test_acc,pt_gaussian_accuracy,pt_deepfool_accuracy,tf_test_acc,tf_gaussian_accuracy,tf_deepfool_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.batch_size,config.adam_epsilon,config.epochs
74e11da6,0.06223196948045179,0.06217252533042008,0.035560589507957915,0.24940000474452972,0.016903905061799812,0.010434740697898591,0.03892452206179945,0.011145830154418945,True,,,2,5e5789f778494e31b541e38dafba26b1,2021-01-14_06-57-50,1610607470,480.7656948566437,198405,thetagpu04,140.221.68.14,480.7656948566437,0,2,"1_adam_epsilon=0.90453,batch_size=540,dropout=0.4749,epochs=45,learning_rate=0.074553",0.0745527911837848,0.4748994835768224,540,0.9045323376947552,45
74ea0a60,0.271649234731903,0.27154957648231187,0.14677474991376335,0.009999999776482582,0.009965122072745396,0.009965122072745396,0.2200144390686683,0.010797500610351562,True,,,2,de42ef796d1f46ea96b3515a947ce357,2021-01-14_07-06-49,1610608009,1019.3820369243622,198454,thetagpu04,140.221.68.14,1019.3820369243622,0,2,"2_adam_epsilon=0.54541,batch_size=45,dropout=0.16736,epochs=37,learning_rate=0.061524",0.061523860553408076,0.16736321618126568,45,0.545410188658469,37
a948208a,0.1737005554139614,0.17369072575022232,0.09896156475103843,0.2547999918460846,0.011752720963247282,0.007740657511824548,0.057353158531355225,0.009531736373901367,True,,,2,f8ec1114d15644e7b690d8e8de76720d,2021-01-14_07-00-08,1610607608,618.5325794219971,198583,thetagpu04,140.221.68.14,618.5325794219971,0,2,"3_adam_epsilon=0.89755,batch_size=253,dropout=0.26999,epochs=29,learning_rate=0.088261",0.08826054672241379,0.2699871594609698,253,0.8975492282353689,29
a94a04ae,0.1929002649643842,0.19299250383827793,0.10707749693950847,0.2502000033855438,0.018175692148213424,0.0108787564959872,0.0712386045708087,0.01007223129272461,True,,,2,2780f7c85c98431fbd294e7528bc17aa,2021-01-14_07-01-38,1610607698,708.3875560760498,198449,thetagpu04,140.221.68.14,708.3875560760498,0,2,"4_adam_epsilon=0.46272,batch_size=602,dropout=0.20714,epochs=59,learning_rate=0.078011",0.07801074420212564,0.20713586616030827,602,0.4627192431307109,59
a94bc19a,0.180800621067324,0.18065861460731264,0.09923390833806692,0.23999999463558197,0.015231397052228767,0.009031660139316559,0.0654766973951921,0.009001731872558594,True,,,2,c4aed5c8e32c4bf49a5e337ebdbe7e36,2021-01-14_06-58-20,1610607500,511.000479221344,198597,thetagpu04,140.221.68.14,511.000479221344,0,2,"5_adam_epsilon=0.7993,batch_size=332,dropout=0.45051,epochs=50,learning_rate=0.067101",0.06710050611955663,0.45051229798855,332,0.7992997083313532,50
a94d5172,0.19387825897761754,0.19357452204156647,0.10826697575877416,0.23389999568462372,0.017214824476977773,0.010164498324355165,0.0781468127640005,0.02213144302368164,True,,,2,ec1d2c2c1d114e628b96076ef0f279b2,2021-01-14_06-56-35,1610607395,406.01049637794495,198606,thetagpu04,140.221.68.14,406.01049637794495,0,2,"6_adam_epsilon=0.44119,batch_size=479,dropout=0.30227,epochs=37,learning_rate=0.073876",0.0738762396170705,0.30227244156506855,479,0.44119226008044765,37
a9518490,0.2535714279328074,0.25349511599511604,0.1421321733821734,0.2134999930858612,0.010044642857142844,0.0074576465201465075,0.13939881161564877,0.012070894241333008,True,,,2,51eb153cb5084fa298bbcddfcd31bd37,2021-01-14_06-58-59,1610607539,549.9233479499817,198567,thetagpu04,140.221.68.14,549.9233479499817,0,2,"7_adam_epsilon=0.45951,batch_size=144,dropout=0.41452,epochs=28,learning_rate=0.049146",0.04914577654334535,0.414516474635039,144,0.45951136378329405,28
a954cf06,0.08170486704968824,0.08164458961549763,0.046828966899492896,0.31540000438690186,0.01471495739053777,0.009689979429914805,0.04320883921422522,0.010437965393066406,True,,,2,386445f338544d4f9b623dbc8977078a,2021-01-14_07-00-06,1610607606,616.7700181007385,198555,thetagpu04,140.221.68.14,616.7700181007385,0,2,"8_adam_epsilon=0.93912,batch_size=249,dropout=0.12506,epochs=35,learning_rate=0.046855",0.046854684513512275,0.1250557808915181,249,0.9391240478146375,35
a956a5b0,0.28088435963958713,0.2805784150255232,0.152587282194714,0.11990000307559967,0.01030699563813138,0.00817920799940577,0.19188795004889586,0.010695219039916992,True,,,2,e320755bdb024687a7c85044a78adf85,2021-01-14_07-11-39,1610608299,899.1615340709686,198553,thetagpu04,140.221.68.14,899.1615340709686,0,2,"9_adam_epsilon=0.98113,batch_size=71,dropout=0.50757,epochs=47,learning_rate=0.075816",0.07581646853611168,0.5075710780353663,71,0.9811306675304114,47
a47826da,0.012207935225557198,0.012193181978542456,0.009246074050697056,0.32359999418258667,0.021488005665220855,0.013049187099820008,0.10816333189761028,0.009775161743164062,True,,,2,d0c0d09d2c624fe2a985afb40dabc367,2021-01-14_07-02-17,1610607737,262.300297498703,198554,thetagpu04,140.221.68.14,262.300297498703,0,2,"10_adam_epsilon=0.75489,batch_size=474,dropout=0.20146,epochs=28,learning_rate=0.048182",0.048181854252817916,0.20146059392035784,474,0.7548941703982257,28
d0fc4858,0.00971274426453473,0.009690232336193679,0.006920355032734321,0.31029999256134033,0.024017910925285817,0.014285724640202247,0.10742676549778855,0.010198354721069336,True,,,2,9473586fbc2244df9952ebe81dbdf996,2021-01-14_07-04-43,1610607883,378.28109097480774,198516,thetagpu04,140.221.68.14,378.28109097480774,0,2,"11_adam_epsilon=0.78299,batch_size=603,dropout=0.35678,epochs=46,learning_rate=0.039902",0.039901595164387,0.35677915760100104,603,0.7829939502984924,46
e301384c,0.26895102819329814,0.26870470775411337,0.14892760908574926,0.22089999914169312,0.017440657452579337,0.010027246150532397,0.14607181409611864,0.010792970657348633,True,,,2,2de27c5095d947a391d48e7705f1f635,2021-01-14_07-08-30,1610608110,566.3090741634369,198604,thetagpu04,140.221.68.14,566.3090741634369,0,2,"12_adam_epsilon=0.67169,batch_size=266,dropout=0.32729,epochs=45,learning_rate=0.099706",0.0997062230092457,0.3272908103091756,266,0.6716859422133987,45
fa3475ba,0.2368238556141756,0.23663851009303752,0.12718618067092408,0.2021999955177307,0.01546030500112132,0.009228499358774771,0.12458658216683678,0.008716344833374023,True,,,2,2c5aa1427a494f5f881d7a87e2d73a72,2021-01-14_07-10-41,1610608241,630.4487190246582,198487,thetagpu04,140.221.68.14,630.4487190246582,0,2,"13_adam_epsilon=0.86147,batch_size=206,dropout=0.37955,epochs=63,learning_rate=0.058625",0.05862548006488315,0.3795481812706992,206,0.861465927651534,63
220c879e,0.2230418691268334,0.2226949292187851,0.12129788030859112,0.29339998960494995,0.020323571268069808,0.012209422515167405,0.08036723175534081,0.010007381439208984,True,,,2,628305cd8605400aa89bac32052d794c,2021-01-14_07-10-05,1610608205,592.4705619812012,198509,thetagpu04,140.221.68.14,592.4705619812012,0,2,"14_adam_epsilon=0.79604,batch_size=395,dropout=0.007634,epochs=64,learning_rate=0.078908",0.07890793129358487,0.007634045031811783,395,0.7960372713119958,64
231755f6,0.25933678993922576,0.25924221976853556,0.15308704453441296,0.009999999776482582,0.010233918128654963,0.010233918128654963,0.21373273940279391,0.008963346481323242,True,,,2,a326840e8fbc4a47bb63e5cc4527cf63,2021-01-14_07-11-43,1610608303,600.4341428279877,198578,thetagpu04,140.221.68.14,600.4341428279877,0,2,"15_adam_epsilon=0.65697,batch_size=44,dropout=0.28666,epochs=11,learning_rate=0.092387",0.09238709272048938,0.2866637119049439,44,0.656974512505835,11
58a93414,0.2266849543560635,0.22679798649626234,0.1258439836026043,0.21199999749660492,0.011828329716260754,0.008183626718109483,0.11577165684131834,0.010122537612915039,True,,,2,8bcdd337e1bb48de88db34404b9b97fc,2021-01-14_07-10-45,1610608245,503.1155822277069,198428,thetagpu04,140.221.68.14,503.1155822277069,0,2,"16_adam_epsilon=0.67556,batch_size=232,dropout=0.55102,epochs=49,learning_rate=0.065107",0.06510693606735958,0.5510175349571599,232,0.6755584600170172,49
7007dd22,0.269122023667608,0.26906860500610497,0.1462664072039072,0.15770000219345093,0.010218253968253953,0.007837301587301573,0.16956715937620456,0.01155710220336914,True,,,2,ff3fcb22f3134495868b96a9c2005fd9,2021-01-14_07-15-44,1610608544,656.370395898819,198472,thetagpu04,140.221.68.14,656.370395898819,0,2,"17_adam_epsilon=0.72824,batch_size=144,dropout=0.51651,epochs=58,learning_rate=0.09253",0.09252974382531293,0.5165074498287066,144,0.7282430443456167,58
c739aa1c,0.05669535406761699,0.05679868585383257,0.03397699868113385,0.2517000138759613,0.010959272732811566,0.007700139840993282,0.040962795949060916,0.010998010635375977,True,,,2,4b130d4865b743d29336834d4911021e,2021-01-14_07-10-57,1610608257,232.0926697254181,198467,thetagpu04,140.221.68.14,232.0926697254181,0,2,"18_adam_epsilon=0.42695,batch_size=579,dropout=0.51566,epochs=26,learning_rate=0.069311",0.06931056311063241,0.5156566616359468,579,0.4269453136246735,26
18b78512,0.24120000479370354,0.24133846153846156,0.14188461538461536,0.009999999776482582,0.009999999999999997,0.009999999999999997,0.19814102731343264,0.009844303131103516,True,,,2,ae5a09dd6af44ee2b407fe8de5cc74a7,2021-01-14_07-28-47,1610609327,1211.7260520458221,198427,thetagpu04,140.221.68.14,1211.7260520458221,0,2,"19_adam_epsilon=0.57469,batch_size=10,dropout=0.31716,epochs=12,learning_rate=0.0375",0.037500006249999995,0.31715893290798275,10,0.5746942129805133,12
4eb221c2,0.256500005453825,0.2566769230769231,0.14515384615384613,0.009999999776482582,0.009999999999999998,0.009999999999999998,0.2094435916360372,0.010326147079467773,True,,,2,01d9ade8498e443997a7ada9dbe61b94,2021-01-14_07-33-33,1610609613,1403.4577767848969,198522,thetagpu04,140.221.68.14,1403.4577767848969,0,2,"20_adam_epsilon=0.58256,batch_size=10,dropout=0.21077,epochs=16,learning_rate=0.0375",0.037500006249999995,0.2107715351489844,10,0.5825557412856772,16
8722b328,0.17570000388473273,0.17570000000000002,0.10269999999999999,0.009999999776482582,0.009999999999999998,0.009999999999999998,0.1413666680360834,0.009806394577026367,True,,,2,8bf86a30e6414a2d9cfefad8205d685b,2021-01-14_07-29-41,1610609381,1134.253210067749,198490,thetagpu04,140.221.68.14,1134.253210067749,0,2,"21_adam_epsilon=0.57125,batch_size=10,dropout=0.0,epochs=11,learning_rate=0.07283",0.07282980875884093,0.0,10,0.5712549460027927,11
9d2ecd78,0.2331000051870942,0.23316923076923077,0.1371307692307692,0.009999999776482582,0.009999999999999998,0.009999999999999998,0.19113333513687053,0.009727954864501953,True,,,2,ee7a53b74c37401bb1320c56bf579a21,2021-01-14_07-29-01,1610609341,1091.6782886981964,198480,thetagpu04,140.221.68.14,1091.6782886981964,0,2,"22_adam_epsilon=0.58217,batch_size=10,dropout=0.22302,epochs=10,learning_rate=0.042607",0.04260723636146178,0.2230174847178407,10,0.5821715683258581,10
