trial_id,pt_test_acc,pt_gaussian_accuracy,pt_deepfool_accuracy,tf_test_acc,tf_gaussian_accuracy,tf_deepfool_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.batch_size,config.adam_epsilon,config.epochs
13122a2e,0.00998622581193393,0.009986225895316815,0.008319531345847146,0.2939000129699707,0.016029823446091395,0.010024982991490168,0.0972209454514848,0.008689165115356445,True,,,2,7dee5018f7934f87bed1a059c6682f19,2021-01-14_10-35-02,1610620502,461.2206234931946,198397,thetagpu04,140.221.68.14,461.2206234931946,0,2,"1_adam_epsilon=0.52953,batch_size=912,dropout=0.4749,epochs=45,learning_rate=0.037053",0.03705279493378479,0.4748994835768224,912,0.5295323414447551,45
131e5146,0.19761989886562029,0.19763572252974373,0.11379574166508433,0.27959999442100525,0.014160441441843715,0.009145307414027401,0.06871520659452399,0.0401158332824707,True,,,2,e49317d3543646e697b0516d979466d5,2021-01-14_10-32-42,1610620362,321.1356613636017,198365,thetagpu04,140.221.68.14,321.1356613636017,0,2,"2_adam_epsilon=0.17041,batch_size=417,dropout=0.16736,epochs=37,learning_rate=0.024024",0.02402386430340808,0.16736321618126568,417,0.1704101924084689,37
13203ee8,0.016100000240840018,0.016107692307692316,0.012176923076923078,0.30070000886917114,0.020984615384615393,0.012492307692307698,0.09659743877354628,0.009213685989379883,True,,,2,e32d1575b4814e9292f0c83c9034759e,2021-01-14_10-32-11,1610620331,289.5553057193756,198455,thetagpu04,140.221.68.14,289.5553057193756,0,2,"3_adam_epsilon=0.52255,batch_size=625,dropout=0.26999,epochs=29,learning_rate=0.050761",0.05076055047241379,0.2699871594609698,625,0.5225492319853688,29
13230704,0.25727875937115063,0.25738269785813617,0.14235944122218014,0.18490000069141388,0.010935368532904454,0.007541534440918429,0.1512146649287434,0.010465145111083984,True,,,2,1f8bbb861e9d43639a6e5e4067c2cb89,2021-01-14_10-36-49,1610620609,568.0114367008209,198540,thetagpu04,140.221.68.14,568.0114367008209,0,2,"4_adam_epsilon=0.087719,batch_size=974,dropout=0.20714,epochs=59,learning_rate=0.040511",0.040510747952125635,0.20713586616030827,974,0.08771924688071084,59
1324eb14,0.019749579019844532,0.019749579124579125,0.013868654493654502,0.27239999175071716,0.010574494949494946,0.008220830095830085,0.07927583471932134,0.01065683364868164,True,,,2,9526cf7ab0654d00940a1342befdfff1,2021-01-14_10-35-24,1610620524,483.269323348999,198419,thetagpu04,140.221.68.14,483.269323348999,0,2,"5_adam_epsilon=0.4243,batch_size=704,dropout=0.45051,epochs=50,learning_rate=0.029601",0.029600509869556632,0.45051229798855,704,0.42429971208135314,50
1326a10c,0.24990835910042128,0.24981546858460515,0.14394519584354243,0.20360000431537628,0.009922353461851321,0.009206790284561256,0.14031329182226002,0.009699821472167969,True,,,2,c22d7e00109f43c2b7302941cfe70133,2021-01-14_10-33-59,1610620439,398.1106526851654,198388,thetagpu04,140.221.68.14,398.1106526851654,0,2,"6_adam_epsilon=0.066192,batch_size=851,dropout=0.30227,epochs=37,learning_rate=0.036376",0.03637624336707051,0.30227244156506855,851,0.06619226383044755,37
13286712,0.06002808101475239,0.05999552772808586,0.03547348277414723,0.2671000063419342,0.010164530928650545,0.007789054799021572,0.043185500184206936,0.013530731201171875,True,,,2,d4e417d9c2654895a629890ed62056cd,2021-01-14_10-31-39,1610620299,257.79642152786255,198417,thetagpu04,140.221.68.14,257.79642152786255,0,2,"7_adam_epsilon=0.084511,batch_size=516,dropout=0.41452,epochs=28,learning_rate=0.011646",0.011645780293345355,0.414516474635039,516,0.08451136753329395,28
132a261a,0.009282940259093748,0.009282940229231791,0.006397505118732742,0.3546999990940094,0.022231990622335888,0.013445895359258527,0.12180483315618185,0.01277780532836914,True,,,2,c25236100a8a4c9e91f2aed63b05761b,2021-01-14_10-33-03,1610620383,341.6392493247986,198407,thetagpu04,140.221.68.14,341.6392493247986,0,2,"8_adam_epsilon=0.56412,batch_size=621,dropout=0.12506,epochs=35,learning_rate=0.0093547",0.00935468826351228,0.1250557808915181,621,0.5641240515646375,35
132be34c,0.05377421868236169,0.05378176807222952,0.030878034464193068,0.26170000433921814,0.01042385527699705,0.0074561710384811256,0.047048669811970686,0.021898746490478516,True,,,2,7b27d7fb12d545739c5f1e7ce3f11ee8,2021-01-14_10-39-34,1610620774,469.7975597381592,198413,thetagpu04,140.221.68.14,469.7975597381592,0,2,"9_adam_epsilon=0.60613,batch_size=443,dropout=0.50757,epochs=47,learning_rate=0.038316",0.03831647228611167,0.5075710780353663,443,0.6061306712804114,47
afd473ee,0.009979720537861189,0.009979720354360103,0.009699366350601877,0.3147999942302704,0.019404497438098505,0.012230697258902542,0.10559212722814942,0.009954690933227539,True,,,2,b767ba6c31ed404988e782fc70da47c0,2021-01-14_10-40-27,1610620827,492.43483304977417,198402,thetagpu04,140.221.68.14,492.43483304977417,0,2,"10_adam_epsilon=0.37989,batch_size=846,dropout=0.20146,epochs=28,learning_rate=0.010682",0.010681858002817917,0.20146059392035784,846,0.3798941741482257,28
c2884466,0.009864801794967869,0.009864801864801875,0.007588309126770685,0.2578999996185303,0.02914972207279899,0.017614488076026533,0.09244876566027178,0.011752843856811523,True,,,2,fc65eb989b3f4419a803e4b2ed527cca,2021-01-14_10-40-18,1610620818,451.0786907672882,198444,thetagpu04,140.221.68.14,451.0786907672882,0,2,"11_adam_epsilon=0.40799,batch_size=975,dropout=0.35678,epochs=46,learning_rate=0.0024016",0.0024015989143870054,0.35677915760100104,975,0.4079939540484923,46
d571f400,0.20018635597079992,0.20013798851509357,0.11199918265375362,0.24709999561309814,0.010337782706467562,0.007351279434278636,0.08251148979526758,0.009705305099487305,True,,,2,b13a278673bd42c083a2eec1d0117eab,2021-01-14_10-40-39,1610620839,451.96306896209717,198384,thetagpu04,140.221.68.14,451.96306896209717,0,2,"12_adam_epsilon=0.29669,batch_size=638,dropout=0.32729,epochs=45,learning_rate=0.062206",0.0622062267592457,0.3272908103091756,638,0.2966859459633987,45
e1a51ef0,0.01860911130077309,0.018609111438129457,0.01472398394006794,0.3190000057220459,0.026378771546412643,0.01461860380843796,0.102685058132642,0.009536504745483398,True,,,2,3f2df75c4b474cbcbe39a9aefd375aa6,2021-01-14_10-47-32,1610621252,807.4845895767212,198430,thetagpu04,140.221.68.14,807.4845895767212,0,2,"13_adam_epsilon=0.48647,batch_size=578,dropout=0.37955,epochs=63,learning_rate=0.021125",0.021125483814883148,0.3795481812706992,578,0.48646593140153394,63
0374e330,0.14144096842833928,0.14137649429651408,0.07918357324912198,0.32249999046325684,0.036647904538926426,0.02164874194276702,0.006265200323658307,0.010005950927734375,True,,,2,f3cc2ab44a6b4cbe97caf9373a1bbfc3,2021-01-14_10-44-25,1610621065,557.8851764202118,198486,thetagpu04,140.221.68.14,557.8851764202118,0,2,"14_adam_epsilon=0.42104,batch_size=767,dropout=0.007634,epochs=64,learning_rate=0.041408",0.04140793504358486,0.007634045031811783,767,0.4210372750619957,64
28d092dc,0.01932692341506481,0.01934171597633137,0.01449704142011834,0.20430000126361847,0.012736686390532537,0.0084689349112426,0.05744664725129303,0.05090188980102539,True,,,2,d0bf38a696694405be64da1f6100660f,2021-01-14_10-42-53,1610620973,444.0873689651489,198374,thetagpu04,140.221.68.14,444.0873689651489,0,2,"15_adam_epsilon=0.28197,batch_size=416,dropout=0.28666,epochs=11,learning_rate=0.054887",0.05488709647048938,0.2866637119049439,416,0.28197451625583503,11
361f1fd0,0.06573241839514059,0.06574891800836483,0.03609082451115952,0.249099999666214,0.016812341340000085,0.009687089303372913,0.03600908979830735,0.009794473648071289,True,,,2,ff2a3474b91245658c7006a2a1b5318c,2021-01-14_10-43-27,1610621007,392.8901653289795,198393,thetagpu04,140.221.68.14,392.8901653289795,0,2,"16_adam_epsilon=0.30056,batch_size=604,dropout=0.55102,epochs=49,learning_rate=0.027607",0.027606939817359587,0.5510175349571599,604,0.3005584637670172,49
68ad6a2e,0.22368889153003693,0.22371125552188675,0.12286015479537075,0.2273000031709671,0.015504788677546177,0.00925516897277695,0.10606678034200141,0.012298345565795898,True,,,2,0e1fce6df7d947d68e1314f32dd5dffb,2021-01-14_10-47-25,1610621245,464.69372606277466,198412,thetagpu04,140.221.68.14,464.69372606277466,0,2,"17_adam_epsilon=0.35324,batch_size=516,dropout=0.51651,epochs=58,learning_rate=0.05503",0.055029747575312926,0.5165074498287066,516,0.3532430480956167,58
cafd7c64,0.18331645835529675,0.18336749625618484,0.10727225305864332,0.17679999768733978,0.009829122357288177,0.009829122357288177,0.0924993217560696,0.00927877426147461,True,,,2,67a2319110c1457badeb259e0faf0407,2021-01-14_10-45-35,1610621135,311.944712638855,198376,thetagpu04,140.221.68.14,311.944712638855,0,2,"18_adam_epsilon=0.051945,batch_size=951,dropout=0.51566,epochs=26,learning_rate=0.031811",0.03181056686063241,0.5156566616359468,951,0.051945317374673415,26
e5374df8,0.009634045787000408,0.009634045846205483,0.009634045846205483,0.009999999776482582,0.009809143527446884,0.009809143527446884,0.00023871645065499068,0.010540962219238281,True,,,2,46d3d628691d40e5862f2abb6c98f6d5,2021-01-14_10-50-59,1610621459,626.9018294811249,198403,thetagpu04,140.221.68.14,626.9018294811249,0,2,"19_adam_epsilon=1e-08,batch_size=881,dropout=0.14088,epochs=38,learning_rate=0.04477",0.044770102730321344,0.14087673038714887,881,1e-08,38
ead69462,0.009991633663461967,0.009991633676341139,0.009991633676341139,0.009999999776482582,0.009996555043199306,0.009996555043199306,6.069615578982793e-06,0.021388769149780273,True,,,2,e197109cabf943a29a80bac3ea7b8c82,2021-01-14_10-52-05,1610621525,680.7983047962189,198395,thetagpu04,140.221.68.14,680.7983047962189,0,2,"20_adam_epsilon=1e-08,batch_size=913,dropout=0.087543,epochs=44,learning_rate=0.0625",0.06250000375,0.08754331695381902,913,1e-08,44
f1f42e1c,0.00958161159757186,0.00958161157024794,0.00958161157024794,0.009999999776482582,0.009961964688204357,0.009961964688204357,0.000393031471607852,0.009912967681884766,True,,,2,a7bc0657613e4a1e8041107c50df7d97,2021-01-14_10-57-55,1610621875,895.93123960495,198424,thetagpu04,140.221.68.14,895.93123960495,0,2,"21_adam_epsilon=1e-08,batch_size=968,dropout=0.14644,epochs=66,learning_rate=0.0625",0.06250000375,0.1464389756697319,968,1e-08,66
41c09bd8,0.009269558785793683,0.009269558769002576,0.009269558769002576,0.009999999776482582,0.009269558769002595,0.009269558769002595,0.0002434803302296465,0.010195016860961914,True,,,2,4e47e47c1f194305949e7f2aeb66edd3,2021-01-14_10-53-59,1610621639,627.6153383255005,198396,thetagpu04,140.221.68.14,627.6153383255005,0,2,"22_adam_epsilon=1e-08,batch_size=899,dropout=0.0,epochs=37,learning_rate=0.056916",0.05691622041507343,0.0,899,1e-08,37
55e0499c,0.009657163910257319,0.009657163895237075,0.009657163895237075,0.009999999776482582,0.011073842014092125,0.011073842014092125,0.0010587307013117872,0.1870577335357666,True,,,2,e8db7852c15b461da9760cdd0a929fe8,2021-01-14_10-50-54,1610621454,384.13492012023926,198408,thetagpu04,140.221.68.14,384.13492012023926,0,2,"23_adam_epsilon=1e-08,batch_size=889,dropout=0.0,epochs=10,learning_rate=0.0625",0.06250000375,0.0,889,1e-08,10
784b85f0,0.009815082081000914,0.009815082037304272,0.009815082037304272,0.009999999776482582,0.009815082037304272,0.009815082037304272,6.163923182722283e-05,0.01000833511352539,True,,,2,256c3a211ed24995b0d3cf52080a7af7,2021-01-14_10-59-31,1610621971,831.2072162628174,198366,thetagpu04,140.221.68.14,831.2072162628174,0,2,"24_adam_epsilon=1e-08,batch_size=972,dropout=0.13781,epochs=63,learning_rate=0.0625",0.06250000375,0.1378109978369755,972,1e-08,63
