trial_id,pt_test_acc,pt_gaussian_accuracy,pt_deepfool_accuracy,tf_test_acc,tf_gaussian_accuracy,tf_deepfool_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.batch_size,config.adam_epsilon,config.epochs
64888ef0,0.0956070727031482,0.09553745474798107,0.04978525373262216,0.19439999759197235,0.010414926204399882,0.007164813743761106,0.009650014547872704,0.012823343276977539,True,,,2,4a6339ac8ed44301b6de72fff402f8de,2021-01-10_12-08-00,1610280480,790.8141911029816,141387,thetagpu10,140.221.68.20,790.8141911029816,0,2,"1_adam_epsilon=0.52953,batch_size=540,dropout=0.8124,epochs=79,learning_rate=0.037053",0.03705279493378479,0.8123994835768225,540,0.5295323414447551,79
649a7bec,0.16666667100727023,0.16676631788739413,0.08403280824805488,0.011500000022351742,0.012142117971714392,0.011827833352497036,0.12733194859871869,0.011309623718261719,True,,,2,3eac7186f10e4934866a0029d99302d8,2021-01-10_12-37-22,1610282242,2552.356838941574,141393,thetagpu10,140.221.68.20,2552.356838941574,0,2,"2_adam_epsilon=0.17041,batch_size=45,dropout=0.50486,epochs=71,learning_rate=0.024024",0.02402386430340808,0.5048632161812657,45,0.1704101924084689,71
649c7802,0.24823769107460975,0.24828792488975554,0.13537555122223313,0.20649999380111694,0.010734174292526696,0.007292192932925198,0.13579160205334317,0.010970592498779297,True,,,2,e4dd24d610c749bfb4b6f20c44f2d627,2021-01-10_12-08-46,1610280526,836.5901501178741,141392,thetagpu10,140.221.68.20,836.5901501178741,0,2,"3_adam_epsilon=0.52255,batch_size=253,dropout=0.60749,epochs=63,learning_rate=0.050761",0.05076055047241379,0.6074871594609699,253,0.5225492319853688,63
649ea0fa,0.2809385411879596,0.28097542587074503,0.1545475505283392,0.009999999776482582,0.009771350400625371,0.009771350400625371,0.2289729390031035,0.009630441665649414,True,,,2,1adb040e70d048199af3e76be87d8fe6,2021-01-10_12-11-02,1610280662,973.1625311374664,141394,thetagpu10,140.221.68.20,973.1625311374664,0,2,"4_adam_epsilon=0.087719,batch_size=602,dropout=0.54464,epochs=93,learning_rate=0.040511",0.040510747952125635,0.5446358661603083,602,0.08771924688071084,93
64a06c50,0.19819277140402025,0.19838709677419353,0.10496203174982807,0.19679999351501465,0.012668540165625278,0.00651738467517713,0.0951853271907416,0.00971221923828125,True,,,2,e7f121c53a64429a905e1933f5734197,2021-01-10_12-10-11,1610280611,921.6137943267822,141389,thetagpu10,140.221.68.20,921.6137943267822,0,2,"5_adam_epsilon=0.4243,batch_size=332,dropout=0.78801,epochs=84,learning_rate=0.029601",0.029600509869556632,0.78801229798855,332,0.42429971208135314,84
64a221d0,0.2663267716055825,0.2662796824741352,0.14449875769589457,0.009999999776482582,0.00996927650670567,0.00996927650670567,0.21572221966190613,0.06619715690612793,True,,,2,491740aca6a74d0ebc17e448c5da6274,2021-01-10_12-08-28,1610280508,818.4617009162903,141395,thetagpu10,140.221.68.20,818.4617009162903,0,2,"6_adam_epsilon=0.066192,batch_size=479,dropout=0.63977,epochs=71,learning_rate=0.036376",0.03637624336707051,0.6397724415650685,479,0.06619226383044755,71
64a41ae4,0.26894841343164444,0.26878624847374843,0.14466956654456653,0.13760000467300415,0.012440857753357737,0.0059237637362637196,0.17547986742911126,0.010034561157226562,True,,,2,ba04020e377c46a69a9deb622e605204,2021-01-10_12-10-51,1610280651,961.5419540405273,141388,thetagpu10,140.221.68.20,961.5419540405273,0,2,"7_adam_epsilon=0.084511,batch_size=144,dropout=0.75202,epochs=62,learning_rate=0.011646",0.011645780293345355,0.7520164746350391,144,0.08451136753329395,62
64a90e3c,0.015378587084209047,0.015386122350565492,0.011528289518298351,0.31450000405311584,0.012846884724639657,0.008092407152060416,0.09771543232558101,2.459141254425049,True,,,2,29e3fe6d12ae4390bebaf1349ebbef67,2021-01-10_12-09-37,1610280577,887.690052986145,141391,thetagpu10,140.221.68.20,887.690052986145,0,2,"8_adam_epsilon=0.56412,batch_size=249,dropout=0.46256,epochs=69,learning_rate=0.0093547",0.00935468826351228,0.4625557808915181,249,0.5641240515646375,69
64aae2b6,0.2662637752632723,0.2666626966746835,0.1435627220314065,0.03669999912381172,0.010130266962751223,0.008704527583760417,0.20698480009967965,0.009824037551879883,True,,,2,be70333fe4364693be66e0c66da19f85,2021-01-10_12-40-36,1610282436,1950.3541927337646,141844,thetagpu10,140.221.68.20,1950.3541927337646,0,2,"9_adam_epsilon=0.60613,batch_size=71,dropout=0.84507,epochs=81,learning_rate=0.038316",0.03831647228611167,0.8450710780353663,71,0.6061306712804114,81
7bd46514,0.010452627458355644,0.010452627541235144,0.00783393821368506,0.2955000102519989,0.009965772624000462,0.006742202944734594,0.09448959753581937,0.010540485382080078,True,,,2,9adbc8172adc4bdda65f179d36d1f630,2021-01-10_12-20-09,1610281209,696.8632199764252,141843,thetagpu10,140.221.68.20,696.8632199764252,0,2,"10_adam_epsilon=0.37989,batch_size=474,dropout=0.53896,epochs=62,learning_rate=0.010682",0.010681858002817917,0.5389605939203579,474,0.3798941741482257,62
