trial_id,pt_test_acc,pt_gaussian_accuracy,pt_deepfool_accuracy,tf_test_acc,tf_gaussian_accuracy,tf_deepfool_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.batch_size,config.adam_epsilon,config.epochs
1978c9b4,0.8774227499961853,0.8767243964612386,0.5864452798663324,0.8877999782562256,0.29526487158066106,0.19024216524216522,0.3224284704149014,0.008447885513305664,True,,,2,205c4bc1b9ed4bcda2e53767833046bb,2021-01-12_02-08-17,1610446097,422.12565636634827,9960,lambda3,140.221.79.13,422.12565636634827,0,2,"1_adam_epsilon=0.52953,batch_size=540,dropout=0.4749,epochs=79,learning_rate=0.037053",0.03705279493378479,0.4748994835768224,540,0.5295323414447551,79
1978c9b5,0.8880418726147024,0.8875589283661034,0.5993484343260128,0.10000000149011612,0.09999999999999999,0.09999999999999999,0.6916497446055675,0.008077621459960938,True,,,2,3982c07f3b0b40cab39f4ef91fadee5c,2021-01-12_02-33-24,1610447604,1929.0271580219269,9954,lambda3,140.221.79.13,1929.0271580219269,0,2,"2_adam_epsilon=0.17041,batch_size=45,dropout=0.16736,epochs=71,learning_rate=0.024024",0.02402386430340808,0.16736321618126568,45,0.1704101924084689,71
1978c9b6,0.8840574473142624,0.8837002242608649,0.5934338544750444,0.8881000280380249,0.28520724127131447,0.1861689226105702,0.333905111376754,0.007309675216674805,True,,,2,4559f9f197ba4f9fa6512b97a8aff7c0,2021-01-12_02-08-22,1610446102,426.5831444263458,9963,lambda3,140.221.79.13,426.5831444263458,0,2,"3_adam_epsilon=0.52255,batch_size=253,dropout=0.26999,epochs=63,learning_rate=0.050761",0.05076055047241379,0.2699871594609698,253,0.5225492319853688,63
1978c9b7,0.8811909942065969,0.8807147285296635,0.59157005339275,0.8804000020027161,0.34186380665667526,0.2202429291698012,0.3036563460999393,0.009847402572631836,True,,,2,bc995127411341b383db073006977901,2021-01-12_02-09-21,1610446161,485.7135007381439,9946,lambda3,140.221.79.13,485.7135007381439,0,2,"4_adam_epsilon=0.087719,batch_size=602,dropout=0.20714,epochs=93,learning_rate=0.040511",0.040510747952125635,0.20713586616030827,602,0.08771924688071084,93
1978c9b8,0.8892149271503571,0.8885377739244822,0.5946052198869922,0.8902000188827515,0.326309456187031,0.21223878142844327,0.31453655482120196,0.008020162582397461,True,,,2,14c656d00e7c4f3c836bb2fd55265c1f,2021-01-12_02-09-43,1610446183,508.210510969162,9962,lambda3,140.221.79.13,508.210510969162,0,2,"5_adam_epsilon=0.4243,batch_size=332,dropout=0.45051,epochs=84,learning_rate=0.029601",0.029600509869556632,0.45051229798855,332,0.42429971208135314,84
1978c9b9,0.8882971349216643,0.8879092839426868,0.5976005487040381,0.8855000138282776,0.2148203256464515,0.14322701191177184,0.3767532053939628,0.009125232696533203,True,,,2,c13c1f2aad0b450e9cc29bbc7a3603f4,2021-01-12_02-08-23,1610446103,427.7488520145416,9948,lambda3,140.221.79.13,427.7488520145416,0,2,"6_adam_epsilon=0.066192,batch_size=479,dropout=0.30227,epochs=71,learning_rate=0.036376",0.03637624336707051,0.30227244156506855,479,0.06619226383044755,71
1978c9ba,0.8874751772199359,0.8869963369963371,0.5977220695970695,0.8830000162124634,0.11706158424908425,0.08650030525030526,0.42854389270049653,0.0071675777435302734,True,,,2,4812e216d11d4a84bf14df8a007aea53,2021-01-12_02-11-23,1610446283,608.2970983982086,9950,lambda3,140.221.79.13,608.2970983982086,0,2,"7_adam_epsilon=0.084511,batch_size=144,dropout=0.41452,epochs=62,learning_rate=0.011646",0.011645780293345355,0.414516474635039,144,0.08451136753329395,62
1978c9bb,0.8906406367697367,0.8894350384653059,0.5946749474445625,0.8863999843597412,0.26972618428686607,0.17438289744343224,0.3480805188631885,0.007600545883178711,True,,,2,45474ee2f6c64fb6bfabf47bbe513e1b,2021-01-12_02-09-13,1610446153,477.49995493888855,9953,lambda3,140.221.79.13,477.49995493888855,0,2,"8_adam_epsilon=0.56412,batch_size=249,dropout=0.12506,epochs=69,learning_rate=0.0093547",0.00935468826351228,0.1250557808915181,249,0.5641240515646375,69
1978c9bc,0.8934156070364282,0.8931801940941887,0.6015433023673958,0.8866000175476074,0.1839459927413179,0.1276790402352284,0.396638017657953,0.008306741714477539,True,,,2,f58e7089d3e0492cbc15b1b5b4bd209e,2021-01-12_02-26-55,1610447215,1113.8220429420471,9951,lambda3,140.221.79.13,1113.8220429420471,0,2,"9_adam_epsilon=0.60613,batch_size=71,dropout=0.50757,epochs=81,learning_rate=0.038316",0.03831647228611167,0.5075710780353663,71,0.6061306712804114,81
176986bc,0.8810476660728455,0.8809812916857497,0.5955576252769429,0.8902999758720398,0.24578443937277178,0.1610960585919309,0.3534687030662652,0.009120702743530273,True,,,2,3ea560d9f5d6405281233bdcc48af15e,2021-01-12_02-14-34,1610446474,368.9220311641693,9945,lambda3,140.221.79.13,368.9220311641693,0,2,"10_adam_epsilon=0.37989,batch_size=474,dropout=0.20146,epochs=62,learning_rate=0.010682",0.010681858002817917,0.20146059392035784,474,0.3798941741482257,62
1a0ff9e6,0.2305609355954563,0.2301632861334354,0.170246481155173,0.8765000104904175,0.27506422279798043,0.17819221372228397,0.23292858137553907,0.009038686752319336,True,,,2,36d9740b10214f5c9c75b24df9571a23,2021-01-12_02-14-57,1610446497,390.96345257759094,9952,lambda3,140.221.79.13,390.96345257759094,0,2,"11_adam_epsilon=0.40799,batch_size=603,dropout=0.35678,epochs=80,learning_rate=0.0024016",0.0024015989143870054,0.35677915760100104,603,0.4079939540484923,80
1a0ff9e7,0.8809866136626193,0.8808067611759888,0.589954682226501,0.8859999775886536,0.11669230345376073,0.08768002746578431,0.42045858285230353,0.010189294815063477,True,,,2,a830407474e34e2980aa6b44627d592c,2021-01-12_02-18-29,1610446709,552.637987613678,9940,lambda3,140.221.79.13,552.637987613678,0,2,"12_adam_epsilon=0.29669,batch_size=266,dropout=0.32729,epochs=79,learning_rate=0.062206",0.0622062267592457,0.3272908103091756,266,0.2966859459633987,79
