trial_id,pt_test_acc,pt_gaussian_accuracy,pt_deepfool_accuracy,tf_test_acc,tf_gaussian_accuracy,tf_deepfool_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.batch_size,config.adam_epsilon,config.epochs
f911664e,0.23823950834134044,0.23812264094309749,0.16257775550466508,0.8747000098228455,0.45033980566794435,0.3005124478730712,0.32887078619158594,0.008526325225830078,True,,,2,1f39f7aa746a4f57ae11f681927d565c,2021-01-12_11-08-49,1610478529,244.6597876548767,9886,lambda4,140.221.79.14,244.6597876548767,0,2,"11_adam_epsilon=0.78299,batch_size=603,dropout=0.35678,epochs=46,learning_rate=0.0024016",0.0024015989143870054,0.35677915760100104,603,0.7829939502984924,46
062edd7a,0.893123890224256,0.8924434028750451,0.5991067647594875,0.8855999708175659,0.14289394115124332,0.09845682211473437,0.4192411079250817,0.008070707321166992,True,,,2,bd6431d2dfc0448f8b2c64dcbcfdcc8e,2021-01-12_11-10-28,1610478628,333.4185652732849,9901,lambda4,140.221.79.14,333.4185652732849,0,2,"12_adam_epsilon=0.67169,batch_size=266,dropout=0.32729,epochs=45,learning_rate=0.062206",0.0622062267592457,0.3272908103091756,266,0.6716859422133987,45
0c6cae88,0.8706215084815512,0.8687962275489519,0.5772574339668654,0.8921999931335449,0.2970748045297283,0.1941415529190445,0.3110862731383502,0.008391380310058594,True,,,2,617377ca772a482899b82418e49c9811,2021-01-12_11-12-48,1610478768,452.90805220603943,9894,lambda4,140.221.79.14,452.90805220603943,0,2,"13_adam_epsilon=0.86147,batch_size=206,dropout=0.37955,epochs=63,learning_rate=0.021125",0.021125483814883148,0.3795481812706992,206,0.861465927651534,63
188ec8ae,0.88691724722202,0.8866886375552393,0.5932310688337952,0.890500009059906,0.3189178338701221,0.21057958205377872,0.3156131762090826,0.2109675407409668,True,,,2,cd32884a26ff48c88987f6fca71b0497,2021-01-12_11-12-01,1610478721,378.1221559047699,9889,lambda4,140.221.79.14,378.1221559047699,0,2,"14_adam_epsilon=0.79604,batch_size=395,dropout=0.007634,epochs=64,learning_rate=0.041408",0.04140793504358486,0.007634045031811783,395,0.7960372713119958,64
294220f6,0.8756312876939774,0.8751277961804278,0.6002816627816627,0.8787999749183655,0.11997249826197195,0.10012063959432381,0.41738254462713553,0.007519960403442383,True,,,2,3a574857bb2a4cf5a9d7c3bfb19ea568,2021-01-12_11-17-19,1610479039,692.672042131424,9890,lambda4,140.221.79.14,692.672042131424,0,2,"15_adam_epsilon=0.65697,batch_size=44,dropout=0.28666,epochs=11,learning_rate=0.054887",0.05488709647048938,0.2866637119049439,44,0.656974512505835,11
2b00d8f6,0.8819879740476608,0.8809179326420707,0.5936445020496746,0.8804000020027161,0.14107085443292341,0.09745498754119443,0.4125415215875241,0.009559869766235352,True,,,2,86338141718541ce8ca40dc18108201a,2021-01-12_11-13-38,1610478818,366.18016052246094,9884,lambda4,140.221.79.14,366.18016052246094,0,2,"16_adam_epsilon=0.67556,batch_size=232,dropout=0.55102,epochs=49,learning_rate=0.027607",0.027606939817359587,0.5510175349571599,232,0.6755584600170172,49
6a15a4a4,0.8832341066428593,0.8827323717948719,0.5925404456654458,0.8899999856948853,0.1470543345543346,0.10310210622710625,0.4061168325422836,0.0074536800384521484,True,,,2,e1363e4692d64401b6d3b3dbb7426e92,2021-01-12_11-17-43,1610479063,530.3014733791351,9888,lambda4,140.221.79.14,530.3014733791351,0,2,"17_adam_epsilon=0.72824,batch_size=144,dropout=0.51651,epochs=58,learning_rate=0.05503",0.055029747575312926,0.5165074498287066,144,0.7282430443456167,58
9a1b4758,0.8623514340983497,0.8617955779105577,0.58695565508872,0.8880000114440918,0.19948153620309653,0.13217578312789693,0.36381511210751405,0.008156538009643555,True,,,2,562c40c288904e96a18b490f97dae7cf,2021-01-12_11-13-24,1610478804,171.8199324607849,9895,lambda4,140.221.79.14,171.8199324607849,0,2,"18_adam_epsilon=0.42695,batch_size=579,dropout=0.51566,epochs=26,learning_rate=0.031811",0.03181056686063241,0.5156566616359468,579,0.4269453136246735,26
d5755b72,0.8826789326137967,0.8819073480531814,0.5924744548542625,0.8902999758720398,0.261738439623055,0.17142014117174373,0.344534059618134,0.007133960723876953,True,,,2,0acdb7f8b36c441d8886623f5a33ca98,2021-01-12_11-17-53,1610479073,347.0521740913391,9892,lambda4,140.221.79.14,347.0521740913391,0,2,"19_adam_epsilon=0.47053,batch_size=576,dropout=0.28537,epochs=66,learning_rate=0.0625",0.06250000375,0.285374552331186,576,0.4705332770966194,66
0d458914,0.8788271620869637,0.8783626919697918,0.58890402988731,0.8877000212669373,0.2242449504975587,0.1462307713426481,0.3626393802789738,0.007517099380493164,True,,,2,23a4194d867b4dea9511f2b5d1004695,2021-01-12_11-18-35,1610479115,342.75728058815,9893,lambda4,140.221.79.14,342.75728058815,0,2,"20_adam_epsilon=0.375,batch_size=628,dropout=0.31187,epochs=66,learning_rate=0.0625",0.06250000375,0.3118674032415725,628,0.3750000062500001,66
2942cda2,0.8820514435117895,0.8815058199936806,0.5967348453090671,0.8924000263214111,0.18943727139914202,0.12603044605651742,0.38414145501248886,0.007466793060302734,True,,,2,e6ef0f62e941440bae2f4441f2aa734f,2021-01-12_11-19-52,1610479192,383.98545694351196,9879,lambda4,140.221.79.14,383.98545694351196,0,2,"21_adam_epsilon=0.4709,batch_size=459,dropout=0.31499,epochs=66,learning_rate=0.0625",0.06250000375,0.3149918303339666,459,0.4709048127136856,66
3e68b3cc,0.7720184624195099,0.7718512941593877,0.5247437762928923,0.8844000101089478,0.18082714904796499,0.1271977795705283,0.29206286471478293,0.009183883666992188,True,,,2,f95c479d12494a67951e2d6e1f398484,2021-01-12_11-15-39,1610478939,116.88771414756775,9896,lambda4,140.221.79.14,116.88771414756775,0,2,"22_adam_epsilon=0.375,batch_size=628,dropout=0.0,epochs=10,learning_rate=0.0625",0.06250000375,0.0,628,0.3750000062500001,10
471a8856,0.09999999861419201,0.09999999999999999,0.09999999999999999,0.10000000149011612,0.1,0.1,9.58641374615432e-10,0.010644674301147461,True,,,2,014b55f13e1c4370945818b1fa48d142,2021-01-12_12-58-56,1610485136,6308.4593777656555,9885,lambda4,140.221.79.14,6308.4593777656555,0,2,"23_adam_epsilon=0.375,batch_size=10,dropout=0.0,epochs=66,learning_rate=0.0625",0.06250000375,0.0,10,0.3750000062500001,66
