trial_id,pt_test_acc,pt_gaussian_accuracy,pt_deepfool_accuracy,tf_test_acc,tf_gaussian_accuracy,tf_deepfool_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.batch_size,config.adam_epsilon,config.epochs
0e3a64cc,0.8629621321504767,0.863331325771517,0.5841646591048505,0.8828999996185303,0.17734299193629335,0.11682545922976545,0.3777965554140851,0.00936126708984375,True,,,2,aabd7faeb3f24dd78bc610cb96f5d636,2021-01-11_15-23-11,1610407391,389.30657148361206,56774,lambda4,140.221.79.14,389.30657148361206,0,2,"1_adam_epsilon=0.90453,batch_size=912,dropout=0.8124,epochs=79,learning_rate=0.037053",0.03705279493378479,0.8123994835768225,912,0.9045323376947552,79
0e3a64cd,0.8815087402860323,0.8809625611528832,0.5914514579797512,0.8924999833106995,0.25997090234526693,0.16817753245212744,0.3444247804368576,0.008498907089233398,True,,,2,1ef71489ff3347c0b40d50281d57b3e1,2021-01-11_15-23-55,1610407435,433.48158526420593,56801,lambda4,140.221.79.14,433.48158526420593,0,2,"2_adam_epsilon=0.54541,batch_size=417,dropout=0.50486,epochs=71,learning_rate=0.024024",0.02402386430340808,0.5048632161812657,417,0.545410188658469,71
0e3a64ce,0.8718000054359436,0.8711384615384616,0.5847538461538462,0.8914999961853027,0.28857692307692306,0.18653846153846154,0.32035897744252134,0.011796712875366211,True,,,2,dfec95cb8d664e9c9ed0bcb79e6ce2fd,2021-01-11_15-22-16,1610407336,334.5232651233673,56799,lambda4,140.221.79.14,334.5232651233673,0,2,"3_adam_epsilon=0.89755,batch_size=625,dropout=0.60749,epochs=63,learning_rate=0.050761",0.05076055047241379,0.6074871594609699,625,0.8975492282353689,63
0e3a64cf,0.8636492978442799,0.8629079576244322,0.5762030656123217,0.8902999758720398,0.367311144076268,0.23825443234699276,0.2689649229285777,0.00819253921508789,True,,,2,794fe9875d3843a5892befd6f3cf949f,2021-01-11_15-24-05,1610407445,442.8856465816498,56806,lambda4,140.221.79.14,442.8856465816498,0,2,"4_adam_epsilon=0.46272,batch_size=974,dropout=0.54464,epochs=93,learning_rate=0.040511",0.040510747952125635,0.5446358661603083,974,0.4627192431307109,93
0e3a64d0,0.8615951061248779,0.860835113960114,0.5789918414918415,0.8906000256538391,0.1556915306915307,0.1028036778036778,0.3841089424759286,0.009894847869873047,True,,,2,831e2c9426c742b6b20ecbb88d55d378,2021-01-11_15-23-50,1610407430,428.35387921333313,56828,lambda4,140.221.79.14,428.35387921333313,0,2,"5_adam_epsilon=0.7993,batch_size=704,dropout=0.78801,epochs=84,learning_rate=0.029601",0.029600509869556632,0.78801229798855,704,0.7992997083313532,84
0e3a64d1,0.8868433982133865,0.8868633577757888,0.5974933197835831,0.8888999819755554,0.24737948650992128,0.15837300864857506,0.3588491995462355,0.01607966423034668,True,,,2,7f73adceba8f42a7bf90d6a6ad9eef07,2021-01-11_15-22-46,1610407366,364.1927089691162,56823,lambda4,140.221.79.14,364.1927089691162,0,2,"6_adam_epsilon=0.44119,batch_size=851,dropout=0.63977,epochs=71,learning_rate=0.036376",0.03637624336707051,0.6397724415650685,851,0.44119226008044765,71
0e3a64d2,0.8596404612064361,0.8592583634527156,0.5844669173572828,0.8858000040054321,0.1844901914254074,0.12128740583890085,0.3705960469155647,0.009608983993530273,True,,,2,93a41a05e96a4ba2b8925363def65272,2021-01-11_15-22-44,1610407364,361.8541946411133,56820,lambda4,140.221.79.14,361.8541946411133,0,2,"7_adam_epsilon=0.45951,batch_size=516,dropout=0.75202,epochs=62,learning_rate=0.011646",0.011645780293345355,0.7520164746350391,516,0.45951136378329405,62
0e3a64d3,0.6172992271535537,0.6178975306213158,0.4214158396543307,0.890500009059906,0.2838052677406897,0.1836992043194089,0.09953603876973188,0.010356903076171875,True,,,2,7dc8e5d990e34ac88e873518828a986c,2021-01-11_15-22-40,1610407360,358.02746510505676,56837,lambda4,140.221.79.14,358.02746510505676,0,2,"8_adam_epsilon=0.93912,batch_size=621,dropout=0.46256,epochs=69,learning_rate=0.0093547",0.00935468826351228,0.4625557808915181,621,0.9391240478146375,69
0e3a64d4,0.8722816316977792,0.8710302894910658,0.5821208713164914,0.8889999985694885,0.17100875821296097,0.11384805967932898,0.3838586586811859,0.008096456527709961,True,,,2,7dce4a2b0d474cb2af4bcb27f4367a56,2021-01-11_15-29-51,1610407791,450.99620819091797,56790,lambda4,140.221.79.14,450.99620819091797,0,2,"9_adam_epsilon=0.98113,batch_size=443,dropout=0.84507,epochs=81,learning_rate=0.038316",0.03831647228611167,0.8450710780353663,443,0.9811306675304114,81
d81e7620,0.5206123466293017,0.5208157661710914,0.3505111793096955,0.8876000046730042,0.21708769771955747,0.14114921165476071,0.0487007926875887,0.01055598258972168,True,,,2,ad75f194b59a411da593075bcb3abdb7,2021-01-11_15-28-04,1610407684,319.97353076934814,56805,lambda4,140.221.79.14,319.97353076934814,0,2,"10_adam_epsilon=0.75489,batch_size=846,dropout=0.53896,epochs=62,learning_rate=0.010682",0.010681858002817917,0.5389605939203579,846,0.7548941703982257,62
