trial_id,pt_test_acc,pt_gaussian_accuracy,pt_deepfool_accuracy,tf_test_acc,tf_gaussian_accuracy,tf_deepfool_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.batch_size,config.adam_epsilon,config.epochs
e8b381a4,0.8700902407819574,0.8693814757809974,0.5860446570972887,0.8877999782562256,0.17104998271266217,0.1134540101047278,0.3844041341955427,0.00651860237121582,True,,,2,cd8540b7a5ad40feb7870306c43cd0bf,2021-01-11_18-06-55,1610417215,397.3384277820587,21892,lambda4,140.221.79.14,397.3384277820587,0,2,"1_adam_epsilon=0.52953,batch_size=912,dropout=0.8124,epochs=79,learning_rate=0.037053",0.03705279493378479,0.8123994835768225,912,0.5295323414447551,79
e8b381a5,0.8812089736262957,0.8803945371068201,0.5882314084786336,0.8901000022888184,0.2673967653035743,0.17347147296268683,0.33962222621889,0.006774187088012695,True,,,2,a8ae8c8e97fd40a0ba7da015be9306ce,2021-01-11_18-07-21,1610417241,423.763605594635,21894,lambda4,140.221.79.14,423.763605594635,0,2,"2_adam_epsilon=0.17041,batch_size=417,dropout=0.50486,epochs=71,learning_rate=0.024024",0.02402386430340808,0.5048632161812657,417,0.1704101924084689,71
e8b381a6,0.8916000090539455,0.8912307692307693,0.6011461538461538,0.8867999911308289,0.23083846153846155,0.15063076923076923,0.37190257007693633,0.007633209228515625,True,,,2,123c50b9cd24430ba7c6ccbdb36e654b,2021-01-11_18-05-52,1610417152,334.7198498249054,21931,lambda4,140.221.79.14,334.7198498249054,0,2,"3_adam_epsilon=0.52255,batch_size=625,dropout=0.60749,epochs=63,learning_rate=0.050761",0.05076055047241379,0.6074871594609699,625,0.5225492319853688,63
e8b381a7,0.8699695738879117,0.8695137037973872,0.5847809038221295,0.8848999738693237,0.17246234258554585,0.11744501746871042,0.38315228252794953,0.0068302154541015625,True,,,2,1bf24a15d4ad4ee28ac9fc6152df58a6,2021-01-11_18-07-48,1610417268,450.3739380836487,21912,lambda4,140.221.79.14,450.3739380836487,0,2,"4_adam_epsilon=0.087719,batch_size=974,dropout=0.54464,epochs=93,learning_rate=0.040511",0.040510747952125635,0.5446358661603083,974,0.08771924688071084,93
e8b381a8,0.876052180926005,0.8752096283346285,0.5836085211085211,0.8867999911308289,0.10249449624449625,0.07675472675472675,0.42294037207970087,0.01401209831237793,True,,,2,7674746be9b14c06902b86add40aea6a,2021-01-11_18-07-37,1610417257,439.404335975647,21910,lambda4,140.221.79.14,439.404335975647,0,2,"5_adam_epsilon=0.4243,batch_size=704,dropout=0.78801,epochs=84,learning_rate=0.029601",0.029600509869556632,0.78801229798855,704,0.42429971208135314,84
e8b381a9,0.8658570051193237,0.8653221972266674,0.584174251504319,0.8823000192642212,0.15680770977770364,0.10589917724026726,0.3901155158560394,0.007180213928222656,True,,,2,f84ddb1bdde7404ea40217a10531b4f2,2021-01-11_18-06-38,1610417198,380.7620122432709,21896,lambda4,140.221.79.14,380.7620122432709,0,2,"6_adam_epsilon=0.066192,batch_size=851,dropout=0.63977,epochs=71,learning_rate=0.036376",0.03637624336707051,0.6397724415650685,851,0.06619226383044755,71
e8b381aa,0.860870486497879,0.8603581772601707,0.57570826183783,0.8797000050544739,0.11580400496513454,0.08156191814829687,0.40662366580932485,0.006777048110961914,True,,,2,6f461726a5e64060beebf45c3ec69c98,2021-01-11_18-06-38,1610417198,380.19928908348083,21913,lambda4,140.221.79.14,380.19928908348083,0,2,"7_adam_epsilon=0.084511,batch_size=516,dropout=0.75202,epochs=62,learning_rate=0.011646",0.011645780293345355,0.7520164746350391,516,0.08451136753329395,62
e8b381ab,0.7661977690808913,0.7652702408536807,0.5150896734576402,0.8949999809265137,0.2974338936615152,0.19096948980261003,0.2210514396671911,0.007536172866821289,True,,,2,5bbacb53fb9c49a08cf1bcab5ef10741,2021-01-11_18-06-19,1610417179,361.6625587940216,21895,lambda4,140.221.79.14,361.6625587940216,0,2,"8_adam_epsilon=0.56412,batch_size=621,dropout=0.46256,epochs=69,learning_rate=0.0093547",0.00935468826351228,0.4625557808915181,621,0.5641240515646375,69
e8b381ac,0.859668827575186,0.8596085765821847,0.5758599477744643,0.881600022315979,0.13788756523510615,0.09148454001325287,0.3947217414558323,0.006926059722900391,True,,,2,fa90797c0df249108896f24d23f97faa,2021-01-11_18-13-13,1610417593,436.7878324985504,21846,lambda4,140.221.79.14,436.7878324985504,0,2,"9_adam_epsilon=0.60613,batch_size=443,dropout=0.84507,epochs=81,learning_rate=0.038316",0.03831647228611167,0.8450710780353663,443,0.6061306712804114,81
b2c4db78,0.767855703830719,0.7660610592197447,0.516153032976566,0.8883000016212463,0.2619665019873494,0.16795750917248245,0.24394859441531713,0.007367372512817383,True,,,2,b425b11793fa452289057d16f6344a49,2021-01-11_18-11-29,1610417489,306.63277292251587,21851,lambda4,140.221.79.14,306.63277292251587,0,2,"10_adam_epsilon=0.37989,batch_size=846,dropout=0.53896,epochs=62,learning_rate=0.010682",0.010681858002817917,0.5389605939203579,846,0.3798941741482257,62
