trial_id,pt_test_acc,pt_gaussian_accuracy,pt_deepfool_accuracy,tf_test_acc,tf_gaussian_accuracy,tf_deepfool_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.batch_size,config.adam_epsilon,config.epochs
561c4076,0.865077181295915,0.8653836394865103,0.5883300710453819,0.890500009059906,0.3063259109311742,0.20048683374042228,0.3071593793654349,0.008827447891235352,True,,,2,8d71a1a155944999a1b5e356cd37bd40,2021-01-12_14-02-48,1610488968,240.78204369544983,32719,lambda4,140.221.79.14,240.78204369544983,0,2,"1_adam_epsilon=0.52953,batch_size=912,dropout=0.4749,epochs=45,learning_rate=0.037053",0.03705279493378479,0.4748994835768224,912,0.5295323414447551,45
561c4077,0.8818065325419108,0.8812540338239095,0.5949992873859647,0.8809999823570251,0.217387853869622,0.14331602237487798,0.3721186650500866,0.00745701789855957,True,,,2,a4b9910103de454ea3690012fc6f1a62,2021-01-12_14-02-59,1610488979,251.80016088485718,32727,lambda4,140.221.79.14,251.80016088485718,0,2,"2_adam_epsilon=0.17041,batch_size=417,dropout=0.16736,epochs=37,learning_rate=0.024024",0.02402386430340808,0.16736321618126568,417,0.1704101924084689,37
561c4078,0.8763000220060349,0.8763,0.5948692307692308,0.885699987411499,0.26243076923076925,0.17406923076923075,0.3417564217879222,0.009047269821166992,True,,,2,97bf15e09b334fdd96d63df69c60a29b,2021-01-12_14-01-53,1610488913,185.50462079048157,32725,lambda4,140.221.79.14,185.50462079048157,0,2,"3_adam_epsilon=0.52255,batch_size=625,dropout=0.26999,epochs=29,learning_rate=0.050761",0.05076055047241379,0.2699871594609698,625,0.5225492319853688,29
561c4079,0.8830128799785267,0.8819845846776821,0.5960018578799182,0.8841000199317932,0.11444479545095562,0.08248329620150818,0.42665707031729005,0.008264780044555664,True,,,2,eedd5559640b41b7a4e796eb9d5800b0,2021-01-12_14-10-16,1610489416,688.5325870513916,32723,lambda4,140.221.79.14,688.5325870513916,0,2,"4_adam_epsilon=0.087719,batch_size=974,dropout=0.20714,epochs=59,learning_rate=0.040511",0.040510747952125635,0.20713586616030827,974,0.08771924688071084,59
561c407a,0.8896148880322774,0.889300051800052,0.6012229668479669,0.888700008392334,0.24942210567210568,0.16401677026677028,0.3593330074496955,0.016636133193969727,True,,,2,8c554dc43c6f400c879de139b3e8b3c6,2021-01-12_14-03-27,1610489007,279.3977816104889,32721,lambda4,140.221.79.14,279.3977816104889,0,2,"5_adam_epsilon=0.4243,batch_size=704,dropout=0.45051,epochs=50,learning_rate=0.029601",0.029600509869556632,0.45051229798855,704,0.42429971208135314,50
561c407b,0.8805112739404043,0.8797129363571495,0.5970242935950224,0.8709999918937683,0.10779183253157537,0.0831901782606008,0.43175550040221056,0.007092475891113281,True,,,2,c11f70d035f8456d95e706a4932f6701,2021-01-12_14-03-15,1610488995,267.50557827949524,32730,lambda4,140.221.79.14,267.50557827949524,0,2,"6_adam_epsilon=0.066192,batch_size=851,dropout=0.30227,epochs=37,learning_rate=0.036376",0.03637624336707051,0.30227244156506855,851,0.06619226383044755,37
561c407c,0.8662612557411193,0.8653923734073234,0.5867249583196428,0.8835999965667725,0.23832265464325264,0.1581374052304285,0.34610617700921065,0.015956878662109375,True,,,2,f781c9cc0b3649aab3a7ecfb8052591a,2021-01-12_14-02-03,1610488923,195.68539476394653,32733,lambda4,140.221.79.14,195.68539476394653,0,2,"7_adam_epsilon=0.084511,batch_size=516,dropout=0.41452,epochs=28,learning_rate=0.011646",0.011645780293345355,0.414516474635039,516,0.08451136753329395,28
561c407d,0.5956740694887498,0.5962766911855786,0.40489631378378177,0.8873999714851379,0.2927122725716076,0.19395283661588011,0.07426066459516156,0.009792804718017578,True,,,2,c348f7fd5af64ef498198c745f10e6eb,2021-01-12_14-02-25,1610488945,217.5764558315277,32736,lambda4,140.221.79.14,217.5764558315277,0,2,"8_adam_epsilon=0.56412,batch_size=621,dropout=0.12506,epochs=35,learning_rate=0.0093547",0.00935468826351228,0.1250557808915181,621,0.5641240515646375,35
561c407e,0.8275069931279058,0.8260370814738927,0.5559904480069272,0.8877999782562256,0.21007260178150824,0.1373013996698022,0.32478684763372984,0.007665872573852539,True,,,2,e1561819fdcb403fb99f3fff4cccd1ae,2021-01-12_14-06-38,1610489198,281.08361172676086,32876,lambda4,140.221.79.14,281.08361172676086,0,2,"9_adam_epsilon=0.60613,batch_size=443,dropout=0.50757,epochs=47,learning_rate=0.038316",0.03831647228611167,0.5075710780353663,443,0.6061306712804114,47
c796172c,0.48165692885716754,0.482523807053208,0.32431093051762616,0.8932999968528748,0.25832831975912485,0.1703059843733705,0.011147544852456115,0.007177114486694336,True,,,2,13654f39111d4b5790d2d1346a17b867,2021-01-12_14-05-03,1610489103,176.3310170173645,32867,lambda4,140.221.79.14,176.3310170173645,0,2,"10_adam_epsilon=0.37989,batch_size=846,dropout=0.20146,epochs=28,learning_rate=0.010682",0.010681858002817917,0.20146059392035784,846,0.3798941741482257,28
cdce1bd0,0.13575757633556018,0.13562919132149898,0.0993214990138067,0.8755000233650208,0.38491088398780704,0.2569926483772638,0.382231763019742,0.009209156036376953,True,,,2,53b0b9831798465daf81b1712517fe42,2021-01-12_14-06-29,1610489189,240.48918175697327,32871,lambda4,140.221.79.14,240.48918175697327,0,2,"11_adam_epsilon=0.40799,batch_size=975,dropout=0.35678,epochs=46,learning_rate=0.0024016",0.0024015989143870054,0.35677915760100104,975,0.4079939540484923,46
dab46c1e,0.876704104244709,0.876083509513742,0.5908611436678799,0.8812000155448914,0.10493944207356397,0.07685066537311927,0.4268862114782522,0.007803201675415039,True,,,2,57f45ba420ef4eafb3c69b36698e1d78,2021-01-12_14-07-20,1610489240,268.40936040878296,32854,lambda4,140.221.79.14,268.40936040878296,0,2,"12_adam_epsilon=0.29669,batch_size=638,dropout=0.32729,epochs=45,learning_rate=0.062206",0.0622062267592457,0.3272908103091756,638,0.2966859459633987,45
e88a30b2,0.8747586243682437,0.8744723769780446,0.589998116755067,0.8844000101089478,0.3234575153200615,0.21225989052024133,0.3063705673840349,0.007892131805419922,True,,,2,ebca3a9650dc42ce9c7de3b26c2733cb,2021-01-12_14-08-34,1610489314,331.437292098999,32885,lambda4,140.221.79.14,331.437292098999,0,2,"13_adam_epsilon=0.48647,batch_size=578,dropout=0.37955,epochs=63,learning_rate=0.021125",0.021125483814883148,0.3795481812706992,578,0.48646593140153394,63
ef1b9c36,0.8534466283661979,0.8517632167769291,0.5708787009420917,0.8921999931335449,0.3320923782417286,0.21954406695673612,0.27741736925106975,0.008950233459472656,True,,,2,d1ccd3e392e74af6bc184cd36b0a98c1,2021-01-12_14-08-46,1610489326,327.37777161598206,32875,lambda4,140.221.79.14,327.37777161598206,0,2,"14_adam_epsilon=0.42104,batch_size=767,dropout=0.007634,epochs=64,learning_rate=0.041408",0.04140793504358486,0.007634045031811783,767,0.4210372750619957,64
f8785102,0.8600961256027222,0.8600739644970413,0.5909097633136094,0.8773000240325928,0.11592455621301775,0.08576183431952664,0.41069781294941193,0.009616851806640625,True,,,2,bd2a542070e045e38a684cfea7d79e8e,2021-01-12_14-05-47,1610489147,136.6188235282898,32866,lambda4,140.221.79.14,136.6188235282898,0,2,"15_adam_epsilon=0.28197,batch_size=416,dropout=0.28666,epochs=11,learning_rate=0.054887",0.05488709647048938,0.2866637119049439,416,0.28197451625583503,11
ffa24f14,0.8670140189283034,0.8660266577339035,0.583924718639366,0.8913999795913696,0.22751638862371235,0.14911533895269777,0.3496445627112644,0.014809608459472656,True,,,2,c8a9efe488aa49d393e6b36d06cf1feb,2021-01-12_14-09-29,1610489369,261.79953265190125,32870,lambda4,140.221.79.14,261.79953265190125,0,2,"16_adam_epsilon=0.30056,batch_size=604,dropout=0.55102,epochs=49,learning_rate=0.027607",0.027606939817359587,0.5510175349571599,604,0.3005584637670172,49
38e8aa7a,0.8884314090013504,0.888092804205761,0.5984820135567644,0.8884999752044678,0.15290317379187815,0.10261475788884426,0.41032943995956184,0.008008956909179688,True,,,2,4be0efcf53594ce78514551c615904fd,2021-01-12_14-11-28,1610489488,336.69741201400757,32863,lambda4,140.221.79.14,336.69741201400757,0,2,"17_adam_epsilon=0.35324,batch_size=516,dropout=0.51651,epochs=58,learning_rate=0.05503",0.055029747575312926,0.5165074498287066,516,0.3532430480956167,58
535361e8,0.5670316869562323,0.5671077758053874,0.3951620709169154,0.8766000270843506,0.09981673726603875,0.08453463316014015,0.1561167120560018,0.007096052169799805,True,,,2,6eb6df9f428f43c58a9e85a3b1c1d88f,2021-01-12_14-10-53,1610489453,260.11027479171753,32865,lambda4,140.221.79.14,260.11027479171753,0,2,"18_adam_epsilon=0.051945,batch_size=951,dropout=0.51566,epochs=26,learning_rate=0.031811",0.03181056686063241,0.5156566616359468,951,0.051945317374673415,26
6c86db4a,0.09985797716812654,0.09985797718939757,0.09985797718939757,0.870199978351593,0.2669693290927151,0.17724541519376524,0.33828026369705055,0.007391929626464844,True,,,2,d392702f8622477bb9f932c9ea97a85f,2021-01-12_14-10-15,1610489415,213.3803050518036,32855,lambda4,140.221.79.14,213.3803050518036,0,2,"19_adam_epsilon=0.29674,batch_size=918,dropout=0.28866,epochs=15,learning_rate=0.034552",0.03455188459144224,0.2886649830500788,918,0.29674338140373013,15
71a27986,0.813816045721372,0.7817521335756396,0.5171854965213144,0.10000000149011612,0.10020553119182164,0.10020553119182164,0.6041142039815222,0.0072841644287109375,True,,,2,f946be93717546cc98d7c8595ceb14cf,2021-01-12_14-14-40,1610489680,435.95550322532654,32857,lambda4,140.221.79.14,435.95550322532654,0,2,"20_adam_epsilon=1e-08,batch_size=847,dropout=0.23692,epochs=48,learning_rate=0.01054",0.010540057120572894,0.23691847405475525,847,1e-08,48
8ace7ebe,0.8838243701241233,0.8825675575978281,0.5809870448385741,0.880299985408783,0.12366579888339556,0.08965432816636316,0.41791962003399463,0.007400989532470703,True,,,2,f3cc684c09284f1e92e039e733b464d3,2021-01-12_14-14-03,1610489643,323.81276774406433,32861,lambda4,140.221.79.14,323.81276774406433,0,2,"21_adam_epsilon=1e-08,batch_size=457,dropout=0.34085,epochs=53,learning_rate=0.00019973",0.00019972874920258925,0.3408473399774025,457,1e-08,53
b731d2c6,0.10006734132766723,0.10006734006734007,0.10006734006734007,0.10000000149011612,0.10002244668911335,0.10002244668911335,5.2375531334858394e-05,0.008174419403076172,True,,,2,bc0f85c2d8d444fe8018eb5244bf9fb6,2021-01-12_14-15-25,1610489725,395.01891326904297,32862,lambda4,140.221.79.14,395.01891326904297,0,2,"22_adam_epsilon=1e-08,batch_size=675,dropout=0.27467,epochs=33,learning_rate=0.034442",0.03444191747777106,0.27466619962481026,675,1e-08,33
bdeed5fa,0.8622000193595887,0.8613461538461539,0.588923076923077,0.8816999793052673,0.20186923076923077,0.14073846153846156,0.3627205261719533,0.0077495574951171875,True,,,2,4ee6fc4e54e04facb055141e2180fa95,2021-01-12_14-12-01,1610489521,148.34207153320312,32853,lambda4,140.221.79.14,148.34207153320312,0,2,"23_adam_epsilon=0.17812,batch_size=400,dropout=0.30849,epochs=15,learning_rate=0.058983",0.05898282731959774,0.3084923586914944,400,0.17811988036691728,15
d77587ee,0.8662676765368535,0.8658908948194662,0.5934023668639054,0.8733000159263611,0.10976240792174859,0.08780974519985509,0.41822958972408686,0.009201288223266602,True,,,2,4bdc936bf2f84083a381cc22df19e417,2021-01-12_14-13-42,1610489622,203.051451921463,32859,lambda4,140.221.79.14,203.051451921463,0,2,"24_adam_epsilon=0.17421,batch_size=392,dropout=0.30852,epochs=14,learning_rate=0.058976",0.05897643380690693,0.30852145242995993,392,0.17420510399403688,14
