trial_id,pt_test_acc,pt_gaussian_accuracy,pt_deepfool_accuracy,tf_test_acc,tf_gaussian_accuracy,tf_deepfool_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.batch_size,config.adam_epsilon,config.epochs
c6d931be,0.871973303231326,0.8715981586196897,0.5937772554399348,0.882099986076355,0.16774642821293534,0.1119897447050557,0.39183751943220146,0.008905410766601562,True,,,2,15172fba5c6148b7867b908f0c0797e2,2021-01-12_04-47-52,1610455672,256.5161211490631,9931,lambda3,140.221.79.13,256.5161211490631,0,2,"1_adam_epsilon=0.90453,batch_size=912,dropout=0.8124,epochs=45,learning_rate=0.074553",0.0745527911837848,0.8123994835768225,912,0.9045323376947552,45
c6d931bf,0.8786032249530157,0.8780040101828637,0.5889471420794529,0.8834999799728394,0.19306101103694817,0.1288223323917507,0.38005701793793134,0.007141590118408203,True,,,2,fe77e8a29196448ba2f6a932ceb84eac,2021-01-12_04-47-57,1610455677,261.9721155166626,9923,lambda3,140.221.79.13,261.9721155166626,0,2,"2_adam_epsilon=0.54541,batch_size=417,dropout=0.50486,epochs=37,learning_rate=0.061524",0.061523860553408076,0.5048632161812657,417,0.545410188658469,37
c6d931c0,0.8425000086426735,0.8428769230769231,0.5768076923076924,0.8853999972343445,0.17766153846153848,0.11799230769230767,0.3603769268796994,0.0074770450592041016,True,,,2,ec696f4386ff466f8984d0b4b56e1abe,2021-01-12_04-46-49,1610455609,193.60880541801453,9933,lambda3,140.221.79.13,193.60880541801453,0,2,"3_adam_epsilon=0.89755,batch_size=625,dropout=0.60749,epochs=29,learning_rate=0.088261",0.08826054672241379,0.6074871594609699,625,0.8975492282353689,29
c6d931c1,0.8847151832147078,0.8837659734042611,0.5930311830011719,0.8895000219345093,0.20593113252250833,0.13447786615532625,0.3772011063359323,0.021420717239379883,True,,,2,97180b0cb7d24926847d9998124e69bb,2021-01-12_04-48-45,1610455725,310.10406160354614,9936,lambda3,140.221.79.13,310.10406160354614,0,2,"4_adam_epsilon=0.46272,batch_size=974,dropout=0.54464,epochs=59,learning_rate=0.078011",0.07801074420212564,0.5446358661603083,974,0.4627192431307109,59
c6d931c2,0.8767781933148702,0.8763516576016577,0.5939215876715876,0.8884000182151794,0.10170049857549858,0.07787409349909351,0.4263589427661147,0.03642678260803223,True,,,2,778a362cb4d84dfbab22e3488766e334,2021-01-12_04-48-51,1610455731,315.4760138988495,9917,lambda3,140.221.79.13,315.4760138988495,0,2,"5_adam_epsilon=0.7993,batch_size=704,dropout=0.78801,epochs=50,learning_rate=0.067101",0.06710050611955663,0.78801229798855,704,0.7992997083313532,50
c6d931c3,0.8700018425782522,0.8703205419371985,0.5956554675170719,0.8809000253677368,0.10252949260910067,0.07661477012364949,0.4253111879773452,0.010772228240966797,True,,,2,383f584f121f4f539cc642c21a232da0,2021-01-12_04-47-39,1610455659,244.0527880191803,9920,lambda3,140.221.79.13,244.0527880191803,0,2,"6_adam_epsilon=0.44119,batch_size=851,dropout=0.63977,epochs=37,learning_rate=0.073876",0.0738762396170705,0.6397724415650685,851,0.44119226008044765,37
c6d931c4,0.8893034845590592,0.8893211578012241,0.6026861012741411,0.882099986076355,0.10481408126756964,0.07639887797695107,0.4393325994378495,0.009107112884521484,True,,,2,88d59b5d72f141f2960555e61f7d0d64,2021-01-12_04-47-16,1610455636,220.52645468711853,9910,lambda3,140.221.79.13,220.52645468711853,0,2,"7_adam_epsilon=0.45951,batch_size=516,dropout=0.75202,epochs=28,learning_rate=0.049146",0.04914577654334535,0.7520164746350391,516,0.45951136378329405,28
c6d931c5,0.8576166699914372,0.8573543756967671,0.5835044511115483,0.8909000158309937,0.27917097022755594,0.18178673829249276,0.3155392574829034,0.00649714469909668,True,,,2,740f576820554f5389b26a66633f310f,2021-01-12_04-47-18,1610455638,222.6447184085846,9922,lambda3,140.221.79.13,222.6447184085846,0,2,"8_adam_epsilon=0.93912,batch_size=621,dropout=0.46256,epochs=35,learning_rate=0.046855",0.046854684513512275,0.4625557808915181,621,0.9391240478146375,35
c6d931c6,0.8863642915435459,0.885724465387341,0.5989789644406365,0.8824999928474426,0.15845222448955207,0.10645790323039912,0.4078858669347098,0.008409500122070312,True,,,2,06ec53a684f540f7a07a9b03727f6426,2021-01-12_04-52-06,1610455926,313.88533902168274,9916,lambda3,140.221.79.13,313.88533902168274,0,2,"9_adam_epsilon=0.98113,batch_size=443,dropout=0.84507,epochs=47,learning_rate=0.075816",0.07581646853611168,0.8450710780353663,443,0.9811306675304114,47
3c9df1be,0.7876828759908676,0.7875727208457602,0.5385370041081613,0.8913999795913696,0.2552662400062608,0.16953016870240487,0.26586540421491794,0.008045196533203125,True,,,2,6157982b9e044818b35671d6e2cfce5a,2021-01-12_04-50-26,1610455826,187.3809585571289,9913,lambda3,140.221.79.13,187.3809585571289,0,2,"10_adam_epsilon=0.75489,batch_size=846,dropout=0.53896,epochs=28,learning_rate=0.048182",0.048181854252817916,0.5389605939203579,846,0.7548941703982257,28
