trial_id,pt_test_acc,pt_gaussian_accuracy,pt_deepfool_accuracy,tf_test_acc,tf_gaussian_accuracy,tf_deepfool_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.batch_size,config.adam_epsilon,config.epochs
03f28318,0.8723865151405334,0.8714567928084673,0.58732782369146,0.8819000124931335,0.10022794191454479,0.07820247933884297,0.4236135659646465,0.007999897003173828,True,,,2,7f6f84cc142e440a90ae5a83d7091725,2021-01-11_17-53-42,1610416422,417.09912180900574,21772,lambda4,140.221.79.14,417.09912180900574,0,2,"1_adam_epsilon=0.52953,batch_size=912,dropout=0.8124,epochs=79,learning_rate=0.074553",0.0745527911837848,0.8123994835768225,912,0.5295323414447551,79
03f28319,0.8859130367636681,0.8851973151589693,0.5958325496834055,0.8899000287055969,0.15499067738474256,0.1078945006492455,0.4047192316221526,0.006403446197509766,True,,,2,15614fdbcf8649f68101d18ba000a31a,2021-01-11_17-54-11,1610416451,446.13228464126587,21774,lambda4,140.221.79.14,446.13228464126587,0,2,"2_adam_epsilon=0.17041,batch_size=417,dropout=0.50486,epochs=71,learning_rate=0.061524",0.061523860553408076,0.5048632161812657,417,0.1704101924084689,71
03f2831a,0.8888000175356865,0.8879461538461539,0.595,0.8891000151634216,0.2045,0.13504615384615387,0.3810333341240883,0.012581110000610352,True,,,2,8b194692797646e1b93f39b4e957a23b,2021-01-11_17-52-23,1610416343,338.3166036605835,21776,lambda4,140.221.79.14,338.3166036605835,0,2,"3_adam_epsilon=0.52255,batch_size=625,dropout=0.60749,epochs=63,learning_rate=0.088261",0.08826054672241379,0.6074871594609699,625,0.5225492319853688,63
03f2831b,0.8843432719057257,0.8839269638906347,0.5940098836560691,0.8722000122070312,0.1627324420958918,0.10777575764939532,0.4065239691667037,0.007465362548828125,True,,,2,932b940b95c943e3a11dec1a1c84915f,2021-01-11_17-54-19,1610416459,454.47147035598755,21781,lambda4,140.221.79.14,454.47147035598755,0,2,"4_adam_epsilon=0.087719,batch_size=974,dropout=0.54464,epochs=93,learning_rate=0.078011",0.07801074420212564,0.5446358661603083,974,0.08771924688071084,93
03f2831c,0.8446022669474283,0.8434521497021498,0.5609079577829578,0.879800021648407,0.10923659673659673,0.0844211344211344,0.3918348738754659,0.007911920547485352,True,,,2,55b7f65fa89044e387b43f5147bd5a91,2021-01-11_17-54-17,1610416457,452.0730323791504,21783,lambda4,140.221.79.14,452.0730323791504,0,2,"5_adam_epsilon=0.4243,batch_size=704,dropout=0.78801,epochs=84,learning_rate=0.067101",0.06710050611955663,0.78801229798855,704,0.42429971208135314,84
03f2831d,0.8727762053410212,0.871706472594409,0.5821607560737995,0.10000000149011612,0.09984080835274957,0.09984080835274957,0.6756539386045382,0.007653474807739258,True,,,2,fbea232ddd7045d4890736f60b52ab2c,2021-01-11_17-54-14,1610416454,449.09933638572693,21785,lambda4,140.221.79.14,449.09933638572693,0,2,"6_adam_epsilon=0.066192,batch_size=851,dropout=0.63977,epochs=71,learning_rate=0.073876",0.0738762396170705,0.6397724415650685,851,0.06619226383044755,71
03f2831e,0.8830663442611695,0.8826139668747643,0.5928842198775753,0.10000000149011612,0.09990507831039393,0.09990507831039393,0.6862514576342017,0.008014917373657227,True,,,2,353c82200042416ea8b0ab12ec57343a,2021-01-11_17-54-16,1610416456,451.5953936576843,21789,lambda4,140.221.79.14,451.5953936576843,0,2,"7_adam_epsilon=0.084511,batch_size=516,dropout=0.75202,epochs=62,learning_rate=0.049146",0.04914577654334535,0.7520164746350391,516,0.08451136753329395,62
03f2831f,0.88290795508553,0.8824686136067211,0.5913582220327744,0.88919997215271,0.26210074795432853,0.16810767645965857,0.3457754647194428,0.0071675777435302734,True,,,2,517da36d7ea049b59cb4e65626a237b7,2021-01-11_17-52-44,1610416364,359.13811230659485,21787,lambda4,140.221.79.14,359.13811230659485,0,2,"8_adam_epsilon=0.56412,batch_size=621,dropout=0.46256,epochs=69,learning_rate=0.046855",0.046854684513512275,0.4625557808915181,621,0.5641240515646375,69
03f28320,0.8934535358263098,0.8928795433181435,0.6018302537522354,0.8744999766349792,0.1823324746780102,0.12349751418362541,0.40261112246669134,0.007859230041503906,True,,,2,e52619429ca641bd90163342fffde742,2021-01-11_18-00-13,1610416813,466.06294298171997,21948,lambda4,140.221.79.14,466.06294298171997,0,2,"9_adam_epsilon=0.60613,batch_size=443,dropout=0.84507,epochs=81,learning_rate=0.075816",0.07581646853611168,0.8450710780353663,443,0.6061306712804114,81
d083a5e2,0.869423121213913,0.8683042799328287,0.5911512336798989,0.88919997215271,0.2495310037158097,0.16224465490974782,0.34263433468279103,0.009621858596801758,True,,,2,ba6aa2650b154c44b3ebcd971457c8dd,2021-01-11_17-58-04,1610416684,316.65333223342896,21928,lambda4,140.221.79.14,316.65333223342896,0,2,"10_adam_epsilon=0.37989,batch_size=846,dropout=0.53896,epochs=62,learning_rate=0.048182",0.048181854252817916,0.5389605939203579,846,0.3798941741482257,62
