trial_id,pt_test_acc,pt_gaussian_accuracy,pt_deepfool_accuracy,tf_test_acc,tf_gaussian_accuracy,tf_deepfool_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.batch_size,config.adam_epsilon,config.epochs
df5beb3a,0.7775844389742071,0.7767114464482886,0.5276594617503708,0.8920000195503235,0.27324491696501263,0.17843376718974804,0.24609221448926083,0.007483243942260742,True,,,2,471a7d0ae5234357af92520c7eefcc3d,2021-01-12_05-38-36,1610458716,253.88506388664246,68783,lambda3,140.221.79.13,253.88506388664246,0,2,"1_adam_epsilon=0.90453,batch_size=912,dropout=0.4749,epochs=45,learning_rate=0.037053",0.03705279493378479,0.4748994835768224,912,0.9045323376947552,45
df5beb3b,0.8833014269669851,0.8822003521876876,0.5968456380278512,0.8895999789237976,0.21918293839632072,0.14379647307168372,0.3699226755969072,0.010573625564575195,True,,,2,253d17e42a2141c895678b948536181d,2021-01-12_05-38-42,1610458722,258.99862337112427,68789,lambda3,140.221.79.13,258.99862337112427,0,2,"2_adam_epsilon=0.54541,batch_size=417,dropout=0.16736,epochs=37,learning_rate=0.024024",0.02402386430340808,0.16736321618126568,417,0.545410188658469,37
df5beb3c,0.8470000177621841,0.8465846153846154,0.5754692307692308,0.8876000046730042,0.21111538461538462,0.14024615384615385,0.34336410692716257,0.0073053836822509766,True,,,2,38db1b80794c4b438c57e68e5ce3799c,2021-01-12_05-37-37,1610458657,194.5492079257965,68788,lambda3,140.221.79.13,194.5492079257965,0,2,"3_adam_epsilon=0.89755,batch_size=625,dropout=0.26999,epochs=29,learning_rate=0.050761",0.05076055047241379,0.2699871594609698,625,0.8975492282353689,29
df5beb3d,0.8927212357521057,0.8924537711538185,0.6021539035912753,0.8817999958992004,0.326865584265679,0.21367750871778676,0.32166194053817776,0.006552934646606445,True,,,2,732a946a7e28473b81f4dea73cdab510,2021-01-12_05-39-33,1610458773,310.288937330246,68757,lambda3,140.221.79.13,310.288937330246,0,2,"4_adam_epsilon=0.46272,batch_size=974,dropout=0.20714,epochs=59,learning_rate=0.040511",0.040510747952125635,0.20713586616030827,974,0.4627192431307109,59
df5beb3e,0.8460121949513754,0.8459247927997928,0.5731643356643357,0.8877999782562256,0.2882211538461539,0.18508158508158506,0.30133286874384646,0.00775146484375,True,,,2,31a2b053c9574e4397094ca7c53658de,2021-01-12_05-39-10,1610458750,287.7243468761444,68781,lambda3,140.221.79.13,287.7243468761444,0,2,"5_adam_epsilon=0.7993,batch_size=704,dropout=0.45051,epochs=50,learning_rate=0.029601",0.029600509869556632,0.45051229798855,704,0.7992997083313532,50
df5beb3f,0.8693168461322784,0.8692716103922472,0.5920155989047601,0.8920999765396118,0.3011441537161072,0.19695245200450348,0.3134691577230211,0.009240865707397461,True,,,2,8bb4bf98051e4861b98534fed250f7da,2021-01-12_05-38-05,1610458685,222.01192951202393,68748,lambda3,140.221.79.13,222.01192951202393,0,2,"6_adam_epsilon=0.44119,batch_size=851,dropout=0.30227,epochs=37,learning_rate=0.036376",0.03637624336707051,0.30227244156506855,851,0.44119226008044765,37
df5beb40,0.6729789406061173,0.6718824918160466,0.45610510751706757,0.8920999765396118,0.24026900563445414,0.15757395981648473,0.17034119931622693,0.007322788238525391,True,,,2,fd2e32bc73d3436b918989227be5ac57,2021-01-12_05-37-46,1610458666,203.70267939567566,68786,lambda3,140.221.79.13,203.70267939567566,0,2,"7_adam_epsilon=0.45951,batch_size=516,dropout=0.41452,epochs=28,learning_rate=0.011646",0.011645780293345355,0.414516474635039,516,0.45951136378329405,28
df5beb41,0.23543027832227595,0.23495666382495028,0.16339607424166247,0.8844000101089478,0.3293150825919368,0.22110807812534156,0.2670133848124458,0.0076427459716796875,True,,,2,d369aca5847b4f04ac05621550050617,2021-01-12_05-37-48,1610458668,205.0103952884674,68779,lambda3,140.221.79.13,205.0103952884674,0,2,"8_adam_epsilon=0.93912,batch_size=621,dropout=0.12506,epochs=35,learning_rate=0.0093547",0.00935468826351228,0.1250557808915181,621,0.9391240478146375,35
df5beb42,0.8808453679084778,0.8804000811078848,0.5952354230066879,0.8910999894142151,0.22446295006211797,0.14560574375080218,0.3651040629319718,0.008906364440917969,True,,,2,ebe4542aa1504a9caa7c61474523a03e,2021-01-12_05-42-39,1610458959,298.30742621421814,68785,lambda3,140.221.79.13,298.30742621421814,0,2,"9_adam_epsilon=0.98113,batch_size=443,dropout=0.50757,epochs=47,learning_rate=0.038316",0.03831647228611167,0.5075710780353663,443,0.9811306675304114,47
55a8a1a2,0.24697225540876389,0.2465050627491611,0.17116949392073558,0.8755000233650208,0.3726642989320039,0.24855012499871165,0.27735587840569187,0.007300615310668945,True,,,2,664cd577504745e69c640bc5647be248,2021-01-12_05-40-43,1610458843,173.2604320049286,68782,lambda3,140.221.79.13,173.2604320049286,0,2,"10_adam_epsilon=0.75489,batch_size=846,dropout=0.20146,epochs=28,learning_rate=0.010682",0.010681858002817917,0.20146059392035784,846,0.7548941703982257,28
5b1ab012,0.20174359733408148,0.20159368836291913,0.13575112067419756,0.8666999936103821,0.41666343912497755,0.28123722431414744,0.3418374168927696,0.007745265960693359,True,,,2,91f9cc3ac7d542d48bd0af7772738cdc,2021-01-12_05-41-49,1610458909,238.44913005828857,68771,lambda3,140.221.79.13,238.44913005828857,0,2,"11_adam_epsilon=0.78299,batch_size=975,dropout=0.35678,epochs=46,learning_rate=0.0024016",0.0024015989143870054,0.35677915760100104,975,0.7829939502984924,46
5be470fa,0.8723527640104294,0.8713276549032363,0.5886340153431171,0.8866999745368958,0.25579481665087117,0.16889296549480992,0.3403088925247353,0.007799625396728516,True,,,2,41b1c5f0ed0d4cfab77e5915567f82a4,2021-01-12_05-42-20,1610458940,251.6652753353119,68749,lambda3,140.221.79.13,251.6652753353119,0,2,"12_adam_epsilon=0.67169,batch_size=638,dropout=0.32729,epochs=45,learning_rate=0.062206",0.0622062267592457,0.3272908103091756,638,0.6716859422133987,45
