trial_id,pt_test_acc,pt_gaussian_accuracy,pt_deepfool_accuracy,tf_test_acc,tf_gaussian_accuracy,tf_deepfool_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.batch_size,config.adam_epsilon,config.epochs
b8f66362,0.9565998315811157,0.9566057237109868,0.6856521645995329,0.9585999846458435,0.9581785660733031,0.6853635156266735,0.8668332977062426,0.012836694717407227,True,,,2,52fc0d83e6bf47d08b2c2d1ee3e1e2f8,2021-01-14_19-16-58,1610651818,145.5849733352661,115409,thetagpu05,140.221.68.15,145.5849733352661,0,2,"1_adam_epsilon=0.52953,batch_size=540,dropout=0.8124,epochs=79,learning_rate=0.074553",0.0745527911837848,0.8123994835768225,540,0.5295323414447551,79
b8fbecba,0.9764823133100843,0.9762753439883486,0.705147368824499,0.9769999980926514,0.9770342263615807,0.703943888697252,0.8859805232124026,0.013866662979125977,True,,,2,d3a2b4ae98fc4064bf107e1d5384e973,2021-01-14_19-26-49,1610652409,736.5308227539062,115569,thetagpu05,140.221.68.15,736.5308227539062,0,2,"2_adam_epsilon=0.17041,batch_size=45,dropout=0.50486,epochs=71,learning_rate=0.061524",0.061523860553408076,0.5048632161812657,45,0.1704101924084689,71
b8fd9998,0.9766003444790841,0.9765471370734528,0.7020100037262509,0.9782999753952026,0.9781294792164358,0.6999538219217853,0.8852567936353686,0.009613037109375,True,,,2,dc7946efbc0040eaa8c915ffc2f8c982,2021-01-14_19-16-47,1610651807,134.53421068191528,115420,thetagpu05,140.221.68.15,134.53421068191528,0,2,"3_adam_epsilon=0.52255,batch_size=253,dropout=0.60749,epochs=63,learning_rate=0.088261",0.08826054672241379,0.6074871594609699,253,0.5225492319853688,63
b8ff6692,0.978326190920437,0.9783917942225502,0.7017787125739305,0.9793000221252441,0.979533024223145,0.6990114841145294,0.886056871363306,0.014053583145141602,True,,,2,96062c9dd6d34c94a8e3a2c24a1b810e,2021-01-14_19-17-25,1610651845,171.92916917800903,115536,thetagpu05,140.221.68.15,171.92916917800903,0,2,"4_adam_epsilon=0.087719,batch_size=602,dropout=0.54464,epochs=93,learning_rate=0.078011",0.07801074420212564,0.5446358661603083,602,0.08771924688071084,93
b9016622,0.966352512759547,0.9661507070465484,0.6914399533618343,0.9661999940872192,0.9645363090077432,0.6869151544141827,0.8735991051128458,0.008858442306518555,True,,,2,30d09c7d32644b7c8998830c63446891,2021-01-14_19-17-06,1610651826,153.00768184661865,115384,thetagpu05,140.221.68.15,153.00768184661865,0,2,"5_adam_epsilon=0.4243,batch_size=332,dropout=0.78801,epochs=84,learning_rate=0.067101",0.06710050611955663,0.78801229798855,332,0.42429971208135314,84
b903577a,0.9758754202297756,0.9757552236675411,0.7012661014301337,0.9764000177383423,0.976492867903545,0.7002978580222838,0.8843479148319369,0.012137174606323242,True,,,2,c0591a5798ee42a5bcff81caf94a5d82,2021-01-14_19-17-06,1610651826,152.8367359638214,115555,thetagpu05,140.221.68.15,152.8367359638214,0,2,"6_adam_epsilon=0.066192,batch_size=479,dropout=0.63977,epochs=71,learning_rate=0.073876",0.0738762396170705,0.6397724415650685,479,0.06619226383044755,71
b90559c6,0.9665178596973419,0.9662965506715506,0.696483898046398,0.968500018119812,0.9684924450549449,0.6981055402930402,0.877399385313848,0.01778244972229004,True,,,2,f32f2b49ec424d4db1485b5d6921c237,2021-01-14_19-19-00,1610651940,266.7567105293274,115517,thetagpu05,140.221.68.15,266.7567105293274,0,2,"7_adam_epsilon=0.084511,batch_size=144,dropout=0.75202,epochs=62,learning_rate=0.049146",0.04914577654334535,0.7520164746350391,144,0.08451136753329395,62
b90883a8,0.977177002081057,0.9771996051749211,0.7044498820799144,0.9779000282287598,0.9771915052329394,0.6980072259017308,0.8853208747832204,0.01252293586730957,True,,,2,bb680ce3abc14b9b82aae62a4def981a,2021-01-14_19-16-44,1610651804,131.02354979515076,115427,thetagpu05,140.221.68.15,131.02354979515076,0,2,"8_adam_epsilon=0.56412,batch_size=249,dropout=0.46256,epochs=69,learning_rate=0.046855",0.046854684513512275,0.4625557808915181,249,0.5641240515646375,69
b90ac118,0.9556937357212635,0.9554171180931744,0.6873381587945567,0.9571999907493591,0.9570046026294152,0.6845662079404964,0.8662033023213775,0.010762453079223633,True,,,2,15d68ca4e2ef43a2ba1069dddbb2f278,2021-01-14_19-25-36,1610652336,527.3060021400452,115419,thetagpu05,140.221.68.15,527.3060021400452,0,2,"9_adam_epsilon=0.60613,batch_size=71,dropout=0.84507,epochs=81,learning_rate=0.075816",0.07581646853611168,0.8450710780353663,71,0.6061306712804114,81
0a204afa,0.9736286889423024,0.9736581983417427,0.7032814919441227,0.9740999937057495,0.9731084820517952,0.6959417852373272,0.8822864400371733,0.013967752456665039,True,,,2,d8f7299e9621408e808ab5f2b6549bc9,2021-01-14_19-18-45,1610651925,113.36808657646179,115507,thetagpu05,140.221.68.15,113.36808657646179,0,2,"10_adam_epsilon=0.37989,batch_size=474,dropout=0.53896,epochs=62,learning_rate=0.048182",0.048181854252817916,0.5389605939203579,474,0.3798941741482257,62
