trial_id,pt_test_acc,pt_gaussian_accuracy,pt_deepfool_accuracy,tf_test_acc,tf_gaussian_accuracy,tf_deepfool_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.batch_size,config.adam_epsilon,config.epochs
365be922,0.9519284273448744,0.9521597797913588,0.6841109183214447,0.954200029373169,0.9538333012017223,0.6836632178737441,0.8633159456510522,0.01025843620300293,True,,,2,9073bce43b64416fb49bdd3b4a7333e8,2021-01-14_07-17-32,1610608652,147.47908902168274,119479,thetagpu11,140.221.68.21,147.47908902168274,0,2,"1_adam_epsilon=0.90453,batch_size=540,dropout=0.8124,epochs=79,learning_rate=0.074553",0.0745527911837848,0.8123994835768225,540,0.9045323376947552,79
366263ce,0.9795715009685054,0.9795101759227319,0.7038442374765245,0.9797000288963318,0.9797631367138093,0.7037675826913494,0.887692777111542,0.011493921279907227,True,,,2,847068236cdc4fe6a3724542aacd1342,2021-01-14_07-26-02,1610609162,657.1842584609985,119356,thetagpu11,140.221.68.21,657.1842584609985,0,2,"2_adam_epsilon=0.54541,batch_size=45,dropout=0.50486,epochs=71,learning_rate=0.061524",0.061523860553408076,0.5048632161812657,45,0.545410188658469,71
3664a378,0.9751374498009682,0.9751344765074741,0.7031620553359683,0.9757999777793884,0.9758132028154911,0.6984918399678126,0.8839231670345171,0.01026773452758789,True,,,2,912c6fd2203d49a09d7e24bfd7c43374,2021-01-14_07-17-22,1610608642,137.60507225990295,119516,thetagpu11,140.221.68.21,137.60507225990295,0,2,"3_adam_epsilon=0.89755,batch_size=253,dropout=0.60749,epochs=63,learning_rate=0.088261",0.08826054672241379,0.6074871594609699,253,0.8975492282353689,63
3666d5f8,0.9748265638070948,0.9748573186760898,0.7010969648028768,0.978600025177002,0.9785661425649828,0.699649685650102,0.8845994501130247,0.009442567825317383,True,,,2,914dc8d262054c598ac8fe22c86f41ba,2021-01-14_07-17-47,1610608667,162.2317979335785,119353,thetagpu11,140.221.68.21,162.2317979335785,0,2,"4_adam_epsilon=0.46272,batch_size=602,dropout=0.54464,epochs=93,learning_rate=0.078011",0.07801074420212564,0.5446358661603083,602,0.4627192431307109,93
366905f8,0.9623396800410363,0.9623419235253672,0.6918794283835092,0.9621999859809875,0.9603261681963587,0.6867118598463332,0.8709665076622654,0.010929346084594727,True,,,2,8d13467c20db4a6ba969ec92e3943425,2021-01-14_07-17-50,1610608670,165.86353754997253,119365,thetagpu11,140.221.68.21,165.86353754997253,0,2,"5_adam_epsilon=0.7993,batch_size=332,dropout=0.78801,epochs=84,learning_rate=0.067101",0.06710050611955663,0.78801229798855,332,0.7992997083313532,84
366b2324,0.9729940806116376,0.9729078291559654,0.7006827119263742,0.9743000268936157,0.9742582499516588,0.6973583695027179,0.8820835446736616,0.01596665382385254,True,,,2,6c33f39d867749a1880484f1416f4439,2021-01-14_07-17-15,1610608635,130.173113822937,119413,thetagpu11,140.221.68.21,130.173113822937,0,2,"6_adam_epsilon=0.44119,batch_size=479,dropout=0.63977,epochs=71,learning_rate=0.073876",0.0738762396170705,0.6397724415650685,479,0.44119226008044765,71
36a7240a,0.9679811486176082,0.9678743131868132,0.6944711538461538,0.9682999849319458,0.9680631868131868,0.6931910103785104,0.8766467996290364,0.010944604873657227,True,,,2,d30568ec53b14220b95042a687ec048d,2021-01-14_07-18-27,1610608707,201.99029088020325,119348,thetagpu11,140.221.68.21,201.99029088020325,0,2,"7_adam_epsilon=0.45951,batch_size=144,dropout=0.75202,epochs=62,learning_rate=0.049146",0.04914577654334535,0.7520164746350391,144,0.45951136378329405,62
36a9868c,0.9739225172415013,0.9737341486019123,0.7034526473624327,0.9729999899864197,0.972358288689467,0.6947420074293421,0.8818682665518458,0.011544227600097656,True,,,2,ae539157a3fb4a62a91d7ae85bdf3506,2021-01-14_07-17-25,1610608645,140.1849446296692,119478,thetagpu11,140.221.68.21,140.1849446296692,0,2,"8_adam_epsilon=0.93912,batch_size=249,dropout=0.46256,epochs=69,learning_rate=0.046855",0.046854684513512275,0.4625557808915181,249,0.9391240478146375,69
36adad48,0.9568924189459348,0.9568232636407643,0.6863720420358118,0.957099974155426,0.956978733649396,0.6842281183006385,0.8663990917879952,3.821760654449463,True,,,2,3da9f209459642559d49d1aaea3fa3fe,2021-01-14_07-25-37,1610609137,496.9398522377014,119455,thetagpu11,140.221.68.21,496.9398522377014,0,2,"9_adam_epsilon=0.98113,batch_size=71,dropout=0.84507,epochs=81,learning_rate=0.075816",0.07581646853611168,0.8450710780353663,71,0.9811306675304114,81
876287c2,0.9665991230444475,0.9665696164045091,0.6993318092657663,0.9671000242233276,0.96477069069254,0.6905860604264566,0.8758262206761745,0.011165380477905273,True,,,2,6726fbfedac2441092ce25df50d18f1b,2021-01-14_07-19-22,1610608762,114.97024655342102,119408,thetagpu11,140.221.68.21,114.97024655342102,0,2,"10_adam_epsilon=0.75489,batch_size=474,dropout=0.53896,epochs=62,learning_rate=0.048182",0.048181854252817916,0.5389605939203579,474,0.7548941703982257,62
