trial_id,pt_test_acc,pt_gaussian_accuracy,pt_deepfool_accuracy,tf_test_acc,tf_gaussian_accuracy,tf_deepfool_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.batch_size,config.adam_epsilon,config.epochs
982619c6,0.9630092815919356,0.9629093195480756,0.6960108073744438,0.9635000228881836,0.9635252506663989,0.6884770134172048,0.8729052825810404,0.010960817337036133,True,,,2,174a8a2d53af4018a18ca4c6568ea46c,2021-01-14_19-08-34,1610651314,125.03935074806213,115578,thetagpu05,140.221.68.15,125.03935074806213,0,2,"1_adam_epsilon=0.52953,batch_size=912,dropout=0.4749,epochs=79,learning_rate=0.037053",0.03705279493378479,0.4748994835768224,912,0.5295323414447551,79
982bcf92,0.979385199646155,0.9793083344120266,0.7009908153973342,0.9800000190734863,0.9799561892708891,0.6924770884815562,0.8853529410469079,0.010782003402709961,True,,,2,ec2416742e9c4fc69413ff59f8b054dd,2021-01-14_19-08-32,1610651312,122.72275686264038,115504,thetagpu05,140.221.68.15,122.72275686264038,0,2,"2_adam_epsilon=0.17041,batch_size=417,dropout=0.16736,epochs=71,learning_rate=0.024024",0.02402386430340808,0.16736321618126568,417,0.1704101924084689,71
982df1aa,0.9722000062465668,0.9721076923076923,0.7001999999999999,0.972100019454956,0.9721923076923077,0.6917769230769231,0.880096158129741,0.010854005813598633,True,,,2,54d8e63fcb4c4c5b89420dac04d08ce9,2021-01-14_19-08-13,1610651293,104.24032163619995,115476,thetagpu05,140.221.68.15,104.24032163619995,0,2,"3_adam_epsilon=0.52255,batch_size=625,dropout=0.26999,epochs=63,learning_rate=0.050761",0.05076055047241379,0.2699871594609698,625,0.5225492319853688,63
982fbc56,0.9794704209674489,0.9795260417989845,0.6996596280042813,0.9810000061988831,0.9811404201547937,0.6939299683100031,0.8857877475723991,0.013446807861328125,True,,,2,caf5f189fa614f14aa7b0e0ddd233327,2021-01-14_19-08-55,1610651335,145.90136981010437,115560,thetagpu05,140.221.68.15,145.90136981010437,0,2,"4_adam_epsilon=0.087719,batch_size=974,dropout=0.20714,epochs=93,learning_rate=0.040511",0.040510747952125635,0.20713586616030827,974,0.08771924688071084,93
98318810,0.9667403141657511,0.9667176573426575,0.6982282763532762,0.968999981880188,0.9676112082362084,0.6916626197876198,0.8766600096276168,0.011358499526977539,True,,,2,77d994bcdd664c8ea31be816086b299f,2021-01-14_19-08-47,1610651327,138.05553579330444,115482,thetagpu05,140.221.68.15,138.05553579330444,0,2,"5_adam_epsilon=0.4243,batch_size=704,dropout=0.45051,epochs=84,learning_rate=0.029601",0.029600509869556632,0.45051229798855,704,0.42429971208135314,84
9833547e,0.9807767023642858,0.9806737469015485,0.702398757512046,0.980400025844574,0.9803991541591052,0.6965781198787934,0.8868710844433921,0.011400699615478516,True,,,2,d0201cac9d114db88b9c62e56f89c55e,2021-01-14_19-08-29,1610651309,119.62565636634827,115479,thetagpu05,140.221.68.15,119.62565636634827,0,2,"6_adam_epsilon=0.066192,batch_size=851,dropout=0.30227,epochs=71,learning_rate=0.036376",0.03637624336707051,0.30227244156506855,851,0.06619226383044755,71
983535c8,0.9750197649002075,0.9750170372263394,0.7032431577282076,0.9754999876022339,0.9752704659681404,0.6960169398707605,0.8833445588826482,0.00926971435546875,True,,,2,c848296abeb74dc6a1d011ec154384ea,2021-01-14_19-08-15,1610651295,106.24222564697266,115424,thetagpu05,140.221.68.15,106.24222564697266,0,2,"7_adam_epsilon=0.084511,batch_size=516,dropout=0.41452,epochs=62,learning_rate=0.011646",0.011645780293345355,0.414516474635039,516,0.08451136753329395,62
983a43b0,0.9329044082585503,0.9330749602888351,0.6679366725322607,0.9419999718666077,0.940887175661792,0.6628754344547183,0.8466131038437941,0.011833429336547852,True,,,2,af30cd8ab8cf46c1a31a48038e5442cc,2021-01-14_19-08-21,1610651301,111.79347681999207,115499,thetagpu05,140.221.68.15,111.79347681999207,0,2,"8_adam_epsilon=0.56412,batch_size=621,dropout=0.12506,epochs=69,learning_rate=0.0093547",0.00935468826351228,0.1250557808915181,621,0.5641240515646375,69
983c3c06,0.9695591900659644,0.969525305463862,0.7007538444061389,0.9714000225067139,0.9712379694280819,0.6952244909193231,0.8796168037983474,0.009808778762817383,True,,,2,5ea83fe35dbe4b479f83ad689f58c913,2021-01-14_19-10-52,1610651452,153.79541492462158,115474,thetagpu05,140.221.68.15,153.79541492462158,0,2,"9_adam_epsilon=0.60613,batch_size=443,dropout=0.50757,epochs=81,learning_rate=0.038316",0.03831647228611167,0.5075710780353663,443,0.6061306712804114,81
d9af81ca,0.9401827156543732,0.9403510663627778,0.6752019710508889,0.9434000253677368,0.9434818207275133,0.6666280385622466,0.8515409396209228,0.19214415550231934,True,,,2,beefc3b35534494291c54fe406657c1b,2021-01-14_19-10-11,1610651411,110.26620268821716,115477,thetagpu05,140.221.68.15,110.26620268821716,0,2,"10_adam_epsilon=0.37989,batch_size=846,dropout=0.20146,epochs=62,learning_rate=0.010682",0.010681858002817917,0.20146059392035784,846,0.3798941741482257,62
