trial_id,pt_test_acc,pt_gaussian_accuracy,pt_deepfool_accuracy,tf_test_acc,tf_gaussian_accuracy,tf_deepfool_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.batch_size,config.adam_epsilon,config.epochs
9b563d2a,0.9610554136727986,0.9611373519268257,0.6946682946682947,0.9641000032424927,0.9638289098815415,0.6886848531585373,0.8722458044250817,0.00902700424194336,True,,,2,50f638325bc442aaabf1646743622d61,2021-01-14_17-49-53,1610646593,123.5324456691742,115533,thetagpu05,140.221.68.15,123.5324456691742,0,2,"1_adam_epsilon=0.90453,batch_size=540,dropout=0.4749,epochs=79,learning_rate=0.037053",0.03705279493378479,0.4748994835768224,540,0.9045323376947552,79
9b616164,0.981564525264261,0.981671840864666,0.6991261354490055,0.9819999933242798,0.9820627802690582,0.6920777279521674,0.8864171671872396,0.009266376495361328,True,,,2,01a793570fef4c96a5f08080376b4c4f,2021-01-14_17-56-12,1610646972,503.0081260204315,115385,thetagpu05,140.221.68.15,503.0081260204315,0,2,"2_adam_epsilon=0.54541,batch_size=45,dropout=0.16736,epochs=71,learning_rate=0.024024",0.02402386430340808,0.16736321618126568,45,0.545410188658469,71
9b67b762,0.9763135612010956,0.9762816702748053,0.7027319362559638,0.9765999913215637,0.9768124324188397,0.6947991939410704,0.8839231309022231,0.012566804885864258,True,,,2,d429f2383a994759b7eb00ac2f924783,2021-01-14_17-49-52,1610646592,122.29866242408752,115529,thetagpu05,140.221.68.15,122.29866242408752,0,2,"3_adam_epsilon=0.89755,batch_size=253,dropout=0.26999,epochs=63,learning_rate=0.050761",0.05076055047241379,0.2699871594609698,253,0.8975492282353689,63
9b695608,0.9753061007050907,0.9753231735254575,0.6996496039498478,0.977400004863739,0.9772523207774204,0.6934139954496227,0.883057533211863,0.01226496696472168,True,,,2,670843c9695842e1873f70b738bdb83a,2021-01-14_17-50-18,1610646618,149.0817255973816,115438,thetagpu05,140.221.68.15,149.0817255973816,0,2,"4_adam_epsilon=0.46272,batch_size=602,dropout=0.20714,epochs=93,learning_rate=0.040511",0.040510747952125635,0.20713586616030827,602,0.4627192431307109,93
9b6b2096,0.9687815750798872,0.9688040001195852,0.7000171903494872,0.9700999855995178,0.9695798080660111,0.6922725642022182,0.8782591872361177,0.010077238082885742,True,,,2,1919763166ac4fbba3259a4d65998820,2021-01-14_17-50-25,1610646625,155.36576056480408,115355,thetagpu05,140.221.68.15,155.36576056480408,0,2,"5_adam_epsilon=0.7993,batch_size=332,dropout=0.45051,epochs=84,learning_rate=0.029601",0.029600509869556632,0.45051229798855,332,0.7992997083313532,84
9b6d1180,0.9742289440972465,0.9741153203425794,0.701522191232898,0.9735999703407288,0.9737148625308482,0.6937072553982783,0.8818147573237631,0.00921010971069336,True,,,2,880e308784df4e479bc18f46a3c6ce01,2021-01-14_17-49-54,1610646594,124.66981148719788,115480,thetagpu05,140.221.68.15,124.66981148719788,0,2,"6_adam_epsilon=0.44119,batch_size=479,dropout=0.30227,epochs=71,learning_rate=0.036376",0.03637624336707051,0.30227244156506855,479,0.44119226008044765,71
9b6ee32a,0.9716765923159463,0.9717452686202687,0.7018219627594626,0.9717000126838684,0.9714304792429792,0.6935420482295483,0.8803193939753455,0.0112152099609375,True,,,2,3929ae2d9e4a4f7f9680c4ccdf06be9f,2021-01-14_17-50-34,1610646634,165.2773561477661,115574,thetagpu05,140.221.68.15,165.2773561477661,0,2,"7_adam_epsilon=0.45951,batch_size=144,dropout=0.41452,epochs=62,learning_rate=0.011646",0.011645780293345355,0.414516474635039,144,0.45951136378329405,62
9b709dfa,0.9464296204287831,0.9464898995607194,0.6776100650255807,0.9524000287055969,0.9513573995795565,0.6715093017473269,0.8576327191745939,0.010516881942749023,True,,,2,eabd9dcf52bb40e6a837342f2053877d,2021-01-14_17-50-12,1610646612,142.85070776939392,115568,thetagpu05,140.221.68.15,142.85070776939392,0,2,"8_adam_epsilon=0.93912,batch_size=249,dropout=0.12506,epochs=69,learning_rate=0.0093547",0.00935468826351228,0.1250557808915181,249,0.9391240478146375,69
9b725852,0.9792045392888657,0.9791584385381208,0.704359563454559,0.9790999889373779,0.9789692876297611,0.6984619482671625,0.8865422943526412,0.01006174087524414,True,,,2,06946c26f3c342f4a549aaa7b08e51b5,2021-01-14_17-56-26,1610646986,389.98616003990173,115483,thetagpu05,140.221.68.15,389.98616003990173,0,2,"9_adam_epsilon=0.98113,batch_size=71,dropout=0.50757,epochs=81,learning_rate=0.038316",0.03831647228611167,0.5075710780353663,71,0.9811306675304114,81
e7601178,0.9351912086660211,0.9352354671562157,0.671177611601387,0.942799985408783,0.9406790696003685,0.6644857618990806,0.8482615173886426,0.012607574462890625,True,,,2,abffaa9fc21245ce8f2aa99d15f08afb,2021-01-14_17-51-45,1610646705,107.68850517272949,115475,thetagpu05,140.221.68.15,107.68850517272949,0,2,"10_adam_epsilon=0.75489,batch_size=474,dropout=0.20146,epochs=62,learning_rate=0.010682",0.010681858002817917,0.20146059392035784,474,0.7548941703982257,62
