trial_id,pt_test_acc,pt_gaussian_accuracy,pt_deepfool_accuracy,tf_test_acc,tf_gaussian_accuracy,tf_deepfool_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.batch_size,config.adam_epsilon,config.epochs
53df9cbc,0.9465039101513949,0.9463735626415051,0.6824331370384003,0.9466999769210815,0.9467820457054906,0.6786066405683631,0.8578998788377059,0.009645462036132812,True,,,2,53c16e24447644528e6689aa231717e1,2021-01-14_18-52-20,1610650340,125.19380378723145,115545,thetagpu05,140.221.68.15,125.19380378723145,0,2,"1_adam_epsilon=0.52953,batch_size=912,dropout=0.8124,epochs=79,learning_rate=0.037053",0.03705279493378479,0.8123994835768225,912,0.5295323414447551,79
53e5bfc0,0.97717913488547,0.9771789865455763,0.7050084213238775,0.9776999950408936,0.9776966089344059,0.6986546365690972,0.8855696305498868,0.010826349258422852,True,,,2,2e3c6467d7484889b489f7303bc021c9,2021-01-14_18-52-17,1610650337,122.115962266922,115411,thetagpu05,140.221.68.15,122.115962266922,0,2,"2_adam_epsilon=0.17041,batch_size=417,dropout=0.50486,epochs=71,learning_rate=0.024024",0.02402386430340808,0.5048632161812657,417,0.1704101924084689,71
53e7d5e4,0.9667000062763691,0.9666230769230769,0.6994153846153845,0.9661999940872192,0.966176923076923,0.6919307692307692,0.876174359034957,0.010439395904541016,True,,,2,165f33eb5a6d4182866b2150604f8802,2021-01-14_18-51-56,1610650316,101.58976411819458,115561,thetagpu05,140.221.68.15,101.58976411819458,0,2,"3_adam_epsilon=0.52255,batch_size=625,dropout=0.60749,epochs=63,learning_rate=0.050761",0.05076055047241379,0.6074871594609699,625,0.5225492319853688,63
53e9c2aa,0.9765533317219127,0.9765927564774508,0.7007021725707557,0.9779999852180481,0.978347635621368,0.6983541415147797,0.8847583371873858,0.010253667831420898,True,,,2,7aee3c9db5ba430590af2241c2039db9,2021-01-14_18-52-41,1610650361,146.3519585132599,115552,thetagpu05,140.221.68.15,146.3519585132599,0,2,"4_adam_epsilon=0.087719,batch_size=974,dropout=0.54464,epochs=93,learning_rate=0.040511",0.040510747952125635,0.5446358661603083,974,0.08771924688071084,93
53ebce38,0.9510732332865397,0.9511938293188292,0.6850459725459727,0.9542999863624573,0.9528222934472936,0.6827861952861951,0.8628702517078812,0.01210784912109375,True,,,2,899c6942ff804719a7147055e99113ef,2021-01-14_18-52-35,1610650355,139.92600893974304,115527,thetagpu05,140.221.68.15,139.92600893974304,0,2,"5_adam_epsilon=0.4243,batch_size=704,dropout=0.78801,epochs=84,learning_rate=0.029601",0.029600509869556632,0.78801229798855,704,0.42429971208135314,84
53ef39ce,0.975260928273201,0.975198171462715,0.7017660884776622,0.9760000109672546,0.9760110574562505,0.6972089617527462,0.8835742030649716,0.010390281677246094,True,,,2,d884f953e5c04113b932471be855eae8,2021-01-14_18-52-19,1610650339,124.44850039482117,115454,thetagpu05,140.221.68.15,124.44850039482117,0,2,"6_adam_epsilon=0.066192,batch_size=851,dropout=0.63977,epochs=71,learning_rate=0.036376",0.03637624336707051,0.6397724415650685,851,0.06619226383044755,71
53f120e0,0.9640543282032012,0.9639872585885874,0.6940667859272511,0.9641000032424927,0.963957747678678,0.6898249729229796,0.8733318494271983,0.011810302734375,True,,,2,b225f53cef3145ac94cc1dc61419d992,2021-01-14_18-52-05,1610650325,109.99317860603333,115464,thetagpu05,140.221.68.15,109.99317860603333,0,2,"7_adam_epsilon=0.084511,batch_size=516,dropout=0.75202,epochs=62,learning_rate=0.011646",0.011645780293345355,0.7520164746350391,516,0.08451136753329395,62
53f49c20,0.9351215467733496,0.9348999888881603,0.6738127409083292,0.940500020980835,0.9394736039157394,0.6688759417739597,0.8487806405400622,0.012415647506713867,True,,,2,94dc642671ae431496c8db479a96d6ae,2021-01-14_18-52-08,1610650328,113.37637615203857,115491,thetagpu05,140.221.68.15,113.37637615203857,0,2,"8_adam_epsilon=0.56412,batch_size=621,dropout=0.46256,epochs=69,learning_rate=0.0093547",0.00935468826351228,0.4625557808915181,621,0.5641240515646375,69
53f6ba82,0.9481179688287817,0.948142374417275,0.6810363773380861,0.9503999948501587,0.9500515068357648,0.6801654959901116,0.8596522863766963,0.01146388053894043,True,,,2,c74f3516c58c497ca7dd2b37e142706e,2021-01-14_18-54-31,1610650471,149.69743371009827,115435,thetagpu05,140.221.68.15,149.69743371009827,0,2,"9_adam_epsilon=0.60613,batch_size=443,dropout=0.84507,epochs=81,learning_rate=0.038316",0.03831647228611167,0.8450710780353663,443,0.6061306712804114,81
93da06b8,0.9392286241054535,0.939095773067813,0.6785604325229686,0.9412000179290771,0.9411001546172312,0.6713550791437236,0.8517566802310446,0.023919343948364258,True,,,2,cc041d9331714b2a8323771dce34523f,2021-01-14_18-53-54,1610650434,103.73052883148193,115534,thetagpu05,140.221.68.15,103.73052883148193,0,2,"10_adam_epsilon=0.37989,batch_size=846,dropout=0.53896,epochs=62,learning_rate=0.010682",0.010681858002817917,0.5389605939203579,846,0.3798941741482257,62
