trial_id,pt_test_acc,pt_gaussian_accuracy,pt_deepfool_accuracy,tf_test_acc,tf_gaussian_accuracy,tf_deepfool_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.batch_size,config.adam_epsilon,config.epochs
1e299034,0.964807163585316,0.9648452225605336,0.6979140875073889,0.9656000137329102,0.9656122784711303,0.6903228549759649,0.874850270138874,0.010776758193969727,True,,,2,db541df5ebbc45ccbe5a31da79471a39,2021-01-13_23-31-17,1610580677,130.5585880279541,49686,thetagpu11,140.221.68.21,130.5585880279541,0,2,"1_adam_epsilon=0.90453,batch_size=912,dropout=0.4749,epochs=79,learning_rate=0.074553",0.0745527911837848,0.4748994835768224,912,0.9045323376947552,79
1e303394,0.9786838019887606,0.9786152270585262,0.7009658024943596,0.9786999821662903,0.9786932537851607,0.6925215516884968,0.8846966031969323,0.013108968734741211,True,,,2,3c5231bd31f045f9bf351c9a0423cfa4,2021-01-13_23-31-13,1610580673,126.16793465614319,49891,thetagpu11,140.221.68.21,126.16793465614319,0,2,"2_adam_epsilon=0.54541,batch_size=417,dropout=0.16736,epochs=71,learning_rate=0.061524",0.061523860553408076,0.16736321618126568,417,0.545410188658469,71
1e327140,0.9726000018417835,0.9724461538461538,0.7003076923076923,0.972100019454956,0.9722307692307692,0.6919307692307692,0.8802692343186873,0.011319160461425781,True,,,2,a459cf6741024cd79921a7a04ffb7dc9,2021-01-13_23-30-54,1610580654,107.28157687187195,49782,thetagpu11,140.221.68.21,107.28157687187195,0,2,"3_adam_epsilon=0.89755,batch_size=625,dropout=0.26999,epochs=63,learning_rate=0.088261",0.08826054672241379,0.2699871594609698,625,0.8975492282353689,63
1e366160,0.9752940047870983,0.975329906233397,0.699548398213696,0.9776999950408936,0.9779422599198305,0.6938872216079608,0.883283630967146,0.010078907012939453,True,,,2,e5a95d6cbd9a41c58d2acc8f9636732f,2021-01-13_23-31-37,1610580697,150.21497654914856,49825,thetagpu11,140.221.68.21,150.21497654914856,0,2,"4_adam_epsilon=0.46272,batch_size=974,dropout=0.20714,epochs=93,learning_rate=0.078011",0.07801074420212564,0.20713586616030827,974,0.4627192431307109,93
1e38c658,0.9689078251520793,0.9688940688940689,0.6998259842009842,0.9707000255584717,0.9693068505568506,0.6933007964257965,0.8784892584647085,0.014362335205078125,True,,,2,27d898540de045ffa8b527946f3e9efd,2021-01-13_23-31-26,1610580686,138.74899411201477,49892,thetagpu11,140.221.68.21,138.74899411201477,0,2,"5_adam_epsilon=0.7993,batch_size=704,dropout=0.45051,epochs=84,learning_rate=0.067101",0.06710050611955663,0.45051229798855,704,0.7992997083313532,84
1e3aecb2,0.9755876561005911,0.9756152119899822,0.7024165693792147,0.9757000207901001,0.9756097187205576,0.6943141502235194,0.8832072212006609,0.012328863143920898,True,,,2,18009b4b88544a4bb806802fd170c80a,2021-01-13_23-31-02,1610580662,115.24451303482056,49811,thetagpu11,140.221.68.21,115.24451303482056,0,2,"6_adam_epsilon=0.44119,batch_size=851,dropout=0.30227,epochs=71,learning_rate=0.073876",0.0738762396170705,0.30227244156506855,851,0.44119226008044765,71
1e3d3d96,0.9727040708065033,0.9727405899748092,0.701826329816363,0.9736999869346619,0.9735141104742432,0.6947799155440351,0.8815441672584359,0.011866569519042969,True,,,2,2a674307ac8b4e8db41604781e3ea514,2021-01-13_23-30-52,1610580652,105.35458517074585,49751,thetagpu11,140.221.68.21,105.35458517074585,0,2,"7_adam_epsilon=0.45951,batch_size=516,dropout=0.41452,epochs=62,learning_rate=0.049146",0.04914577654334535,0.414516474635039,516,0.45951136378329405,62
1e3f7f20,0.9638717209591585,0.9638498608287612,0.6900953432283355,0.9653000235557556,0.963016131294584,0.6812286415866978,0.8712269535755488,0.011250972747802734,True,,,2,222bbe8662b04ace8ebd38bf9f08207f,2021-01-13_23-31-04,1610580664,117.31939387321472,49719,thetagpu11,140.221.68.21,117.31939387321472,0,2,"8_adam_epsilon=0.93912,batch_size=621,dropout=0.12506,epochs=69,learning_rate=0.046855",0.046854684513512275,0.1250557808915181,621,0.9391240478146375,69
1e41ac3c,0.9716453474500905,0.9716112892141079,0.7018123665032521,0.9739999771118164,0.9737985092056912,0.6965321504723655,0.8815666066595539,0.012041807174682617,True,,,2,d3375969354b494dae27b9fab87ac798,2021-01-13_23-33-16,1610580796,137.98779940605164,49731,thetagpu11,140.221.68.21,137.98779940605164,0,2,"9_adam_epsilon=0.98113,batch_size=443,dropout=0.50757,epochs=81,learning_rate=0.075816",0.07581646853611168,0.5075710780353663,443,0.9811306675304114,81
6062f544,0.958726500471433,0.9588358917410361,0.689287101191571,0.9620000123977661,0.9618168066187565,0.6816246085437944,0.8687151534940595,0.015516281127929688,True,,,2,be911351da044558ad6b70f3e25aa77c,2021-01-13_23-32-37,1610580757,97.16684341430664,49897,thetagpu11,140.221.68.21,97.16684341430664,0,2,"10_adam_epsilon=0.75489,batch_size=846,dropout=0.20146,epochs=62,learning_rate=0.048182",0.048181854252817916,0.20146059392035784,846,0.7548941703982257,62
