trial_id,pt_test_acc,pt_gaussian_accuracy,pt_deepfool_accuracy,tf_test_acc,tf_gaussian_accuracy,tf_deepfool_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.batch_size,config.adam_epsilon,config.epochs
6a97e442,0.9630092815919356,0.9629093195480756,0.6960108073744438,0.9634000062942505,0.9634463423339021,0.6884929066149162,0.872878110626254,0.01200103759765625,True,,,2,b640f91775684af9b6d77a6c882253d2,2021-01-09_23-38-13,1610235493,132.36280584335327,44477,thetagpu12,140.221.68.22,132.36280584335327,0,2,"1_adam_epsilon=0.52953,batch_size=912,dropout=0.4749,epochs=79,learning_rate=0.037053",0.03705279493378479,0.4748994835768224,912,0.5295323414447551,79
6a9d463a,0.979385199646155,0.9793083344120266,0.7009908153973342,0.9797999858856201,0.9797870937780525,0.6924614154829983,0.8852888074336978,0.014193534851074219,True,,,2,f6d1e7baf5734059aa811d8b9e87b764,2021-01-09_23-38-17,1610235497,136.31917333602905,44481,thetagpu12,140.221.68.22,136.31917333602905,0,2,"2_adam_epsilon=0.17041,batch_size=417,dropout=0.16736,epochs=71,learning_rate=0.024024",0.02402386430340808,0.16736321618126568,417,0.1704101924084689,71
6a9f28ec,0.9722000062465668,0.9721076923076923,0.7001999999999999,0.972000002861023,0.9721076923076923,0.6917923076923077,0.8800679502358804,0.011124849319458008,True,,,2,40d313a9307146d7bb4a4633970430fd,2021-01-09_23-37-52,1610235472,112.23490905761719,44483,thetagpu12,140.221.68.22,112.23490905761719,0,2,"3_adam_epsilon=0.52255,batch_size=625,dropout=0.26999,epochs=63,learning_rate=0.050761",0.05076055047241379,0.2699871594609698,625,0.5225492319853688,63
6aa0ddf4,0.9794704209674489,0.9795260417989845,0.6996596280042813,0.9807000160217285,0.9809034907597536,0.6938240956642473,0.885680615536074,0.011512279510498047,True,,,2,9c393b5a94e84e4c9b3292c1797ad183,2021-01-09_23-38-36,1610235516,155.6254255771637,44479,thetagpu12,140.221.68.22,155.6254255771637,0,2,"4_adam_epsilon=0.087719,batch_size=974,dropout=0.20714,epochs=93,learning_rate=0.040511",0.040510747952125635,0.20713586616030827,974,0.08771924688071084,93
6aa29f5e,0.9667403141657511,0.9667176573426575,0.6982282763532762,0.9689000248908997,0.9675383644133646,0.6917136104636105,0.87663970793826,0.011832237243652344,True,,,2,3e9674f4d3994b38b8a15eac16bb54c7,2021-01-09_23-38-27,1610235507,146.93214225769043,44485,thetagpu12,140.221.68.22,146.93214225769043,0,2,"5_adam_epsilon=0.4243,batch_size=704,dropout=0.45051,epochs=84,learning_rate=0.029601",0.029600509869556632,0.45051229798855,704,0.42429971208135314,84
6aa465be,0.9807767023642858,0.9806737469015485,0.702398757512046,0.9803000092506409,0.9803464258455072,0.6964199703023953,0.8868192686960706,0.009386062622070312,True,,,2,90a3666f41dd4b24bfc11a8686e7b912,2021-01-09_23-38-04,1610235484,123.86590361595154,44487,thetagpu12,140.221.68.22,123.86590361595154,0,2,"6_adam_epsilon=0.066192,batch_size=851,dropout=0.30227,epochs=71,learning_rate=0.036376",0.03637624336707051,0.30227244156506855,851,0.06619226383044755,71
6aa650e0,0.9750197649002075,0.9750170372263394,0.7032431577282076,0.9751999974250793,0.9750346829250482,0.6959451401311867,0.8832432967226781,0.011948585510253906,True,,,2,7563a66abef7487eaf55b9246ae9c1de,2021-01-09_23-37-52,1610235472,111.5125527381897,44489,thetagpu12,140.221.68.22,111.5125527381897,0,2,"7_adam_epsilon=0.084511,batch_size=516,dropout=0.41452,epochs=62,learning_rate=0.011646",0.011645780293345355,0.414516474635039,516,0.08451136753329395,62
6aa82c3a,0.9329044082585503,0.9330749602888351,0.6679366725322607,0.9419999718666077,0.9409017485663904,0.6628681480024191,0.8466143182525105,0.014861106872558594,True,,,2,e0f504a28a2b410ab3f3d659d1b8ee7b,2021-01-09_23-38-02,1610235482,121.45242357254028,44492,thetagpu12,140.221.68.22,121.45242357254028,0,2,"8_adam_epsilon=0.56412,batch_size=621,dropout=0.12506,epochs=69,learning_rate=0.0093547",0.00935468826351228,0.1250557808915181,621,0.5641240515646375,69
6aaa127a,0.9695591900659644,0.969525305463862,0.7007538444061389,0.9717000126838684,0.9714644580243809,0.695247139778953,0.8797083250705279,0.01514577865600586,True,,,2,bb9a57d0198c4cac971e51b861a73ab8,2021-01-09_23-40-28,1610235628,149.51490378379822,44601,thetagpu12,140.221.68.22,149.51490378379822,0,2,"9_adam_epsilon=0.60613,batch_size=443,dropout=0.50757,epochs=81,learning_rate=0.038316",0.03831647228611167,0.5075710780353663,443,0.6061306712804114,81
b103f07e,0.9401827156543732,0.9403510663627778,0.6752019710508889,0.9434000253677368,0.9434742435922766,0.6665884933405933,0.8515330858947744,0.011083364486694336,True,,,2,c57e2f6a11094348aa8eece1ceeb3e41,2021-01-09_23-39-46,1610235586,107.19656872749329,44618,thetagpu12,140.221.68.22,107.19656872749329,0,2,"10_adam_epsilon=0.37989,batch_size=846,dropout=0.20146,epochs=62,learning_rate=0.010682",0.010681858002817917,0.20146059392035784,846,0.3798941741482257,62
b139d162,0.8993752923878756,0.8994032634032635,0.6500254617177693,0.9114000201225281,0.9114168908015062,0.6425045723507261,0.8190209167972782,0.009908914566040039,True,,,2,24cd12b469814df0a4f96242dea99e47,2021-01-09_23-40-35,1610235635,147.96431612968445,44600,thetagpu12,140.221.68.22,147.96431612968445,0,2,"11_adam_epsilon=0.40799,batch_size=975,dropout=0.35678,epochs=80,learning_rate=0.0024016",0.0024015989143870054,0.35677915760100104,975,0.4079939540484923,80
b6bd32b4,0.9780409336090088,0.9782283424274203,0.7025104656770654,0.9794999957084656,0.9795655727592376,0.6976489028213166,0.8859157021670857,0.011268377304077148,True,,,2,9f4ad71069c849d1b6f9bd2710e31e63,2021-01-09_23-40-36,1610235636,146.9003541469574,44617,thetagpu12,140.221.68.22,146.9003541469574,0,2,"12_adam_epsilon=0.29669,batch_size=638,dropout=0.32729,epochs=79,learning_rate=0.062206",0.0622062267592457,0.3272908103091756,638,0.2966859459633987,79
b81fd80a,0.967168907324473,0.9672056180527725,0.6978158438008099,0.9679999947547913,0.967312272944059,0.6896617161800314,0.8761940588428229,0.017769575119018555,True,,,2,d41c846a9505458f820e9b3c225a1cee,2021-01-09_23-41-08,1610235668,170.2625811100006,44580,thetagpu12,140.221.68.22,170.2625811100006,0,2,"13_adam_epsilon=0.48647,batch_size=578,dropout=0.37955,epochs=97,learning_rate=0.021125",0.021125483814883148,0.3795481812706992,578,0.48646593140153394,97
