trial_id,pt_test_acc,pt_gaussian_accuracy,pt_deepfool_accuracy,tf_test_acc,tf_gaussian_accuracy,tf_deepfool_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.batch_size,config.adam_epsilon,config.epochs
a006d11a,0.9646078023043546,0.9645601208998339,0.6975378090808713,0.9638000130653381,0.9638029633843032,0.6886175427443371,0.873821041913173,0.01024317741394043,True,,,2,6eaf4561c70f4167aea52ae6edb6e636,2021-01-09_14-06-33,1610201193,81.80493092536926,222708,thetagpu12,140.221.68.22,81.80493092536926,0,2,"1_adam_epsilon=0.52953,batch_size=912,dropout=0.4749,epochs=45,learning_rate=0.074553",0.0745527911837848,0.4748994835768224,912,0.5295323414447551,45
a203cd38,0.980384404460589,0.9803842462986543,0.7018295087458339,0.9797999858856201,0.9797158135819725,0.6931592021849889,0.8858788601929432,0.012341976165771484,True,,,2,f041d74e706948dbb8c38f68b7b11fec,2021-01-09_14-06-30,1610201190,78.72348213195801,222710,thetagpu12,140.221.68.22,78.72348213195801,0,2,"2_adam_epsilon=0.17041,batch_size=417,dropout=0.16736,epochs=37,learning_rate=0.061524",0.061523860553408076,0.16736321618126568,417,0.1704101924084689,37
a50204aa,0.968699999153614,0.9685846153846154,0.6976923076923077,0.9679999947547913,0.9679615384615384,0.6885153846153846,0.8765756400103752,0.012938737869262695,True,,,2,f51733e4eb2e4bd79d0eae6ecff5418b,2021-01-09_14-06-10,1610201170,58.55034112930298,222698,thetagpu12,140.221.68.22,58.55034112930298,0,2,"3_adam_epsilon=0.52255,batch_size=625,dropout=0.26999,epochs=29,learning_rate=0.088261",0.08826054672241379,0.2699871594609698,625,0.5225492319853688,29
a6e2ffea,0.9799593578685414,0.979894745911173,0.6988428567168103,0.9803000092506409,0.9806306629715255,0.6938169159856098,0.8855740914507169,0.012239456176757812,True,,,2,2d5fa19af1d34cd5999c784c5389b544,2021-01-09_14-06-53,1610201213,101.56862902641296,222690,thetagpu12,140.221.68.22,101.56862902641296,0,2,"4_adam_epsilon=0.087719,batch_size=974,dropout=0.20714,epochs=59,learning_rate=0.078011",0.07801074420212564,0.20713586616030827,974,0.08771924688071084,59
a7e95eac,0.9692971348762512,0.969187062937063,0.7000987438487438,0.9704999923706055,0.9687216718466717,0.6930167055167058,0.8784702185660068,0.009926080703735352,True,,,2,384eb241059a453d871368c12e8392c6,2021-01-09_14-06-42,1610201202,90.35597825050354,222694,thetagpu12,140.221.68.22,90.35597825050354,0,2,"5_adam_epsilon=0.4243,batch_size=704,dropout=0.45051,epochs=50,learning_rate=0.067101",0.06710050611955663,0.45051229798855,704,0.42429971208135314,50
a7eb6fda,0.9807112713654836,0.9806636091081896,0.7053486903456284,0.9797999858856201,0.979769090301852,0.6972335635838393,0.8872543684317689,0.009868144989013672,True,,,2,796c6bb7da934d059b3886e8798b1da4,2021-01-09_14-06-19,1610201179,67.77894115447998,222688,thetagpu12,140.221.68.22,67.77894115447998,0,2,"6_adam_epsilon=0.066192,batch_size=851,dropout=0.30227,epochs=37,learning_rate=0.073876",0.0738762396170705,0.30227244156506855,851,0.06619226383044755,37
a7edcfb4,0.9801811337471008,0.9801960497973787,0.7066363038954402,0.9768999814987183,0.9769469594635705,0.6981126708286176,0.886495516538471,0.010369539260864258,True,,,2,8a95dc60fc8c43d7b0bb176d2b61e909,2021-01-09_14-06-12,1610201172,60.63655996322632,222674,thetagpu12,140.221.68.22,60.63655996322632,0,2,"7_adam_epsilon=0.084511,batch_size=516,dropout=0.41452,epochs=28,learning_rate=0.049146",0.04914577654334535,0.414516474635039,516,0.08451136753329395,28
a7f0203e,0.9588794708251953,0.9588576163464272,0.686391434593161,0.9603000283241272,0.958192499872487,0.6776393807244191,0.8667100717809695,0.00941014289855957,True,,,2,4d7d064a22674e4ebf159dccef388b50,2021-01-09_14-06-20,1610201180,68.55605411529541,222691,thetagpu12,140.221.68.22,68.55605411529541,0,2,"8_adam_epsilon=0.56412,batch_size=621,dropout=0.12506,epochs=35,learning_rate=0.046855",0.046854684513512275,0.1250557808915181,621,0.5641240515646375,35
a9127d18,0.9708601884219957,0.9707788990383388,0.7023257406548636,0.9718999862670898,0.9716707647628209,0.6953853216010258,0.8804868167910225,0.009850025177001953,True,,,2,ba26abf4e2564ddf92f2917998f6cc9d,2021-01-09_14-07-48,1610201268,93.02999639511108,222689,thetagpu12,140.221.68.22,93.02999639511108,0,2,"9_adam_epsilon=0.60613,batch_size=443,dropout=0.50757,epochs=47,learning_rate=0.075816",0.07581646853611168,0.5075710780353663,443,0.6061306712804114,47
d32c4dc2,0.9572273840506872,0.9570606803193105,0.68740342973895,0.9557999968528748,0.9556603514847429,0.6769167619158423,0.8650114340604013,0.011947393417358398,True,,,2,1aea74d3fb474d4ca2269107bc130d80,2021-01-09_14-07-13,1610201233,55.11537194252014,222680,thetagpu12,140.221.68.22,55.11537194252014,0,2,"10_adam_epsilon=0.37989,batch_size=846,dropout=0.20146,epochs=28,learning_rate=0.048182",0.048181854252817916,0.20146059392035784,846,0.3798941741482257,28
d4c7102c,0.9574638713489879,0.9574495248341403,0.6902772099695178,0.9584000110626221,0.9579315043930429,0.6819881656804734,0.8672517145481307,0.010690450668334961,True,,,2,1c50e6d49a1243f9a7d42a863829ad8b,2021-01-09_14-07-43,1610201263,79.03628373146057,222681,thetagpu12,140.221.68.22,79.03628373146057,0,2,"11_adam_epsilon=0.40799,batch_size=975,dropout=0.35678,epochs=46,learning_rate=0.039902",0.039901595164387,0.35677915760100104,975,0.4079939540484923,46
d890a222,0.9775005467236042,0.9774930111989053,0.7037776327521716,0.9772999882698059,0.9773870926587446,0.6971377109258023,0.8850993304215057,0.01122593879699707,True,,,2,f74666c3dd6e45178e84146eafbfe10f,2021-01-09_14-07-48,1610201268,81.90125775337219,222679,thetagpu12,140.221.68.22,81.90125775337219,0,2,"12_adam_epsilon=0.29669,batch_size=638,dropout=0.32729,epochs=45,learning_rate=0.099706",0.0997062230092457,0.3272908103091756,638,0.2966859459633987,45
d995585c,0.9745665854877896,0.9744897646997637,0.7023785485484567,0.9732999801635742,0.9729069381258858,0.6939558715599761,0.8819329480975744,0.009325027465820312,True,,,2,8e9570fb2cce4b7dbc7a4f67fc14335d,2021-01-09_14-08-36,1610201316,120.50446701049805,9820,thetagpu12,140.221.68.22,120.50446701049805,0,2,"13_adam_epsilon=0.48647,batch_size=578,dropout=0.37955,epochs=63,learning_rate=0.058625",0.05862548006488315,0.3795481812706992,578,0.48646593140153394,63
df196098,0.9773700833320618,0.9772912875911571,0.6897520049522926,0.9775000214576721,0.9755181652407747,0.6812633484395386,0.8797824851689162,0.012944459915161133,True,,,2,07fb468ad314495fa37662885c6d00b9,2021-01-09_14-08-28,1610201308,108.40391993522644,10053,thetagpu12,140.221.68.22,108.40391993522644,0,2,"14_adam_epsilon=0.42104,batch_size=767,dropout=0.007634,epochs=64,learning_rate=0.078908",0.07890793129358487,0.007634045031811783,767,0.4210372750619957,64
e10192fe,0.9706730771064759,0.970569526627219,0.7011168639053256,0.9670000076293945,0.9682174556213018,0.6897633136094674,0.877890040749864,0.010533809661865234,True,,,2,b30aff444f1a4782ba538ec0c0387d96,2021-01-09_14-07-26,1610201246,37.22289514541626,11299,thetagpu12,140.221.68.22,37.22289514541626,0,2,"15_adam_epsilon=0.28197,batch_size=416,dropout=0.28666,epochs=11,learning_rate=0.092387",0.09238709272048938,0.2866637119049439,416,0.28197451625583503,11
e67e0af0,0.9721128519843606,0.9719629318869678,0.701585779497739,0.9732999801635742,0.9732857228474681,0.6974885343847168,0.8816226334608044,0.010210514068603516,True,,,2,3bb7e814a8cb434f9a3e772289f8dd2f,2021-01-09_14-08-41,1610201321,100.74483346939087,12318,thetagpu12,140.221.68.22,100.74483346939087,0,2,"16_adam_epsilon=0.30056,batch_size=604,dropout=0.55102,epochs=49,learning_rate=0.065107",0.06510693606735958,0.5510175349571599,604,0.3005584637670172,49
ed306e2e,0.9764732539653778,0.9766121475423801,0.7032717559295631,0.9785000085830688,0.978694796344298,0.7000476129628954,0.8855999292212638,0.00992441177368164,True,,,2,acb6df26cdae4ec6b85df707aeb371f5,2021-01-09_14-09-11,1610201351,111.18855261802673,15128,thetagpu12,140.221.68.22,111.18855261802673,0,2,"17_adam_epsilon=0.35324,batch_size=516,dropout=0.51651,epochs=58,learning_rate=0.09253",0.09252974382531293,0.5165074498287066,516,0.3532430480956167,58
f9210dce,0.9749778075651689,0.9750279763799367,0.7033936320551913,0.9761000275611877,0.9762175484122306,0.7001630786218439,0.8843133450992599,0.010576963424682617,True,,,2,67d2d3bbf36e4addbd1a9892b33b0bed,2021-01-09_14-08-33,1610201313,60.12987971305847,16518,thetagpu12,140.221.68.22,60.12987971305847,0,2,"18_adam_epsilon=0.051945,batch_size=951,dropout=0.51566,epochs=26,learning_rate=0.069311",0.06931056311063241,0.5156566616359468,951,0.051945317374673415,26
00a8705a,0.476060524030968,0.4681209128391142,0.3501424062711404,0.5863999724388123,0.5754095167399756,0.424542444175952,0.48011262941599375,0.011229276657104492,True,,,2,a27f395dd90a4890a92262d8fe167c4c,2021-01-09_14-10-50,1610201450,179.1756591796875,20112,thetagpu12,140.221.68.22,179.1756591796875,0,2,"19_adam_epsilon=1e-08,batch_size=382,dropout=0.5625,epochs=66,learning_rate=0.1",0.1,0.5625,382,1e-08,66
0b223eda,0.476060524030968,0.4681209128391142,0.3501424062711404,0.6116999983787537,0.603619207561308,0.44440320541336864,0.4923410424157755,0.6288275718688965,True,,,2,869156c3ab5643ceafb8215583f715c3,2021-01-09_14-10-45,1610201445,169.6961612701416,20426,thetagpu12,140.221.68.22,169.6961612701416,0,2,"20_adam_epsilon=1e-08,batch_size=382,dropout=0.5625,epochs=66,learning_rate=0.1",0.1,0.5625,382,1e-08,66
0ddfa676,0.476060524030968,0.4681209128391142,0.3501424062711404,0.5120999813079834,0.5016451741120667,0.3731693599263664,0.44687305974793984,0.04384493827819824,True,,,2,8b520240447b4b2d90ba615efe3839a7,2021-01-09_14-10-59,1610201459,183.1280710697174,20481,thetagpu12,140.221.68.22,183.1280710697174,0,2,"21_adam_epsilon=1e-08,batch_size=382,dropout=0.5625,epochs=66,learning_rate=0.1",0.1,0.5625,382,1e-08,66
0e3b2b40,0.476060524030968,0.4681209128391142,0.3501424062711404,0.6028000116348267,0.5919345229477659,0.43630346486829397,0.48756030709868486,0.010358572006225586,True,,,2,8ed0b016957c487eaf3102f3c4dda1c4,2021-01-09_14-11-30,1610201490,175.46189665794373,20525,thetagpu12,140.221.68.22,175.46189665794373,0,2,"22_adam_epsilon=1e-08,batch_size=382,dropout=0.5625,epochs=66,learning_rate=0.1",0.1,0.5625,382,1e-08,66
25bfbed4,0.476060524030968,0.4681209128391142,0.3501424062711404,0.5952000021934509,0.5837555946887638,0.42903925341560084,0.4837197822398397,0.010637998580932617,True,,,2,8d4570c381234973a07e6704692b454e,2021-01-09_14-11-38,1610201498,178.8613920211792,20485,thetagpu12,140.221.68.22,178.8613920211792,0,2,"23_adam_epsilon=1e-08,batch_size=382,dropout=0.5625,epochs=66,learning_rate=0.1",0.1,0.5625,382,1e-08,66
28b735b8,0.476060524030968,0.4681209128391142,0.3501424062711404,0.6062999963760376,0.594534556114476,0.4379144193588296,0.4888454691650943,0.010767936706542969,True,,,2,df71550cd7a14af8bea6449c2071ee34,2021-01-09_14-11-53,1610201513,189.92692637443542,20483,thetagpu12,140.221.68.22,189.92692637443542,0,2,"24_adam_epsilon=1e-08,batch_size=382,dropout=0.5625,epochs=66,learning_rate=0.1",0.1,0.5625,382,1e-08,66
