trial_id,pt_test_acc,pt_gaussian_accuracy,pt_deepfool_accuracy,tf_test_acc,tf_gaussian_accuracy,tf_deepfool_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.batch_size,config.adam_epsilon,config.epochs
f100e7da,0.9637844562530518,0.9637608979714245,0.696735963841227,0.964900016784668,0.9645748987854251,0.6897173489278753,0.8739122637606119,0.011466503143310547,True,,,2,3970e1ade76b4a2eba0844de3477c85f,2021-01-10_05-10-29,1610255429,87.26680397987366,70030,thetagpu12,140.221.68.22,87.26680397987366,0,2,"1_adam_epsilon=0.90453,batch_size=540,dropout=0.4749,epochs=45,learning_rate=0.074553",0.0745527911837848,0.4748994835768224,540,0.9045323376947552,45
f1145734,0.9807673155459588,0.9808209727492239,0.7013529569583382,0.9821000099182129,0.9821394350542332,0.6937641332260167,0.8868241372419973,0.012114286422729492,True,,,2,120104250edf49f7a0864e95acb0da3e,2021-01-10_05-14-15,1610255655,313.1776146888733,70032,thetagpu12,140.221.68.22,313.1776146888733,0,2,"2_adam_epsilon=0.54541,batch_size=45,dropout=0.16736,epochs=37,learning_rate=0.061524",0.061523860553408076,0.16736321618126568,45,0.545410188658469,37
f116398c,0.9730720087885857,0.9731291020192623,0.7010191181815896,0.9732999801635742,0.9729695361846392,0.6929721879950712,0.881076988888787,0.011568546295166016,True,,,2,e14d6f285200477c93c47faa0e8354d4,2021-01-10_05-10-17,1610255417,75.47820544242859,70037,thetagpu12,140.221.68.22,75.47820544242859,0,2,"3_adam_epsilon=0.89755,batch_size=253,dropout=0.26999,epochs=29,learning_rate=0.088261",0.08826054672241379,0.2699871594609698,253,0.8975492282353689,29
f1180d5c,0.9770914912223816,0.9770682501047399,0.7011213931788784,0.9781000018119812,0.9781453045556716,0.6945666634858034,0.884348850726576,0.012673139572143555,True,,,2,dadb5f8c3fde470eb94339cfaabe0411,2021-01-10_05-10-49,1610255449,106.98289608955383,70046,thetagpu12,140.221.68.22,106.98289608955383,0,2,"4_adam_epsilon=0.46272,batch_size=602,dropout=0.20714,epochs=59,learning_rate=0.078011",0.07801074420212564,0.20713586616030827,602,0.4627192431307109,59
f11a1a5c,0.9734453905013299,0.9732286465963107,0.7030344703877546,0.9729999899864197,0.9716157433705044,0.6939938413704445,0.8813863470354606,0.012119054794311523,True,,,2,6aa5cfded75f4dd3bfa4f74a99345ee4,2021-01-10_05-10-45,1610255445,102.97731637954712,70035,thetagpu12,140.221.68.22,102.97731637954712,0,2,"5_adam_epsilon=0.7993,batch_size=332,dropout=0.45051,epochs=50,learning_rate=0.067101",0.06710050611955663,0.45051229798855,332,0.7992997083313532,50
f11c49da,0.9745132156780788,0.9745088046459952,0.7023471408797981,0.9740999937057495,0.9740482435680763,0.6934504737069604,0.8821613120307764,0.013251066207885742,True,,,2,45dc08ef312146ae8040cdb8c0a1e7c6,2021-01-10_05-10-17,1610255417,74.92157697677612,70033,thetagpu12,140.221.68.22,74.92157697677612,0,2,"6_adam_epsilon=0.44119,batch_size=479,dropout=0.30227,epochs=37,learning_rate=0.073876",0.0738762396170705,0.30227244156506855,479,0.44119226008044765,37
f11e2a02,0.9756696479661124,0.9757917429792429,0.7053151709401708,0.9771000146865845,0.9772435897435899,0.6981856684981687,0.8848843058023115,0.009601116180419922,True,,,2,f231bd28df2c49698957758491b78dbf,2021-01-10_05-10-46,1610255446,104.0281388759613,70028,thetagpu12,140.221.68.22,104.0281388759613,0,2,"7_adam_epsilon=0.45951,batch_size=144,dropout=0.41452,epochs=28,learning_rate=0.049146",0.04914577654334535,0.414516474635039,144,0.45951136378329405,28
f1201196,0.967849446506035,0.9677514937799979,0.6936882614887316,0.9685999751091003,0.9671880768854026,0.6839660706616334,0.8748405540718168,0.015587806701660156,True,,,2,701939bfebc24c4e9e413979826691c9,2021-01-10_05-10-28,1610255428,85.89523458480835,70022,thetagpu12,140.221.68.22,85.89523458480835,0,2,"8_adam_epsilon=0.93912,batch_size=249,dropout=0.12506,epochs=35,learning_rate=0.046855",0.046854684513512275,0.1250557808915181,249,0.9391240478146375,35
f121e3cc,0.9782056389970982,0.978121118052194,0.7040696259755295,0.9786999821662903,0.9787510661349438,0.6993537877565448,0.8862002031804335,0.011449575424194336,True,,,2,7b6be921609842518527be3a857c947f,2021-01-10_05-14-40,1610255680,257.4613800048828,70027,thetagpu12,140.221.68.22,257.4613800048828,0,2,"9_adam_epsilon=0.98113,batch_size=71,dropout=0.50757,epochs=47,learning_rate=0.075816",0.07581646853611168,0.5075710780353663,71,0.9811306675304114,47
20ed6928,0.9537866305221211,0.954036790580544,0.685137967884253,0.9564999938011169,0.9537651396484638,0.6758848379651902,0.8631852267336149,0.01459193229675293,True,,,2,20d6216fead24973a5f4b7544bf349f9,2021-01-10_05-11-21,1610255481,57.8172173500061,70020,thetagpu12,140.221.68.22,57.8172173500061,0,2,"10_adam_epsilon=0.75489,batch_size=474,dropout=0.20146,epochs=28,learning_rate=0.048182",0.048181854252817916,0.20146059392035784,474,0.7548941703982257,28
213b8b12,0.9548785756616032,0.9548453570622139,0.6881990832550534,0.957099974155426,0.9570675306792514,0.6810695553836467,0.8655266793661991,0.013709545135498047,True,,,2,cbb0353144fa4843b948579c17e9f0c0,2021-01-10_05-12-01,1610255521,88.06975102424622,70021,thetagpu12,140.221.68.22,88.06975102424622,0,2,"11_adam_epsilon=0.78299,batch_size=603,dropout=0.35678,epochs=46,learning_rate=0.039902",0.039901595164387,0.35677915760100104,603,0.7829939502984924,46
2772b848,0.978792341131913,0.9788912654721414,0.704171385261185,0.9789000153541565,0.9788821140639228,0.6968092218451629,0.8860743905214136,0.013283491134643555,True,,,2,8f11a1f157134248859486ef20d7252a,2021-01-10_05-12-20,1610255540,105.60876488685608,70024,thetagpu12,140.221.68.22,105.60876488685608,0,2,"12_adam_epsilon=0.67169,batch_size=266,dropout=0.32729,epochs=45,learning_rate=0.099706",0.0997062230092457,0.3272908103091756,266,0.6716859422133987,45
283ec28a,0.9783198614509738,0.9782131752733102,0.7053093775651731,0.9783999919891357,0.9781459500475749,0.6977778388641277,0.8860276991983825,0.010663747787475586,True,,,2,233f7f7ced7b41188c4d7fc8bb7bb02f,2021-01-10_05-13-23,1610255603,150.3892059326172,122758,thetagpu12,140.221.68.22,150.3892059326172,0,2,"13_adam_epsilon=0.86147,batch_size=206,dropout=0.37955,epochs=63,learning_rate=0.058625",0.05862548006488315,0.3795481812706992,206,0.861465927651534,63
31aec400,0.9769074893914736,0.9767726762040296,0.6898907946970265,0.9783999919891357,0.9781490525054305,0.6833936034753951,0.8805856013770819,0.019585132598876953,True,,,2,f09964d644e1476cad6056f05b680db6,2021-01-10_05-13-03,1610255583,130.36828637123108,122757,thetagpu12,140.221.68.22,130.36828637123108,0,2,"14_adam_epsilon=0.79604,batch_size=395,dropout=0.007634,epochs=64,learning_rate=0.078908",0.07890793129358487,0.007634045031811783,395,0.7960372713119958,64
323a835a,0.9770733695804027,0.9770350263771317,0.709381262012841,0.9779999852180481,0.9780701754385965,0.7000828119249172,0.8866071050919895,0.013686895370483398,True,,,2,3c3e375fe4a944089c60fe0c8eb3c7ab,2021-01-10_05-13-47,1610255627,173.56427097320557,122907,thetagpu12,140.221.68.22,173.56427097320557,0,2,"15_adam_epsilon=0.65697,batch_size=44,dropout=0.28666,epochs=11,learning_rate=0.092387",0.09238709272048938,0.2866637119049439,44,0.656974512505835,11
33fafaa8,0.9748236658898267,0.9748613455510008,0.7029554497226911,0.9763000011444092,0.9768356643356644,0.6996046338718752,0.8842301267525778,0.01033163070678711,True,,,2,99a6ac5d92aa42998c285314fcdea831,2021-01-10_05-13-25,1610255605,118.82333040237427,122756,thetagpu12,140.221.68.22,118.82333040237427,0,2,"16_adam_epsilon=0.67556,batch_size=232,dropout=0.55102,epochs=49,learning_rate=0.065107",0.06510693606735958,0.5510175349571599,232,0.6755584600170172,49
470bf3b8,0.9786458381584713,0.9787374084249084,0.704863018925519,0.9789000153541565,0.9790350274725276,0.6989106379731379,0.8865153243847868,0.013688802719116211,True,,,2,7c0b358eaddf4d09b05ac3128827955a,2021-01-10_05-15-14,1610255714,188.05733060836792,122755,thetagpu12,140.221.68.22,188.05733060836792,0,2,"17_adam_epsilon=0.72824,batch_size=144,dropout=0.51651,epochs=58,learning_rate=0.09253",0.09252974382531293,0.5165074498287066,144,0.7282430443456167,58
5f00d8b2,0.9631725913948483,0.9632316348101306,0.6966964692617311,0.963100016117096,0.9623615423258999,0.6890134416783702,0.8729292825980127,0.01022195816040039,True,,,2,d5a588c66e504ecf94863da1139f7a95,2021-01-10_05-13-23,1610255603,58.17831611633301,122714,thetagpu12,140.221.68.22,58.17831611633301,0,2,"18_adam_epsilon=0.42695,batch_size=579,dropout=0.51566,epochs=26,learning_rate=0.069311",0.06931056311063241,0.5156566616359468,579,0.4269453136246735,26
6a67a5a0,0.9778072600181286,0.9778764289671292,0.7064116136446792,0.9796000123023987,0.9794809094464663,0.7029664938964594,0.8873571197125436,0.012583494186401367,True,,,2,c794e9b5601246e99af91c98a1afa000,2021-01-10_05-20-01,1610256001,411.7839584350586,136156,thetagpu12,140.221.68.22,411.7839584350586,0,2,"19_adam_epsilon=0.375,batch_size=77,dropout=0.5625,epochs=66,learning_rate=0.072609",0.0726093298584157,0.5625,77,0.3750000062500001,66
8430039c,0.9598999944925308,0.9595,0.6920153846153846,0.9639000296592712,0.9627384615384615,0.6964923076923075,0.8724243629996593,0.011453628540039062,True,,,2,2cb629167c6e4a17b3c27fbf711df1c0,2021-01-10_05-56-38,1610258198,2589.2188415527344,137538,thetagpu12,140.221.68.22,2589.2188415527344,0,2,"20_adam_epsilon=0.375,batch_size=10,dropout=0.5625,epochs=66,learning_rate=0.077004",0.0770044580742289,0.5625,10,0.3750000062500001,66
90236b80,0.9781934341914217,0.9779168128733609,0.7061911384656365,0.9776999950408936,0.9775400905158173,0.7047773090625952,0.8870531300249542,0.013939380645751953,True,,,2,b92b3da3e8414e8a88491963fe2dee96,2021-01-10_05-25-10,1610256310,700.9489636421204,137559,thetagpu12,140.221.68.22,700.9489636421204,0,2,"21_adam_epsilon=0.375,batch_size=47,dropout=0.5625,epochs=66,learning_rate=0.075688",0.07568840844932823,0.5625,47,0.3750000062500001,66
904f8e36,0.973499995470047,0.9734384615384615,0.7031999999999999,0.9765999913215637,0.9763307692307692,0.7035538461538461,0.8844371772857812,0.012777328491210938,True,,,2,6f159eb765df4f869b4ed0578868d427,2021-01-10_05-51-56,1610257916,2305.9764330387115,137600,thetagpu12,140.221.68.22,2305.9764330387115,0,2,"22_adam_epsilon=0.375,batch_size=10,dropout=0.49269,epochs=66,learning_rate=0.0375",0.037500006249999995,0.4926876089726621,10,0.3750000062500001,66
911b2834,0.9772999960184098,0.9771615384615386,0.7066153846153845,0.9768000245094299,0.9767538461538461,0.7027153846153845,0.8862243623956656,0.009175539016723633,True,,,2,76103c97fc784dc3a36e98a329bfe591,2021-01-10_05-54-09,1610258049,2416.48411488533,137561,thetagpu12,140.221.68.22,2416.48411488533,0,2,"23_adam_epsilon=0.375,batch_size=10,dropout=0.5038,epochs=66,learning_rate=0.0375",0.037500006249999995,0.5037999743112992,10,0.3750000062500001,66
9ea53094,0.9666999946832657,0.966076923076923,0.6977923076923077,0.9686999917030334,0.968223076923077,0.6985923076923077,0.8776807669618191,0.008804559707641602,True,,,2,816e0081f6c44bdaac7e095552bcf14b,2021-01-10_05-56-59,1610258219,2558.4897017478943,137563,thetagpu12,140.221.68.22,2558.4897017478943,0,2,"24_adam_epsilon=0.375,batch_size=10,dropout=0.5625,epochs=66,learning_rate=0.057047",0.057046622523340654,0.5625,10,0.3750000062500001,66
